========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 17.650
  Min: 8.432
  Max: 739.904
  50th percentile: 10.688
  95th percentile: 43.440
  99th percentile: 99.632
  99.9th percentile: 739.904

Jitter (μs):
  Mean: 1321.323
  Min: 1031.472
  Max: 3082.944

Response Time (μs):
  Mean: 1338.973
  Min: 1043.504
  Max: 3109.888
  50th percentile: 1268.736
  95th percentile: 2005.968
  99th percentile: 2449.264
  99.9th percentile: 3109.888

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051658,264.944,1657.648,1922.592,0
2,0.101158,11.504,1158.032,1169.536,0
3,0.151145,11.232,1144.640,1155.872,0
4,0.201085,10.720,1085.456,1096.176,0
5,0.251499,11.584,1499.472,1511.056,0
6,0.301045,21.136,1044.576,1065.712,0
7,0.351244,13.120,1243.744,1256.864,0
8,0.401059,34.384,1059.136,1093.520,0
9,0.451581,10.576,1580.672,1591.248,0
10,0.501050,34.464,1049.504,1083.968,0
11,0.551422,32.880,1422.000,1454.880,0
12,0.601086,11.472,1085.808,1097.280,0
13,0.651352,11.232,1352.288,1363.520,0
14,0.701244,10.576,1244.464,1255.040,0
15,0.751285,10.416,1284.816,1295.232,0
16,0.801094,11.072,1093.856,1104.928,0
17,0.851233,12.432,1232.736,1245.168,0
18,0.901098,10.176,1098.192,1108.368,0
19,0.951219,10.448,1218.560,1229.008,0
20,1.001256,9.536,1256.160,1265.696,0
21,1.051323,10.240,1322.816,1333.056,0
22,1.101166,8.784,1166.304,1175.088,0
23,1.151652,10.128,1652.400,1662.528,0
24,1.201187,10.928,1187.408,1198.336,0
25,1.251201,12.080,1201.008,1213.088,0
26,1.301059,25.376,1059.120,1084.496,0
27,1.351263,74.432,1262.608,1337.040,0
28,1.401245,9.696,1244.736,1254.432,0
29,1.451504,10.464,1503.968,1514.432,0
30,1.501073,13.312,1072.800,1086.112,0
31,1.551168,11.312,1167.664,1178.976,0
32,1.601082,9.584,1081.552,1091.136,0
33,1.651265,16.544,1264.976,1281.520,0
34,1.701074,9.792,1074.080,1083.872,0
35,1.751168,9.280,1167.632,1176.912,0
36,1.801062,9.056,1061.936,1070.992,0
37,1.851157,10.848,1157.056,1167.904,0
38,1.901054,31.760,1053.952,1085.712,0
39,1.951316,12.432,1316.096,1328.528,0
40,2.001079,8.944,1078.928,1087.872,0
41,2.051657,40.096,1656.800,1696.896,0
42,2.101074,11.296,1073.952,1085.248,0
43,2.151347,10.288,1347.248,1357.536,0
44,2.201241,10.368,1240.864,1251.232,0
45,2.251279,10.256,1278.672,1288.928,0
46,2.301346,9.920,1345.744,1355.664,0
47,2.351843,12.208,1843.104,1855.312,0
48,2.401111,10.784,1111.232,1122.016,0
49,2.451360,10.688,1360.496,1371.184,0
50,2.501070,10.128,1070.368,1080.496,0
51,2.551261,11.440,1261.392,1272.832,0
52,2.601088,10.272,1088.192,1098.464,0
53,2.651400,11.120,1399.760,1410.880,0
54,2.701066,9.840,1065.728,1075.568,0
55,2.751032,32.384,1031.984,1064.368,0
56,2.801359,10.800,1359.216,1370.016,0
57,2.851859,11.344,1859.152,1870.496,0
58,2.901071,10.096,1071.232,1081.328,0
59,2.951335,9.568,1334.848,1344.416,0
60,3.001112,9.776,1112.192,1121.968,0
61,3.051266,9.088,1265.920,1275.008,0
62,3.101096,10.240,1095.584,1105.824,0
63,3.151365,36.272,1365.472,1401.744,0
64,3.201073,28.432,1073.376,1101.808,0
65,3.251304,11.184,1303.776,1314.960,0
66,3.301295,11.808,1295.184,1306.992,0
67,3.351937,10.752,1937.072,1947.824,0
68,3.401251,10.992,1250.944,1261.936,0
69,3.451488,11.792,1487.536,1499.328,0
70,3.501346,10.144,1346.032,1356.176,0
71,3.551755,9.824,1754.864,1764.688,0
72,3.601343,9.856,1343.344,1353.200,0
73,3.651711,9.920,1711.424,1721.344,0
74,3.701169,9.184,1169.344,1178.528,0
75,3.751559,12.096,1558.640,1570.736,0
76,3.801057,9.696,1057.104,1066.800,0
77,3.851482,11.184,1482.464,1493.648,0
78,3.901079,16.640,1079.024,1095.664,0
79,3.951524,17.392,1524.096,1541.488,0
80,4.001053,9.648,1052.656,1062.304,0
