========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 17.068
  Min: 9.216
  Max: 243.552
  50th percentile: 11.280
  95th percentile: 49.072
  99th percentile: 126.560
  99.9th percentile: 243.552

Jitter (μs):
  Mean: 1434.464
  Min: 978.096
  Max: 3916.592

Response Time (μs):
  Mean: 1451.532
  Min: 988.752
  Max: 4160.144
  50th percentile: 1393.696
  95th percentile: 1939.232
  99th percentile: 2409.200
  99.9th percentile: 4160.144

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053917,243.552,3916.592,4160.144,0
2,0.101382,84.880,1382.208,1467.088,0
3,0.151528,12.080,1528.208,1540.288,0
4,0.201318,11.296,1318.384,1329.680,0
5,0.251190,11.440,1190.256,1201.696,0
6,0.301615,52.368,1615.168,1667.536,0
7,0.351241,11.632,1240.672,1252.304,0
8,0.401322,10.576,1322.336,1332.912,0
9,0.451308,11.696,1308.272,1319.968,0
10,0.501343,13.408,1342.752,1356.160,0
11,0.551181,18.384,1181.008,1199.392,0
12,0.602362,46.832,2362.368,2409.200,0
13,0.651293,11.712,1293.280,1304.992,0
14,0.701592,11.488,1592.448,1603.936,0
15,0.751524,9.536,1524.400,1533.936,0
16,0.801572,11.840,1572.144,1583.984,0
17,0.851324,13.520,1324.176,1337.696,0
18,0.901746,11.936,1746.416,1758.352,0
19,0.951270,10.976,1270.288,1281.264,0
20,1.001282,9.632,1282.032,1291.664,0
21,1.051461,10.080,1460.512,1470.592,0
22,1.101455,10.240,1454.672,1464.912,0
23,1.151289,10.208,1288.912,1299.120,0
24,1.201402,18.336,1402.240,1420.576,0
25,1.251187,11.008,1187.184,1198.192,0
26,1.302138,12.096,2137.568,2149.664,0
27,1.351746,12.304,1745.632,1757.936,0
28,1.401344,11.504,1344.144,1355.648,0
29,1.451386,53.872,1385.968,1439.840,0
30,1.501259,11.856,1258.608,1270.464,0
31,1.551136,9.520,1136.144,1145.664,0
32,1.601606,10.080,1605.808,1615.888,0
33,1.651370,12.032,1369.648,1381.680,0
34,1.702367,10.032,2366.880,2376.912,0
35,1.751356,10.720,1355.584,1366.304,0
36,1.801537,11.024,1537.344,1548.368,0
37,1.851445,11.920,1445.232,1457.152,0
38,1.901481,11.936,1481.040,1492.976,0
39,1.951306,11.840,1306.112,1317.952,0
40,2.001559,10.896,1558.592,1569.488,0
41,2.051257,10.416,1257.456,1267.872,0
42,2.101324,10.304,1323.856,1334.160,0
43,2.151255,11.536,1255.344,1266.880,0
44,2.201891,119.584,1891.104,2010.688,0
45,2.251536,9.536,1535.520,1545.056,0
46,2.301297,10.048,1296.640,1306.688,0
47,2.351481,10.896,1481.472,1492.368,0
48,2.401473,10.688,1472.800,1483.488,0
