========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 20.966
  Min: 8.864
  Max: 941.568
  50th percentile: 11.536
  95th percentile: 46.336
  99th percentile: 183.040
  99.9th percentile: 941.568

Jitter (μs):
  Mean: 1469.962
  Min: 749.888
  Max: 2556.416

Response Time (μs):
  Mean: 1490.928
  Min: 812.896
  Max: 2588.848
  50th percentile: 1295.712
  95th percentile: 2295.904
  99th percentile: 2491.856
  99.9th percentile: 2588.848

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051413,183.040,1413.104,1596.144,0
2,0.101274,11.840,1274.160,1286.000,0
3,0.151377,9.392,1376.672,1386.064,0
4,0.201174,14.336,1174.128,1188.464,0
5,0.251594,18.976,1594.176,1613.152,0
6,0.301146,10.208,1146.016,1156.224,0
7,0.351237,11.936,1236.608,1248.544,0
8,0.401151,11.552,1151.216,1162.768,0
9,0.451324,12.320,1323.968,1336.288,0
10,0.502137,21.056,2136.816,2157.872,0
11,0.551279,12.720,1279.216,1291.936,0
12,0.602370,11.680,2370.384,2382.064,0
13,0.651177,20.688,1177.248,1197.936,0
14,0.701177,11.184,1177.248,1188.432,0
15,0.751410,10.944,1410.144,1421.088,0
16,0.802344,10.960,2343.536,2354.496,0
17,0.851504,17.920,1504.160,1522.080,0
18,0.901178,10.800,1178.224,1189.024,0
19,0.951248,10.240,1247.504,1257.744,0
20,1.000991,11.008,990.640,1001.648,0
21,1.051422,10.656,1421.504,1432.160,0
22,1.102110,10.400,2109.984,2120.384,0
23,1.151176,11.760,1175.584,1187.344,0
24,1.201273,11.536,1273.152,1284.688,0
25,1.251933,10.144,1932.944,1943.088,0
26,1.301386,13.280,1385.728,1399.008,0
27,1.351283,11.152,1282.880,1294.032,0
28,1.402252,11.040,2251.808,2262.848,0
29,1.451173,10.896,1172.944,1183.840,0
