========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 4 (1.333%)

Execution Time (μs):
  Mean: 20.331
  Min: 9.856
  Max: 886.992
  50th percentile: 12.096
  95th percentile: 53.328
  99th percentile: 104.096
  99.9th percentile: 886.992

Jitter (μs):
  Mean: 1435.862
  Min: 814.112
  Max: 13464.432

Response Time (μs):
  Mean: 1456.193
  Min: 876.320
  Max: 13654.944
  50th percentile: 1271.104
  95th percentile: 2147.648
  99th percentile: 8515.520
  99.9th percentile: 13654.944

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.063464,190.512,13464.432,13654.944,1
2,0.111899,30.096,11899.056,11929.152,1
3,0.151396,12.912,1396.096,1409.008,0
4,0.201071,11.552,1071.088,1082.640,0
5,0.251386,12.960,1386.000,1398.960,0
6,0.301066,12.624,1065.872,1078.496,0
7,0.351546,11.712,1546.016,1557.728,0
8,0.401249,12.496,1249.040,1261.536,0
9,0.451198,45.520,1197.680,1243.200,0
10,0.501072,12.640,1071.904,1084.544,0
11,0.551165,12.240,1164.640,1176.880,0
12,0.601126,11.408,1126.032,1137.440,0
13,0.651348,12.368,1347.664,1360.032,0
14,0.701239,13.504,1239.136,1252.640,0
15,0.751305,12.800,1305.456,1318.256,0
16,0.801089,11.248,1088.656,1099.904,0
17,0.851414,12.288,1414.096,1426.384,0
18,0.901078,12.224,1078.320,1090.544,0
19,0.951424,32.944,1424.272,1457.216,0
20,1.001127,18.912,1126.512,1145.424,0
21,1.051327,10.960,1326.896,1337.856,0
22,1.101049,13.760,1049.200,1062.960,0
23,1.154395,11.856,4394.816,4406.672,0
24,1.201094,11.904,1094.016,1105.920,0
25,1.251383,11.280,1382.656,1393.936,0
26,1.301081,35.968,1080.656,1116.624,0
27,1.351186,11.008,1186.320,1197.328,0
28,1.401208,56.384,1207.824,1264.208,0
29,1.451743,11.680,1742.768,1754.448,0
30,1.501365,11.488,1364.768,1376.256,0
31,1.552086,11.536,2086.096,2097.632,0
32,1.601087,18.400,1087.456,1105.856,0
33,1.651285,13.088,1284.848,1297.936,0
34,1.701091,12.000,1091.376,1103.376,0
35,1.751952,14.192,1952.288,1966.480,0
36,1.801073,13.360,1073.328,1086.688,0
37,1.851237,13.168,1237.376,1250.544,0
38,1.901007,49.920,1006.976,1056.896,0
39,1.951250,11.872,1249.840,1261.712,0
40,2.001097,11.648,1097.120,1108.768,0
41,2.051102,11.728,1102.176,1113.904,0
42,2.101343,11.904,1342.800,1354.704,0
43,2.151901,11.248,1900.544,1911.792,0
44,2.201059,11.072,1059.072,1070.144,0
45,2.251334,11.136,1334.448,1345.584,0
46,2.301367,12.016,1367.472,1379.488,0
47,2.351991,10.464,1990.928,2001.392,0
48,2.401019,41.072,1018.960,1060.032,0
49,2.451999,10.752,1998.960,2009.712,0
50,2.501083,10.544,1082.960,1093.504,0
51,2.551167,10.768,1167.344,1178.112,0
52,2.601102,11.088,1101.504,1112.592,0
53,2.651500,10.944,1499.680,1510.624,0
54,2.701046,11.872,1045.728,1057.600,0
55,2.751169,11.024,1169.104,1180.128,0
56,2.801075,10.768,1074.576,1085.344,0
57,2.851647,12.080,1647.392,1659.472,0
58,2.901353,11.856,1353.456,1365.312,0
59,2.951938,11.520,1937.744,1949.264,0
60,3.001346,11.520,1346.160,1357.680,0
61,3.052085,12.976,2084.800,2097.776,0
62,3.101076,12.848,1076.272,1089.120,0
63,3.151372,12.496,1372.320,1384.816,0
64,3.201080,18.080,1080.240,1098.320,0
65,3.251449,12.192,1449.216,1461.408,0
66,3.301073,12.224,1072.656,1084.880,0
67,3.351617,12.336,1616.544,1628.880,0
68,3.402746,12.032,2746.000,2758.032,0
69,3.451353,12.448,1352.720,1365.168,0
70,3.501245,12.624,1244.576,1257.200,0
71,3.551552,12.288,1552.432,1564.720,0
72,3.601085,13.136,1084.640,1097.776,0
73,3.651198,45.984,1198.032,1244.016,0
74,3.701191,10.320,1190.896,1201.216,0
75,3.751495,19.088,1494.944,1514.032,0
76,3.802328,13.888,2328.448,2342.336,0
77,3.851282,12.928,1281.920,1294.848,0
78,3.901274,13.264,1273.824,1287.088,0
79,3.951404,13.328,1404.368,1417.696,0
80,4.001016,20.000,1015.888,1035.888,0
81,4.051078,20.368,1078.256,1098.624,0
82,4.101184,11.808,1183.568,1195.376,0
83,4.151269,11.536,1268.736,1280.272,0
84,4.201055,13.280,1054.800,1068.080,0
85,4.251332,11.296,1332.432,1343.728,0
86,4.301093,11.584,1093.120,1104.704,0
87,4.351337,12.064,1337.088,1349.152,0
88,4.401252,10.784,1252.288,1263.072,0
89,4.451103,12.304,1103.456,1115.760,0
90,4.501098,11.520,1098.448,1109.968,0
91,4.551174,10.880,1174.160,1185.040,0
92,4.601131,10.752,1131.248,1142.000,0
93,4.651354,12.128,1353.552,1365.680,0
94,4.701055,19.472,1054.832,1074.304,0
95,4.751066,10.896,1065.600,1076.496,0
96,4.801207,31.360,1207.472,1238.832,0
97,4.851257,11.872,1257.008,1268.880,0
98,4.901142,10.416,1141.936,1152.352,0
99,4.951256,12.256,1256.096,1268.352,0
100,5.001064,12.096,1064.480,1076.576,0
101,5.051360,11.824,1360.416,1372.240,0
102,5.101283,10.912,1282.688,1293.600,0
103,5.151252,12.288,1251.616,1263.904,0
104,5.201068,28.160,1067.984,1096.144,0
105,5.251244,14.224,1244.480,1258.704,0
106,5.301325,13.168,1324.560,1337.728,0
107,5.352018,13.776,2017.552,2031.328,0
108,5.401121,12.624,1120.672,1133.296,0
109,5.451428,45.632,1427.984,1473.616,0
110,5.501332,11.136,1331.840,1342.976,0
111,5.552337,11.616,2337.136,2348.752,0
