========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 17.192
  Min: 8.224
  Max: 685.440
  50th percentile: 11.248
  95th percentile: 41.936
  99th percentile: 102.240
  99.9th percentile: 685.440

Jitter (μs):
  Mean: 1365.614
  Min: 965.696
  Max: 9232.384

Response Time (μs):
  Mean: 1382.806
  Min: 1016.592
  Max: 9429.744
  50th percentile: 1238.016
  95th percentile: 2036.880
  99th percentile: 5233.248
  99.9th percentile: 9429.744

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.059232,197.360,9232.384,9429.744,1
2,0.101081,9.248,1081.024,1090.272,0
3,0.151248,11.536,1247.872,1259.408,0
4,0.201152,9.856,1151.888,1161.744,0
5,0.251081,10.624,1081.232,1091.856,0
6,0.301213,27.856,1213.360,1241.216,0
7,0.351298,14.912,1298.272,1313.184,0
8,0.401307,13.376,1306.880,1320.256,0
9,0.451093,12.448,1092.672,1105.120,0
10,0.501296,13.392,1295.680,1309.072,0
11,0.551071,13.408,1070.928,1084.336,0
12,0.601388,12.736,1387.904,1400.640,0
13,0.651312,17.920,1312.320,1330.240,0
14,0.701321,12.512,1321.408,1333.920,0
15,0.751326,11.648,1325.712,1337.360,0
16,0.801362,11.984,1362.208,1374.192,0
17,0.851209,11.280,1209.328,1220.608,0
18,0.901198,11.344,1197.808,1209.152,0
19,0.951295,11.504,1295.232,1306.736,0
20,1.001484,9.840,1483.856,1493.696,0
21,1.051276,10.544,1276.288,1286.832,0
22,1.101302,10.864,1301.952,1312.816,0
23,1.151822,10.064,1821.584,1831.648,0
24,1.201344,10.048,1344.128,1354.176,0
25,1.251153,11.328,1152.944,1164.272,0
26,1.301103,10.880,1103.104,1113.984,0
27,1.351349,10.352,1348.800,1359.152,0
28,1.401275,10.240,1274.960,1285.200,0
29,1.451291,10.688,1291.296,1301.984,0
30,1.501268,10.336,1267.568,1277.904,0
31,1.551061,10.288,1060.800,1071.088,0
32,1.601285,10.400,1285.248,1295.648,0
33,1.651184,12.128,1184.320,1196.448,0
34,1.701668,9.952,1667.840,1677.792,0
35,1.751139,10.624,1139.200,1149.824,0
36,1.801321,9.872,1320.784,1330.656,0
37,1.851334,17.872,1333.888,1351.760,0
38,1.901209,11.328,1208.704,1220.032,0
39,1.951109,10.000,1108.528,1118.528,0
40,2.001208,43.088,1208.256,1251.344,0
41,2.051309,10.816,1309.056,1319.872,0
42,2.101098,10.960,1098.416,1109.376,0
43,2.151167,11.168,1167.440,1178.608,0
44,2.201342,11.312,1342.496,1353.808,0
45,2.251059,11.648,1058.912,1070.560,0
46,2.301141,11.248,1141.024,1152.272,0
47,2.351164,11.376,1164.496,1175.872,0
48,2.401329,10.240,1328.528,1338.768,0
49,2.451098,19.920,1098.224,1118.144,0
50,2.501204,11.664,1203.872,1215.536,0
51,2.551209,10.080,1208.672,1218.752,0
52,2.601338,10.736,1338.096,1348.832,0
53,2.651146,12.368,1145.664,1158.032,0
54,2.701108,11.040,1108.016,1119.056,0
55,2.751198,10.976,1198.352,1209.328,0
56,2.801362,9.856,1361.872,1371.728,0
57,2.851190,10.544,1189.840,1200.384,0
58,2.901608,11.024,1608.064,1619.088,0
59,2.951107,9.984,1107.184,1117.168,0
60,3.001108,9.904,1108.304,1118.208,0
61,3.051309,9.616,1308.944,1318.560,0
62,3.101461,9.008,1461.136,1470.144,0
63,3.151279,9.184,1278.544,1287.728,0
64,3.201091,11.024,1091.200,1102.224,0
65,3.251276,10.336,1275.744,1286.080,0
66,3.301081,12.256,1080.912,1093.168,0
67,3.351199,10.800,1199.376,1210.176,0
68,3.401093,12.208,1092.560,1104.768,0
69,3.451065,11.728,1065.312,1077.040,0
70,3.501125,11.952,1125.440,1137.392,0
71,3.551067,11.152,1067.424,1078.576,0
72,3.601088,11.120,1087.856,1098.976,0
73,3.651550,10.464,1550.096,1560.560,0
74,3.701083,10.304,1082.528,1092.832,0
75,3.751121,10.256,1120.960,1131.216,0
76,3.801308,9.968,1307.776,1317.744,0
77,3.851059,11.104,1058.512,1069.616,0
78,3.901107,10.864,1106.896,1117.760,0
79,3.951136,51.824,1136.112,1187.936,0
80,4.001119,11.264,1119.248,1130.512,0
81,4.051157,10.576,1156.640,1167.216,0
82,4.101108,10.656,1107.824,1118.480,0
83,4.151049,9.872,1048.944,1058.816,0
84,4.201125,10.096,1124.624,1134.720,0
85,4.251038,12.128,1038.464,1050.592,0
86,4.301114,9.744,1114.192,1123.936,0
