========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 16.534
  Min: 9.488
  Max: 179.888
  50th percentile: 11.632
  95th percentile: 53.184
  99th percentile: 102.064
  99.9th percentile: 179.888

Jitter (μs):
  Mean: 1624.069
  Min: 1021.424
  Max: 8231.824

Response Time (μs):
  Mean: 1640.602
  Min: 1033.328
  Max: 8411.712
  50th percentile: 1610.192
  95th percentile: 2248.832
  99th percentile: 3810.896
  99.9th percentile: 8411.712

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.058232,179.888,8231.824,8411.712,1
2,0.105921,12.592,5920.944,5933.536,1
3,0.151348,44.304,1348.128,1392.432,0
4,0.201894,11.344,1894.432,1905.776,0
5,0.251473,12.848,1473.024,1485.872,0
6,0.301893,11.328,1893.264,1904.592,0
7,0.351251,11.040,1251.360,1262.400,0
8,0.401845,12.160,1845.104,1857.264,0
9,0.451241,11.616,1241.056,1252.672,0
10,0.502486,11.584,2486.048,2497.632,0
11,0.551111,10.144,1111.072,1121.216,0
12,0.601818,11.840,1817.760,1829.600,0
13,0.651268,11.328,1268.192,1279.520,0
14,0.702076,11.328,2076.160,2087.488,0
15,0.751146,12.032,1145.584,1157.616,0
16,0.802101,11.104,2101.152,2112.256,0
17,0.851102,11.328,1101.952,1113.280,0
18,0.901835,10.960,1835.216,1846.176,0
19,0.951087,11.472,1087.376,1098.848,0
20,1.001828,10.288,1828.016,1838.304,0
21,1.051716,11.840,1715.744,1727.584,0
22,1.101622,10.944,1622.176,1633.120,0
23,1.151067,11.216,1067.312,1078.528,0
24,1.201808,10.464,1807.744,1818.208,0
25,1.251131,11.328,1131.040,1142.368,0
26,1.301910,32.160,1909.744,1941.904,0
27,1.351308,10.544,1307.520,1318.064,0
28,1.401602,10.896,1601.568,1612.464,0
29,1.451021,11.904,1021.424,1033.328,0
30,1.501859,12.736,1858.784,1871.520,0
31,1.551296,13.232,1295.776,1309.008,0
32,1.601542,15.392,1542.368,1557.760,0
33,1.651422,11.472,1422.176,1433.648,0
34,1.701807,18.960,1806.560,1825.520,0
35,1.751283,11.952,1283.152,1295.104,0
36,1.803025,10.992,3024.512,3035.504,0
37,1.851477,11.504,1476.848,1488.352,0
38,1.901933,12.944,1933.360,1946.304,0
39,1.951125,11.328,1125.248,1136.576,0
40,2.001821,12.624,1820.544,1833.168,0
41,2.051308,12.768,1308.032,1320.800,0
42,2.102049,11.744,2049.200,2060.944,0
43,2.151339,51.680,1339.264,1390.944,0
44,2.201745,9.520,1744.704,1754.224,0
45,2.251455,11.376,1455.264,1466.640,0
46,2.301733,10.880,1732.928,1743.808,0
47,2.351291,10.912,1291.440,1302.352,0
48,2.401980,10.928,1980.336,1991.264,0
49,2.451398,12.896,1398.320,1411.216,0
50,2.502042,11.776,2042.272,2054.048,0
51,2.551507,11.600,1507.472,1519.072,0
52,2.601896,10.784,1895.872,1906.656,0
53,2.651761,57.648,1760.784,1818.432,0
54,2.701889,12.240,1889.392,1901.632,0
55,2.751526,46.816,1526.464,1573.280,0
56,2.801878,10.560,1878.240,1888.800,0
57,2.851681,11.440,1680.848,1692.288,0
58,2.902010,52.768,2009.856,2062.624,0
59,2.951431,12.064,1430.960,1443.024,0
60,3.001852,10.080,1852.384,1862.464,0
61,3.051216,10.256,1215.728,1225.984,0
62,3.101973,10.384,1972.528,1982.912,0
63,3.151076,62.304,1076.000,1138.304,0
64,3.201654,11.248,1653.968,1665.216,0
65,3.251235,10.416,1235.152,1245.568,0
66,3.301827,13.008,1826.688,1839.696,0
