========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 14.474
  Min: 9.152
  Max: 193.280
  50th percentile: 11.280
  95th percentile: 34.688
  99th percentile: 65.136
  99.9th percentile: 193.280

Jitter (μs):
  Mean: 1667.817
  Min: 1026.272
  Max: 6487.824

Response Time (μs):
  Mean: 1682.291
  Min: 1036.016
  Max: 6499.952
  50th percentile: 1573.264
  95th percentile: 2624.080
  99th percentile: 4149.632
  99.9th percentile: 6499.952

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051649,193.280,1648.624,1841.904,0
2,0.101797,11.792,1796.800,1808.592,0
3,0.151736,13.264,1735.856,1749.120,0
4,0.201176,11.328,1175.936,1187.264,0
5,0.251393,12.784,1392.784,1405.568,0
6,0.302022,12.112,2021.968,2034.080,0
7,0.351888,11.296,1887.952,1899.248,0
8,0.401050,10.336,1050.256,1060.592,0
9,0.452641,10.272,2640.576,2650.848,0
10,0.501723,11.904,1722.688,1734.592,0
11,0.553974,10.112,3974.352,3984.464,0
12,0.604137,13.088,4136.544,4149.632,0
13,0.652551,13.408,2550.736,2564.144,0
14,0.701192,10.672,1191.872,1202.544,0
15,0.751509,10.080,1508.928,1519.008,0
16,0.801264,52.816,1263.904,1316.720,0
17,0.851347,19.936,1347.056,1366.992,0
18,0.901249,12.176,1248.880,1261.056,0
19,0.952793,11.920,2793.216,2805.136,0
20,1.001411,11.248,1410.624,1421.872,0
21,1.051485,12.320,1485.392,1497.712,0
22,1.101723,11.728,1723.024,1734.752,0
23,1.151846,12.736,1845.824,1858.560,0
24,1.202014,11.264,2014.064,2025.328,0
25,1.251586,10.912,1586.224,1597.136,0
26,1.301142,12.720,1142.272,1154.992,0
27,1.351637,11.040,1636.944,1647.984,0
28,1.401200,10.640,1199.552,1210.192,0
29,1.451350,33.248,1350.032,1383.280,0
30,1.501788,9.280,1787.552,1796.832,0
31,1.551646,10.096,1646.064,1656.160,0
32,1.601651,11.152,1651.136,1662.288,0
33,1.651637,11.648,1636.848,1648.496,0
34,1.703757,10.752,3757.296,3768.048,0
35,1.751796,11.280,1796.224,1807.504,0
36,1.801257,48.256,1257.200,1305.456,0
37,1.851524,10.256,1524.016,1534.272,0
38,1.901697,10.768,1696.992,1707.760,0
39,1.952140,12.400,2140.032,2152.432,0
40,2.001315,10.960,1315.120,1326.080,0
41,2.052601,10.736,2601.440,2612.176,0
42,2.101203,10.192,1203.200,1213.392,0
43,2.151607,9.744,1606.640,1616.384,0
44,2.201062,10.896,1062.384,1073.280,0
45,2.251512,10.784,1511.888,1522.672,0
46,2.302160,10.336,2159.888,2170.224,0
47,2.351644,10.368,1643.968,1654.336,0
48,2.401026,9.744,1026.272,1036.016,0
49,2.451717,17.024,1716.848,1733.872,0
50,2.501857,10.160,1856.512,1866.672,0
51,2.551407,11.680,1407.104,1418.784,0
52,2.601759,10.240,1758.912,1769.152,0
53,2.651657,9.856,1656.736,1666.592,0
54,2.701120,11.424,1119.648,1131.072,0
55,2.751625,10.224,1624.624,1634.848,0
56,2.801972,10.384,1972.160,1982.544,0
57,2.851503,14.960,1503.360,1518.320,0
