========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2046.605    Std dev: 823.490
  Min:      40.848    Max:     9946.944
  P50:    1778.384    P95:     2814.720
  P99:    6522.048    P99.9:   9741.600
Throughput: 489 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,9946944
2,1468704
3,1662656
4,1435392
5,1366096
6,1958928
7,1602464
8,1738800
9,1474992
10,2314112
11,1571136
12,1423216
13,9741600
14,1674528
15,40848
16,2002592
17,1494880
18,1944160
19,1523600
20,1421664
21,2630176
22,2575696
23,7925232
24,1699440
25,2300912
26,1386160
27,2542544
28,1433680
29,2429328
30,8132144
31,1439824
32,2286336
33,1470800
34,1559840
35,2175904
36,1413232
37,1842704
38,1621424
39,6713456
40,1359664
41,1726240
42,1515920
43,1464816
44,2493936
45,1549312
46,1488128
47,7129888
48,1442672
49,2280944
50,1481920
51,2636416
52,1392224
53,2487616
54,1661872
55,2609424
56,1716768
57,1801280
58,8396064
59,1688144
60,1893632
61,1681648
62,2643744
63,1552384
64,2423024
65,1830352
66,1716288
67,1427232
68,1350640
69,1757776
70,1284576
71,2452368
72,1326720
73,1464896
74,9242976
75,1425584
76,2325168
77,1536336
78,2391280
79,1376160
80,1524384
81,5640032
82,1600192
83,2007536
84,1514992
85,2735680
86,1321472
87,2702912
88,1440560
89,2248640
90,8234144
91,1493648
92,2270464
93,1372656
94,2443792
95,1512432
96,2460800
97,8761616
98,1458736
99,1762832
100,1426704
101,1549856
102,2737728
103,2595648
104,1349968
105,2218448
106,1393200
107,1240960
108,1748848
109,4264144
110,1594560
111,1984128
112,1645472
113,2569040
114,1394288
115,2228560
116,1419168
117,2445648
118,1458960
119,2671632
120,8299632
121,1526128
122,1866128
123,1350656
124,1417216
125,1783216
126,1657984
127,1998000
128,1314608
129,2469360
130,4718560
131,1539360
132,1748240
133,1686112
134,2543728
135,1579392
136,2685024
137,1463184
138,2869968
139,1298480
140,1904528
141,1793472
142,2267552
143,1381376
144,2672976
145,4598672
146,1538544
147,1709376
148,1568048
149,2415632
150,1583968
151,2446416
152,4339600
153,1498944
154,1843680
155,1482848
156,1368800
157,2302864
158,7379488
159,1597216
160,1994624
161,1626048
162,2202048
163,1522880
164,1299952
165,1596288
166,1481600
167,6522048
168,1578672
169,2616624
170,1782272
171,2265152
172,1746032
173,1660752
174,1814048
175,2243088
176,1760640
177,1998832
178,1440736
179,1545552
180,2512752
181,6955504
182,1604496
183,1986528
184,1606336
185,2533664
186,1883648
187,2294528
188,1286144
189,2547760
190,1447840
191,2313776
192,1476800
193,3419840
194,1566240
195,1840992
196,1326016
197,2649280
198,8208400
199,1523248
200,2290384
201,1479488
202,1730384
203,1597312
204,1538848
205,2456896
206,1425536
207,1471744
208,1082192
209,2623456
210,8111520
211,1563184
212,2248944
213,1735136
214,2738464
215,1399280
216,6388864
217,1497616
218,2572912
219,1276720
220,2608768
221,1304992
222,6632768
223,1834080
224,1724544
225,1511328
226,2512064
227,1774192
228,2230064
229,1813088
230,6415744
231,1552576
232,2707840
233,1710016
234,1917904
235,1409248
236,2420160
237,1660128
238,2478000
239,1517264
240,2333248
241,1545552
242,2246096
243,1558832
244,2551472
245,1630256
246,2250032
247,1696208
248,2574848
249,1695136
250,2116016
251,1413264
252,2565424
253,1485104
254,2504016
255,1411088
256,2500288
257,1592512
258,2742768
259,1540368
260,2248976
261,1594080
262,2791728
263,1615952
264,1752864
265,1896560
266,1789824
267,1648080
268,1449632
269,924016
270,1798496
271,2732944
272,1542816
273,2577792
274,1905344
275,2024944
276,1627152
277,1882720
278,1440368
279,2516432
280,1403040
281,2352704
282,1934208
283,2440960
284,1632816
285,2662672
286,1830336
287,1701296
288,1580992
289,2560992
290,1482096
291,2783840
292,1675840
293,1858112
294,2036336
295,1883648
296,1719184
297,2415168
298,1623792
299,2564544
300,1355264
301,2533424
302,1545424
303,2276144
304,1701264
305,4094928
306,1884464
307,1506784
308,1629664
309,2678624
310,2488272
311,1624416
312,2357696
313,1599008
314,2420464
315,1566992
316,2603456
317,1842800
318,1617312
319,1719824
320,2459344
321,1464336
322,2896768
323,1573152
324,1903872
325,1449968
326,2392064
327,1923984
328,2560352
329,1531920
330,1934016
331,1522640
332,2771952
333,1589344
334,2564640
335,1636368
336,2479680
337,1482416
338,1809328
339,1720256
340,2531312
341,1528688
342,2446336
343,1577392
344,2712240
345,1449232
346,2616464
347,1678480
348,2177536
349,1804592
350,1901264
351,1470800
352,2430112
353,1759440
354,2629664
355,1895648
356,2251200
357,1718672
358,1843616
359,1728576
360,2418672
361,1736944
362,1698448
363,1640144
364,2766672
365,1434544
366,2752448
367,1773856
368,1802640
369,1714928
370,2533328
371,1493184
372,2304000
373,1513472
374,2465984
375,1938864
376,1789296
377,1988752
378,2062528
379,1565744
380,2511616
381,1571744
382,2723024
383,1561392
384,1803712
385,1655856
386,2732960
387,1457920
388,2496352
389,1600560
390,2432784
391,1563056
392,2999168
393,1538768
394,1588800
395,1650016
396,2319024
397,2024992
398,1788176
399,1684432
400,2883616
401,1592896
402,2251744
403,1408544
