========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   1998.640    Std dev: 787.642
  Min:      43.024    Max:     9906.560
  P50:    1739.296    P95:     2882.784
  P99:    4749.104    P99.9:   9735.408
Throughput: 500 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4316576
2,2702032
3,1801232
4,1962800
5,2209648
6,4024336
7,3378096
8,1587264
9,1680256
10,3206240
11,1749152
12,2923184
13,2600752
14,8375024
15,1335296
16,2463504
17,1638144
18,2293632
19,1388256
20,1364160
21,1586048
22,4041232
23,1608528
24,2326240
25,1233936
26,1293072
27,2146448
28,1461136
29,9735408
30,1324912
31,1282048
32,2415376
33,2546256
34,2485248
35,1660512
36,8103088
37,1511488
38,2453648
39,1420048
40,2060704
41,1361424
42,1397328
43,6190208
44,1705584
45,1994848
46,1247824
47,3014928
48,1436992
49,2291296
50,1424464
51,6692464
52,1514528
53,2349216
54,1584240
55,2042912
56,1442928
57,1367168
58,2635696
59,1442768
60,5518976
61,1380560
62,2358576
63,1277696
64,2409712
65,1536688
66,1405728
67,2087152
68,1362912
69,2481312
70,1573072
71,1337200
72,3258032
73,2507248
74,1441312
75,2466704
76,1449360
77,1919344
78,1599552
79,1312944
80,3000272
81,2284208
82,4326608
83,1519616
84,1867376
85,1212304
86,1414960
87,6131504
88,1583936
89,1701088
90,1414704
91,1306704
92,3462784
93,2319264
94,1556032
95,2248672
96,1425904
97,2648672
98,1512016
99,6689456
100,1401856
101,2021680
102,1409920
103,2263904
104,1662848
105,1519280
106,9527888
107,1653696
108,1699184
109,3026000
110,2562368
111,1428912
112,9566224
113,1296608
114,2132624
115,1497920
116,1398976
117,1628208
118,1494720
119,2095568
120,8377600
121,1519408
122,2879040
123,1257520
124,1758192
125,1329344
126,1443808
127,1652832
128,1385744
129,2193696
130,1281616
131,7148272
132,1147008
133,2549472
134,1592832
135,2161120
136,1599552
137,1377440
138,9322016
139,1293120
140,2454496
141,1671488
142,2188736
143,2890656
144,1601920
145,4938224
146,7421536
147,1619680
148,3343152
149,2139856
150,1428080
151,1442752
152,3279824
153,1831616
154,1563136
155,1442112
156,2444272
157,1425936
158,1873600
159,3097216
160,1449504
161,1382752
162,2037696
163,1296944
164,2234880
165,1506704
166,2377168
167,1361664
168,2727392
169,1428768
170,2356544
171,1466832
172,1335936
173,1690016
174,1446384
175,2417024
176,1282144
177,2272208
178,1485312
179,1405296
180,2597184
181,1488816
182,2556416
183,2476656
184,1393856
185,1409776
186,3302384
187,3130592
188,1646848
189,2446336
190,1523008
191,2543216
192,2515712
193,1430400
194,2645792
195,1392304
196,1551232
197,1656528
198,2549488
199,4022496
200,1280816
201,1548336
202,2220096
203,1454592
204,1506992
205,1395440
206,2388640
207,1482656
208,1284288
209,1622752
210,1519808
211,2302048
212,1568064
213,2575120
214,1341152
215,2176064
216,1525584
217,1434480
218,1827280
219,1437600
220,1801760
221,1488672
222,2311328
223,1494816
224,2417808
225,1495632
226,1353440
227,1787952
228,1430016
229,1932672
230,1692848
231,2412992
232,1383200
233,2434816
234,1533472
235,1498208
236,767888
237,1642000
238,2391520
239,1411200
240,3174416
241,1584848
242,1654608
243,1319392
244,1538992
245,1811088
246,1669136
247,3284880
248,1452160
249,3078480
250,2406624
251,1551392
252,2342512
253,1370288
254,1361248
255,2229568
256,1431280
257,1729728
258,1254080
259,2285936
260,1416032
261,1438272
262,1656240
263,1259856
264,2240688
265,1405504
266,1417696
267,1559984
268,1458416
269,2217680
270,1343152
271,1279008
272,1646592
273,1582240
274,2346240
275,1406192
276,2078288
277,2638320
278,1809360
279,2483472
280,1639184
281,1543552
282,2670112
283,1616208
284,2954352
285,1457792
286,2510128
287,1467008
288,2655136
289,1343360
290,3009088
291,2098048
292,1432352
293,1543248
294,2135856
295,1451392
296,1811312
297,1261072
298,2198160
