========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1225, got 1224)
352,2218912
353,1298224
354,1559936
355,1261824
356,1425104
357,2693584
358,1505936
359,2497440
360,1478208
361,2485728
362,1481584
363,2291024
364,1688000
365,2755248
366,1648416
367,1958800
368,1484160
369,2624448
370,1530048
371,2418576
372,1411040
373,2456192
374,1560080
375,2311184
376,1628912
377,2704208
378,1664656
379,2535568
380,1485664
381,2545120
382,1863584
383,1718784
384,1720528
385,2594368
386,1517216
387,2675952
388,1454064
389,1877696
390,1720208
391,2260976
392,1756704
393,2723280
394,1678752
395,2001296
396,1740928
397,2222192
398,1536624
399,2232464
400,1741952
401,2758064
402,1626864
403,2059792
404,1545264
405,3023664
406,1700560
407,1869264
408,1576592
409,2767440
410,1610992
411,1929568
412,1707696
413,2335408
414,1664400
415,2004704
416,1684448
417,2519200
418,1593984
419,2643760
420,1379392
421,2618608
422,1672928
423,1939184
424,1597888
425,2565440
426,1458656
427,2289776
428,1354688
429,1385888
430,2608480
431,1530000
432,1603056
433,2539584
434,1709856
435,2386000
436,1456208
437,2576368
438,1793856
439,1812976
440,1646832
441,2727344
442,1466912
443,2675648
444,1551296
445,1767568
446,1624688
447,2240224
448,1650704
449,2592368
450,1585152
451,2462320
452,1472672
453,2519184
454,1720496
455,2788080
456,1572624
457,1888880
458,1447584
459,2183632
460,4130352
461,1433408
462,2925248
463,1712400
464,1707968
465,1563760
466,1511792
467,1652448
468,1526032
469,2789024
470,2576160
471,1814368
472,2027632
473,1534128
474,2560208
475,1362016
476,2332704
477,1786928
478,2554304
479,1805968
480,2065952
481,1315664
482,2749792
483,1719280
484,2349696
485,1520528
486,2505616
487,1563872
488,2098272
489,1527296
490,2500784
491,1701728
492,2772144
493,1689856
494,1802224
495,1714160
496,2504272
497,1349168
498,2314048
499,1463504
500,2639280
501,1616432
502,2810944
503,1809872
504,1953888
505,1540256
506,1746272
507,1686304
508,2595664
509,1540368
510,2263952
511,1735680
512,2708912
513,1478640
514,2293728
515,1622896
516,2830944
517,1958192
518,1762160
519,1660160
520,1922864
521,1598336
522,2170528
523,1445184
524,1571392
525,2782432
526,2844752
527,1366944
528,2501584
529,1729040
530,1670240
531,1616032
532,2429200
533,1499440
534,2417488
535,1675200
536,2592432
537,1486416
538,2674592
539,1753216
540,1719088
541,1425632
542,2818496
543,1704832
544,2398048
545,1485072
546,2775024
547,1312976
548,2811152
549,1650704
550,1981296
551,1555552
552,2582656
553,1753840
554,2058608
555,1681440
556,2630960
557,1548112
558,1689920
559,1573840
560,2704080
561,1731248
562,2435920
563,1478672
564,2255152
565,1638048
566,2070080
567,1408640
568,1558112
569,2425952
570,1455920
571,1960096
572,1448656
573,1693104
574,1655328
575,1397392
576,2222096
577,1521392
578,1735984
579,1418768
580,2382144
581,1377264
582,2365872
583,2047504
584,2391136
585,1549424
586,2431376
587,1515200
588,2183584
589,1481568
590,2197872
591,1715216
592,1327168
593,1734576
594,1402944
595,2508336
596,1529328
597,2553888
598,2450976
599,1395936
600,1530240
601,2482384
602,2415968
603,1337568
604,4792272
605,2628672
606,1653840
607,1956160
608,1624320
609,1959424
610,1537760
611,2657392
612,1515488
613,2384832
614,1602832
615,2484480
616,1432848
617,2440112
618,1406672
619,1346512
620,2616112
621,2405264
622,4537776
623,1442656
624,2050080
625,1501280
626,2725104
627,1501424
628,2526096
629,1668144
630,2077856
631,1669648
632,2446944
633,1462560
634,2555104
635,1489680
636,2406208
637,1653680
638,2391376
639,1434064
640,2560160
641,1706912
642,2758432
643,1497552
644,3442384
645,2613744
646,1608032
647,2645616
648,1594448
649,1723664
650,1826544
651,2579616
652,1640048
653,2569264
654,1589472
655,1629952
656,1385744
657,1679248
658,2589216
659,2340240
660,1585056
661,1435216
662,1652144
663,1532624
664,2394976
665,1669760
666,2360352
667,1682080
668,1753936
669,1861312
670,2651200
671,1716464
672,1870720
673,1695888
674,2544160
675,1570592
676,2516384
677,1480288
678,2720384
679,1570928
680,1597600
681,1549504
682,2672352
683,1550608
684,2663712
685,1446336
686,2762112
687,1469712
688,1727296
689,1502672
690,1397248
691,1778256
692,1627936
693,1661824
694,1799056
695,2640672
696,1802464
697,2426784
698,1579792
699,1715984
700,1879888
701,4265760
702,2261776
703,1579024
704,2444496
705,5302576
706,6587248
707,1543616
708,2444896
709,1705808
710,2183104
711,1525424
712,1904192
713,1764064
714,2472672
715,1676928
716,2044912
717,1574336
718,2466992
719,1612688
720,2158752
721,1499648
722,1538432
723,2156048
724,1432560
725,1870288
726,1411008
727,2465120
728,1493328
729,2231504
730,1705568
731,2480368
732,1697088
733,1667120
734,1654720
735,2599776
736,1639104
737,1725280
738,1749376
739,2505184
740,1635248
741,2591184
742,1579456
743,3276720
744,1556224
745,2614144
746,2612400
747,1514688
748,2286512
749,1724304
750,2346512
751,4390624
752,1426656
753,2438768
754,1430864
755,2196576
756,1614464
757,2692800
758,1430064
759,2656112
760,1632752
761,1804352
762,1676480
763,2802256
764,1355200
765,1869424
766,1545216
767,2788656
768,1679840
769,2482896
770,1662016
771,2438816
772,1597952
773,1878160
774,1725344
775,2402864
776,1515504
777,2664880
778,1630624
779,4138176
780,1859888
781,1473984
782,1663584
783,2328560
784,2709696
785,1427888
786,2362720
787,1681824
788,2263104
789,1733264
790,2787744
791,1530480
792,2225872
793,1842544
794,2365024
795,1494880
796,2526384
797,1720544
798,1658944
799,1897360
800,2582048
801,1684368
802,2020944
803,1382192
804,2595392
805,1685648
806,2811712
807,1781056
808,1814768
809,1721456
810,2365808
811,1492400
812,2766736
813,1598560
814,2161248
815,1357792
816,2536784
817,1434000
818,2581808
819,1386848
820,2527232
821,1534720
822,2214912
823,1666160
824,2358544
825,1578560
826,2359376
827,1594960
828,3074048
829,1604480
830,1672672
831,1544304
832,2339984
833,1852224
834,2516816
835,1401792
836,2573088
837,1384704
838,2358656
839,1613840
840,2799056
841,1480400
842,1862800
843,1403360
844,2398448
845,1879840
846,2398384
847,1558384
848,2786528
849,1526256
850,1900704
851,1584112
852,2306352
853,1664880
854,2748752
855,1439072
856,2360992
857,1461520
858,1351536
859,2247536
860,1485104
861,1885168
862,1627840
863,1904336
864,1792576
865,2735152
866,1824288
867,1709792
868,1561136
869,2581776
870,1653104
871,2151344
872,1534096
873,2526928
874,1608896
875,2695680
876,1541552
877,1665616
878,1634992
879,1406256
880,2676752
881,2658208
882,1594736
883,2271920
884,1727744
885,2634016
886,1654624
887,1846736
888,2688704
889,1682880
890,1482800
891,2605792
892,1817216
893,2015584
894,1522736
895,2639600
896,1527600
897,1752032
898,1570832
899,2702128
900,1411072
901,2532784
902,1499712
903,2270848
904,1802864
905,2679584
906,1440432
907,2414992
908,1686016
909,2327360
910,1506784
911,1992368
912,1600064
913,2576832
914,1795376
915,2575056
916,1439856
917,2601680
918,1341904
919,2720368
920,1597424
921,1949632
922,1658752
923,2669248
924,1852640
925,1490144
926,1431488
927,1644720
928,1623312
929,2196528
930,1526368
931,1453648
932,2267120
933,1494528
934,1752448
935,1733360
936,2327376
937,1445376
938,2287696
939,1587840
940,2289568
941,1378608
942,2643472
943,1621744
944,2223232
945,1432880
946,1403024
947,1440128
948,2336928
949,1640224
950,1363696
951,2635904
952,1317552
953,1247296
954,4226224
955,1537584
956,2443024
957,1545728
958,2348112
959,1619360
960,2640624
961,1582800
962,1768160
963,1374048
964,1582112
965,2321264
966,1343600
967,1732736
968,1451424
969,2356208
970,1408384
971,2882672
972,1557872
973,2350784
974,1582272
975,1913408
976,1698496
977,1399520
978,968320
979,1447808
980,1450592
981,2522720
982,1526000
983,1579760
984,2380368
985,1518464
986,2616976
987,1617488
988,2749872
989,1533296
990,1935152
991,1526784
992,2498704
993,1489200
994,2373472
995,1662416
996,2787616
997,1934080
998,7923552
999,7774592
1000,1737536
1001,1725104
1002,2599056
1003,1575568
1004,2857040
1005,1576560
1006,1993040
1007,1510176
1008,2456848
1009,1836576
1010,1830064
1011,1561792
1012,2578640
1013,1567360
1014,2428160
1015,1874752
1016,2492864
1017,1497056
1018,2533424
1019,1702624
1020,1827104
1021,1588352
1022,2450800
1023,1703792
1024,2498304
1025,1624912
1026,2319376
1027,1387584
1028,2335424
1029,1399824
1030,3210800
1031,3132864
1032,1704496
1033,2542448
1034,4607872
1035,1472144
1036,1822320
1037,1545488
1038,2435984
1039,1745296
1040,2290512
1041,1516160
1042,2154288
1043,1962912
1044,3880288
1045,2605472
1046,1547104
1047,2359808
1048,4128416
1049,1607856
1050,2383744
1051,1756080
1052,1811344
1053,1744592
1054,2335296
1055,1383744
1056,2829744
1057,1703856
1058,1859440
1059,1575632
1060,2496848
1061,1581248
1062,2351056
1063,1573376
1064,2630448
1065,1716720
1066,2603984
1067,1532304
1068,1714592
1069,1744160
1070,2393792
1071,1646944
1072,2467072
1073,1584912
1074,2943872
1075,1484016
1076,1791872
1077,1579808
1078,2389152
1079,1587088
1080,2405840
1081,49920
1082,1446432
1083,1540336
1084,1509568
1085,1617552
1086,2302208
1087,1532112
1088,2345968
1089,1625424
1090,2667648
1091,2363280
1092,1559984
1093,2437088
1094,1984480
1095,2555536
1096,1636272
1097,1908496
1098,1619856
1099,2727520
1100,1676640
1101,1697216
1102,1806768
1103,2268944
1104,1368864
1105,1612096
1106,2206720
1107,1667728
1108,2254016
1109,1447232
1110,1552576
1111,1535616
1112,2233040
1113,1530832
1114,1320304
1115,2036768
1116,1322192
1117,2550496
1118,1553632
1119,1474112
1120,1862080
1121,1286128
1122,2573520
1123,1419488
1124,2157024
1125,1571776
1126,1978080
1127,1843120
1128,2122480
1129,1710768
1130,2193408
1131,1471856
1132,1739968
1133,1668384
1134,2608176
1135,1670800
1136,2501648
1137,1913184
1138,1726656
1139,1633424
1140,2616256
1141,1629840
1142,2625984
1143,1738656
1144,1661504
1145,1684816
1146,2520304
1147,1606704
1148,2518736
1149,1537056
1150,2369152
1151,1570800
1152,2189136
1153,1782560
1154,2671312
1155,1872560
1156,1775440
1157,1494832
1158,2628752
1159,1532080
1160,2180096
1161,1514656
1162,2609760
1163,1678336
1164,2339440
1165,1338304
1166,1422944
1167,2576048
1168,2425584
1169,1458336
1170,1478176
1171,1589504
1172,2496000
1173,1469424
1174,1468464
1175,914752
1176,2436896
1177,2001344
1178,1539104
1179,2474944
1180,1424928
1181,2630624
1182,1604528
1183,2116416
1184,1605600
1185,2352528
1186,1576224
1187,2814368
1188,1580704
1189,2506288
1190,1685136
1191,2071712
1192,1501168
1193,2387488
1194,1471504
1195,2587520
1196,1733152
1197,1894912
1198,1823232
1199,2697520
1200,8773856
1201,7454720
1202,1616384
1203,3250848
1204,2792720
1205,1668432
1206,1790992
1207,1709744
1208,2912576
1209,1644336
1210,1631216
1211,1594608
1212,1434144
1213,2641136
1214,1694080
1215,2367600
1216,4313312
1217,1903824
1218,2344048
1219,1420672
1220,1694000
1221,1640960
1222,5184960
1223,1580960
1224,1769520
1225,1435280
1226,930640
1227,1591968
1228,2392064
1229,1568144
1230,2527968
1231,1586048
1232,2423888
1233,1706432
1234,2251184
1235,1890912
1236,2401264
1237,1677104
1238,2081952
1239,1645536
1240,2994416
1241,1463360
1242,1724592
1243,1657040
1244,2650560
1245,1783648
1246,1942256
1247,1433536
1248,2589856
1249,1443520
1250,2196496
1251,1625696
1252,2494848
1253,1717568
1254,2589360
1255,1607024
1256,1869600
1257,1679984
1258,2539344
1259,1627248
1260,4368784
1261,1725824
1262,1703664
1263,2815152
1264,1661088
1265,2088944
1266,1405744
1267,2400032
1268,1604064
1269,2418832
1270,1816240
1271,2181584
1272,1599664
1273,2914992
1274,1760240
1275,2268096
1276,1548000
1277,1814544
1278,1510064
1279,2401408
1280,1631296
1281,2035280
1282,1817072
1283,3902464
1284,2930080
1285,1657888
1286,2048304
1287,1544448
1288,2707904
1289,2020016
1290,2252944
1291,1925600
1292,1835408
1293,1650800
1294,1708592
1295,1505744
1296,2480496
1297,1692416
1298,2725856
1299,1716944
1300,1793408
1301,1549104
1302,2364320
1303,1757792
1304,2586880
1305,1563952
1306,2595792
1307,1561872
1308,1841104
1309,1482064
1310,2762368
1311,1604960
1312,2811936
1313,1605488
1314,1596128
1315,1703664
1316,2658112
1317,2119376
1318,1778608
1319,1709840
1320,2514416
1321,1546944
1322,2971888
1323,1512320
1324,1737072
1325,1519424
1326,2554016
1327,1596784
1328,2566608
1329,4285568
1330,3818912
1331,1959536
1332,2030880
1333,1583632
1334,1818464
1335,1653328
1336,2678192
1337,1489264
1338,2499280
1339,1649760
1340,2015984
1341,1756784
1342,2933744
1343,1572160
1344,1795920
1345,1904560
1346,1682256
1347,1795248
1348,2678544
1349,1763744
1350,2116352
1351,1619680
1352,2671824
1353,1515008
1354,1547136
1355,1757712
1356,2603200
1357,1664640
1358,2609888
1359,1732432
1360,1758512
1361,1482544
1362,2446400
1363,1885728
1364,2631344
1365,1673808
1366,1950160
1367,1928416
1368,2172256
1369,1643792
1370,1932688
1371,1640144
1372,2736256
1373,1804192
1374,1972192
1375,3928304
1376,1446896
1377,2247696
1378,1763680
1379,2671344
1380,1497488
1381,2474992
1382,1815040
1383,1828720
1384,1614800
1385,1441728
1386,1602464
1387,2713776
1388,1475792
1389,2520608
1390,1421792
1391,2214096
1392,1808208
1393,2423408
1394,4037312
1395,1772528
1396,2517280
1397,1767808
1398,2094432
1399,1503376
1400,2607568
1401,1593504
1402,1712576
1403,1655488
1404,2670224
1405,1514064
1406,2437040
1407,1540208
1408,2563984
1409,1591152
1410,2362256
1411,1495184
1412,2519840
1413,1464128
1414,2601392
1415,1416000
1416,3996112
1417,2540160
1418,1837760
1419,1935648
1420,1553856
1421,2384944
1422,1404784
1423,1409520
1424,2275008
1425,1503936
1426,1666000
1427,1551952
1428,2611520
1429,1382000
1430,6559472
1431,1753248
1432,2029088
1433,1562912
1434,2470752
1435,1580944
1436,1919328
1437,1754592
1438,2609440
1439,1629856
1440,2197904
1441,1613776
1442,2570208
1443,1531104
1444,2627280
1445,1732672
1446,2968272
1447,2541776
1448,1733328
1449,2845840
1450,1346080
1451,2555184
1452,1514128
1453,2523088
1454,1430176
1455,2330384
1456,1410368
1457,3148864
1458,1648672
1459,2078512
1460,1640816
1461,1636352
1462,1430448
1463,1536160
1464,2906256
1465,2618128
1466,1555184
1467,2463824
1468,1472288
1469,2983584
1470,1863888
1471,1171920
1472,1504880
1473,2707008
1474,1628128
1475,2473424
1476,1410832
1477,2628624
1478,1808320
1479,1790640
1480,1524640
1481,2673472
1482,1476704
1483,3644512
1484,2464848
1485,1627248
1486,2750448
1487,1870896
1488,1566400
1489,1783280
1490,2723792
1491,1589488
1492,2630912
1493,1345120
1494,2596320
1495,1454320
1496,2535488
1497,1730384
1498,1799824
1499,1747808
1500,2631856
1501,1441264
1502,2393616
1503,1601872
1504,2632880
1505,1421296
1506,2228656
1507,1542784
1508,3110928
1509,1792336
1510,1901296
1511,1649488
1512,1590704
1513,1616752
1514,2806992
1515,1564944
1516,2347424
1517,1714544
1518,2643744
1519,1547904
1520,1741984
1521,1742832
1522,2629824
1523,1634752
1524,2417328
1525,1543600
1526,2319024
1527,1532752
1528,2494784
1529,1401152
1530,2591168
1531,1758160
1532,1842256
1533,1687472
1534,2582336
1535,1469216
1536,2653184
1537,1624336
1538,2573024
1539,1469216
1540,2453968
1541,1525504
1542,2226720
1543,1374336
1544,2463296
1545,1355952
1546,1370096
1547,2692048
1548,2610736
1549,1556544
1550,2402000
1551,1338256
1552,2342400
1553,1789200
1554,2385600
1555,4460832
1556,1653088
1557,1885488
1558,1578080
1559,2811712
1560,1542944
1561,2247136
1562,1502736
1563,2434256
1564,1589024
1565,2508944
1566,1447792
1567,2294400
1568,1694880
1569,2612144
1570,1534384
1571,2096352
1572,1500592
1573,2619504
1574,1760240
1575,1769472
1576,1884480
1577,2680080
1578,1649408
1579,2393408
1580,1766400
1581,1975216
1582,1382432
1583,2204640
1584,1620352
1585,2365408
1586,1831840
1587,2627584
1588,1658528
1589,2402432
1590,1680832
1591,1884848
1592,1441664
1593,1512880
1594,2654832
1595,1296688
1596,1208096
1597,1519536
1598,2489072
1599,1503728
1600,2540864
1601,4068208
1602,1720736
1603,2454176
1604,1673152
1605,1935408
1606,1761920
1607,2831264
1608,1462928
1609,1815808
1610,1592848
1611,4399216
1612,2374832
1613,1427408
1614,2596608
1615,1635376
1616,1632336
1617,1756368
1618,2317120
1619,1479984
1620,1617056
1621,1010560
1622,1436512
1623,2453648
1624,1557840
1625,2381600
1626,1505040
1627,1440304
1628,2286976
1629,1356720
1630,2029216
1631,1705872
1632,1713056
1633,1617056
1634,2537136
1635,1787136
1636,2568320
1637,1470528
1638,2512768
1639,1499856
1640,1929984
1641,1496656
1642,2647056
1643,1498992
1644,2419888
1645,1617760
1646,2428784
1647,1573776
1648,2634784
1649,1575360
1650,2745488
1651,1478496
1652,1991952
1653,1507584
1654,2517152
1655,1779968
1656,2494896
1657,1634976
1658,2303568
1659,1480400
1660,2783904
1661,1511920
1662,1958416
1663,1653040
1664,2572976
1665,1566848
1666,2273984
1667,1589216
1668,2233360
1669,1726928
1670,2046320
1671,1477904
1672,2455872
1673,1545296
1674,2567840
1675,1588896
1676,2764304
1677,1634192
1678,1794032
1679,1658768
1680,2542736
1681,1613840
1682,2663184
1683,1571008
1684,1917392
1685,1525024
1686,2378256
1687,1724624
1688,3197952
1689,1494880
1690,1709264
1691,1691760
1692,2269008
1693,1599920
1694,2585616
1695,1602160
1696,2000208
1697,1586160
1698,2600928
1699,1633920
1700,2602112
1701,1440704
1702,2509136
1703,1604816
1704,2135840
1705,1665760
1706,2238368
1707,1975888
1708,1795136
1709,1612832
1710,2782256
1711,1344256
1712,2411504
1713,1588224
1714,2554960
1715,1316256
1716,2576912
1717,1523680
1718,2351952
1719,1417280
1720,2621168
1721,1594080
1722,2378512
1723,1515088
1724,2870480
1725,1593936
1726,2213088
1727,1461520
1728,2668192
1729,1552432
1730,1810752
1731,1520560
1732,2641776
1733,1541552
1734,2477984
1735,1813408
1736,2686400
1737,1835648
1738,1997760
1739,1632304
1740,1671424
1741,1410160
1742,1435552
1743,1909792
1744,1570448
1745,1916128
1746,1372032
1747,2661168
1748,1666224
1749,2615904
1750,1753232
1751,3043776
1752,1430384
1753,2004640
1754,1860320
1755,1980176
1756,1731472
1757,2045392
1758,1651968
1759,2220832
1760,1603776
1761,1620144
1762,1661072
1763,1323856
1764,2415744
1765,1593968
1766,2364144
1767,1509568
1768,45568
1769,1368224
1770,1637216
1771,2786240
1772,1848496
1773,1663840
1774,1492368
1775,2695792
1776,1543616
1777,1967456
1778,1689600
1779,2686816
1780,1681152
1781,2362432
1782,1612624
1783,2501792
1784,1545104
1785,1814560
1786,1492832
1787,1604416
1788,1268560
1789,2351664
1790,4676496
1791,1683104
1792,1585552
1793,1558800
1794,1446800
1795,2421904
1796,1654944
1797,1523072
1798,2800048
1799,1795568
1800,1682912
1801,1718992
1802,2223600
1803,1655584
1804,2466464
1805,1545664
1806,2635168
1807,1477744
1808,2705568
1809,1780448
1810,1745488
1811,1837424
1812,2413840
1813,1565520
1814,2503360
1815,1626000
1816,1833728
1817,1660832
1818,1444192
1819,2674816
1820,2423232
1821,1499888
1822,2661264
1823,1505760
1824,2330480
1825,1639616
1826,2709232
1827,1510848
1828,4005456
1829,2744656
1830,1534064
1831,1668896
1832,1571888
1833,2706848
1834,1510016
1835,2375072
1836,1478240
1837,2753680
1838,4392240
1839,1580736
1840,1915504
1841,1660128
1842,2352896
1843,1584816
1844,2708512
1845,1516624
1846,1759472
1847,1628832
1848,2578624
1849,1595536
1850,2278112
1851,1348432
1852,2736736
1853,1343888
1854,1266256
1855,1881008
1856,1430976
1857,2210752
1858,1730048
1859,2513632
1860,1671088
1861,1970768
1862,1583504
1863,2831776
1864,1528816
1865,1629152
1866,1582816
1867,1471424
1868,2366928
1869,1430096
1870,1810272
1871,1912704
1872,2036992
1873,1685568
1874,3230096
1875,2580688
1876,1356032
1877,1469552
1878,975280
1879,1647376
1880,1426960
1881,1686240
1882,2704512
1883,1449456
1884,2640752
1885,1645088
1886,1810912
1887,1595440
1888,2824944
1889,1700864
1890,1832992
1891,1328032
1892,2499120
1893,1336000
1894,1583152
1895,1148192
1896,1715552
1897,2561760
1898,1480416
1899,2003456
1900,1553632
1901,2749632
1902,1607344
1903,2116208
1904,1544288
1905,2472928
1906,1474496
1907,1672848
1908,1784816
1909,2454592
1910,4296896
1911,1654032
1912,1735888
1913,1692848
1914,2378464
1915,4375328
1916,1474000
1917,2853392
1918,1592272
1919,1929728
1920,1624160
1921,2631040
1922,1690496
1923,2179600
1924,1597328
1925,1781712
1926,1695584
1927,2645856
1928,3882144
1929,1552688
1930,2621920
1931,1570464
1932,2841712
1933,1276608
1934,1947248
1935,1515424
1936,2458368
1937,1470816
1938,2329168
1939,1495120
1940,2642096
1941,1654384
1942,2321680
1943,1720400
1944,2430912
1945,1315680
1946,2654912
1947,1391584
1948,2594608
1949,4201664
1950,1434048
1951,2865344
1952,1627808
1953,2247664
1954,1574384
1955,1638416
1956,1260960
1957,1638192
1958,1582928
1959,1425696
1960,2152992
1961,1608976
1962,1418256
1963,2133536
1964,1522640
1965,1897856
1966,1632320
1967,2134656
1968,1455504
1969,2867568
1970,1513664
1971,3056032
1972,2740656
1973,1761088
1974,2423968
1975,1559840
1976,2202416
1977,1848512
1978,3877120
1979,2412496
1980,1561520
1981,2459024
1982,1427776
1983,2719072
1984,1640336
1985,1928320
1986,1646384
1987,2910624
1988,1564800
1989,2223856
1990,1669264
1991,2158768
1992,1517600
1993,2609936
1994,1427376
1995,2315152
1996,1646016
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 122412   3392  33168    0    0   106    13  261  149 54 29 17  0  0
 3  0      0 122292   3392  33168    0    0     0     0  966 1050 55 45  0  0  0
 4  0      0 122292   3392  33168    0    0     0     0  948 1004 55 45  0  0  0
 4  0      0 122292   3400  33160    0    0     0   120  942 1025 53 47  0  0  0
 2  0      0 122108   3400  33168    0    0     0     0  786  673 70 30  0  0  0
 2  0      0 122108   3400  33168    0    0     0     0  503   22 100  1  0  0  0
 2  0      0 122108   3400  33168    0    0     0     0  508   18 100  0  0  0  0
===VMSTAT_END===
