========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2044.433    Std dev: 857.438
  Min:      48.816    Max:     10379.440
  P50:    1769.696    P95:     2830.528
  P99:    6700.976    P99.9:   9848.608
Throughput: 489 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10379440
2,3639888
3,1479376
4,2626240
5,1557648
6,1674240
7,1842976
8,6595216
9,1273104
10,2396112
11,1601392
12,2343424
13,1536528
14,2287536
15,8550864
16,1497616
17,2374688
18,1512496
19,2159296
20,1715408
21,2340848
22,1404416
23,1334176
24,1690192
25,1490464
26,2248736
27,8299968
28,1503568
29,1858592
30,1533696
31,1425008
32,2922192
33,2553824
34,8116640
35,1721760
36,1577936
37,1595552
38,2302848
39,1669904
40,2368240
41,1577936
42,7033680
43,1765584
44,2247232
45,1627856
46,1565744
47,1523360
48,1436832
49,1743344
50,1700032
51,1809776
52,1591984
53,6873872
54,1619472
55,1580752
56,1457968
57,1700640
58,1677728
59,1480064
60,2190432
61,1510416
62,2263024
63,1433248
64,1417952
65,814096
66,8523840
67,1607744
68,2291440
69,1450352
70,2333776
71,1560080
72,2575968
73,9299952
74,1550592
75,2695824
76,2472160
77,1340864
78,2307360
79,8860560
80,1473616
81,1817568
82,1400528
83,2324448
84,1647776
85,2476928
86,1330752
87,1247248
88,5677248
89,1608816
90,2598112
91,1599440
92,1650560
93,1369120
94,1500416
95,1767248
96,1580256
97,2318832
98,1650512
99,2506624
100,1347664
101,2192176
102,1352384
103,1498032
104,932672
105,4549200
106,1586480
107,2457344
108,1580144
109,2455936
110,1435376
111,2183808
112,1557808
113,2544144
114,1514784
115,7134064
116,1735680
117,1779904
118,1311392
119,2591200
120,1484144
121,2524608
122,1481328
123,2344640
124,1443440
125,2236160
126,1606528
127,6853808
128,1270480
129,2631888
130,1749936
131,1906672
132,1454272
133,1445744
134,5876800
135,1486672
136,1544304
137,1441392
138,1374368
139,1327472
140,1551072
141,1393680
142,1674464
143,7651632
144,1235392
145,2805296
146,1542112
147,2619360
148,1647472
149,2060416
150,1629296
151,3043520
152,1562896
153,1991280
154,1495792
155,2404880
156,1712816
157,1729552
158,1642848
159,2460256
160,8573952
161,1592768
162,1641824
163,1596320
164,1518656
165,1223296
166,1378960
167,2452336
168,8713504
169,1481984
170,1661984
171,1387216
172,1403408
173,1843616
174,1581536
175,1804976
176,1534496
177,1428816
178,2728112
179,6700976
180,1666144
181,3193152
182,1578448
183,2831392
184,2369168
185,8330640
186,1436032
187,2296848
188,1368208
189,1444192
190,2540176
191,2368816
192,8279728
193,8169680
194,1560384
195,2497760
196,1509648
197,2395584
198,1473264
199,2594544
200,1630384
201,1637008
202,1616080
203,2587328
204,1593984
