========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2044.036    Std dev: 914.053
  Min:      53.680    Max:     13912.112
  P50:    1742.704    P95:     2866.880
  P99:    7323.168    P99.9:   9487.616
Throughput: 489 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,13912112
2,1746496
3,1728656
4,1502624
5,2560400
6,8243360
7,1785680
8,1998160
9,1835168
10,2138288
11,1984560
12,2637712
13,3694736
14,3503680
15,2851648
16,2253696
17,7766640
18,1469328
19,1922048
20,1351312
21,2145520
22,1613712
23,2768848
24,8106704
25,1701936
26,3283760
27,1420768
28,2612640
29,2666192
30,8594608
31,1746016
32,1936688
33,1405472
34,2676304
35,1560896
36,2119744
37,1445536
38,2412736
39,1627424
40,2366992
41,8117824
42,1588608
43,2299424
44,1494096
45,2335376
46,1487872
47,2495952
48,1242256
49,1532992
50,1826624
51,7892304
52,1764480
53,1907248
54,1601584
55,2463072
56,1549808
57,2388336
58,1930320
59,1781152
60,1740304
61,2380928
62,1583904
63,6804240
64,2102160
65,1590192
66,4299280
67,1589296
68,2396432
69,1505312
70,58192
71,2165520
72,1364544
73,2233696
74,1988128
75,2448432
76,1747872
77,6182512
78,1722896
79,2086432
80,1626128
81,2843056
82,1593984
83,1603328
84,1564976
85,2755792
86,1519280
87,2795632
88,1500848
89,2019232
90,8458560
91,1532128
92,1725680
93,1375136
94,1616752
95,2698704
96,2862528
97,8375184
98,1647248
99,1801760
100,1585328
101,2745488
102,1510624
103,1880240
104,1541536
105,2669936
106,1474736
107,2837040
108,9487616
109,1727120
110,1504752
111,1584544
112,2429232
113,1536352
114,2429184
115,7323168
116,1609584
117,1750304
118,1698160
119,2709200
120,1742800
121,1899584
122,1509536
123,2835904
124,1583136
125,6246864
126,1798336
127,1993728
128,1458816
