========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2050.768    Std dev: 826.860
  Min:      42.640    Max:     9664.912
  P50:    1777.152    P95:     2847.248
  P99:    6890.016    P99.9:   9343.200
Throughput: 488 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8237808
2,7423200
3,1614160
4,1689152
5,1809136
6,2778400
7,1507008
8,2544368
9,1528016
10,2441168
11,1372944
12,2273536
13,8265392
14,1527584
15,2465968
16,1271776
17,2351120
18,1771248
19,2273008
20,1544368
21,2550704
22,8164144
23,1401552
24,2640016
25,1581808
26,2633824
27,1508672
28,1548176
29,1605392
30,2544800
31,1511424
32,2715424
33,1704912
34,2501920
35,3758880
36,1455264
37,2921264
38,7941648
39,1512320
40,2019232
41,1401712
42,2353152
43,1592416
44,2956976
45,7890224
46,1386448
47,2445680
48,1700224
49,2768400
50,1415120
51,1579088
52,1434992
53,1370688
54,1670880
55,1432320
56,2401168
57,1606672
58,2609104
59,1321568
60,2288688
61,8332384
62,1782240
63,2463344
64,1835296
65,2149600
66,1574992
67,2552208
68,1712304
69,1767216
70,2229712
71,2070080
72,2255680
73,1275408
74,2702928
75,8116896
76,1356624
77,2544768
78,1372576
79,2595360
80,1525888
81,2447424
82,1453920
83,2771568
84,1386752
85,1848160
86,1505152
87,1325680
88,2552080
89,7339792
90,1778080
91,1895936
92,1425088
93,2660544
94,1504768
95,2419936
96,1282688
97,2636736
98,1438336
99,6890016
100,1578976
101,1592672
102,1611600
103,2927952
104,1627280
105,1906064
106,1388848
107,7569216
108,1524992
109,1839792
110,1623136
111,2544368
112,1638512
113,1844608
114,1444336
115,2417536
116,1574736
117,1394000
118,5498960
119,1592832
120,2296176
121,1363472
122,2567728
123,8091632
124,1635424
125,2524608
126,1778384
127,1584864
128,1585120
129,2995200
130,1435456
131,2558400
132,1615456
133,3662272
134,2188112
135,4770112
136,1623840
137,1845120
138,1359536
139,2366352
140,1432464
141,1372272
142,9664912
143,1615040
144,1712928
145,1616224
146,1489152
147,2754736
148,2128624
149,9343200
150,1591744
151,2494848
152,1554304
153,2657696
154,2450992
155,8526624
156,1562304
157,1602544
158,1482352
159,1535776
160,1074976
161,1526496
162,2312064
163,1488128
164,7042128
165,1566768
166,1792096
167,2512544
168,1755488
169,1451264
170,2202048
171,1367792
172,1591120
173,2459264
174,7157040
175,1556928
176,2364688
177,1415872
178,2317440
179,1440096
180,2517216
181,1399360
182,2662800
183,1717216
184,2483456
185,1441216
186,2594976
187,1596064
188,1774960
189,2963424
190,2283648
191,1390416
192,2268464
193,1399120
194,2536160
195,7557648
196,1490816
197,2450256
198,1672880
199,2621280
200,1607536
201,1885328
202,1593712
203,2587600
204,1525696
205,2671872
206,1511488
207,1701744
208,1696528
209,2568048
210,1546384
211,2711552
212,1658672
213,2062464
214,1543408
215,2592560
216,1575424
217,2656448
218,1498768
219,1880144
220,1536864
221,2631120
222,1613680
223,1870448
224,1522736
225,2376240
226,1497872
227,2461792
228,1653440
229,2644832
230,1710176
231,2215136
232,1448000
233,2791616
234,1712320
235,2197216
236,1599936
237,2015088
238,1743296
239,2429808
240,1800256
241,1994400
242,1323984
243,2565536
244,1596208
245,1464848
246,2007280
247,2045616
248,1817600
249,2418320
250,1551840
251,2125776
252,1519568
253,2566256
254,1632368
255,2711568
256,1704224
257,1687264
258,1672320
259,2323456
260,1612320
261,2340736
262,1478224
263,2518368
264,1740864
265,2468048
266,1557632
267,2286704
268,1620592
269,2373248
270,1458656
271,2772528
272,1664848
273,2534976
274,1704560
275,1990848
276,1672912
277,2601024
278,1850400
279,1657056
280,1703616
281,2357504
282,1599488
283,2647104
284,1621888
285,3704160
286,2544944
287,1671264
288,3516544
289,1500352
290,2624352
291,2546784
292,1676256
293,2564736
294,1552704
295,1860864
296,1498288
297,2591328
298,1658384
299,2526672
300,1451568
301,2707472
302,1673632
303,2187280
304,1528480
305,2492688
306,1483920
307,2553328
308,1514832
309,2109872
310,1748880
311,2258608
312,1460928
313,2495904
314,1650672
315,2618976
316,4143872
317,1686064
318,1849536
319,1689680
320,2776688
321,1620000
322,1798528
323,1723216
324,2756192
325,1660256
326,2503136
327,1484176
328,1898848
329,1515328
330,2589008
331,1526112
332,2514256
333,1517584
334,2790368
335,1562752
336,2010256
337,1556000
338,2071648
339,1705376
340,2637520
341,1662272
342,2557392
343,1502320
344,2545520
345,1569056
346,1777152
347,1544480
348,2366640
349,1517520
350,1425152
351,2710112
352,2921744
353,1523600
354,1851280
355,1510320
356,2864480
357,1446064
358,2573136
359,1503248
360,2346464
361,1624000
362,2697232
363,1412304
364,2541232
365,1763408
366,1947088
367,1609840
368,2326432
369,1546080
370,2662528
371,1588080
372,2298528
373,1691280
374,1769840
375,1515456
376,1541056
377,1223168
378,1427696
379,2436976
380,1562064
381,2797088
382,1398352
383,2689648
384,1462464
385,2172144
386,1567120
387,2759184
388,1531776
389,1784560
390,2081296
391,2536144
392,1462960
393,2541984
394,1641936
395,1872992
396,1650000
397,2501952
398,1509392
399,2716720
400,1662144
401,1841728
402,1584000
403,2538624
404,1454704
405,2302400
406,1629984
407,2473808
408,1489520
409,2243952
