========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 481, got 480)
180,8487088
181,1715472
182,1645504
183,1514080
184,2567424
185,1471808
186,2711776
187,8045808
188,1606880
189,2151520
190,1340816
191,1376016
192,2631776
193,2509264
194,5490992
195,7075408
196,1582960
197,1709696
198,1582256
199,2511600
200,1706720
201,2591520
202,1519216
203,2530464
204,1669920
205,2557584
206,1684416
207,1760592
208,1642672
209,2701280
210,1483264
211,2568704
212,1521712
213,1989648
214,1470096
215,2529408
216,1516720
217,2546816
218,1446720
219,2346160
220,1522992
221,2712192
222,1509168
223,2585696
224,1483216
225,2492272
226,1649920
227,1952816
228,1644432
229,2302896
230,1566640
231,2583408
232,1412576
233,2535664
234,1558800
235,2630832
236,1576816
237,2423008
238,1696608
239,1735600
240,1592208
241,2606768
242,1415504
243,2612960
244,1397680
245,2427488
246,1728784
247,2502688
248,1638832
249,2519280
250,1721712
251,2010800
252,2075776
253,1673280
254,1503376
255,1453616
256,2396192
257,1506096
258,2485024
259,2503968
260,1536816
261,1435808
262,835856
263,1846192
264,2551200
265,1620512
266,2711584
267,1720544
268,1918688
269,1760192
270,2288928
271,1668176
272,2502272
273,1521824
274,1918240
275,1547776
276,2429616
277,1556576
278,2457648
279,1534656
280,2827776
281,1420448
282,2463520
283,1473888
284,2429136
285,1415360
286,2384704
287,1519760
288,2354688
289,1498368
290,2398576
291,1459728
292,1482016
293,1693104
294,1498592
295,2308704
296,1492544
297,2588144
298,1652112
299,1752288
300,1301872
301,1513008
302,1816656
303,1790736
304,1797536
305,1610832
306,2521280
307,1680016
308,2327104
309,1737216
310,1929200
311,1589408
312,2617904
313,1734976
314,2081456
315,1302720
316,2584864
317,1499696
318,2287312
319,1547776
320,1366576
321,1542048
322,1700816
323,1850160
324,1497520
325,2900624
326,1548528
327,1859840
328,1736368
329,2134832
330,1661872
331,1443664
332,2730480
333,2431616
334,1555264
335,2810144
336,1453104
337,2067648
338,1572976
339,2352480
340,1466160
341,1438496
342,3700384
343,2036896
344,3443840
345,1522720
346,2357872
347,1558960
348,2336480
349,1464400
350,1379920
351,2313376
352,1453920
353,1856944
354,1572160
355,2010464
356,1396272
357,2704368
358,1509856
359,2198400
360,1853536
361,2584736
362,1469680
363,2320336
364,1542240
365,2593328
366,1572592
367,1728224
368,1356960
369,1575040
370,1656832
371,1418944
372,2320960
373,1587632
374,2576544
375,1364672
376,2353488
377,1560784
378,2527920
379,1632432
380,2173584
381,1458720
382,1492336
383,2397456
384,1469104
385,2207680
386,1764608
387,1051648
388,4266016
389,1555216
390,2687712
391,1485680
392,2525616
393,1516112
394,2706256
395,1651152
396,1637248
397,1425376
398,2368896
399,1293312
400,1588288
401,1138160
402,1713600
403,2377200
404,1855600
405,2213600
406,1575520
407,2548496
408,1576544
409,2341200
410,1609216
411,2276064
412,1476192
413,2668544
414,1446560
415,2911392
416,1722064
417,1520928
418,3898992
419,1632320
420,2562192
421,1613280
422,2445904
423,1580096
424,2132976
425,1322752
426,1468848
427,1940448
428,1782992
429,1681488
430,1609936
431,2210336
432,1711152
433,2721952
434,1668960
435,1732464
436,1602432
437,1588960
438,849760
439,1554864
440,2610064
441,1817840
442,2400192
443,1394048
444,2385872
445,1524080
446,2519616
447,1465232
448,2482688
449,1555856
450,2405872
451,1441168
452,2236480
453,1618528
454,1535712
455,2164432
456,1611680
457,1227648
458,4361520
459,1412480
460,2302144
461,1530800
462,2324080
463,1464240
464,2717536
465,1507088
466,2335008
467,9304512
468,2366016
469,1591680
470,1549200
471,2392416
472,2611488
473,3655696
474,1642432
475,1332928
476,2089472
477,1563904
478,1559376
479,1662896
480,2274512
481,5575056
482,1532080
483,2515392
484,1444240
485,2648112
486,1588576
487,1920144
488,1484544
489,1453792
490,1623312
491,1654592
492,1821408
493,1520400
494,2419440
495,1457104
496,1422672
497,2633664
498,2534752
499,1804752
500,2444704
501,1402640
502,2339824
503,1522176
504,2568928
505,1473424
506,2516976
507,1698720
508,2852896
509,1716080
510,1695872
511,1611456
512,2666432
513,1679200
514,1654704
515,1655472
516,2481616
517,1472720
518,1392672
519,1422800
520,1505952
521,2596944
522,1475952
523,2418768
524,1258000
525,2219296
526,1583664
527,1414704
528,2272912
529,1728976
530,1026416
531,1521760
532,2567408
533,1619424
534,2621456
535,1468256
536,2684032
537,2061936
538,1731472
539,1536736
540,2703056
541,1560848
542,2709360
543,1612144
544,2100048
545,1616992
546,1688704
547,1455264
548,2687104
549,1632128
550,2568720
551,1482000
552,2529968
553,1340944
554,2492288
555,1707360
556,2451824
557,1870624
558,1924352
559,1562960
560,2446608
561,1614944
562,2383072
563,1522288
564,2534368
565,1562880
566,2613648
567,1720400
568,1844192
569,1803168
570,46112
571,2014752
572,1620960
573,2845408
574,1734128
575,1905392
576,1397440
577,3030704
578,1664784
579,2119472
580,1670320
581,1834768
582,1666240
583,3099488
584,1821120
585,1773264
586,1760688
587,2439856
588,1610352
589,2404304
590,1547424
591,1777712
592,1829936
593,2728304
594,1530544
595,76416
596,2011008
597,1390144
598,1382752
599,1178272
600,1820320
601,2830672
602,1633456
603,2095520
604,1748240
605,2487728
606,1846640
607,2023920
608,1476640
609,2107584
610,1626192
611,2395568
612,1708544
613,2651776
614,1617856
615,1582304
616,1713312
617,2685504
618,1963648
619,2160960
620,1769232
621,2024688
622,1549232
623,2496752
624,1704320
625,2542416
626,1576880
627,3675712
628,2524768
629,1550768
630,2834432
631,1538560
632,1733376
633,1752160
634,2665664
635,1744176
636,2252864
637,1606208
638,2204512
639,1620768
640,2416272
641,1536992
642,2440144
643,1748384
644,1967040
645,1685312
646,2756704
647,1909664
648,1718560
649,1618240
650,2409824
651,1445744
652,2486944
653,1413424
654,2341744
655,1772688
656,2435184
657,1423584
658,2543504
659,1486432
660,2470160
661,1590448
662,2595008
663,1455664
664,2651584
665,1756160
666,1921216
667,1391312
668,2622512
669,4169552
670,1260192
671,2842880
672,1851952
673,2202144
674,1621472
675,1657344
676,1401424
677,1532080
678,2504080
679,1583952
680,2361120
681,2589648
682,1710608
683,1662336
684,1939520
685,1372336
686,1877296
687,1570832
688,1538976
689,1811344
690,2856160
691,1512512
692,2359216
693,1720464
694,1972800
695,1550752
696,2662512
697,1484688
698,2705344
699,1419584
700,2849376
701,1691744
702,1848480
703,1405808
704,2517744
705,1377184
706,2415200
707,1787712
708,2611632
709,1673120
710,1930912
711,1542976
712,2151184
713,1319792
714,1482832
715,1761216
716,1531520
717,2145344
718,1535568
719,2356384
720,1575536
721,2559104
722,1530336
723,2145840
724,1671904
725,2269216
726,1595536
727,2748240
728,4172032
729,1504320
730,2468800
731,1718128
732,1706704
733,1534064
734,2682192
735,1478208
736,2305264
737,1729504
738,3668464
739,2563904
740,1556112
741,2672976
742,1670816
743,1511888
744,1452496
745,1394704
746,1917664
747,1475872
748,2315680
749,1534096
750,2304144
751,1655744
752,2407696
753,1569296
754,2383840
755,1680048
756,1898928
757,1524000
758,2384928
759,1456112
760,1599056
761,1073888
762,1621520
763,2470688
764,1495968
765,2790320
766,1975552
767,1637808
768,1507552
769,2602608
770,1568416
771,2501728
772,1479312
773,2395584
774,1682288
775,2138816
776,1680448
777,2371472
778,1628160
779,2024848
780,1451008
781,1239760
782,1691312
783,1487760
784,2438096
785,1456320
786,2212352
787,1648544
788,2915696
789,1394720
790,2354304
791,1592672
792,1870656
793,1614688
794,1456528
795,1603376
796,1795712
797,2104512
798,1578240
799,2281072
800,1598816
801,3014176
802,1598784
803,1890304
804,1536144
805,1993440
806,1847840
807,57872
808,2721840
809,1684560
810,2117760
811,1627408
812,2177504
813,1548816
814,2372736
815,1563408
816,2623664
817,1656608
818,2632112
819,1645296
820,2095760
821,1762272
822,2067008
823,1623584
824,2486336
825,1566464
826,2283520
827,1727248
828,2635648
829,1648480
830,1857120
831,1516240
832,2854304
833,1392704
834,2232752
835,1674736
836,2433552
837,1436128
838,2513360
839,1727136
840,2134672
841,1551488
842,2523424
843,3897248
844,1769328
845,2251536
846,1743424
847,2297504
848,1723728
849,2129568
850,1544256
851,2511376
852,1515024
853,2070864
854,1628000
855,1394320
856,2418608
857,1464768
858,1799360
859,1549072
860,1903328
861,1807232
862,2652800
863,1691040
864,2048560
865,1324496
866,2708192
867,1566512
868,2541408
869,1452416
870,2455952
871,1709040
872,2196224
873,1506128
874,1020496
875,2617392
876,2406416
877,1899632
878,2794928
879,1584032
880,1686048
881,1820544
882,2777504
883,1955728
884,2004512
885,1602176
886,2184976
887,1493088
888,2582928
889,1587648
890,1948864
891,1431776
892,2595136
893,1977040
894,2026240
895,1664112
896,2586304
897,1609776
898,2172480
899,1592848
900,2421920
901,1328720
902,2663600
903,1737408
904,2790624
905,1520976
906,1962896
907,1718192
908,2029264
909,1362016
910,2788080
911,1479792
912,2849680
913,1445840
914,2225504
915,1551920
916,2500736
917,1430576
918,2405616
919,1567968
920,2742704
921,1768544
922,2239616
923,1630240
924,1719360
925,1647376
926,2819232
927,1514848
928,2460352
929,1509296
930,2249648
931,1467568
932,2774784
933,1530192
934,2439968
935,1490080
936,2873056
937,1680496
938,1902208
939,1556256
940,2232128
941,1606560
942,1994128
943,1510880
944,1443568
945,2560368
946,2930032
947,1483504
948,2720224
949,1536976
950,2237392
951,2023200
952,1825280
953,1379536
954,2225808
955,1695552
956,2336096
957,1624480
958,2452320
959,1635600
960,2394704
961,1553424
962,2594064
963,1361760
964,2652144
965,1404272
966,2403600
967,1574192
968,2513376
969,3900400
970,1606672
971,2072576
972,1455888
973,1404016
974,1699664
975,1322976
976,2499424
977,1525456
978,2670064
979,1590400
980,1656896
981,1312240
982,1601248
983,1930720
984,1631760
985,1443376
986,1723568
987,2336864
988,1598480
989,2587728
990,1727968
991,2601232
992,1554160
993,1813872
994,1588720
995,1510544
996,1546496
997,1613856
998,1735136
999,7753168
1000,2675216
1001,1518544
1002,2738704
1003,1529200
1004,2368992
1005,1618544
1006,2692336
1007,1634096
1008,1833616
1009,1614464
1010,2531472
1011,1561264
1012,2485808
1013,1443344
1014,2459648
1015,1623904
1016,1752720
1017,1778128
1018,2482016
1019,1628448
1020,2611584
1021,1601584
1022,2466224
1023,2378496
1024,1873456
1025,1556688
1026,1649024
1027,1568016
1028,2495392
1029,1509584
1030,2455792
1031,1442992
1032,1433792
1033,3506016
1034,2039504
1035,1605520
1036,1906976
1037,2025456
1038,1764384
1039,1927104
1040,1670448
1041,2378720
1042,1879200
1043,1971888
1044,1559440
1045,2395152
1046,1764352
1047,1883632
1048,1598496
1049,1354016
1050,2510192
1051,1347120
1052,2337232
1053,1388688
1054,1923728
1055,1568960
1056,2265440
1057,1543232
1058,2381600
1059,1654608
1060,2250992
1061,1494736
1062,2513712
1063,1473088
1064,2771472
1065,1631904
1066,108752
1067,2128768
1068,1587616
1069,2525616
1070,1586464
1071,1928416
1072,1587120
1073,2221600
1074,1585808
1075,1326976
1076,2650432
1077,1500640
1078,2282128
1079,2761072
1080,6244816
1081,2301168
1082,1584032
1083,1729008
1084,1471456
1085,2659056
1086,1490000
1087,2502480
1088,2146288
1089,2048048
1090,1682768
1091,2514784
1092,1972160
1093,2230256
1094,1768336
1095,2112448
1096,1824624
1097,1867200
1098,1744576
1099,1845600
1100,1700176
1101,2942656
1102,1391440
1103,1904544
1104,1644352
1105,3032832
1106,1860272
1107,1938256
1108,1387648
1109,2764800
1110,1628416
1111,2007360
1112,1608896
1113,2446720
1114,1462960
1115,2322528
1116,1671424
1117,2505584
1118,1769136
1119,2006176
1120,1622128
1121,2860272
1122,1789680
1123,1820816
1124,1696064
1125,1933056
1126,1641168
1127,2682096
1128,1830384
1129,2062304
1130,1474464
1131,2461792
1132,1542336
1133,2518960
1134,1506960
1135,2821280
1136,1532336
1137,1901232
1138,1610576
1139,2471056
1140,1672656
1141,2625600
1142,1475280
1143,2143104
1144,1546112
1145,2395072
1146,1687328
1147,2693072
1148,1489392
1149,2269648
1150,1573248
1151,3099824
1152,1788240
1153,1865312
1154,1487680
1155,1701536
1156,1625360
1157,2394160
1158,1848016
1159,2412528
1160,1781776
1161,2220352
1162,1695408
1163,2344528
1164,1691744
1165,2041776
1166,1576272
1167,2631600
1168,1602256
1169,2504064
1170,1498256
1171,2313568
1172,1600736
1173,2444768
1174,1487712
1175,2088960
1176,1606384
1177,4696704
1178,1755680
1179,1633984
1180,2407088
1181,1687648
1182,2408608
1183,4227600
1184,1824992
1185,1922128
1186,1517408
1187,2548944
1188,1614624
1189,2615968
1190,1522560
1191,2512128
1192,1758080
1193,1859200
1194,1476944
1195,2464656
1196,1992400
1197,1681904
1198,1894608
1199,2576352
1200,1696544
1201,2204320
1202,1677552
1203,2768784
1204,1670656
1205,2122640
1206,1676704
1207,2015328
1208,1581088
1209,2594848
1210,1459904
1211,2368880
1212,1447280
1213,2499808
1214,1439344
1215,2663808
1216,1494960
1217,2646688
1218,1770560
1219,1585808
1220,1689936
1221,2349280
1222,1618608
1223,2572240
1224,1576288
1225,2753056
1226,1407504
1227,2475424
1228,1745600
1229,1693232
1230,1464576
1231,2506528
1232,1680944
1233,2708624
1234,1651424
1235,3581648
1236,2589456
1237,1752656
1238,2673616
1239,1810992
1240,1792240
1241,1482080
1242,2167776
1243,1566736
1244,2564512
1245,1794560
1246,1752464
1247,1593648
1248,2548400
1249,1582768
1250,2615824
1251,1466688
1252,2477664
1253,1565056
1254,1991872
1255,1679856
1256,2417104
1257,1688512
1258,1953776
1259,2007776
1260,2333136
1261,1484480
1262,2474528
1263,1626544
1264,2536672
1265,1482496
1266,2553008
1267,1695568
1268,1823664
1269,1572800
1270,3483248
1271,1650816
1272,2639088
1273,1478064
1274,2608112
1275,1410320
1276,2654112
1277,2392448
1278,1657664
1279,2651968
1280,1841088
1281,1717216
1282,1796272
1283,2634064
1284,1697968
1285,1774592
1286,1561856
1287,1521424
1288,1640128
1289,2685552
1290,1653392
1291,2836496
1292,1684320
1293,1838976
1294,1680064
1295,1776304
1296,1666528
1297,2831264
1298,1635344
1299,2609520
1300,1774176
1301,2078928
1302,1553312
1303,121344
1304,1796800
1305,1526592
1306,1389808
1307,1079440
1308,1840032
1309,2529392
1310,1579408
1311,2638576
1312,1843264
1313,2069296
1314,1842320
1315,1813296
1316,1669360
1317,2507488
1318,1627776
1319,2403632
1320,1854880
1321,1741536
1322,1580400
1323,2298368
1324,1537776
1325,1443312
1326,1648432
1327,1507136
1328,2694832
1329,4407984
1330,2195056
1331,1496864
1332,2796320
1333,1792784
1334,1707664
1335,1742704
1336,2659728
1337,1668896
1338,1871856
1339,1813536
1340,2382640
1341,1816640
1342,2007424
1343,1474112
1344,1396608
1345,2503536
1346,2749472
1347,1510752
1348,2450624
1349,1509424
1350,2433504
1351,1711920
1352,2645392
1353,1500608
1354,2459200
1355,1753040
1356,1601296
1357,1589920
1358,2537568
1359,1670096
1360,2594960
1361,1866896
1362,1681024
1363,1717952
1364,2414064
1365,1582528
1366,2267104
1367,1847328
1368,2675152
1369,1644032
1370,2238480
1371,1497136
1372,2586320
1373,1537744
1374,1919200
1375,1654976
1376,2437680
1377,1554768
1378,2716592
1379,1734608
1380,1575440
1381,1506784
1382,1427568
1383,1840000
1384,1691200
1385,1825648
1386,1602240
1387,2509600
1388,1444064
1389,2946928
1390,1724176
1391,2046608
1392,1551680
1393,1956704
1394,1595776
1395,2695936
1396,1444128
1397,2557856
1398,1593632
1399,2609744
1400,1669488
1401,1669536
1402,1518336
1403,1511504
1404,2585824
1405,1424256
1406,920240
1407,1694016
1408,2377360
1409,1570736
1410,2746528
1411,1878656
1412,1969376
1413,1466944
1414,2841392
1415,1934832
1416,1920480
1417,1685424
1418,1982656
1419,1661104
1420,2794640
1421,1706000
1422,1685536
1423,1571056
1424,1416048
1425,2215808
1426,1694400
1427,2617920
1428,2332384
1429,1685504
1430,2353456
1431,1570144
1432,2483120
1433,1565216
1434,2466480
1435,1655712
1436,2686880
1437,1538016
1438,2444592
1439,1785888
1440,1741520
1441,1780640
1442,2549760
1443,1682848
1444,2319264
1445,1661136
1446,2362208
1447,1874064
1448,1737232
1449,1839520
1450,2273840
1451,1644448
1452,2416144
1453,1623568
1454,2433952
1455,1833920
1456,1694752
1457,1605360
1458,1310672
1459,1125808
1460,1604080
1461,2740176
1462,1604704
1463,1984624
1464,1620416
1465,2513920
1466,1751120
1467,2364688
1468,1647920
1469,2534464
1470,1442656
1471,2510864
1472,1525280
1473,2596944
1474,1626256
1475,1957184
1476,1455680
1477,2581712
1478,1545808
1479,2292064
1480,1537072
1481,2749040
1482,1392224
1483,2143024
1484,2038096
1485,4984608
1486,6431760
1487,1626000
1488,7806464
1489,1786320
1490,3493008
1491,6321728
1492,1683968
1493,1885872
1494,1739872
1495,2295040
1496,1534224
1497,2399168
1498,1711808
1499,2415136
1500,1821088
1501,1870272
1502,1664704
1503,4143104
1504,2682688
1505,1707984
1506,2011728
1507,1639984
1508,3707184
1509,2694608
1510,1850608
1511,1965936
1512,1577728
1513,2477664
1514,1491552
1515,2765200
1516,1765792
1517,1792720
1518,1542192
1519,3031536
1520,1658352
1521,1926240
1522,1491232
1523,2325232
1524,1918912
1525,1833680
1526,1918960
1527,2556464
1528,1870992
1529,1972272
1530,1593568
1531,1691536
1532,1540816
1533,1787696
1534,1645632
1535,1830864
1536,1730800
1537,2928976
1538,1580320
1539,2201312
1540,1737920
1541,2150048
1542,1460384
1543,2376528
1544,1704608
1545,2077072
1546,4579488
1547,1873456
1548,1994416
1549,1449232
1550,3558816
1551,2344960
1552,1401456
1553,2942016
1554,1615888
1555,2359328
1556,1493280
1557,2883680
1558,2035280
1559,1242176
1560,1732096
1561,2697120
1562,1740800
1563,3889472
1564,2213696
1565,1503792
1566,1773872
1567,1569216
1568,2711104
1569,1664128
1570,2499264
1571,1540224
1572,2733776
1573,1721456
1574,1806464
1575,1848720
1576,2199040
1577,1586256
1578,2658848
1579,1621072
1580,2227632
1581,1544816
1582,2606896
1583,1470256
1584,2509392
1585,1443184
1586,2515152
1587,1497504
1588,1966784
1589,1615392
1590,2449456
1591,1624592
1592,2707472
1593,1507728
1594,2494752
1595,1620688
1596,2195600
1597,1524272
1598,2300080
1599,1582064
1600,2710672
1601,1641520
1602,1857712
1603,1676752
1604,2686688
1605,1574528
1606,2673056
1607,2060016
1608,1975024
1609,1480352
1610,2500688
1611,1605936
1612,1980704
1613,1576592
1614,2473040
1615,1569776
1616,2196752
1617,1491856
1618,1440016
1619,1484992
1620,1564304
1621,1650864
1622,2154288
1623,1835808
1624,2363488
1625,2373040
1626,1612320
1627,2678288
1628,2415296
1629,1698160
1630,2705024
1631,1539744
1632,1911536
1633,1555680
1634,1465760
1635,2789136
1636,2465968
1637,1571504
1638,2482848
1639,1665264
1640,2328128
1641,1690288
1642,4223440
1643,1826352
1644,1746448
1645,2593024
1646,1746928
1647,1698384
1648,1656352
1649,2785872
1650,1585856
1651,2101696
1652,1626144
1653,2474368
1654,1579392
1655,2559248
1656,1464864
1657,2898128
1658,1575120
1659,1760384
1660,1717408
1661,2119952
1662,1954112
1663,2600800
1664,1566704
1665,1806880
1666,1730832
1667,2610608
1668,1941216
1669,1897104
1670,1703136
1671,2514880
1672,1479952
1673,2601248
1674,1580800
1675,1976976
1676,1715328
1677,2820592
1678,1539472
1679,1720288
1680,1653472
1681,2320928
1682,1670304
1683,2630704
1684,1641936
1685,1875120
1686,1668496
1687,1515600
1688,947680
1689,4288080
1690,1530304
1691,2466912
1692,1575136
1693,2074448
1694,1747456
1695,2759232
1696,1400224
1697,4084608
1698,1813072
1699,1637664
1700,2381040
1701,1749632
1702,2475872
1703,1832896
1704,2927440
1705,1414016
1706,2030544
1707,1922816
1708,2301888
1709,1735088
1710,1928144
1711,1731808
1712,1844720
1713,1428224
1714,2713632
1715,1679872
1716,2459376
1717,1653408
1718,2656928
1719,1643776
1720,1600528
1721,1742208
1722,2670208
1723,1621584
1724,2485216
1725,1645872
1726,2534336
1727,1737616
1728,1881456
1729,1700704
1730,2393872
1731,1833968
1732,2131360
1733,1530192
1734,2534480
1735,1537552
1736,2635696
1737,1635904
1738,1707728
1739,1582368
1740,2534368
1741,1681456
1742,2982704
1743,1632816
1744,2147936
1745,1697568
1746,2043952
1747,1438656
1748,2747904
1749,1486144
1750,2330256
1751,1969984
1752,3446000
1753,2522992
1754,1576928
1755,2589104
1756,1619104
1757,2093152
1758,1984080
1759,2198992
1760,1679760
1761,1567712
1762,1437568
1763,1494256
1764,1765120
1765,2366240
1766,1736176
1767,2628944
1768,1338144
1769,2647872
1770,1410800
1771,2493072
1772,1727936
1773,1864624
1774,1811440
1775,2449744
1776,1589440
1777,2416880
1778,1652112
1779,1797088
1780,1738336
1781,2805584
1782,1869648
1783,1875920
1784,1543408
1785,2713664
1786,1816400
1787,1855760
1788,1401216
1789,2266448
1790,1751040
1791,2389776
1792,1560000
1793,2482688
1794,1449280
1795,2683600
1796,1468288
1797,2431808
1798,1568992
1799,2485728
1800,1398672
1801,2468432
1802,1483040
1803,2308832
1804,4457216
1805,1707824
1806,1710480
1807,1769216
1808,2194736
1809,1621328
1810,2369408
1811,1734256
1812,2364096
1813,1715136
1814,2622592
1815,1707776
1816,2646560
1817,1718224
1818,1759344
1819,1709232
1820,2543552
1821,1420432
1822,2458784
1823,1603040
1824,2412832
1825,1461248
1826,2288624
1827,1639408
1828,2322448
1829,1677568
1830,2508576
1831,1715552
1832,1805392
1833,1726064
1834,2947824
1835,1404864
1836,2249312
1837,1696336
1838,2481584
1839,1495728
1840,2561392
1841,1916784
1842,2109664
1843,1580016
1844,1945088
1845,1499536
1846,2611568
1847,1662080
1848,2159952
1849,1513408
1850,2470288
1851,1614368
1852,2337344
1853,1666864
1854,2695936
1855,1342384
1856,2752416
1857,1718400
1858,1578896
1859,1521600
1860,2155632
1861,1702816
1862,1613744
1863,2629552
1864,2573392
1865,1566256
1866,2440608
1867,1640400
1868,2487472
1869,1766800
1870,1914096
1871,1589376
1872,2487888
1873,1634368
1874,2546240
1875,1442768
1876,1919968
1877,1724928
1878,2626864
1879,2354352
1880,3282400
1881,2588048
1882,1752800
1883,2143808
1884,1470432
1885,2550704
1886,1452720
1887,3377184
1888,1626400
1889,2484496
1890,2517344
1891,1815248
1892,2554144
1893,1608976
1894,2250672
1895,1735664
1896,2219120
1897,1515856
1898,2660400
1899,1720272
1900,1628176
1901,1554752
1902,2411328
1903,1738480
1904,2659040
1905,1622736
1906,2519552
1907,1490560
1908,2446112
1909,1642560
1910,1830384
1911,1512928
1912,2531584
1913,1593520
1914,2731120
1915,1592560
1916,2677920
1917,1658448
1918,1707376
1919,1561056
1920,2720640
1921,1464896
1922,2479824
1923,1755312
1924,4069200
1925,1789312
1926,1812736
1927,2610528
1928,1476352
1929,2174256
1930,1564336
1931,2518368
1932,1635472
1933,2703152
1934,1656848
1935,1708224
1936,1701184
1937,2600064
1938,1589376
1939,2764384
1940,1423616
1941,2474624
1942,1631072
1943,1805680
1944,1819648
1945,2604592
1946,1622864
1947,2091904
1948,1540000
1949,2206352
1950,1810032
1951,2667264
1952,1426752
1953,2329504
1954,1511200
1955,2434560
1956,1550832
1957,2505808
1958,1771120
1959,2236592
1960,1570816
1961,2723872
1962,1445984
1963,2022624
1964,1654144
1965,2909168
1966,1603648
1967,1713424
1968,1678864
1969,2723248
1970,1632624
1971,1785168
1972,1903168
1973,2711600
1974,1561808
1975,1853504
1976,1744720
1977,4107728
1978,2885216
1979,1545168
1980,1759456
1981,1872960
1982,3713424
1983,2190992
1984,1660160
1985,2821792
1986,1588496
1987,2809184
1988,1656064
1989,1795840
1990,1481680
1991,2314224
1992,1530016
1993,1491072
1994,1587760
1995,7124416
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 122132   3948  33192    0    0    23    14  300  183 69 27  4  0  0
 3  0      0 122072   3948  33196    0    0     0     0  960 1055 56 44  0  0  0
 3  0      0 122072   3948  33196    0    0     0     0  929 1021 53 47  0  0  0
 3  0      0 122012   3948  33196    0    0     0   124  918 1008 52 48  0  0  0
 3  0      0 121952   3948  33200    0    0     0     0  792  689 67 34  0  0  0
 2  0      0 121952   3948  33200    0    0     0     0  502   20 100  0  0  0  0
 3  0      0 121952   3948  33200    0    0     0     0  503   19 100  0  0  0  0
===VMSTAT_END===
