========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1234, got 1233)
305,1742064
306,1691024
307,2392384
308,1540576
309,2464512
310,1612528
311,2285120
312,1511856
313,2288512
314,1514928
315,3369376
316,1864272
317,1845424
318,1594848
319,1942304
320,1746832
321,2450976
322,1518528
323,2297824
324,1640240
325,2689424
326,1601872
327,1923296
328,1612768
329,2501792
330,2003136
331,1865024
332,1641344
333,2440976
334,1410912
335,2567184
336,1438288
337,2231968
338,1572560
339,2421584
340,1889728
341,2193408
342,1740480
343,2677136
344,1425168
345,2354480
346,1900688
347,1759648
348,1554480
349,2305280
350,1637056
351,2674064
352,1593040
353,2386464
354,1520880
355,2610336
356,1858992
357,1862352
358,1825680
359,2618736
360,1540960
361,1689888
362,1716176
363,1405712
364,2553568
365,2415312
366,1445696
367,1658048
368,2495424
369,2627488
370,1332672
371,2320288
372,1614832
373,1410400
374,1699824
375,1684896
376,1746720
377,1573824
378,2240736
379,1417728
380,1426720
381,1859840
382,1627088
383,2031888
384,1512832
385,2478720
386,1425744
387,2647040
388,1880736
389,2056976
390,1596336
391,2467984
392,1651264
393,2510224
394,1627760
395,1771616
396,1588912
397,2347840
398,1562880
399,2793584
400,3892640
401,1585392
402,2558512
403,1503088
404,2661424
405,1423600
406,2461776
407,1702816
408,1863904
409,1508576
410,2650320
411,1545152
412,2454784
413,1375536
414,2459440
415,1755376
416,2535680
417,1632112
418,2132912
419,1749328
420,2091520
421,1400864
422,2559296
423,1615120
424,2648624
425,1503232
426,104416
427,2674448
428,1402160
429,2984128
430,1470912
431,1876352
432,1559760
433,1951520
434,1568560
435,2674272
436,1385312
437,2553424
438,1315088
439,2877936
440,1694528
441,1972240
442,1503920
443,2435184
444,1494368
445,2848192
446,1479088
447,1846480
448,1673648
449,2832464
450,1446192
451,2619184
452,1688384
453,1623360
454,1644688
455,2638896
456,1590624
457,2568608
458,1397696
459,2482640
460,1361904
461,1537280
462,1661056
463,2714480
464,1607344
465,1757136
466,1446384
467,1449776
468,992800
469,1380704
470,1431648
471,1818608
472,1473152
473,2005024
474,1633568
475,2294448
476,1561280
477,2760256
478,1729904
479,1772432
480,1656048
481,2785072
482,1488000
483,2642640
484,1683744
485,1850656
486,1541152
487,2437744
488,1598416
489,2429712
490,1582192
491,2614176
492,1554320
493,2576288
494,1438176
495,2599952
496,1512928
497,2220576
498,4183712
499,1727712
500,1757152
501,1606512
502,2405776
503,2055392
504,2642800
505,1594016
506,1752160
507,1678224
508,2293104
509,1453072
510,1517792
511,2460752
512,2819152
513,1718560
514,2659328
515,1624128
516,1605488
517,1466688
518,2502048
519,1690672
520,2571696
521,1416896
522,2482736
523,1553840
524,2437344
525,1627344
526,2406464
527,1634976
528,2186496
529,1654784
530,2612384
531,1786240
532,1869376
533,1619264
534,2356736
535,1527776
536,2594432
537,1558256
538,2296320
539,1484896
540,2454752
541,1509296
542,2369056
543,3948112
544,1647920
545,2526768
546,1620496
547,2598688
548,1487488
549,2756576
550,1707488
551,1871184
552,1583552
553,2487600
554,1484128
555,2451584
556,1605328
557,2466368
558,1869296
559,2039264
560,1649616
561,2563504
562,1753216
563,1948672
564,1704400
565,2283808
566,1775840
567,1920384
568,1629296
569,2670848
570,1700960
571,2338496
572,1699680
573,2613568
574,5938672
575,1867584
576,1682224
577,1782912
578,1548080
579,2588976
580,1722368
581,2688832
582,1586288
583,1744368
584,1595040
585,2659632
586,1437584
587,2311248
588,1516704
589,2467456
590,1623664
591,2807744
592,1451792
593,2488256
594,1739792
595,2368752
596,1578944
597,1693024
598,1708736
599,2774048
600,1542624
601,2580304
602,1389600
603,2389664
604,1600816
605,2451744
606,1322832
607,2679536
608,1424112
609,2427088
610,1523984
611,2226032
612,1408752
613,1738880
614,2300224
615,2650448
616,1349776
617,2334864
618,1711440
619,2676608
620,1733952
621,2864144
622,1406000
623,2003312
624,1531888
625,2473680
626,1671344
627,2539696
628,1676336
629,1740208
630,1440032
631,1501808
632,2430592
633,1296096
634,1756160
635,1723552
636,1801312
637,1482656
638,2323808
639,1364640
640,1576848
641,2412352
642,1546688
643,2820160
644,2482464
645,1725024
646,2441296
647,1729872
648,2030080
649,1635920
650,2248320
651,1605984
652,2632784
653,1445072
654,2360176
655,1515952
656,2555776
657,1419232
658,2278176
659,1443024
660,2746528
661,1495184
662,2453312
663,1731264
664,2489200
665,1629872
666,2432080
667,1688176
668,1647344
669,1800912
670,2620704
671,1568608
672,2649088
673,1872880
674,2014736
675,1522576
676,2357104
677,1569504
678,2421136
679,1567184
680,7080544
681,1687136
682,1794624
683,1775072
684,2460592
685,1725424
686,1979520
687,1652400
688,2759760
689,1607552
690,1896080
691,1715904
692,2438784
693,1619696
694,2663648
695,1570112
696,1929152
697,1673472
698,2224112
699,1575344
700,2862304
701,1397856
702,1997728
703,1575008
704,2606240
705,1794048
706,2575328
707,1633872
708,1929456
709,1491136
710,2214784
711,1720288
712,2650880
713,1514000
714,2469728
715,1682832
716,3867328
717,2472736
718,1553840
719,2586576
720,1728848
721,1997840
722,1477184
723,2892720
724,1596960
725,2041216
726,1536336
727,2560464
728,1432656
729,2430208
730,1482176
731,2443168
732,1932928
733,2091120
734,1465328
735,2104112
736,1545248
737,2454928
738,1834528
739,1900704
740,1638144
741,2364080
742,4108224
743,1594672
744,2571216
745,1477936
746,2466208
747,1388400
748,2132192
749,1459200
750,1762112
751,1562880
752,1391824
753,5282688
754,1472576
755,2556688
756,1606432
757,2368416
758,2064592
759,1909328
760,1504192
761,2768080
762,1695344
763,2321232
764,1610208
765,2139776
766,1400848
767,2434288
768,1671792
769,2594864
770,1590560
771,2104304
772,1550400
773,1856144
774,2435600
775,1569664
776,1650384
777,1688144
778,2541696
779,1468656
780,2274128
781,1699584
782,3562016
783,8320048
784,1667104
785,2284032
786,1480528
787,2284608
788,1521456
789,1385264
790,2577408
791,2517552
792,1527296
793,2486432
794,1483280
795,2340720
796,1626240
797,2499008
798,1455936
799,2767264
800,1333152
801,2798320
802,4054944
803,1681312
804,1853456
805,1694016
806,2451536
807,1620736
808,2366592
809,3705024
810,1619280
811,2807824
812,1557344
813,2275808
814,1299488
815,2726128
816,1446032
817,2290544
818,1524384
819,2347840
820,1751712
821,2537920
822,1283712
823,2377376
824,1593440
825,2660960
826,1513584
827,2443808
828,1720992
829,2550976
830,1350576
831,2494976
832,1719648
833,2491968
834,1497520
835,2006656
836,1616336
837,2180176
838,2028704
839,2497968
840,1427920
841,2317040
842,1505408
843,2426000
844,1373056
845,2354912
846,1410624
847,1261600
848,1780432
849,1396192
850,2187184
851,1516624
852,2475472
853,1589408
854,2625280
855,1647680
856,2163872
857,1565152
858,2314256
859,1526800
860,2784208
861,1301504
862,1335024
863,2307248
864,1410256
865,2081728
866,1575376
867,1844560
868,1678352
869,2477424
870,1392000
871,2626336
872,1337056
873,2151744
874,94800
875,1562512
876,2915120
877,1648448
878,1803568
879,1713024
880,2552784
881,1366784
882,2204272
883,3865136
884,1691552
885,2604784
886,1390944
887,2379248
888,1634832
889,2600160
890,1453632
891,2396112
892,1539632
893,2345504
894,1632896
895,2547152
896,4470240
897,1858832
898,1640080
899,1822544
900,2341648
901,1540784
902,2396080
903,1342752
904,2596528
905,1578368
906,2184192
907,1565328
908,2344592
909,1624112
910,2539520
911,1701696
912,2483920
913,1669824
914,2542304
915,1989216
916,1792832
917,1792800
918,1721808
919,1554608
920,1771120
921,1527888
922,2863024
923,1763664
924,1853184
925,1424512
926,2298928
927,1585216
928,2718688
929,1539584
930,1871648
931,1663200
932,2504032
933,1442288
934,2274688
935,1755840
936,2420720
937,1783856
938,2538016
939,1563840
940,2257808
941,1351744
942,2750672
943,1570096
944,2138992
945,1844272
946,2707232
947,1641824
948,1636432
949,1634464
950,2673088
951,1507408
952,2594208
953,1657184
954,3573696
955,2311392
956,1684672
957,2589312
958,1723760
959,2609712
960,1514512
961,1830384
962,1673968
963,2338848
964,1302144
965,2532816
966,1790512
967,2650832
968,1442480
969,2013856
970,1534624
971,2271808
972,1509936
973,1421136
974,1779920
975,1588672
976,1778304
977,4705712
978,1602896
979,2131696
980,1583120
981,2019776
982,1713904
983,2912768
984,1737200
985,2061488
986,1263984
987,2547616
988,1360592
989,2622864
990,1404976
991,2449168
992,1453616
993,2529168
994,1649008
995,2373504
996,1624976
997,6548512
998,4070736
999,1652704
1000,1671616
1001,45072
1002,1481248
1003,1654352
1004,2819360
1005,2319440
1006,1658912
1007,2628400
1008,1561456
1009,1722304
1010,1752816
1011,2601072
1012,1577504
1013,2659696
1014,1676160
1015,1717152
1016,4217664
1017,1418352
1018,2856432
1019,1438768
1020,2420976
1021,1778640
1022,1694016
1023,1634992
1024,1454368
1025,2794448
1026,2518896
1027,1403568
1028,2346736
1029,2061680
1030,2042048
1031,1472736
1032,2371728
1033,1967968
1034,2788848
1035,1337168
1036,1741008
1037,97616
1038,1613552
1039,2536640
1040,1657200
1041,2289952
1042,1567120
1043,2470816
1044,1471360
1045,2556272
1046,1571984
1047,3036480
1048,1736704
1049,1786640
1050,1697696
1051,1993872
1052,1445760
1053,2518608
1054,1542368
1055,2335360
1056,1700848
1057,2482816
1058,1739056
1059,1869504
1060,1543312
1061,1423280
1062,2422208
1063,1607776
1064,2800304
1065,2617152
1066,1707424
1067,2354304
1068,1511520
1069,2253664
1070,1783072
1071,2278272
1072,1479520
1073,2648032
1074,1451488
1075,2457744
1076,1656160
1077,2816288
1078,1732896
1079,1843856
1080,1721824
1081,1732240
1082,1564288
1083,1395520
1084,2309920
1085,1635216
1086,1623664
1087,1562320
1088,2717952
1089,1754848
1090,1623504
1091,1395968
1092,2593712
1093,1460000
1094,2431152
1095,1588448
1096,1257616
1097,2726720
1098,2785632
1099,1676048
1100,1539856
1101,1589456
1102,1401856
1103,1748384
1104,1514112
1105,2394560
1106,1643008
1107,2000656
1108,1579808
1109,2633952
1110,1448096
1111,2106208
1112,1641104
1113,1434448
1114,2238192
1115,1685760
1116,2375168
1117,1767968
1118,2202736
1119,1427344
1120,2037360
1121,1782832
1122,1720368
1123,1453520
1124,2126320
1125,1554128
1126,2440080
1127,1961728
1128,2648656
1129,1495728
1130,2311776
1131,1612768
1132,2136736
1133,1577312
1134,2343648
1135,1666848
1136,2499344
1137,1877312
1138,1766784
1139,1605312
1140,2655808
1141,1634944
1142,2212336
1143,1462336
1144,2716864
1145,1929744
1146,1994288
1147,1644800
1148,2401168
1149,1795696
1150,3440336
1151,2544720
1152,1737936
1153,2694032
1154,1790592
1155,1831264
1156,1438512
1157,2647840
1158,1947248
1159,1916064
1160,1572496
1161,3165888
1162,1806608
1163,1750192
1164,1471584
1165,2284896
1166,1379280
1167,2780464
1168,1540560
1169,2178880
1170,1804048
1171,1885824
1172,1903328
1173,2380416
1174,1511216
1175,2484992
1176,1717648
1177,2299792
1178,1789328
1179,1864768
1180,1545424
1181,2859184
1182,1697600
1183,6180208
1184,1585680
1185,2450432
1186,1695392
1187,2000288
1188,1486176
1189,2376576
1190,1535136
1191,2853136
1192,1661584
1193,2565904
1194,1757536
1195,1993168
1196,1563600
1197,2331472
1198,1507520
1199,2630192
1200,1506128
1201,2425904
1202,1523376
1203,2016256
1204,1725104
1205,2461920
1206,1887552
1207,2478576
1208,1367616
1209,2308976
1210,1563568
1211,2857744
1212,1556272
1213,1919456
1214,1619856
1215,2527168
1216,1499456
1217,2749216
1218,1690960
1219,1769600
1220,1552464
1221,2760800
1222,1524480
1223,1668032
1224,1567568
1225,1628016
1226,2932176
1227,2277424
1228,1518176
1229,2592912
1230,2143680
1231,1848720
1232,1655360
1233,2435984
1234,1596576
1235,1689776
1236,1769776
1237,2373072
1238,1579264
1239,2572560
1240,1477360
1241,2389152
1242,1680928
1243,2657328
1244,1629664
1245,1845920
1246,1558640
1247,2566288
1248,1602640
1249,1979312
1250,1512592
1251,2572528
1252,1488288
1253,2711440
1254,1779408
1255,1750976
1256,1509216
1257,1348912
1258,2466928
1259,2717872
1260,1786912
1261,2241184
1262,1495280
1263,2664640
1264,1585184
1265,2453776
1266,1703360
1267,1825488
1268,1497472
1269,3122608
1270,1643600
1271,1949312
1272,1436512
1273,2310272
1274,1800960
1275,3857968
1276,2641472
1277,1502432
1278,2414256
1279,1301712
1280,2505632
1281,1392752
1282,2912416
1283,1881440
1284,1937616
1285,1580064
1286,1816064
1287,1682496
1288,1310944
1289,1367872
1290,1443696
1291,2622208
1292,1435936
1293,2833184
1294,1546240
1295,1848080
1296,1857680
1297,2757904
1298,1786144
1299,2019680
1300,1727408
1301,2135504
1302,1478768
1303,2615968
1304,4139360
1305,1502704
1306,2075792
1307,1617648
1308,2405056
1309,1462352
1310,2456480
1311,5393840
1312,3049504
1313,1779248
1314,1869552
1315,1904880
1316,1628512
1317,1672272
1318,2691760
1319,1401424
1320,2550576
1321,1534784
1322,2317872
1323,1602880
1324,2646080
1325,1567568
1326,1925456
1327,1615760
1328,2708432
1329,1513104
1330,2246976
1331,1506144
1332,2552352
1333,1768192
1334,2311440
1335,1545840
1336,2681632
1337,1593712
1338,2206336
1339,1625712
1340,2310656
1341,1497056
1342,2658496
1343,1700608
1344,1986832
1345,1624384
1346,2315744
1347,1423168
1348,2338544
1349,1667648
1350,2994208
1351,1489280
1352,2732288
1353,1777088
1354,1711520
1355,1474896
1356,2520480
1357,1319504
1358,2845760
1359,1476688
1360,2382928
1361,1850368
1362,2030672
1363,1653552
1364,2740080
1365,1599136
1366,2021072
1367,1483136
1368,2682576
1369,1410208
1370,2259936
1371,1363568
1372,2625760
1373,1611072
1374,2278576
1375,1684208
1376,2451120
1377,1692992
1378,2530112
1379,1428768
1380,2369696
1381,1594064
1382,2267920
1383,1638704
1384,2434288
1385,1754752
1386,2444128
1387,1764624
1388,1828352
1389,1694752
1390,3054736
1391,1448912
1392,3700432
1393,2841792
1394,1535232
1395,1806336
1396,1560288
1397,2088416
1398,2033488
1399,3498272
1400,2687552
1401,1547024
1402,2240224
1403,1513776
1404,2353040
1405,1708976
1406,2295856
1407,1640544
1408,2465024
1409,1546624
1410,2306448
1411,1546032
1412,2589856
1413,4231280
1414,94320
1415,1508992
1416,2423152
1417,1603328
1418,2532672
1419,1726704
1420,1707760
1421,1503424
1422,2943664
1423,1452848
1424,1943424
1425,1743856
1426,3096496
1427,1637648
1428,1854464
1429,1336496
1430,2686352
1431,1533408
1432,2356288
1433,1547184
1434,2665648
1435,1854160
1436,1819696
1437,1369296
1438,1392848
1439,1099392
1440,1424784
1441,2515824
1442,1711120
1443,2722832
1444,1461824
1445,2251744
1446,1526592
1447,2633824
1448,1466608
1449,2704128
1450,1608512
1451,1692528
1452,1631600
1453,2408144
1454,1554080
1455,2722304
1456,1644000
1457,2426224
1458,1638912
1459,2510688
1460,1418400
1461,1971728
1462,1683552
1463,2720736
1464,1369936
1465,2350032
1466,1581008
1467,2559648
1468,1647504
1469,2082080
1470,1583296
1471,2517872
1472,1412992
1473,2468976
1474,1591584
1475,2577168
1476,4282288
1477,1514128
1478,2174096
1479,1629216
1480,2606784
1481,1479344
1482,2598800
1483,1899008
1484,1564352
1485,1467344
1486,2540368
1487,1666464
1488,2337056
1489,1675440
1490,4285680
1491,1881152
1492,1767584
1493,2234384
1494,1542080
1495,1486816
1496,1714176
1497,2722384
1498,3902304
1499,1589088
1500,2394272
1501,1290224
1502,2391184
1503,1534928
1504,2564032
1505,1446256
1506,2625504
1507,1719664
1508,2109408
1509,1630816
1510,2376240
1511,1486096
1512,2506016
1513,1514400
1514,2512832
1515,3712736
1516,1564096
1517,1509728
1518,2384448
1519,1296752
1520,3259696
1521,2453872
1522,1442736
1523,2515840
1524,1802816
1525,1415968
1526,1589200
1527,1458000
1528,2869008
1529,2311840
1530,1487536
1531,2657952
1532,1521504
1533,2261088
1534,1726880
1535,2464304
1536,1542800
1537,2297456
1538,1604992
1539,2690736
1540,3851184
1541,1424304
1542,2760064
1543,1425456
1544,2422848
1545,1581792
1546,2515744
1547,1662592
1548,2135840
1549,1516912
1550,2725728
1551,1707712
1552,1843152
1553,1577472
1554,2374832
1555,1626736
1556,2692032
1557,1528448
1558,2660128
1559,1472352
1560,1867584
1561,1527936
1562,2624752
1563,1490272
1564,2583584
1565,1855104
1566,1699520
1567,1610048
1568,2494896
1569,1351440
1570,1559920
1571,2612288
1572,2393216
1573,1500400
1574,3495744
1575,1640992
1576,1836576
1577,1414592
1578,2407344
1579,1545984
1580,2476704
1581,1692144
1582,1776640
1583,1607104
1584,1414128
1585,2274848
1586,1524128
1587,1806096
1588,1633552
1589,1725808
1590,1511040
1591,1536624
1592,2630016
1593,2654448
1594,1631600
1595,2549792
1596,1565088
1597,1808320
1598,1559040
1599,2344048
1600,1477760
1601,1670352
1602,1722112
1603,2718608
1604,1491824
1605,2518976
1606,1673920
1607,2502496
1608,1539568
1609,2425504
1610,1598288
1611,1783360
1612,1554000
1613,1423984
1614,2571264
1615,1576304
1616,1686176
1617,2734832
1618,1534512
1619,2296448
1620,1666432
1621,2725392
1622,1358160
1623,2617632
1624,1564832
1625,1749792
1626,1562304
1627,2433312
1628,1970704
1629,2571936
1630,1400096
1631,2443824
1632,1518256
1633,2806608
1634,1627648
1635,1837360
1636,1376064
1637,2236432
1638,1543936
1639,1454576
1640,1187184
1641,1686160
1642,2668544
1643,1595776
1644,2190352
1645,1585648
1646,2408560
1647,1606112
1648,3937136
1649,1677120
1650,2632464
1651,1772576
1652,2071840
1653,1728448
1654,1813200
1655,1677280
1656,2532752
1657,1484096
1658,2596832
1659,1344464
1660,2667744
1661,1820624
1662,1918464
1663,1500208
1664,2691504
1665,1693632
1666,1766992
1667,1674144
1668,2360256
1669,1403376
1670,1562720
1671,2034768
1672,1578800
1673,1966096
1674,1799600
1675,1553568
1676,1626352
1677,2883728
1678,1500112
1679,2477600
1680,1580432
1681,2412736
1682,1566992
1683,2510976
1684,1679952
1685,2024368
1686,1457920
1687,2562064
1688,1864176
1689,2143744
1690,1640816
1691,2540800
1692,1811968
1693,1842432
1694,1552608
1695,2908576
1696,1825648
1697,1626304
1698,1684688
1699,2893280
1700,1676368
1701,1615600
1702,1683616
1703,2612080
1704,1553488
1705,1765728
1706,1548224
1707,1457200
1708,1677008
1709,1269792
1710,2757328
1711,1466976
1712,2343152
1713,1552000
1714,2416912
1715,1515408
1716,2596272
1717,1385872
1718,2662944
1719,1697696
1720,2172384
1721,1663376
1722,1658128
1723,1642496
1724,2431392
1725,1545808
1726,1511248
1727,2369280
1728,2663888
1729,1533936
1730,2358112
1731,1683104
1732,2583648
1733,1604000
1734,2401984
1735,1552608
1736,2544176
1737,1629792
1738,1797072
1739,1795984
1740,2537696
1741,1484368
1742,2648768
1743,1702640
1744,2150784
1745,1506752
1746,2784720
1747,1625392
1748,1898336
1749,1967984
1750,2506928
1751,1747680
1752,1595152
1753,1667024
1754,2594160
1755,2057968
1756,2043456
1757,1368256
1758,2577328
1759,1621696
1760,1830752
1761,1662416
1762,1363648
1763,1581024
1764,1817296
1765,2613568
1766,1510240
1767,2571152
1768,1667632
1769,2216816
1770,1588928
1771,2390544
1772,1844128
1773,2104832
1774,1506272
1775,2339888
1776,6429648
1777,1544192
1778,2134784
1779,1753872
1780,1819632
1781,1649744
1782,2390960
1783,1538896
1784,2788208
1785,1497840
1786,2612464
1787,1703136
1788,1861456
1789,1437680
1790,4077632
1791,2992192
1792,1915360
1793,1845792
1794,1557072
1795,2105504
1796,1789504
1797,3616912
1798,3214448
1799,1425216
1800,2060656
1801,1627504
1802,2829728
1803,1460432
1804,1901440
1805,1698576
1806,3105072
1807,1518672
1808,1793168
1809,1495888
1810,2581840
1811,1628528
1812,2414528
1813,1446768
1814,2937664
1815,1635408
1816,1802624
1817,1742000
1818,1878864
1819,1919536
1820,2583408
1821,1490976
1822,4761344
1823,1788544
1824,1622608
1825,2024592
1826,1674736
1827,2636080
1828,1623872
1829,1748320
1830,1402480
1831,1523296
1832,2575168
1833,2714848
1834,1698528
1835,2379232
1836,1621184
1837,2593920
1838,1543504
1839,2329040
1840,1722976
1841,2064368
1842,1818368
1843,2205328
1844,1778016
1845,2467952
1846,1858128
1847,1993936
1848,1677536
1849,2305664
1850,1800656
1851,1864432
1852,1724144
1853,2203888
1854,1620592
1855,2200960
1856,1501632
1857,2945584
1858,1427792
1859,2266608
1860,1698688
1861,2578992
1862,1565728
1863,2291376
1864,1551424
1865,2632688
1866,1607216
1867,2684320
1868,1907376
1869,1882448
1870,1651200
1871,1920528
1872,1600320
1873,2511232
1874,1756384
1875,2589072
1876,1773888
1877,1913344
1878,1498912
1879,2894224
1880,1673680
1881,1761888
1882,1528592
1883,2979072
1884,1513744
1885,1702064
1886,1771424
1887,2679856
1888,1691872
1889,1886176
1890,1723424
1891,2562608
1892,1539664
1893,2611856
1894,1547616
1895,1788112
1896,1558336
1897,2543024
1898,1523024
1899,2573936
1900,1599712
1901,2264400
1902,1811280
1903,2529280
1904,1774800
1905,1816880
1906,1535536
1907,2463904
1908,1768336
1909,2160256
1910,1676736
1911,2664048
1912,1845632
1913,1966496
1914,1411552
1915,2571888
1916,1611296
1917,2823232
1918,1898560
1919,1785616
1920,1523520
1921,2597456
1922,1643664
1923,1669760
1924,1492608
1925,2541184
1926,1459536
1927,1360320
1928,2971136
1929,2589040
1930,1541536
1931,2508400
1932,1672304
1933,1876512
1934,1936176
1935,2102576
1936,1835696
1937,2675744
1938,1736048
1939,1605088
1940,1885216
1941,2317264
1942,1670192
1943,2003408
1944,1704224
1945,2877232
1946,1849760
1947,1617360
1948,1508160
1949,2536352
1950,1515504
1951,2711120
1952,1576688
1953,2013344
1954,1481568
1955,2530720
1956,1727472
1957,2529424
1958,1697008
1959,2332160
1960,1400736
1961,2407600
1962,1516176
1963,2874976
1964,1668752
1965,1777072
1966,1590464
1967,2469328
1968,1736368
1969,2517056
1970,1929072
1971,1729824
1972,1675568
1973,2784496
1974,1522256
1975,2465120
1976,1856544
1977,2137728
1978,1645232
1979,3439376
1980,2813808
1981,2042096
1982,1956592
1983,1489648
1984,1688288
1985,1603280
1986,2703856
1987,1659488
1988,2329264
1989,1558640
1990,2285440
1991,1577216
1992,8794512
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 121828   3800  33184    0    0    30    13  297  180 68 27  5  0  0
 3  0      0 121828   3800  33184    0    0     0    40  958 1025 57 43  0  0  0
 2  0      0 121828   3800  33184    0    0     0     0  932  996 57 43  0  0  0
 3  0      0 121828   3808  33176    0    0     0   120  958 1019 53 47  0  0  0
 2  0      0 121828   3808  33184    0    0     0     0  807  781 63 37  0  0  0
 2  0      0 121828   3808  33184    0    0     0     0  504   14 100  0  0  0  0
 2  0      0 121828   3808  33184    0    0     0     0  502   23 99  1  0  0  0
===VMSTAT_END===
