========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1971.826    Std dev: 834.276
  Min:      61.680    Max:     9591.872
  P50:    1692.544    P95:     2775.584
  P99:    5873.008    P99.9:   9573.280
Throughput: 507 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3072400
2,1656336
3,1638272
4,1639936
5,2412080
6,8348064
7,1150608
8,2416304
9,1677040
10,1352512
11,1040928
12,1418528
13,1348624
14,9514256
15,1448464
16,3449168
17,1204880
18,1960160
19,1419808
20,2379920
21,1407120
22,1264256
23,767600
24,1532016
25,1434176
26,9591872
27,1287520
28,2358864
29,1498816
30,2316464
31,1353632
32,1414400
33,1976688
34,1372672
35,6688816
36,1521440
37,1618192
38,1633920
39,1548896
40,2814368
41,2522016
42,8044480
43,1436720
44,2264128
45,1332704
46,1213152
47,1340576
48,2051440
49,2322480
50,1241808
51,2193552
52,8447488
53,1427984
54,2700496
55,1697392
56,1581184
57,1671104
58,2224864
59,1295648
60,1388592
61,1950048
62,1475632
63,2293840
64,1499680
65,2523504
66,1446336
67,2358016
68,1514320
69,2192048
70,8776976
71,1610160
72,1754176
73,1382864
74,3137648
75,1190640
76,2203888
77,1385872
78,1444048
79,1752048
80,4035184
81,1566816
82,2393456
83,1552256
84,77184
85,2298768
86,1535536
87,2561344
88,1389360
89,2843104
90,1605632
91,1670736
92,1145072
93,1556736
94,9573280
95,1396560
96,2413648
97,1392592
98,2160464
99,1566352
100,2470160
101,4483264
102,1464544
103,2580256
104,1394288
105,2071408
106,1368224
107,1380576
108,5726816
109,1692880
110,1999264
111,1539552
112,2498832
113,1212448
114,1403216
115,2360896
116,7225856
117,1451664
118,2649104
119,1551920
120,1681392
121,1371808
122,1428992
123,1851376
124,1272496
125,2436736
126,1620640
127,2686000
128,1548288
129,1736880
130,1418656
131,1376272
132,1476496
133,1432112
134,1308000
135,2124256
136,3329712
137,1502096
138,2200960
139,1389712
140,2728608
141,1796400
142,5997104
143,1653536
144,2709840
145,1566656
146,2305632
147,1417376
148,2675232
149,1503856
150,2465424
151,1429504
152,2257712
153,8180416
154,1268224
155,1302272
156,1118304
157,1667520
158,2561776
159,8224512
160,1611424
161,2195136
162,1475296
163,2088208
164,1485760
165,1373360
166,9222160
167,1560368
168,2355984
169,1253392
170,1384704
171,1846768
172,1266000
173,2234608
174,1660256
175,2238144
176,1417696
177,6808592
178,1363184
179,2259152
180,1426416
181,1318576
182,1504432
183,1353792
184,2332336
185,1391520
186,1510768
187,1501856
188,6548000
189,9214928
190,1541840
191,2349312
192,1615392
193,2567632
194,1397520
195,2369728
196,1470416
197,2659328
198,1293280
199,2570672
200,1374544
201,1485184
202,1097952
203,1417424
204,1398576
205,1643056
206,1366576
207,2060768
208,1523088
209,2412000
210,1596816
211,1396656
212,2301696
213,1519600
214,1618608
215,1650800
216,2200272
217,1433760
218,2363024
219,1640816
220,2494688
221,1274768
222,2007760
223,1564208
224,1397840
225,1782384
226,1369456
227,2283072
228,1458912
229,2036000
230,1479520
231,1390864
232,1703328
233,1335888
234,2528064
235,1493488
236,2042480
237,1366304
238,1671408
239,1944352
240,1748400
241,1835936
242,1510768
243,2381904
244,1645664
245,2504240
246,1235552
247,2287824
248,1529760
249,2443952
250,1720672
251,2412176
252,1548880
253,2332320
254,1642192
255,2786976
256,1397968
257,2265792
258,1523600
259,2320560
260,1580064
261,3801344
262,2509808
263,1517056
264,2630704
265,1378064
266,2464016
267,1659648
268,2594128
269,1517376
270,2449824
271,4017792
272,1558368
273,1975648
274,1219664
275,1613808
276,1617552
277,1331872
278,2556416
279,1548592
280,2401040
281,1412608
282,2496576
283,1672096
284,2290944
285,1557120
286,2421264
287,1551424
288,2640080
289,1694448
290,2607360
291,1670288
292,1774304
293,1574144
294,2438928
295,1490320
296,2666112
297,1711968
298,1955968
299,1501024
300,2809008
301,1596640
