========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2068.260    Std dev: 823.270
  Min:     133.744    Max:     9766.672
  P50:    1784.336    P95:     2880.544
  P99:    6069.184    P99.9:   9699.424
Throughput: 483 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1513536
2,1792608
3,1525984
4,2231696
5,1380720
6,2208896
7,1612304
8,2318336
9,1437648
10,1202688
11,1751328
12,8229312
13,1577344
14,2495152
15,2297712
16,2441792
17,2410128
18,1656960
19,7101264
20,1564784
21,1722704
22,1803680
23,1342528
24,2645344
25,2144768
26,9311216
27,1549616
28,1466096
29,1528000
30,2377392
31,1608720
32,2586848
33,1631456
34,6363552
35,1517456
36,2412064
37,1489552
38,2547808
39,1599808
40,2489360
41,1518384
42,2513952
43,1566784
44,1753728
45,1600720
46,2594112
47,1448240
48,2674896
49,8608640
50,1579568
51,2077744
52,1743120
53,2751744
54,1591360
55,1557328
56,1418432
57,1402496
58,1741696
59,1651552
60,2236768
61,1508272
62,2303488
63,8097088
64,1545744
65,2441856
66,1757696
67,1755536
68,1671664
69,2626160
70,1539840
71,1252976
72,8889952
73,1308688
74,2784704
75,1470688
76,1877392
77,1670288
78,2344096
79,1511824
80,2219120
81,1462160
82,6974784
83,1602432
84,2453136
85,1406480
86,2467040
87,1346160
88,2558400
89,8015232
90,1467248
91,2568048
92,1469424
93,2201104
94,1352112
95,1408544
96,1551136
97,1496992
98,2444544
99,1490464
100,2138784
101,4554288
102,1522944
103,2552768
104,1642720
105,1799600
106,1376992
107,1220080
108,1773280
109,1363456
110,1961168
111,4845648
112,1449504
113,1809600
114,1473328
115,2781200
116,1612896
117,6490992
118,1774080
119,1660288
120,1716128
121,3145472
122,1362880
123,2416416
124,1533776
125,2160048
126,1336032
127,1402256
128,5453408
129,1815552
130,1705136
131,1534576
132,3033056
133,8258784
134,1598992
135,2079984
136,1568608
137,2698816
138,1579760
139,1971152
140,1263680
141,1385792
142,755392
143,1592704
144,7250128
145,9766672
146,2259200
147,1862416
148,2435616
149,1760032
150,3376832
151,2271856
152,8240352
153,1814464
154,1996800
155,2008720
156,1704016
157,1595712
158,2566992
159,8165968
160,1439504
161,2484128
162,1586256
163,1806384
164,1802896
165,2480944
166,1432032
167,2197120
168,1796640
169,1331488
170,845808
171,1547472
172,6591808
173,1637872
174,2572160
175,1563648
176,2364848
177,1658320
178,2332704
179,1648288
180,6680672
181,1794496
182,1651920
183,1441920
184,1393104
185,2156048
186,1530080
187,3484352
188,2359040
189,1642896
190,3166304
191,5459856
192,9699424
193,1653232
194,2264256
195,1550128
196,2762768
197,1764976
198,1722800
199,1780176
200,2224080
201,1551744
202,2225776
203,1672752
204,2836592
205,1562016
206,3296912
207,2409280
208,1633968
209,2430224
210,1552368
211,2511472
212,1718480
213,2304448
214,1489456
215,2197808
216,1679120
217,1524432
218,2366160
219,5014912
220,1719392
221,1484608
222,2182688
223,1604656
224,2889312
225,1603504
226,1696992
227,1691616
228,2665904
229,1880368
230,1879568
231,1826784
232,2325248
233,1535568
234,2452064
235,1389712
236,2411744
237,1712688
238,2634256
239,1637968
240,2515104
241,1656528
242,3390096
243,2588912
244,1912336
245,2412448
246,1603504
247,1660096
248,1813792
249,2512880
250,1583408
251,2413872
252,1516400
253,2522848
254,1746656
255,2556448
256,1534256
257,1754256
258,1784336
259,2541264
260,1432800
261,2349600
262,1571536
263,2224656
264,1427248
265,1662656
266,2319024
267,1630864
268,2334208
269,1604112
270,2433056
271,2817344
272,1647072
273,2735200
274,1639792
275,2249936
276,1557424
277,1787168
278,1738912
279,2333280
280,1753456
281,2181456
282,1592832
283,1498736
284,2676496
285,2598400
286,4351632
287,1542816
288,1616800
289,1738736
290,2690464
291,1645632
292,2727792
293,1372048
294,2633056
295,1826656
296,1960880
297,1822208
298,1944304
299,1563920
300,2335248
301,1493536
302,2475728
303,1674208
304,2407520
305,1484128
306,2949520
307,1950320
308,1916848
309,1543072
310,1639344
311,1635360
312,2691536
313,1764224
314,2698144
315,1836112
316,1725072
317,1571968
318,2599552
319,1593440
320,2564704
321,1680128
322,2119648
323,1423968
324,2519152
325,1437168
326,2470528
327,1798000
328,1725088
329,1601904
330,2528032
331,1642048
332,2510992
333,1689840
334,2361408
335,1575776
336,2391984
337,1570800
338,2568432
339,1704208
340,1582816
341,1682832
342,2693072
343,1615824
344,3253808
345,1723424
346,1697984
347,1729072
348,1813184
349,1690432
350,2491744
351,1629152
352,2420512
353,1584048
354,2326768
355,1776160
356,1778384
357,1445872
358,1497552
359,2662640
360,2715568
361,1508336
362,2462096
363,1431344
364,2808192
365,1557840
366,1918624
367,1534592
368,2535680
369,1639824
370,2333200
371,1549200
372,2264784
373,1600544
374,1430384
375,2740528
376,2573504
377,1482672
378,2418928
379,1677344
380,1980784
381,1450896
382,1565712
383,2804080
384,2928864
385,1560960
386,1756416
387,1541776
388,2361968
389,1568352
390,2681136
391,1480544
392,2253168
393,1582608
394,2414576
395,1538048
396,2355216
397,1619072
398,2488720
399,3987776
400,1663584
401,2441616
402,1399104
403,2354768
404,1554672
405,1310176
406,2265440
407,1521072
408,1848816
409,1495552
410,2456576
411,1514464
412,1933728
413,1514704
414,2646208
415,1613104
416,4158624
417,1783312
418,1614144
419,2503792
420,1749600
421,2350288
422,1656720
423,2701152
424,1492560
425,2369472
426,1360416
427,2498928
428,1453696
429,2636352
430,1393216
431,2508704
432,1723776
433,1863216
434,1825712
435,2657168
436,1823904
437,1526768
438,1548960
439,1459472
440,1727680
441,1538320
442,2569392
443,1610912
444,2156112
445,1774032
446,2009760
447,1517216
448,2563312
449,1468272
450,2446672
451,1404144
452,2408752
453,1754080
454,2900912
455,1687552
456,1765392
457,1625872
458,2550608
459,1438720
460,2246736
461,1602864
462,2391376
