========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2035.527    Std dev: 781.492
  Min:      57.568    Max:     9559.472
  P50:    1786.336    P95:     2829.056
  P99:    6376.352    P99.9:   8782.304
Throughput: 491 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1704768
2,8388432
3,1539728
4,1780416
5,1455712
6,1409744
7,1649968
8,1476608
9,2291232
10,1402736
11,2602000
12,8009760
13,1294400
14,2331952
15,1494784
16,1395536
17,2302464
18,1456448
19,1691664
20,1613088
21,6779600
22,1786672
23,1896304
24,1621184
25,1848704
26,1426848
27,1389632
28,2202448
29,1671504
30,9559472
31,1621840
32,2077008
33,1511072
34,1488288
35,1621344
36,2369776
37,8782304
38,1379216
39,1853104
40,1563248
41,1392352
42,2248000
43,1448224
44,2074224
45,1652848
46,1795616
47,1400912
48,6665200
49,1445360
50,2545456
51,1537616
52,2380368
53,1475280
54,2601568
55,1350864
56,2503856
57,7898096
58,1576048
59,2446560
60,1554080
61,2284304
62,1435376
63,1459056
64,1650752
65,1403184
66,6470464
67,1514416
68,2591920
69,1460912
70,1890496
71,1746208
72,2631744
73,1379168
74,1267664
75,1056064
76,1682032
77,2170192
78,4614720
79,1412336
80,2458016
81,1398208
82,2906336
83,1377440
84,1505808
85,1368416
86,7499024
87,1643824
88,1793536
89,1482656
90,2867072
91,1527824
92,1893872
93,1608624
94,2640608
95,7954688
96,1417968
97,2363712
98,1631488
99,2642384
100,8363616
101,3076384
102,1745680
103,1460464
104,2771424
105,2547584
106,4541920
107,1714784
108,1854064
109,1354928
110,3113616
111,1631856
112,1847264
113,1389232
114,2678800
115,1631536
116,2442112
117,1526464
118,1617552
119,1369776
120,1415776
121,1642320
122,8181568
123,1571952
124,1765952
125,1392064
126,1449392
127,1853040
128,1425504
129,2793424
130,1403376
131,3341168
132,1386944
133,2693632
134,2311760
135,8537520
136,1641280
137,2284464
138,1567456
139,2590976
140,1523072
141,2314976
142,1339616
143,2434256
144,1286032
145,2306720
146,1519776
147,1508752
148,2788320
149,2564416
150,3386528
151,1786736
152,1651152
153,2764112
154,1460704
155,2518096
156,1727056
157,1642832
158,1311264
159,1517120
160,1724128
161,1461984
162,6503232
163,1620016
164,2421776
165,1409840
166,2198368
167,1489568
168,2149840
169,3027552
170,3412384
171,1684976
172,1622912
173,1437104
174,962832
175,1452832
176,6838544
177,1359600
178,1344032
179,908528
180,1355296
181,1344048
182,1963200
183,1431808
184,2230752
185,1482640
186,1325344
187,1467792
188,1551152
189,1806704
190,1475136
191,6376352
192,1669088
193,1626400
194,1568208
195,1358592
196,1702048
197,1625168
198,3035456
199,1661296
200,1690992
201,1494752
202,2408000
203,1284880
204,2336752
205,5060400
206,7309120
207,1857344
208,1939936
209,1496976
210,2072112
211,1518016
212,2568736
213,1660944
214,2360432
215,1660960
216,2429216
217,1512352
218,2510416
219,1534384
220,2384976
221,1727808
222,1744016
223,1703424
224,1453120
225,2293824
226,1591840
227,1853152
228,1583424
229,1665760
230,1729120
231,2577344
232,1416912
233,2276208
234,1648816
235,2675184
236,4065264
237,1593040
238,1755264
239,1615632
240,2581712
241,1422608
242,2525184
243,1435696
244,2871696
245,1563968
246,2308336
247,1871200
248,1783280
249,1620688
250,2697616
251,1540192
252,2777664
253,1625328
254,1683824
255,1523824
256,2500816
257,1794224
258,2572544
259,1501776
260,2206720
261,1672128
262,2749840
263,1511792
264,2156288
265,1533872
266,2306928
267,1764080
268,2701280
269,1833456
270,1557840
271,1702192
272,2745136
273,1462032
274,2437008
275,1963520
276,1891264
277,1424048
278,2243264
279,1538224
280,2332192
281,1626720
282,2478080
283,1694608
284,2466336
285,1628288
286,2383648
287,1626880
288,2672816
289,1514912
290,1789680
291,1709552
292,2698496
293,1587120
294,2448976
295,1597296
296,2324784
297,1622080
298,2061376
299,1564576
300,2381472
301,1488064
302,1534752
303,2732656
304,2161984
305,1435744
306,1562400
307,3103968
308,2199360
309,1723200
310,2190544
311,1870752
312,1923168
313,1554784
314,1388784
315,2329392
316,1413152
317,2148400
318,1554272
319,1636256
320,1542592
321,1340848
322,2321040
323,1514272
324,1781760
325,1739200
326,1343312
327,1565072
328,1624624
329,1204704
330,1559136
331,2686080
332,1825168
333,2064720
334,1569312
335,3023664
336,3603856
337,4052224
338,2141104
339,2096176
340,1818496
341,1850992
342,1606032
343,1846640
344,1716064
345,2469120
346,1449296
347,2747440
348,1541456
349,1871456
350,1596448
351,2667760
352,2157744
353,2155376
354,1715616
355,1726928
356,1482336
357,2696976
358,1473840
359,2787872
360,1626752
361,1826336
362,1716528
363,2660944
364,4204032
365,1584720
366,1799712
367,1795680
368,2415568
369,1710944
370,2239936
371,1512048
372,2450192
373,1569408
374,2855488
375,1845824
376,1970080
377,1456784
378,1924480
379,1492496
380,1410048
381,1214800
382,1724480
383,4042304
384,4684080
385,1909456
386,1641824
387,1724752
388,1640688
389,2367376
390,1786096
391,2479328
392,1894336
393,1904192
394,1460352
395,1296928
396,2309536
397,1678592
398,1722000
399,1665216
400,1955568
401,1600352
402,1303168
403,2646128
404,2330320
405,1757136
406,2397552
407,1510112
408,2572624
409,1579792
