========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1992.529    Std dev: 850.108
  Min:      58.528    Max:     10932.928
  P50:    1716.112    P95:     2822.752
  P99:    6622.688    P99.9:   9820.352
Throughput: 502 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10932928
2,1460160
3,2135008
4,1657328
5,3607248
6,1469392
7,1354720
8,8306496
9,1221408
10,2429760
11,1441104
12,2088896
13,1450880
14,1415920
15,1662704
16,1389120
17,2413232
18,8509072
19,1595728
20,2299488
21,1503696
22,3895216
23,2364800
24,1392496
25,2617952
26,8204688
27,1375488
28,2666160
29,1429120
30,2226512
31,3930896
32,1707024
33,6622688
34,1376064
35,1998704
36,1539184
37,1410544
38,2540720
39,2772784
40,8259616
41,1561232
42,2542464
43,1617440
44,1694352
45,1624544
46,2686160
47,1300320
48,2533296
49,1636704
50,2611712
51,8461264
52,1607936
53,2019504
54,1654992
55,1669120
56,1421168
57,1579360
58,2331488
59,1361280
60,1733712
61,1470016
62,6665312
63,1649040
64,2134192
65,1480496
66,2426592
67,1462384
68,2460032
69,1549056
70,6868768
71,1473920
72,2716224
73,1442288
74,1563376
75,1662016
76,2680656
77,1253776
78,2455936
79,8787728
80,1559968
81,1752048
82,1519136
83,1340432
84,2391824
85,1441296
86,1946224
87,1767856
88,1979904
89,3961856
90,1542160
91,2417648
92,1491008
93,2319952
94,1761920
95,2405536
96,1452912
97,2288016
98,1647728
99,2436224
100,1256000
101,7192384
102,1742080
103,1710352
104,1602736
105,2307696
106,1189984
107,1545056
108,2899184
109,2465280
110,1472880
111,2970384
112,2021104
113,9515088
114,1577744
115,2457664
116,1547808
117,2196512
118,1510192
119,2144112
120,1561936
121,1420432
122,9355584
123,1428768
124,2545392
125,1455424
126,2225968
127,1384384
128,1371584
129,1708912
130,1317504
131,2462624
132,8047312
133,1386480
134,2444928
135,1341696
136,3013872
137,1236368
138,2216992
139,1383584
140,1504832
141,7724592
142,2237872
143,1414480
144,1662496
145,1574048
146,1234736
147,1958224
148,1540800
149,1778880
150,1404496
151,1469776
152,2516816
153,6834976
154,1265472
155,1372128
156,2523792
157,2208800
158,1449984
159,7109168
160,1613296
161,2305712
162,1398640
163,1228016
164,2411440
165,7188848
166,1595264
167,1791616
168,1606448
169,1383568
170,2555216
171,1482112
172,9820352
173,1592752
174,1858176
175,1607856
176,2383600
177,1443776
178,2352752
179,1345344
180,2912336
181,1209168
182,2938464
183,3499936
184,8505520
185,1608064
186,1735824
187,1597056
188,1432384
189,2557776
190,2636288
191,1556544
192,2277728
193,1458816
194,2665968
195,1424384
196,2339776
197,1864448
198,2429968
199,1441968
200,2609328
201,1666592
202,1963136
203,1578992
204,1366480
205,2379056
206,2847328
207,1432304
208,2446976
209,1382304
210,1413024
211,5869616
212,1447232
213,2284192
214,1685808
215,1713344
216,1541584
217,2635584
218,1636848
219,2574576
220,1593808
221,2292704
222,1508208
223,1989056
224,1521248
225,2709344
226,1402608
227,2394544
228,1503152
229,2112160
230,1741008
231,2442400
232,1589376
233,1348176
234,2566944
235,1474352
236,2907136
237,3141968
238,1478992
239,1980544
240,1497872
241,2534768
242,1648016
243,2464560
244,1470640
245,1697344
246,1714784
247,2498624
248,1345376
249,2370512
250,1549680
251,1359216
252,1683232
253,1668784
254,1720112
255,1537472
256,2398608
257,1462080
258,2822752
259,1327184
260,1312144
261,1849184
262,1592080
263,1760400
264,1635312
265,2383456
266,1841904
267,2292976
268,1518944
269,2390240
270,1606560
271,2435376
272,1423424
273,2369056
274,1693088
275,2716288
276,1564960
277,3436032
278,2318896
279,1467952
280,1356208
281,3088224
282,2466096
283,1397952
284,2662560
285,1349184
286,2486016
287,1481824
288,2741376
289,1416416
290,2776864
291,1622080
292,1761984
293,1583056
294,2222096
295,1610192
296,2674896
297,1492992
298,2501488
299,1502256
300,2285472
301,1523296
302,1292496
303,1299440
304,1436256
305,2476512
306,1721120
307,2552032
308,1445360
309,2550880
310,1698400
311,1791472
312,1557216
313,2573360
314,1600928
315,2113152
316,1492816
317,2476928
318,1466992
319,1394656
320,1784624
321,1373376
322,1913584
323,1410880
324,1376512
325,2075648
326,1767808
327,1983296
328,1640624
329,1681168
330,1613040
331,2394576
332,1420480
333,1455776
334,2088768
335,1697152
336,2162640
337,1677536
338,1917888
339,1690160
340,1962768
341,1698256
342,2261344
343,1571488
344,2323072
345,1533136
346,2448320
347,1565520
348,2489280
349,1710336
350,2266240
351,1542320
352,2507328
353,1672464
354,2918096
355,1521968
356,1992432
357,1685584
358,2020624
359,1448544
360,2630656
361,1634000
362,2971568
363,1580032
364,1946080
365,1519072
366,2546256
367,1526688
368,2415376
369,1632208
370,1896800
371,1718304
372,2382160
373,1646944
374,2177088
375,1814032
376,1219536
377,2277856
378,1426672
379,1718080
380,1155312
381,2413488
382,1528464
383,2524400
