========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1046, got 1045)
378,1601120
379,2628320
380,1884176
381,1957696
382,1617584
383,2132944
384,1544928
385,2652000
386,1627168
387,2356240
388,1705712
389,1777408
390,1907776
391,2622480
392,1509376
393,2913760
394,1502992
395,1793232
396,1608640
397,2035408
398,1312528
399,1586896
400,1733264
401,1424480
402,2105440
403,1590848
404,2816192
405,1580832
406,2642000
407,1555360
408,1721408
409,1487904
410,3120352
411,1656688
412,2306096
413,1502896
414,1982256
415,1616832
416,2441392
417,1631088
418,2403264
419,2206112
420,1854496
421,1563552
422,2562352
423,1717472
424,1840128
425,1340272
426,1549040
427,2595200
428,2766736
429,1812592
430,1987136
431,1464448
432,2368880
433,1631792
434,2739616
435,1582048
436,1826112
437,1664688
438,2623392
439,1487696
440,2664960
441,1601632
442,2574016
443,1556896
444,1746256
445,1463728
446,1576576
447,1761008
448,1469440
449,1727280
450,1539008
451,1483264
452,969664
453,1567824
454,1351440
455,2438064
456,1749344
457,1650240
458,2399760
459,1517504
460,2291552
461,4481392
462,1789600
463,1989792
464,1787120
465,2533488
466,1645600
467,1702672
468,1605632
469,2462608
470,1687840
471,2710928
472,1394384
473,2151808
474,1584272
475,2321040
476,1514256
477,2540240
478,1490096
479,2668880
480,1442016
481,2299952
482,1568448
483,2705392
484,4072816
485,1442752
486,2507392
487,1719312
488,2282528
489,1531072
490,2488320
491,1738400
492,2021104
493,1556816
494,2431488
495,1471584
496,2641616
497,1632512
498,1884112
499,1440944
500,1642352
501,2452640
502,1494528
503,2592560
504,2423136
505,1556080
506,2494448
507,1433504
508,2614128
509,1583552
510,2559456
511,1542432
512,2453184
513,1544096
514,2258192
515,1650736
516,2611040
517,1637376
518,1711200
519,1800624
520,2704656
521,1464592
522,2640208
523,1527408
524,1737616
525,1565088
526,1562144
527,2734560
528,3026544
529,1662752
530,1955344
531,1607328
532,2611760
533,1604032
534,1974624
535,1707680
536,2568160
537,1486096
538,2562576
539,1527664
540,1948288
541,1620128
542,2277712
543,1784416
544,2232960
545,1817680
546,2485776
547,1693584
548,2673296
549,1559856
550,1393872
551,1637472
552,1225280
553,1700240
554,1461760
555,2382896
556,1435376
557,2864784
558,1460064
559,2372912
560,1543008
561,2499152
562,1557680
563,2392704
564,1402368
565,2563504
566,1722576
567,1750512
568,1637664
569,2482688
570,1597072
571,2691760
572,1505712
573,2435792
574,1630832
575,2662864
576,1565456
577,1695456
578,1651728
579,1322384
580,1662336
581,1737168
582,2348000
583,1375104
584,2577632
585,1551296
586,2016640
587,1361904
588,2281600
589,1464656
590,1623440
591,2451232
592,1374880
593,1870496
594,1525504
595,1722272
596,1599184
597,1452640
598,938288
599,2755728
600,1757792
601,1368224
602,2326496
603,1584192
604,2433552
605,1667600
606,2314592
607,1653472
608,2490288
609,1541392
610,1859584
611,1671792
612,2993792
613,1347872
614,2637808
615,1508736
616,2527008
617,1668480
618,2031008
619,1476320
620,2470848
621,1634192
622,2608096
623,1341824
624,2686272
625,1636448
626,1611952
627,1440000
628,1568816
629,2878112
630,2595856
631,1662880
632,2258544
633,1573456
634,2448768
635,1398544
636,2682160
637,1253440
638,2769808
639,1710736
640,2045584
641,1467360
642,2353392
643,1421664
644,1373680
645,2886512
646,2586032
647,1393728
648,2370208
649,1678368
650,2497360
651,1667248
652,2440752
653,1742272
654,1644656
655,1582000
656,2447344
657,1587808
658,2552496
659,1520320
660,2491008
661,1677456
662,2331344
663,1596960
664,2270368
665,1396304
666,2472800
667,1511344
668,2464416
669,1727520
670,2675168
671,1553680
672,2337184
673,1477328
674,2567936
675,1656848
676,1644912
677,1761776
678,2686688
679,1981696
680,1699392
681,1468880
682,1371936
683,2557536
684,2611536
685,1496016
686,1384304
687,2736096
688,2587872
689,1514704
690,3473696
691,1425312
692,3423088
693,3321776
694,2380544
695,1533568
696,1476016
697,2662480
698,2267200
699,1680496
700,2623264
701,1519920
702,3993088
703,2367184
704,1617440
705,2373472
706,1604976
707,2334256
708,1568576
709,2639648
710,1605152
711,2122624
712,1532064
713,2630656
714,1811744
715,1561760
716,1527552
717,1573408
718,1010992
719,1655008
720,6996192
721,1624176
722,1687040
723,1577616
724,2755808
725,1754992
726,2037712
727,1707696
728,2461456
729,1469504
730,2511872
731,1678080
732,2334800
733,1962704
734,1822640
735,1514656
736,2434480
737,1658416
738,2706736
739,1814528
740,2092704
741,1829920
742,1842480
743,1489936
744,2640048
745,1516560
746,1873328
747,1516688
748,2944352
749,2061584
750,1805728
751,1744896
752,1713552
753,1568784
754,1392640
755,2740752
756,2763184
757,1557696
758,2404160
759,1602048
760,2113520
761,1501632
762,2880064
763,1639216
764,1586368
765,1724720
766,2367344
767,1585856
768,2854336
769,1762608
770,1633104
771,1596784
772,2444592
773,1588032
774,2439936
775,1535328
776,3817744
777,2440656
778,1721840
779,2303536
780,1540992
781,1469040
782,2273552
783,1429136
784,1814544
785,1286880
786,2601312
787,1498976
788,2585696
789,1482448
790,2378960
791,1467328
792,3659392
793,2311392
794,1401504
795,1410576
796,1748256
797,1530336
798,2324016
799,1542960
800,3971616
801,2657440
802,1481216
803,2514352
804,1799008
805,2025360
806,1564112
807,2478624
808,1583856
809,2280320
810,1455808
811,2449296
812,1626080
813,2339136
814,1714384
815,2945696
816,1808368
817,1847616
818,1422048
819,2589600
820,1693040
821,1711520
822,2084736
823,1875696
824,1605760
825,2508848
826,1587920
827,2580208
828,1367184
829,2447456
830,1589696
831,2400416
832,1766048
833,2664880
834,1842704
835,1823840
836,1471808
837,2252304
838,1608000
839,2449456
840,1649744
841,2980656
842,1665328
843,1778272
844,1520048
845,2694912
846,1580208
847,2419472
848,1485808
849,2612448
850,1315008
851,2437456
852,1563184
853,2287376
854,1521968
855,2592448
856,1491680
857,2308352
858,1555024
859,2898576
860,1971872
861,2124928
862,1679168
863,1843296
864,1576704
865,2620416
866,1492304
867,2393072
868,1548944
869,2665344
870,1493888
871,1734432
872,1773456
873,2271152
874,1562992
875,2408944
876,1747040
877,2352272
878,1714416
879,2375216
880,1515312
881,2737264
882,1675888
883,1831616
884,1639408
885,2919152
886,1615376
887,1749008
888,1918112
889,2689696
890,1564176
891,1999392
892,1576848
893,2334624
894,1505424
895,1349424
896,2447664
897,1419536
898,2769024
899,3097968
900,3276224
901,1475056
902,2458976
903,1525488
904,2521200
905,1654240
906,2252384
907,1513376
908,2309600
909,1438256
910,1349200
911,1964704
912,1501808
913,1795248
914,1706832
915,2601872
916,2021664
917,2110416
918,3835776
919,1386848
920,2621488
921,1587568
922,2279792
923,1394064
924,2315712
925,1546160
926,1253680
927,1089488
928,1736240
929,2296736
930,1567984
931,2660352
932,1484176
933,2451824
934,1513488
935,2328656
936,1703200
937,2457552
938,1556288
939,2299264
940,4400288
941,1565728
942,2192208
943,1854048
944,1830608
945,1588272
946,2661504
947,1438032
948,2485696
949,1540560
950,2102768
951,1360272
952,1686816
953,2273552
954,3402016
955,1630112
956,1693008
957,1428256
958,1583856
959,1643600
960,1485008
961,1785808
962,1685200
963,2472176
964,1698368
965,2725024
966,1523600
967,3282048
968,1473136
969,2380000
970,1601184
971,2650832
972,2484064
973,1701728
974,2332192
975,1657936
976,2491936
977,1669408
978,2615264
979,1743872
980,1658720
981,2290928
982,1574656
983,1566432
984,2432480
985,1539424
986,1546416
987,1697328
988,1364336
989,2793584
990,2456144
991,1503488
992,2410544
993,1683232
994,2689168
995,1655264
996,1684080
997,1824912
998,2291488
999,8669280
1000,1787280
1001,2046400
1002,1672656
1003,1939120
1004,1606096
1005,2124880
1006,1571120
1007,2416032
1008,1691808
1009,2232480
1010,1439744
1011,1674768
1012,2468336
1013,2544672
1014,1468128
1015,1500320
1016,2319984
1017,1393888
1018,1762912
1019,1393840
1020,2194544
1021,1545376
1022,2462656
1023,1572160
1024,2510800
1025,1634144
1026,2275600
1027,1459616
1028,2775024
1029,1509168
1030,2693264
1031,1686000
1032,1849296
1033,1592272
1034,2528336
1035,1792224
1036,3520464
1037,2218656
1038,1593680
1039,2423776
1040,1734448
1041,2371808
1042,1439824
1043,2697520
1044,2688400
1045,1374912
1046,1138576
1047,1486112
1048,2294416
1049,1581616
1050,1596640
1051,2390336
1052,1598576
1053,2993744
1054,1850640
1055,1581840
1056,2453072
1057,1683248
1058,2647312
1059,1394096
1060,1257504
1061,2263840
1062,4193904
1063,2483296
1064,1663792
1065,2417472
1066,1489600
1067,2398928
1068,1490336
1069,1315152
1070,1457312
1071,1470384
1072,3762480
1073,2501648
1074,1449552
1075,1392976
1076,3282560
1077,1666528
1078,1607920
1079,1417456
1080,3257408
1081,1748672
1082,1872784
1083,2256624
1084,1816512
1085,2724992
1086,1599504
1087,1765136
1088,1375904
1089,2565136
1090,1760144
1091,2512128
1092,1570960
1093,2455136
1094,1668368
1095,2482720
1096,1295952
1097,2545216
1098,1642512
1099,2112224
1100,1548416
1101,2650336
1102,1796128
1103,1754512
1104,1611776
1105,2616544
1106,1738352
1107,2666928
1108,1852272
1109,1956064
1110,1192896
1111,2876880
1112,1586704
1113,1726816
1114,1530048
1115,1409200
1116,1679264
1117,1203440
1118,2016848
1119,1398736
1120,2335600
1121,1491680
1122,2481888
1123,1401792
1124,1896640
1125,1707344
1126,1459184
1127,2772096
1128,2261056
1129,1312384
1130,1595104
1131,2157024
1132,1380928
1133,1660336
1134,1556480
1135,2552576
1136,1447648
1137,2461504
1138,1338624
1139,2362704
1140,1500656
1141,2522672
1142,1636128
1143,2130128
1144,1415680
1145,1430480
1146,1809968
1147,1778224
1148,1726384
1149,1487296
1150,2589520
1151,1260576
1152,1298192
1153,1787152
1154,1361376
1155,2430480
1156,1643744
1157,2277264
1158,1348304
1159,2614816
1160,1440240
1161,1393360
1162,3594256
1163,1917008
1164,1714800
1165,2296192
1166,1801648
1167,2028896
1168,1444480
1169,2560432
1170,1351824
1171,2619600
1172,1378112
1173,2569072
1174,1544208
1175,1664992
1176,1570320
1177,2738992
1178,1498496
1179,2577952
1180,1554752
1181,2463312
1182,1401296
1183,2559504
1184,1612736
1185,2663568
1186,1424672
1187,2295792
1188,1549824
1189,2350544
1190,2530080
1191,2440768
1192,1568832
1193,1539616
1194,2805184
1195,4015104
1196,1544480
1197,2228112
1198,1517280
1199,4200400
1200,2641392
1201,1727120
1202,1688272
1203,1483856
1204,2527392
1205,1728256
1206,2539264
1207,1717248
1208,2426624
1209,1678064
1210,1676624
1211,1556048
1212,2408832
1213,1731712
1214,2426256
1215,1695360
1216,2171472
1217,1802752
1218,2777616
1219,1452640
1220,1855872
1221,1928240
1222,2584880
1223,1603168
1224,2465696
1225,1559424
1226,2148704
1227,1614544
1228,2825424
1229,1511904
1230,1895904
1231,1442288
1232,2365616
1233,1340336
1234,1585312
1235,2392640
1236,2696752
1237,1731232
1238,2603792
1239,1615904
1240,2127984
1241,1564992
1242,2630176
1243,1620624
1244,2334480
1245,1577376
1246,1996688
1247,1565728
1248,2397024
1249,1588720
1250,2238304
1251,1692208
1252,2632720
1253,1673408
1254,1799360
1255,1896928
1256,2428752
1257,1520576
1258,2200080
1259,1717168
1260,2685328
1261,1517408
1262,2582256
1263,1506992
1264,2235728
1265,1360672
1266,2831376
1267,1506736
1268,2392688
1269,1687584
1270,3568832
1271,2466272
1272,1568336
1273,2569040
1274,1508192
1275,2103504
1276,1333184
1277,1578736
1278,1200480
1279,1449712
1280,1527056
1281,2231744
1282,1706976
1283,2950768
1284,2405760
1285,1663024
1286,2261168
1287,1903632
1288,1812240
1289,1852496
1290,2375840
1291,1748704
1292,1751504
1293,1490912
1294,1714976
1295,1613008
1296,2334544
1297,1560624
1298,2580912
1299,1454272
1300,2266112
1301,1597184
1302,1163664
1303,1446352
1304,1637904
1305,2629648
1306,1762640
1307,2265744
1308,1434208
1309,2426608
1310,1466864
1311,2494272
1312,1610736
1313,2568416
1314,1804192
1315,3166080
1316,2447600
1317,1490160
1318,2287216
1319,1654512
1320,2634112
1321,1713600
1322,2384832
1323,1406032
1324,2357424
1325,1595696
1326,2337728
1327,1650176
1328,2618432
1329,1631232
1330,2700384
1331,1643392
1332,1664128
1333,1727584
1334,2445488
1335,1578624
1336,2397792
1337,1545216
1338,2695488
1339,1693552
1340,1739856
1341,1673568
1342,2632624
1343,1654432
1344,2456384
1345,1687648
1346,1806992
1347,1698384
1348,2524848
1349,1532384
1350,2388480
1351,1653456
1352,2556256
1353,1624320
1354,2743168
1355,1586944
1356,1864368
1357,1814448
1358,2458336
1359,1255680
1360,2287376
1361,1518112
1362,2378368
1363,1598224
1364,2674560
1365,1642816
1366,2908864
1367,1632864
1368,1631408
1369,1623440
1370,2696640
1371,1259328
1372,2314592
1373,1583040
1374,2474592
1375,1602800
1376,2403136
1377,1515664
1378,2352848
1379,1491680
1380,1385280
1381,2727872
1382,2638496
1383,1570080
1384,2598608
1385,1543232
1386,1842688
1387,1622640
1388,2410128
1389,1264576
1390,1616096
1391,7959472
1392,5671808
1393,3597808
1394,4287184
1395,1504400
1396,2397328
1397,3512736
1398,1771872
1399,2382192
1400,1331456
1401,1357824
1402,2451712
1403,1616640
1404,1022864
1405,1498560
1406,2639824
1407,1542512
1408,2991488
1409,1900000
1410,1544592
1411,1583312
1412,2242144
1413,1538336
1414,2513024
1415,1629072
1416,2330144
1417,1381920
1418,1384128
1419,2343008
1420,1710896
1421,2674832
1422,2408816
1423,1322352
1424,1413248
1425,2571824
1426,2500544
1427,4408960
1428,4293504
1429,1619824
1430,1676976
1431,1642928
1432,1416480
1433,2501808
1434,3939552
1435,2594208
1436,1655968
1437,2489184
1438,1578432
1439,2321264
1440,1577024
1441,2430640
1442,1553296
1443,2725760
1444,1489872
1445,2379440
1446,1845376
1447,2026016
1448,1627744
1449,2773616
1450,1459616
1451,1860240
1452,1781056
1453,2718032
1454,1324256
1455,2201088
1456,1458064
1457,2398512
1458,56288
1459,1519440
1460,1476368
1461,2419552
1462,1466928
1463,2339536
1464,1705936
1465,1777488
1466,1391136
1467,1783344
1468,1603984
1469,1351216
1470,2663984
1471,2714592
1472,1597648
1473,2411280
1474,1590752
1475,2463344
1476,1486672
1477,2409232
1478,1590048
1479,2556368
1480,1521888
1481,2553840
1482,1656384
1483,1561472
1484,1290928
1485,1527872
1486,1604320
1487,1437472
1488,2437392
1489,1573456
1490,2637616
1491,1793712
1492,1732928
1493,1726192
1494,2359760
1495,4311680
1496,1618720
1497,1892320
1498,1761632
1499,2818880
1500,1619776
1501,1726656
1502,1614848
1503,2514272
1504,1639744
1505,2905712
1506,1612256
1507,1795616
1508,1502096
1509,1297984
1510,1842560
1511,1802416
1512,1835648
1513,1779808
1514,1803264
1515,1497200
1516,2403200
1517,1505248
1518,3880176
1519,1515168
1520,2395568
1521,1440320
1522,1477760
1523,1546336
1524,2344752
1525,1650784
1526,2538480
1527,1605120
1528,2264432
1529,1792080
1530,2457504
1531,1594160
1532,1900640
1533,1757232
1534,2245888
1535,1740864
1536,2765808
1537,1498800
1538,1787904
1539,1590816
1540,2628208
1541,1648192
1542,2438176
1543,1492384
1544,2268192
1545,1632368
1546,2291648
1547,1539344
1548,2506608
1549,1606976
1550,2322640
1551,1586352
1552,2467552
1553,1584048
1554,2316544
1555,1294240
1556,1608736
1557,1077648
1558,1675136
1559,2509136
1560,1763664
1561,2340624
1562,1580560
1563,2560960
1564,1669680
1565,1938288
1566,1440640
1567,3905616
1568,3679360
1569,1589264
1570,1163088
1571,1576288
1572,2522800
1573,1445120
1574,2556720
1575,1454192
1576,1430704
1577,1386816
1578,1419168
1579,2029264
1580,1598096
1581,1648592
1582,1390880
1583,2255456
1584,1366416
1585,1451968
1586,1909152
1587,1607216
1588,1777040
1589,1488768
1590,2359904
1591,1577056
1592,1443264
1593,2277408
1594,1530000
1595,1721024
1596,1459168
1597,2621200
1598,1491376
1599,2223552
1600,1374208
1601,2632944
1602,1436464
1603,2518304
1604,1469936
1605,2372928
1606,1608144
1607,2404112
1608,1292288
1609,1382144
1610,1199952
1611,1609376
1612,2660976
1613,1621984
1614,2505360
1615,1666256
1616,1678496
1617,1740624
1618,2500368
1619,1597248
1620,2537104
1621,1427952
1622,2642688
1623,1550352
1624,2532496
1625,1436416
1626,2356336
1627,1453792
1628,2458096
1629,1471360
1630,2495056
1631,1381456
1632,2557808
1633,1439856
1634,2408576
1635,1505440
1636,2293152
1637,1456400
1638,1334224
1639,1723360
1640,1453536
1641,2684096
1642,1612928
1643,1659952
1644,1670368
1645,2155536
1646,1580304
1647,1378336
1648,1704256
1649,1527824
1650,2513632
1651,1766288
1652,1829168
1653,1322480
1654,1380384
1655,2564512
1656,1395824
1657,1042224
1658,1705040
1659,2656688
1660,1338992
1661,2547296
1662,1525456
1663,2566080
1664,1220816
1665,1375888
1666,3897248
1667,2181856
1668,1706912
1669,1729472
1670,1569760
1671,1650384
1672,1417504
1673,1475264
1674,1810192
1675,1186768
1676,2346896
1677,1520080
1678,1406512
1679,1067840
1680,1388592
1681,1477728
1682,2536176
1683,2439216
1684,1602928
1685,1391024
1686,2555552
1687,1414272
1688,2383376
1689,1433920
1690,3092480
1691,2477952
1692,1364576
1693,2588000
1694,1346656
1695,4686560
1696,6073712
1697,1441792
1698,2494624
1699,1411040
1700,2425856
1701,1583024
1702,2820208
1703,1554592
1704,1628896
1705,1544912
1706,1574464
1707,2520400
1708,2697856
1709,1788640
1710,2357408
1711,1458592
1712,2814464
1713,1466032
1714,2071856
1715,1313184
1716,1348352
1717,2289328
1718,1494512
1719,1575856
1720,1610560
1721,2259120
1722,4971792
1723,1601088
1724,1167616
1725,1703424
1726,2413616
1727,1693792
1728,2052896
1729,1459712
1730,1521776
1731,2506848
1732,3991008
1733,2398464
1734,1678320
1735,2647152
1736,1548864
1737,2486880
1738,1566800
1739,2604304
1740,1604304
1741,1910432
1742,1677968
1743,2369552
1744,1649536
1745,2565648
1746,1731232
1747,1994512
1748,1660640
1749,2461008
1750,1557552
1751,2411104
1752,1544000
1753,2599952
1754,1606096
1755,1977136
1756,1599056
1757,1358928
1758,1649504
1759,2490992
1760,1553456
1761,2576688
1762,1626432
1763,1687920
1764,1404720
1765,1549728
1766,2564336
1767,1467456
1768,2639920
1769,2446608
1770,1421696
1771,2389616
1772,1663088
1773,2518704
1774,1577936
1775,2327840
1776,1634880
1777,2270112
1778,1417856
1779,3348080
1780,1566352
1781,2040496
1782,1495104
1783,2489600
1784,1594080
1785,2099760
1786,1417536
1787,1319248
1788,1072320
1789,1679072
1790,2137616
1791,1408048
1792,1514720
1793,1875808
1794,1513648
1795,1854224
1796,1648592
1797,2333808
1798,1343600
1799,2593248
1800,1642832
1801,2629712
1802,1402112
1803,2601936
1804,1520416
1805,3871584
1806,2460912
1807,1566384
1808,2438272
1809,1648672
1810,2635568
1811,1805248
1812,2134784
1813,1883872
1814,1808128
1815,1572544
1816,2359200
1817,1606592
1818,2559136
1819,1866768
1820,2124560
1821,1520448
1822,2882192
1823,1752496
1824,1996432
1825,1490576
1826,2714528
1827,1516224
1828,1584624
1829,1778464
1830,2796048
1831,1461376
1832,2511584
1833,1576208
1834,1771360
1835,1728736
1836,2749536
1837,1437856
1838,2547792
1839,1603024
1840,3567552
1841,2744960
1842,1474576
1843,2724240
1844,1459536
1845,2236480
1846,1527392
1847,2885552
1848,1518864
1849,1866256
1850,1577328
1851,2288448
1852,1995376
1853,2250368
1854,1749792
1855,2140688
1856,1665440
1857,2455760
1858,1521760
1859,2573936
1860,1617264
1861,2790976
1862,1853312
1863,2115824
1864,1603776
1865,1720064
1866,1539024
1867,2763680
1868,1519776
1869,1827424
1870,1710848
1871,1289584
1872,1115296
1873,1685472
1874,2343312
1875,1702480
1876,2777936
1877,1454560
1878,2417920
1879,1707408
1880,1854896
1881,1898272
1882,2576688
1883,1441808
1884,2259616
1885,1538112
1886,2484064
1887,1655472
1888,2473568
1889,1756400
1890,1784864
1891,1399904
1892,2627696
1893,1523200
1894,2545040
1895,1425968
1896,1546144
1897,1578720
1898,1513216
1899,2676176
1900,2442640
1901,1453712
1902,2714144
1903,1714160
1904,1909360
1905,1562128
1906,2465264
1907,1555568
1908,2456768
1909,4402352
1910,1451024
1911,2184160
1912,1501232
1913,2550016
1914,1566672
1915,2406512
1916,1425136
1917,2516976
1918,1507392
1919,2739216
1920,4023648
1921,1460160
1922,1925088
1923,1501536
1924,2588096
1925,1652704
1926,2771456
1927,1527104
1928,2393360
1929,1705696
1930,1699136
1931,1678736
1932,2379888
1933,1672144
1934,2458560
1935,1701136
1936,2497984
1937,1609824
1938,2447376
1939,1646192
1940,2188304
1941,1545456
1942,2126944
1943,1683008
1944,2359472
1945,1565088
1946,2443088
1947,1595680
1948,1409552
1949,2513296
1950,2402352
1951,1674512
1952,2594848
1953,1815968
1954,2356848
1955,1588288
1956,2468976
1957,1431056
1958,2451296
1959,1610064
1960,2448288
1961,1461376
1962,2212160
1963,1616688
1964,2339856
1965,1577120
1966,2590112
1967,1464800
1968,2808768
1969,1555168
1970,1939552
1971,1730592
1972,2167856
1973,1772656
1974,2661792
1975,1467760
1976,2465024
1977,1490176
1978,1828432
1979,1868416
1980,2608976
1981,1638560
1982,2788832
1983,1527312
1984,1970288
1985,1463584
1986,2757312
1987,1577584
1988,1894080
1989,1537360
1990,2479616
1991,1521280
1992,2607152
1993,1734288
1994,1866880
1995,1597984
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 123080   3488  33180    0    0    67    13  280  166 61 28 11  0  0
 3  0      0 122960   3488  33180    0    0     0     0  991 1085 55 45  0  0  0
 3  0      0 122960   3488  33180    0    0     0     0  933 1006 55 45  0  0  0
 4  0      0 122900   3496  33172    0    0     0   120  964 1028 54 46  0  0  0
 3  0      0 122776   3496  33180    0    0     0     0  782  653 67 33  0  0  0
 3  0      0 122776   3496  33180    0    0     0     0  495   16 99  1  0  0  0
 3  0      0 122776   3496  33180    0    0     0     0  504   22 100  0  0  0  0
===VMSTAT_END===
