========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2057.282    Std dev: 866.120
  Min:      34.928    Max:     9896.624
  P50:    1784.464    P95:     2906.336
  P99:    6871.056    P99.9:   9406.576
Throughput: 486 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8117760
2,1683472
3,1709296
4,8193184
5,1662992
6,1547456
7,1693584
8,1504960
9,2615600
10,2522976
11,8412480
12,1290064
13,2139808
14,1390768
15,1324080
16,1689744
17,1482816
18,2181968
19,1656976
20,2617664
21,1337168
22,2790720
23,8363584
24,1517312
25,1529200
26,1552944
27,1359392
28,2577008
29,1364848
30,1675808
31,1381504
32,2463024
33,1375536
34,2537632
35,8036128
36,1589296
37,2604896
38,1626048
39,1639984
40,1531168
41,1670992
42,2155872
43,1518112
44,3144656
45,2539056
46,1517632
47,2485488
48,1482720
49,2255584
50,8503264
51,1865104
52,1944336
53,1501216
54,2774000
55,1434736
56,2215088
57,1561984
58,1765392
59,1715904
60,2685072
61,1497424
62,2198016
63,8095584
64,2070976
65,1525904
66,1618656
67,2552848
68,4221504
69,1276496
70,6922608
71,1582480
72,1988064
73,1564416
74,2428432
75,1496544
76,2529456
77,1502304
78,7096400
79,1375888
80,2081088
81,1827584
82,2942208
83,1659120
84,1961584
85,1653648
86,1554688
87,1714016
88,2222208
89,1450192
90,1360816
91,1628192
92,1585904
93,2127456
94,8596720
95,1409120
96,2532016
97,1526288
98,2368912
99,1596704
100,2793264
101,1409456
102,1510288
103,1391664
104,1658560
105,1294144
106,8599120
107,1335248
108,2440448
109,1743392
110,1795824
111,1502208
112,2634048
113,1587504
114,2015344
115,4865392
116,1796112
117,2062672
118,1609216
119,1686752
120,1626768
121,1379968
122,2272144
123,1439424
124,3231840
125,6582464
126,1448800
127,2418928
128,1609264
129,1823920
130,1629456
131,1407136
132,1688608
133,1546000
134,2190992
135,1244464
136,2329200
137,8727424
138,1619344
139,1671680
140,1294512
141,1528496
142,3035168
143,2683104
144,1776528
145,1618336
146,1745312
147,2641792
148,4215392
149,1563824
150,1626160
151,1561600
152,1418576
153,9406576
154,1472656
155,2339680
156,1420944
157,4827744
158,3237760
159,1214416
160,9896624
161,1532128
162,2039264
163,1601328
164,2674320
165,1754512
166,2043840
167,1480400
168,1839296
169,1358384
170,1564752
171,1731744
172,1556208
173,2273408
174,1204880
175,1473024
176,1100304
177,1357424
178,6871056
179,1607616
180,1858608
181,1485024
182,1346384
183,1533152
184,1413840
185,2172352
186,3064032
187,9210752
188,1389456
189,2465072
190,2132384
191,1741232
192,1658288
193,2707456
194,8293920
195,1560464
196,1770512
197,1773792
198,2377360
199,1729440
200,2506576
201,1789920
202,3697664
203,6672304
204,1628608
205,1716256
206,1954400
207,2270240
208,1370208
209,2857376
210,1652864
211,2220320
212,1803472
213,1923792
214,1477424
215,2764400
216,1735312
217,1856560
218,1562816
219,1451056
220,2648096
221,2616432
222,1645856
223,1780320
224,2019104
225,1777520
226,1744864
227,2864560
228,1835152
229,1670336
230,1631856
231,2555504
232,1615520
233,2381136
234,1543200
235,2604304
236,1622832
237,1851632
238,1652000
239,2934096
240,1656192
241,2058496
242,1646096
243,2545200
244,1609360
245,2322656
246,1550144
247,2080160
248,1569776
249,2281472
250,5630480
251,1308976
252,1508560
253,1474688
254,2345744
255,1467424
256,2677040
257,1480720
258,2146528
259,1666000
260,2813712
261,1529024
262,1973120
263,1466288
264,2403296
265,1633760
266,2637952
267,1787648
268,2502256
269,1703856
270,1548672
271,1326928
272,1443232
273,1849920
274,1545440
275,2547744
276,1552128
277,1788048
278,1615904
279,1360560
280,2262288
281,1451920
282,1915472
283,1457280
284,2126352
285,1719872
286,2563856
287,1404416
288,2089904
289,1769920
290,2540304
291,1451664
292,2704832
293,1467424
294,2212416
295,1487920
296,2336624
297,1717104
298,2773984
299,1711920
300,1820960
301,1667792
302,2456976
303,1608784
304,2596208
305,1434976
306,2581200
307,1403808
308,2298688
309,1382544
310,2372480
311,1534464
312,1494752
313,1639312
314,2484960
315,1599536
316,2439952
317,1403280
318,2591120
319,1588624
320,2173200
321,1485776
322,2425456
323,1582320
324,2620112
325,1860592
326,1894272
327,1734928
328,2558544
329,1534176
330,4077056
331,2446416
332,1346496
333,2519808
334,1669616
335,42768
336,1901776
337,1556096
338,2429952
339,1553792
340,2476720
341,1312480
342,1262864
343,1792608
344,1771088
345,1584208
346,1626688
347,1413216
348,2566912
349,1515904
350,1522544
351,2831024
352,1539152
353,2276544
354,1819824
355,1854304
356,1627616
357,2434336
358,1683024
359,2552096
360,1563728
361,2445984
362,4028752
363,1542544
364,2327520
365,1334800
366,2531008
367,1613504
368,2539264
369,1474464
370,2525840
371,1566368
372,2452688
373,1675712
374,2495744
375,1759792
376,1909872
377,1647904
378,2495008
379,1589872
380,2264032
381,1652560
382,2608272
383,1519376
384,2440736
385,3588864
386,1560656
387,2065840
388,1722640
389,2687968
390,1737648
391,2068976
392,1673648
393,2403824
394,1867520
395,2179424
396,1712240
397,2470304
398,1568192
399,2699120
400,1571856
401,1890352
402,1591552
403,2461408
404,1269200
405,2626592
406,1407296
407,2709328
408,1591552
409,2529312
410,1666800
411,2206832
412,1726224
413,1826720
414,1517232
415,2947680
416,1901552
417,1786992
418,1444944
419,2502752
420,1521280
421,2864064
422,1689696
423,3301824
424,2625440
425,1517872
426,2562384
427,1577680
428,2588816
429,1543120
430,2406816
431,1432656
432,2484288
433,1559040
434,2252928
435,1547648
436,2724880
437,1666384
438,1428112
439,1552608
440,1452112
441,1852416
442,1447424
443,1937744
444,1513104
445,1431072
446,1728016
447,2492816
448,1453536
449,2742224
450,1717472
451,2350512
452,1593904
453,2367632
454,1924592
455,2166848
456,1583936
457,3767424
458,2290496
459,1463072
460,2215904
461,1523632
462,1352080
463,1787488
464,1625408
465,1824944
466,1749536
467,2411792
468,1528144
469,2326944
470,1577664
471,2586432
472,1507616
473,2245248
474,1696688
475,2527440
476,1498112
477,2492912
478,1634736
479,2498224
480,1553888
481,2166304
482,1615792
483,2801232
484,1587072
485,1669488
486,1481696
487,1472560
488,1547136
489,1509056
490,2175664
491,1452304
492,1316992
493,1606480
494,1612688
495,2262528
496,1591920
497,2573552
498,1498896
499,2471936
500,1714432
501,1714800
502,1646256
503,2537072
504,1586576
505,2437872
506,1563712
507,2555840
508,1928896
509,1969424
510,1638816
511,2326848
512,1454528
513,2490912
514,1529664
515,2754176
516,1345056
517,2623072
518,1418400
519,1920160
520,99152
