========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1916, got 1915)
351,1402336
352,964080
353,1496976
354,1453056
355,2446672
356,1570512
357,2514640
358,2402928
359,1604512
360,1490032
361,2695456
362,2421600
363,1535152
364,2605584
365,4203184
366,1494272
367,2597584
368,1889088
369,1811376
370,1882096
371,2158880
372,1484816
373,2603792
374,1682656
375,1869968
376,1529776
377,2462176
378,1479264
379,1391648
380,2534288
381,2603568
382,1574256
383,2678880
384,1373456
385,2516192
386,1673792
387,88048
388,4308896
389,1716672
390,1312944
391,1481504
392,2424128
393,1590720
394,2576704
395,2922000
396,1741072
397,1744432
398,1418480
399,1595008
400,2483680
401,2422368
402,1646720
403,2351056
404,1635616
405,2664512
406,1551280
407,2351120
408,1800112
409,2280320
410,1521952
411,2585696
412,1446672
413,2366016
414,1501984
415,2485664
416,1344576
417,2292832
418,1410560
419,1482544
420,1963744
421,1435792
422,1673328
423,1672064
424,1453472
425,2332704
426,1565536
427,2540144
428,1413872
429,2985360
430,2444448
431,1407984
432,2393488
433,1379136
434,1453136
435,1723408
436,2574944
437,1642576
438,2527504
439,1462976
440,2447456
441,1571072
442,2308928
443,1376752
444,1290432
445,1697728
446,1656576
447,1727632
448,1570448
449,1409728
450,2535440
451,2759120
452,1437296
453,2734352
454,1466768
455,2456960
456,1409168
457,2666384
458,1398832
459,2570848
460,1402688
461,2569120
462,1481792
463,2591600
464,1626976
465,1770960
466,1807936
467,2446496
468,1569568
469,2472160
470,1687424
471,2195200
472,1500544
473,2833360
474,1561552
475,2358272
476,1391184
477,2002224
478,1459024
479,1426800
480,2287040
481,1551008
482,1883024
483,1589984
484,1471408
485,1614448
486,1569440
487,2624048
488,2527392
489,1617632
490,2522544
491,1599024
492,2084560
493,1765008
494,2769728
495,1434464
496,2138848
497,1631936
498,2444576
499,1550336
500,2599664
501,1547920
502,2513024
503,1567232
504,2541808
505,1757008
506,2193504
507,1372784
508,2585040
509,1448432
510,1880272
511,1610912
512,1433600
513,2344464
514,1644880
515,2760560
516,2457440
517,1347328
518,1382384
519,2595776
520,1222864
521,1728720
522,1796960
523,1894528
524,1499728
525,2338256
526,1672528
527,2491216
528,1805152
529,2487248
530,1689296
531,1842960
532,1453504
533,1514448
534,2512448
535,2298160
536,1486928
537,1353920
538,1759280
539,1190720
540,2263952
541,1433552
542,2788272
543,1632672
544,2286720
545,1577776
546,2473824
547,1552720
548,2163504
549,1281984
550,1427264
551,3702496
552,1675792
553,1509440
554,2449408
555,1561184
556,2541136
557,1911504
558,2112000
559,1759664
560,2434400
561,1674464
562,1599648
563,1470416
564,2570736
565,1673456
566,2745488
567,1373600
568,2809504
569,1549936
570,2391856
571,1289936
572,1529776
573,1510080
574,2356288
575,1518672
576,1449472
577,2388880
578,1425088
579,1687920
580,1667744
581,1814160
582,2422800
583,1837536
584,1349296
585,1206128
586,1747408
587,1876144
588,2086720
589,1580048
590,2047216
591,1537984
592,2654768
593,1765152
594,1878448
595,1557072
596,2717968
597,1381072
598,2849920
599,1648640
600,1718992
601,1468784
602,2690960
603,1324736
604,1457440
605,2478784
606,1540592
607,1039808
608,1543808
609,2479840
610,1666560
611,2582448
612,1564480
613,2287984
614,1609984
615,2426496
616,1497104
617,2363536
618,1697760
619,2387856
620,1599168
621,2527680
622,1618848
623,1967824
624,1732320
625,2551024
626,1704992
627,1923424
628,1568320
629,2719232
630,1513712
631,2636400
632,1701392
633,2247504
634,1498640
635,2536944
636,1870624
637,1884624
638,1455632
639,2467440
640,1695760
641,2053280
642,1760096
643,2328880
644,1591168
645,4518480
646,1864112
647,1577472
648,2422464
649,1564016
650,2644720
651,1591488
652,1661632
653,1759296
654,2553552
655,1594912
656,2715344
657,1559968
658,2577280
659,1571312
660,2267872
661,1561440
662,2524432
663,1520512
664,1996864
665,2039776
666,2287264
667,1676624
668,1706224
669,1716848
670,2486288
671,1694400
672,2592624
673,1456224
674,2510688
675,1368032
676,2645264
677,1824752
678,1748976
679,1577024
680,2409520
681,1689456
682,2409328
683,1617872
684,2379184
685,1782864
686,2634592
687,1657408
688,2158880
689,1573552
690,2640304
691,1637280
692,1895520
693,1828864
694,2226720
695,1466672
696,2490256
697,1339376
698,2461584
699,1606400
700,1348848
701,1531888
702,1481936
703,1472080
704,1464752
705,2614912
706,1549392
707,2611376
708,8302864
709,1628816
710,2040512
711,1603872
712,1814672
713,1444064
714,2570240
715,1684592
716,2484448
717,1371456
718,2534768
719,1781712
720,2447744
721,1585424
722,2382848
723,1808000
724,2380256
725,1397536
726,2344752
727,1445488
728,2642656
729,1589248
730,2404096
731,1674224
732,2043840
733,1503344
734,2184256
735,1559056
736,2541360
737,1807952
738,1879632
739,1668336
740,2381520
741,1523024
742,2494624
743,4281120
744,1626256
745,2286928
746,1788768
747,3396736
748,2705920
749,1660784
750,1676128
751,1822528
752,2341680
753,1595888
754,2565344
755,1614752
756,3250352
757,1671616
758,1648032
759,1533968
760,2411568
761,2080480
762,2250176
763,1407152
764,1964400
765,1510864
766,2561296
767,1583424
768,2291040
769,2718544
770,2021408
771,1555840
772,1851392
773,1513952
774,2418864
775,1480656
776,2316544
777,1505664
778,2371776
779,1649040
780,1444976
781,1829216
782,2378832
783,1588880
784,2375152
785,1523792
786,2614864
787,1693744
788,2518320
789,1463216
790,2484720
791,1599984
792,2761808
793,1297824
794,3287392
795,2715824
796,1573216
797,2497008
798,1300144
799,2510896
800,1676864
801,2597680
802,1463104
803,2277744
804,1633200
805,2509776
806,1624656
807,2519392
808,1401152
809,2225424
810,1649776
811,2650880
812,1430384
813,1952032
814,1832464
815,2663744
816,1484144
817,2383040
818,1628096
819,2385328
820,1635168
821,3733072
822,2579008
823,1502080
824,2766688
825,1635456
826,2242448
827,1520288
828,2492496
829,1720112
830,2032096
831,1499984
832,2650240
833,1548064
834,2434752
835,1525440
836,2625312
837,1276048
838,2263168
839,1584352
840,2036240
841,1509696
842,1562320
843,2088800
844,1564608
845,1573264
846,1631920
847,2244464
848,1333328
849,1529376
850,2611984
851,2668304
852,1582592
853,2626032
854,1724096
855,1755872
856,1572640
857,2952704
858,1463296
859,2304912
860,1555216
861,2678336
862,1504784
863,2535936
864,62576
865,1661392
866,1714272
867,1785376
868,2715344
869,1616080
870,1891824
871,1599904
872,2339280
873,1586896
874,2081376
875,1470400
876,1564896
877,1678288
878,1484640
879,2294480
880,1426768
881,2722560
882,1505616
883,2700560
884,1474848
885,1613408
886,1593344
887,1580144
888,1007312
889,1454816
890,1396848
891,2572112
892,1504640
893,2571808
894,2870832
895,1799712
896,1614816
897,1791360
898,2783568
899,1631008
900,1743904
901,1838384
902,2584736
903,1445408
904,2591456
905,1582064
906,2574144
907,1821168
908,2047728
909,1686864
910,2307472
911,1483520
912,1882736
913,1472176
914,1602128
915,2527904
916,1376464
917,1089024
918,1603312
919,1406352
920,2202592
921,1471616
922,1812688
923,1946304
924,1795840
925,1479712
926,4550704
927,2143872
928,1463024
929,2299024
930,1453792
931,2339584
932,1520144
933,2286160
934,2034224
935,2384960
936,1450768
937,2401280
938,1547488
939,2568688
940,1328256
941,2603552
942,1549664
943,2456544
944,1484832
945,2396768
946,1534064
947,2541456
948,1783888
949,1994672
950,1704160
951,2274672
952,1556592
953,2867136
954,1857664
955,1888720
956,1686944
957,2560272
958,1626784
959,1896672
960,1709184
961,2773008
962,1657152
963,1839328
964,1453264
965,1257072
966,1010704
967,1767952
968,2494144
969,1577616
970,2488064
971,1629456
972,2418528
973,1452976
974,2811952
975,1516944
976,1719648
977,1473440
978,3216544
979,1433632
980,2567600
981,1485824
982,2310768
983,1846528
984,2826656
985,1505024
986,1412368
987,1499376
988,2484176
989,1530624
990,2539312
991,1524912
992,2542512
993,1417040
994,2379424
995,1947152
996,2737936
997,1613888
998,1822912
999,6147264
1000,1709328
1001,1608032
1002,2636640
1003,1611888
1004,2600304
1005,1692656
1006,1588464
1007,1727408
1008,2276896
1009,1707824
1010,2576928
1011,1662880
1012,2846544
1013,1751968
1014,1846896
1015,1417232
1016,2117360
1017,1677104
1018,1324896
1019,2613392
1020,2555232
1021,1715712
1022,2387808
1023,1775984
1024,2575200
1025,1639248
1026,1903648
1027,1584016
1028,2527360
1029,1483376
1030,2148912
1031,1587104
1032,2670656
1033,1536208
1034,2365488
1035,1716096
1036,2033872
1037,1426896
1038,1664432
1039,1180576
1040,1585552
1041,2819072
1042,1352544
1043,2223520
1044,1734912
1045,2202048
1046,1531040
1047,2520208
1048,1509424
1049,2417056
1050,1613088
1051,2625904
1052,1871248
1053,1963328
1054,1459216
1055,2584256
1056,1406640
1057,2576944
1058,1688384
1059,2209440
1060,1729776
1061,2713248
1062,1624304
1063,1904272
1064,1495648
1065,2342032
1066,1587056
1067,2434912
1068,1698368
1069,2436304
1070,1746352
1071,1971488
1072,1507728
1073,2558704
1074,1571904
1075,2191744
1076,1719952
1077,2556944
1078,1437328
1079,2790992
1080,1793312
1081,1751856
1082,1467328
1083,2380320
1084,1408048
1085,1501872
1086,2639360
1087,2439408
1088,1717968
1089,2211888
1090,1482000
1091,2595616
1092,1471408
1093,2535104
1094,1513232
1095,2414416
1096,1359776
1097,2747712
1098,1574112
1099,2435984
1100,1467616
1101,2347456
1102,1485056
1103,2502304
1104,1413056
1105,1455312
1106,2536688
1107,2650704
1108,1645728
1109,2526240
1110,1535984
1111,2110576
1112,1642864
1113,2509136
1114,1760272
1115,2271344
1116,1416384
1117,2588720
1118,1435696
1119,2411920
1120,1653056
1121,2779136
1122,1657840
1123,1510656
1124,1696560
1125,2613088
1126,1379632
1127,1317920
1128,2002560
1129,1657360
1130,1686976
1131,1555424
1132,2620800
1133,1441072
1134,2390032
1135,1651712
1136,2968736
1137,1571728
1138,1954464
1139,1559040
1140,2409744
1141,1756544
1142,1788400
1143,1479168
1144,2931728
1145,1685888
1146,3524464
1147,2322432
1148,1671136
1149,2708816
1150,1542000
1151,2510848
1152,1684304
1153,1694672
1154,1547184
1155,3729984
1156,2915568
1157,1544208
1158,2706016
1159,1591376
1160,1869104
1161,1679520
1162,2372592
1163,1606320
1164,2652496
1165,1944432
1166,1850816
1167,1594688
1168,2668656
1169,1567904
1170,1887024
1171,1795136
1172,2623328
1173,1529392
1174,2554048
1175,1894560
1176,2159040
1177,1660560
1178,2037248
1179,1724912
1180,2566384
1181,1589152
1182,1990784
1183,1765584
1184,1981888
1185,1682672
1186,2289392
1187,1643680
1188,2840544
1189,1448992
1190,2594560
1191,1706864
1192,1757360
1193,1753552
1194,2721456
1195,1698208
1196,1813072
1197,1664976
1198,2503712
1199,1459568
1200,2361328
1201,1814976
1202,3041824
1203,1588256
1204,1531232
1205,1554544
1206,2814208
1207,1854576
1208,1922576
1209,1514672
1210,2656192
1211,1606832
1212,2482448
1213,1390336
1214,2554976
1215,1430912
1216,2784496
1217,1811728
1218,1787696
1219,1614496
1220,2380752
1221,1847504
1222,1782000
1223,1570240
1224,2310192
1225,1620704
1226,2902832
1227,1581072
1228,1965168
1229,1850832
1230,2554096
1231,1886320
1232,1852480
1233,1486576
1234,2333136
1235,1718928
1236,2527536
1237,1378608
1238,2716432
1239,1548656
1240,2454400
1241,1845872
1242,2018064
1243,1575808
1244,2547056
1245,1634352
1246,2057712
1247,1910432
1248,1743200
1249,1479280
1250,2358064
1251,1715616
1252,2539200
1253,1534784
1254,2576976
1255,1580784
1256,2707568
1257,1664896
1258,1777456
1259,1651456
1260,2508064
1261,1640080
1262,2459232
1263,1946016
1264,1789376
1265,1617104
1266,2488112
1267,1558656
1268,1984336
1269,1763072
1270,2717984
1271,1568208
1272,2004112
1273,1678384
1274,2718128
1275,1716496
1276,2130544
1277,1391968
1278,2694176
1279,1671696
1280,1713616
1281,1409504
1282,2649856
1283,1757312
1284,2740464
1285,2063728
1286,2192832
1287,1597184
1288,2061088
1289,1528368
1290,2597472
1291,1667072
1292,1955200
1293,1623152
1294,4140080
1295,1755536
1296,1368304
1297,1598496
1298,1801776
1299,1648080
1300,2002656
1301,1942432
1302,2022704
1303,1800976
1304,2537600
1305,1592320
1306,2116048
1307,2111520
1308,2117424
1309,1593792
1310,2090160
1311,1404048
1312,2801376
1313,1387024
1314,2506448
1315,1491568
1316,2735232
1317,1772352
1318,1913680
1319,1697456
1320,1671200
1321,1674304
1322,2435488
1323,1542000
1324,2569232
1325,1917120
1326,2004000
1327,1663392
1328,2674944
1329,1494128
1330,2603856
1331,1296864
1332,2605728
1333,1563104
1334,2316736
1335,1668352
1336,1950304
1337,1628608
1338,2473632
1339,1625952
1340,2470864
1341,1759104
1342,4165184
1343,1783328
1344,1672464
1345,1387504
1346,2569376
1347,2680944
1348,1477792
1349,2518880
1350,1687312
1351,2517088
1352,1483664
1353,2748464
1354,1489456
1355,1659056
1356,1634560
1357,2560416
1358,1697232
1359,2680512
1360,1524768
1361,2163504
1362,1727440
1363,2675264
1364,1642400
1365,1698832
1366,1546992
1367,2934368
1368,1567600
1369,1911248
1370,1472912
1371,1407360
1372,2648816
1373,2598448
1374,1679616
1375,2973968
1376,1724016
1377,1871280
1378,1551952
1379,2348944
1380,1487168
1381,1979088
1382,1938528
1383,2617488
1384,1466864
1385,2513520
1386,1926288
1387,2045472
1388,1494752
1389,1993344
1390,1661328
1391,2341264
1392,1651872
1393,2429040
1394,1746080
1395,2071312
1396,1751392
1397,2656672
1398,1641936
1399,1897552
1400,1503152
1401,2714656
1402,1663568
1403,2453664
1404,1593024
1405,2430672
1406,1722464
1407,2339664
1408,1785056
1409,4125696
1410,1729168
1411,1716144
1412,2631600
1413,1518208
1414,2425648
1415,1387216
1416,2550592
1417,1645840
1418,1785856
1419,1581584
1420,2665120
1421,1484688
1422,2515248
1423,1953200
1424,1951648
1425,1597312
1426,2366832
1427,1554592
1428,2578672
1429,1689104
1430,1794400
1431,1851024
1432,2369504
1433,1625056
1434,2756208
1435,1521968
1436,1671488
1437,1637952
1438,2938624
1439,1745776
1440,1834128
1441,1532944
1442,1370304
1443,2256736
1444,1575472
1445,1776144
1446,1396304
1447,2398848
1448,1418736
1449,2518864
1450,1556208
1451,2410976
1452,1663200
1453,2820208
1454,1671376
1455,1900048
1456,1680512
1457,1891360
1458,1640992
1459,2499248
1460,1516048
1461,2456832
1462,1440160
1463,2514080
1464,1763776
1465,2641232
1466,1572512
1467,2447312
1468,1538768
1469,2610480
1470,1841488
1471,1949552
1472,1491344
1473,2426736
1474,1502240
1475,2655520
1476,1854288
1477,2132032
1478,1463984
1479,1942656
1480,1757968
1481,2761040
1482,1702752
1483,1688880
1484,1599344
1485,2259200
1486,1816608
1487,2457248
1488,1479200
1489,2818368
1490,1358704
1491,2136896
1492,1620304
1493,2615152
1494,1495440
1495,2706832
1496,1338656
1497,2403920
1498,1446096
1499,2555184
1500,1642496
1501,2637872
1502,1771584
1503,1916080
1504,1425296
1505,2481136
1506,1765408
1507,2566800
1508,1716352
1509,1783152
1510,1808928
1511,2348048
1512,1609968
1513,2461776
1514,1514624
1515,3403456
1516,1597360
1517,2576480
1518,2629888
1519,1588336
1520,2473008
1521,1572672
1522,2561152
1523,1510112
1524,2625264
1525,1558848
1526,1674704
1527,1735344
1528,2159056
1529,1473936
1530,1592608
1531,2755376
1532,2355024
1533,1425264
1534,1266768
1535,1734784
1536,1449984
1537,2278496
1538,1590032
1539,2641264
1540,1366336
1541,2612944
1542,1657328
1543,1656992
1544,1598176
1545,2762384
1546,1514608
1547,2490992
1548,1562256
1549,2621104
1550,1551248
1551,2618176
1552,1365328
1553,2333776
1554,1823184
1555,3472144
1556,2579456
1557,1565248
1558,2499648
1559,1418192
1560,2793520
1561,1674912
1562,1905744
1563,1509392
1564,2517456
1565,1295280
1566,2722848
1567,1603968
1568,2424528
1569,1631232
1570,1958288
1571,1553744
1572,2689712
1573,1585168
1574,2682448
1575,1529888
1576,2365792
1577,1777920
1578,1660432
1579,1647264
1580,2447248
1581,1533248
1582,2682208
1583,1492096
1584,2653664
1585,1761008
1586,2234448
1587,1341856
1588,2290960
1589,1407664
1590,2506000
1591,1500576
1592,1371984
1593,2440640
1594,1441328
1595,1711136
1596,1511856
1597,2431120
1598,1398896
1599,4268816
1600,1362080
1601,2766208
1602,1643520
1603,2117312
1604,1779040
1605,1595024
1606,1580864
1607,1495072
1608,2621296
1609,1963856
1610,1769008
1611,1780032
1612,2865312
1613,1531824
1614,1739184
1615,2524208
1616,1332736
1617,1967456
1618,1322816
1619,1309888
1620,1556192
1621,1339664
1622,1570688
1623,2405392
1624,2969168
1625,1594192
1626,2439904
1627,1495216
1628,2254912
1629,1560240
1630,2511200
1631,1649824
1632,2756880
1633,1555472
1634,1550240
1635,1529792
1636,1419104
1637,2606176
1638,1507280
1639,1852336
1640,2630832
1641,1450240
1642,2530800
1643,1647936
1644,2465824
1645,1583392
1646,1953760
1647,1582752
1648,2364016
1649,1470160
1650,2414688
1651,1586464
1652,1436752
1653,912432
1654,1609072
1655,1573328
1656,2445744
1657,2644912
1658,1603008
1659,2653296
1660,3813344
1661,1585744
1662,2463072
1663,1797968
1664,1856608
1665,1476416
1666,2728448
1667,3571616
1668,1705456
1669,1413760
1670,2482416
1671,2558800
1672,1465936
1673,1396080
1674,2284320
1675,1635104
1676,2625248
1677,1425264
1678,2119984
1679,1342144
1680,1786752
1681,1544400
1682,2280144
1683,1726416
1684,2464784
1685,1366608
1686,2205728
1687,1729008
1688,2489488
1689,4430736
1690,1344960
1691,2595712
1692,1700752
1693,1779840
1694,1589920
1695,2597664
1696,1418208
1697,1329936
1698,2395344
1699,1440592
1700,1841792
1701,1485040
1702,1852304
1703,1538752
1704,2925616
1705,1648624
1706,1838176
1707,1302560
1708,1424480
1709,2835088
1710,2445520
1711,1601648
1712,2707280
1713,1360992
1714,2613040
1715,1473296
1716,2343392
1717,1959280
1718,1938640
1719,1479152
1720,2520272
1721,1523888
1722,2456496
1723,1334832
1724,2637952
1725,1516816
1726,2275712
1727,1686944
1728,2673856
1729,1509936
1730,4326576
1731,1608880
1732,1982864
1733,1837392
1734,3273840
1735,1466480
1736,1648592
1737,1425536
1738,2661728
1739,1793712
1740,2044256
1741,1661904
1742,2382512
1743,1499120
1744,2529296
1745,1443200
1746,2351696
1747,1404144
1748,2556016
1749,1490448
1750,2428672
1751,1693152
1752,2351424
1753,1444976
1754,2606304
1755,1806352
1756,1635264
1757,1702352
1758,2736176
1759,1539632
1760,1946560
1761,1504928
1762,2562448
1763,1749920
1764,2382240
1765,1459792
1766,2309232
1767,1670352
1768,2561360
1769,1530608
1770,2866160
1771,1680128
1772,1716384
1773,1514112
1774,2446736
1775,1521296
1776,2134640
1777,1545264
1778,1469616
1779,2387856
1780,1494336
1781,1724112
1782,1356096
1783,2420848
1784,2370528
1785,1696256
1786,1489520
1787,2435984
1788,1585952
1789,2135648
1790,1602624
1791,2481120
1792,1576112
1793,2425008
1794,1433440
1795,2343248
1796,1689344
1797,2529888
1798,1447744
1799,2461760
1800,1505184
1801,2164064
1802,1325504
1803,1493408
1804,1638912
1805,1700608
1806,1756768
1807,1441344
1808,1555312
1809,1649872
1810,1366848
1811,2608064
1812,1608816
1813,1616272
1814,1704080
1815,1289648
1816,2029392
1817,1444720
1818,1857232
1819,1703104
1820,2451760
1821,1492624
1822,2320848
1823,1645376
1824,2441120
1825,1548688
1826,2984384
1827,1755520
1828,1832368
1829,1607216
1830,2516880
1831,1676112
1832,1584656
1833,1700416
1834,2836720
1835,1602480
1836,2572224
1837,1503600
1838,2440464
1839,1675984
1840,2154112
1841,1413936
1842,2440112
1843,1602688
1844,2732368
1845,1830864
1846,1813232
1847,1509664
1848,2345376
1849,1660704
1850,2470368
1851,1554752
1852,2808656
1853,1792416
1854,2138144
1855,1640304
1856,1821648
1857,1455552
1858,1471568
1859,2789120
1860,2388944
1861,1566112
1862,2696160
1863,1581648
1864,1982672
1865,1686656
1866,2658416
1867,1645536
1868,2716384
1869,1324384
1870,2003728
1871,1583168
1872,2462256
1873,1729056
1874,2517408
1875,1697568
1876,3503264
1877,2571504
1878,1620368
1879,2532128
1880,1685856
1881,1845456
1882,1469952
1883,2959792
1884,1466272
1885,2581184
1886,1606512
1887,2169712
1888,1472368
1889,2681200
1890,1997248
1891,1942192
1892,1698160
1893,1710144
1894,1902736
1895,2771264
1896,1599536
1897,2158784
1898,1537296
1899,2866848
1900,1636896
1901,1877792
1902,1608128
1903,2538784
1904,42704
1905,1504272
1906,2536208
1907,1706016
1908,1755456
1909,1949152
1910,2719968
1911,1700752
1912,3753984
1913,1638080
1914,1732048
1915,1687344
1916,2284688
1917,1813696
1918,1902336
1919,1480080
1920,1377568
1921,1215232
1922,1826400
1923,2756928
1924,1675536
1925,1953744
1926,1638432
1927,2407344
1928,1527248
1929,2253280
1930,1752064
1931,2431872
1932,1583984
1933,2593088
1934,1671120
1935,2266112
1936,1555296
1937,1743088
1938,1813232
1939,2939776
1940,1336256
1941,2231424
1942,1475216
1943,2561200
1944,1534864
1945,2592784
1946,1516416
1947,2489072
1948,1836448
1949,1843344
1950,1594000
1951,2717840
1952,1511856
1953,2522960
1954,1408832
1955,2392112
1956,1566768
1957,2345760
1958,1754560
1959,1951456
1960,1532928
1961,2597984
1962,1574736
1963,2492592
1964,1619328
1965,2705648
1966,1432992
1967,2307472
1968,1653504
1969,2053920
1970,1487312
1971,2853760
1972,1707776
1973,1783328
1974,1591280
1975,2348496
1976,1602288
1977,2464272
1978,1861328
1979,2688784
1980,1645680
1981,1802544
1982,1736752
1983,2897472
1984,1718400
1985,2006816
1986,2234080
1987,1845104
1988,1688336
1989,3357376
1990,2807232
1991,1702208
1992,1889280
1993,1797952
1994,1894880
1995,1339024
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 122084   3824  33184    0    0    29    14  297  181 68 27  5  0  0
 3  0      0 121964   3824  33188    0    0     0    40  995 1076 56 44  0  0  0
 2  0      0 121964   3824  33188    0    0     0     0  955 1046 52 48  0  0  0
 3  0      0 121964   3832  33180    0    0     0   120  938 1041 52 48  0  0  0
 2  0      0 121900   3832  33188    0    0     0     0  736  591 70 30  0  0  0
 3  0      0 121900   3832  33188    0    0     0     0  501   17 100  1  0  0  0
 3  0      0 121900   3832  33188    0    0     0     0  508   18 100  0  0  0  0
===VMSTAT_END===
