========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   1964.938    Std dev: 805.920
  Min:     804.000    Max:     9978.640
  P50:    1676.816    P95:     2934.400
  P99:    5490.144    P99.9:   9724.720
Throughput: 509 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1689488
2,4516832
3,5490144
4,7794736
5,1635392
6,2399616
7,1554848
8,2368000
9,1608576
10,1515872
11,2118576
12,2226608
13,1470352
14,1914512
15,1398656
16,7140400
17,1517776
18,1976416
19,2146272
20,1530000
21,1512480
22,2491056
23,1516416
24,2461456
25,1437552
26,1986720
27,1506304
28,1517424
29,2450256
30,7280656
31,1588592
32,1710176
33,1475696
34,3652144
35,1595520
36,1592864
37,1581312
38,6445360
39,1459600
40,2208544
41,1668048
42,2251680
43,1509296
44,2399760
45,8810288
46,1396912
47,2064064
48,1745760
49,2268368
50,1515792
51,2268448
52,1477056
53,2470512
54,2765136
55,1811536
56,1486512
57,2133616
58,1574368
59,2089744
60,1889248
61,1873344
62,1438464
63,1527216
64,5951488
65,1802160
66,2200768
67,1249120
68,2391072
69,1547728
70,2152544
71,1447344
72,1370560
73,1779712
74,1221152
75,2169088
76,1596224
77,1273968
78,9724720
79,1613184
80,1670976
81,1614880
82,1326080
83,2722176
84,2305680
85,8810304
86,1371584
87,1918832
88,1413776
89,1425056
90,2288640
91,1453360
92,1956128
93,1646256
94,1684688
95,1421728
96,3062000
97,1332160
98,2567408
99,3794016
100,1477520
101,2459904
102,1568608
103,6855232
104,1364864
105,2241136
106,1322016
107,1305824
108,1267200
109,1474816
110,1341728
111,3134336
112,1325808
113,2303152
114,1620144
115,2357184
116,1516208
117,2717104
118,1479920
119,1775008
120,1468528
121,1378896
122,1626880
123,1495792
124,2548912
125,1360688
126,2569744
127,7792048
128,1457264
129,2170592
130,1503056
131,1381408
132,1325072
133,1529456
134,2352448
135,2201232
136,1785200
137,1674464
138,6350880
139,1835408
140,2287504
141,1560208
142,2218448
143,1267616
144,1428848
145,9722704
146,2184368
147,1766912
148,1687952
149,1695248
150,1355424
151,1542960
152,1906304
153,1459152
154,1635040
155,1718768
156,1287328
157,1587232
158,1568832
159,2289936
160,1371712
161,1379696
162,1302368
163,6918496
164,1611472
165,2149984
166,1586288
167,1454384
168,3548864
169,2556624
170,1465920
171,5592528
172,1749536
173,2163216
174,1511712
175,1296560
176,2760416
177,2404896
178,6031472
179,8741168
180,2280496
181,1527520
182,1986880
183,1521696
184,1852352
185,2093296
186,1837824
187,2873024
188,2535136
189,1485600
190,2083408
191,1539488
192,1987184
193,1457136
194,1904416
195,1632080
196,1404912
197,1013376
198,1433296
199,1508000
200,1618368
201,1601792
202,2160288
203,1598800
204,2161248
205,1837376
206,2662448
207,1433776
208,2541472
209,1729856
210,2014720
211,1582640
212,3397440
213,1489648
214,2718528
215,2449056
216,1424688
217,1426848
218,2884496
219,2161344
220,1676576
221,2393056
222,1694560
223,1956448
224,1604720
225,2842416
226,1477680
227,2517552
228,1838000
229,1834448
230,1618624
231,2568720
232,1511728
233,1833520
234,1505488
235,1523168
236,2723744
237,2452576
238,2043408
239,1461024
240,1915872
241,1529200
242,2578880
243,1600752
244,1690960
245,1644848
246,2240816
247,1397680
248,2521888
249,2791632
250,1717104
251,1390656
252,2321344
253,1492896
254,2454368
255,1526416
256,2292384
257,1826032
258,2555120
259,1694432
260,1809760
261,1596128
262,2867872
263,1634096
264,2646800
265,1398704
266,2103744
267,1514208
268,2287696
269,1434448
270,1569584
271,2115504
272,1344528
273,1881520
274,1390864
275,2326448
276,1420096
277,1319392
278,1756464
279,1525680
280,2302368
281,1620384
282,2124320
283,1460688
284,1241248
285,2293840
286,1551776
287,1780528
288,1485040
289,2088208
290,1483712
291,2499328
292,1548128
293,2679488
294,1411952
295,2189152
296,1450032
297,1470592
298,2093248
299,1473200
300,1617504
301,1648096
302,2155936
303,1725824
304,2220032
305,1299168
306,1572064
307,1676816
308,1359328
309,2362384
310,1524720
311,2202704
312,1538384
313,3547360
314,1621152
315,1702736
316,1369520
317,2179776
318,1551136
319,1379008
320,2302800
321,1475936
322,1758208
323,1356208
324,2354688
325,1515424
326,2626320
327,1514496
328,2320048
329,1596256
330,2423744
331,1362496
332,2555824
333,1690080
334,3693328
335,2415728
336,1468240
337,1262704
338,2214880
339,1460640
340,1712016
341,1474032
342,2229104
343,1440928
344,2617888
345,1525664
346,2340816
347,1611920
348,1476800
349,3121472
350,1884352
351,1773904
352,2046720
353,1626800
354,1241056
355,1832480
356,1414800
357,2273424
358,1522992
359,2246560
360,1516048
361,2222320
362,1685440
363,2671520
364,1620336
365,2412112
366,1361392
367,2548784
368,1519584
369,2284592
370,1511248
371,2413072
372,1371488
373,1490736
374,2194752
375,1637968
376,1532624
377,1455344
378,2127072
379,1569184
380,1351664
381,1524320
382,1646720
383,2245712
384,1814928
385,1977104
386,1376928
387,2313120
388,1591024
389,1335568
390,1682752
391,1490496
392,2418368
393,1899056
394,3411088
395,2246304
396,1779184
397,2412752
398,1484000
399,2236048
400,1320752
401,1545488
402,1619248
403,1342912
404,2531728
405,1620448
406,2471760
407,1342240
408,2147248
409,1637600
410,2712240
411,1456224
412,2370432
413,1635952
414,2263152
415,1592480
416,2210384
417,1563760
418,1482752
419,2331120
420,1415792
421,1724256
422,1471872
423,2112560
424,1546912
425,1266752
426,2342112
427,1560320
428,1729328
429,1413984
