========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 567, got 566)
352,1817680
353,1822112
354,2818992
355,1502576
356,2554672
357,1514304
358,1894496
359,1457808
360,2686848
361,1640656
362,2679520
363,1982544
364,2258560
365,1587872
366,2041504
367,1533440
368,2010384
369,1643664
370,2968256
371,1905712
372,2007840
373,1637504
374,1617072
375,1437632
376,1524352
377,1262448
378,1584784
379,2607024
380,1484928
381,2236016
382,1507776
383,2416240
384,1651024
385,2688496
386,1622480
387,1893056
388,1620624
389,2762928
390,1554912
391,2719184
392,1373936
393,1833872
394,1619072
395,2465696
396,4003824
397,1619968
398,2548400
399,1807088
400,2535952
401,1718992
402,1687216
403,1659744
404,2213968
405,1698272
406,2627456
407,1745520
408,2010976
409,1965536
410,2193088
411,1523104
412,2414656
413,1537680
414,2946624
415,1581472
416,1917504
417,1875936
418,1852240
419,1708832
420,2867184
421,1715232
422,1930752
423,1616960
424,2744448
425,1526224
426,3715808
427,2330064
428,1842320
429,1887616
430,1707584
431,2941424
432,1826544
433,1890624
434,1672064
435,2118256
436,2080240
437,2442528
438,1682544
439,1987152
440,1544288
441,1928032
442,1529088
443,2486160
444,1689104
445,2631728
446,1643200
447,2320592
448,1642832
449,2513184
450,1486304
451,1830928
452,1985904
453,2813840
454,1690608
455,2185424
456,1613152
457,3154192
458,2834320
459,1629856
460,2752112
461,1871392
462,2170704
463,1600384
464,2342384
465,1655872
466,1828672
467,1503776
468,2538416
469,4081680
470,1686800
471,2026256
472,1787536
473,1993472
474,1588368
475,1469952
476,2756240
477,2568352
478,1598928
479,2380112
480,1398176
481,2491344
482,1678672
483,2433168
484,1784080
485,3392960
486,3011808
487,1415200
488,1840416
489,1687136
490,2653568
491,1751008
492,2594592
493,1491872
494,1736208
495,1704592
496,2661952
497,1802288
498,1664720
499,1798704
500,2511920
501,1685568
502,2333424
503,1656768
504,2361632
505,1790208
506,2617760
507,1683072
508,1835968
509,1553888
510,2461344
511,1901136
512,2566944
513,1604816
514,2027664
515,1621120
516,2518528
517,1619264
518,1735328
519,1785440
520,2643952
521,1621264
522,2283616
523,1550656
524,2448304
525,1890544
526,2229360
527,1592032
528,2222176
529,1700352
530,2434464
531,1615536
532,2248640
533,1452224
534,2463504
535,1632224
536,2665200
537,1597152
538,2126448
539,1655344
540,1900848
541,1748400
542,2767200
543,1635424
544,2519168
545,1747664
546,2020608
547,1715888
548,2041984
549,1867904
550,1712224
551,1950640
552,2299872
553,1545776
554,2793056
555,1627536
556,2563232
557,1435472
558,2222176
559,1711792
560,1798144
561,1740112
562,2456224
563,1847584
564,2792352
565,1581584
566,1911072
567,3721632
568,2205856
569,1603872
570,2245616
571,1606368
572,2376960
573,1641568
574,2696192
575,1577456
576,2163424
577,1548128
578,2309888
579,1706064
580,3075856
581,2343168
582,3964592
583,1327312
584,1694624
585,1756704
586,1509328
587,3634304
588,2238304
589,1603680
590,1311472
591,2554416
592,1387936
593,1537520
594,1591376
595,2049488
596,1583360
597,2123248
598,1357744
599,1450336
600,1770544
601,3594752
602,1547040
603,1247952
604,1746144
605,1492816
606,2153120
607,1781376
608,2037536
609,1337952
610,1327824
611,1889248
612,1548736
613,2877840
614,1540784
615,1696128
616,1313776
617,1350416
618,2338064
619,1234528
620,1501472
621,1370768
622,1236528
623,1607856
624,1573280
625,2057232
626,1550416
627,2687200
628,1640288
629,2333888
630,1447360
631,2251072
632,1406208
633,1586064
634,2156096
635,1569488
636,1642624
637,1609344
638,2257376
639,1441168
640,2269392
641,1461248
642,1393504
643,2629200
644,1501456
645,2362144
646,1463184
647,2783792
648,2358736
649,1503328
650,2457824
651,1462976
652,2541952
653,4376272
654,1613408
655,1940528
656,1640960
657,1368816
658,2397360
659,2665648
660,1346144
661,2419824
662,1505312
663,2498544
664,1332048
665,1545040
666,1800256
667,1417120
668,2014592
669,1392816
670,2381904
671,2978160
672,1598880
673,1850032
674,1611344
675,1519280
676,2378096
677,1374128
678,1500400
679,1833376
680,1702272
681,3259776
682,2462000
683,1611216
684,2426128
685,1541616
686,2319648
687,1710656
688,1253472
689,1659664
690,1563584
691,3318720
692,1252208
693,1522192
694,1428528
695,2562048
696,1413808
697,2390944
698,1469264
699,1434320
700,2138928
701,1485088
702,1610960
703,1353424
704,2538688
705,1463088
706,2298288
707,1712160
708,2376320
709,1355872
710,1504416
711,2132880
712,1629872
713,1500672
714,1732928
715,2012896
716,1509472
717,1386304
718,4086048
719,1698128
720,1624384
721,1323792
722,2455968
723,1593472
724,1641824
725,2555168
726,2342224
727,1402976
728,2382544
729,1337888
730,1715808
731,2268656
732,1427728
733,1991824
734,3104016
735,1762304
736,2379120
737,1508480
738,2411536
739,2925504
740,1368384
741,1579712
742,1822256
743,1664240
744,1749216
745,2880912
746,2712320
747,1400240
748,2449696
749,1464688
750,2463440
751,1621632
752,2382208
753,1584624
754,2407328
755,2480224
756,1649696
757,1345536
758,2157888
759,1749808
760,1972784
761,1552608
762,1734688
763,1499248
764,2378192
765,1626800
766,2265472
767,1313296
768,1552288
769,1787856
770,1838864
771,3400304
772,2179984
773,1543216
774,1470400
775,1039408
776,1764304
777,2505312
778,1585824
779,3272816
780,1545440
781,2729504
782,2364336
783,1527568
784,2623104
785,1498496
786,2440736
787,1544656
788,3076896
789,1549376
790,1708112
791,1607072
792,2363744
793,1683104
794,2495184
795,1673232
796,2486176
797,3668528
798,1615792
799,2270896
800,1504960
801,1426976
802,2460352
803,1556240
804,1069568
805,1634592
806,2410144
807,1626640
808,2356864
809,1728016
810,2773568
811,1612896
812,1714336
813,1494944
814,1407904
815,2273424
816,1697040
817,1044528
818,1577552
819,1386112
820,1661680
821,1435232
822,2083360
823,1489376
824,1385824
825,2869440
826,2335280
827,1681920
828,2485552
829,1510560
830,2222928
831,3929392
832,1497616
833,2226928
834,1618752
835,1533808
836,2525856
837,2581632
838,1468640
839,2569360
840,1609056
841,2384032
842,3983872
843,1564080
844,3770368
845,2346032
846,1518416
847,2398848
848,1465136
849,1500256
850,2489728
851,1417376
852,1677984
853,1416016
854,2423952
855,1580320
856,2157280
857,1637104
858,2337392
859,1503376
860,2076016
861,1620288
862,1545744
863,2307616
864,1436064
865,2608016
866,1511056
867,1506304
868,1484912
869,2513808
870,2481440
871,1698384
872,1386528
873,2224288
874,1519936
875,2831840
876,1377216
877,2023984
878,3348880
879,1702976
880,2169120
881,1524784
882,2238656
883,1633728
884,2387136
885,1578064
886,2497328
887,1600800
888,3588496
889,1367920
890,2057312
891,1377456
892,1599184
893,2001904
894,2019760
895,2998976
896,2407760
897,2599088
898,1622976
899,2513168
900,1511648
901,2326816
902,1740688
903,2631328
904,1530816
905,2493584
906,1632496
907,1884464
908,1681168
909,2345136
910,1550880
911,2492224
912,1591936
913,2414432
914,1603616
915,2522544
916,1576832
917,2169952
918,1412112
919,1526688
920,2215536
921,6690144
922,4259456
923,2532816
924,2838992
925,5296272
926,3652304
927,3335872
928,2141248
929,1522400
930,2494848
931,1504304
932,2313216
933,1826224
934,2663936
935,3424768
936,1500976
937,1337952
938,1506640
939,1606688
940,3560368
941,2470864
942,1468560
943,2957136
944,1681376
945,1938192
946,1440672
947,1465232
948,1079200
949,1400048
950,1500432
951,5411008
952,1611872
953,2319808
954,1596160
955,2657568
956,1809376
957,1899424
958,1444672
959,2358048
960,1582032
961,1250352
962,1748128
963,2311296
964,1528400
965,1331536
966,1388240
967,1541200
968,1844304
969,1501568
970,2396240
971,1530880
972,2114512
973,1548448
974,2371568
975,1520736
976,2240544
977,1915408
978,2815312
979,1765088
980,1532944
981,1646224
982,2233680
983,1773744
984,1382336
985,2771920
986,2311600
987,1482032
988,2657856
989,1697744
990,3615552
991,2466336
992,1554912
993,2443904
994,1532704
995,2361136
996,1728816
997,2529072
998,8019328
999,8032464
1000,1638560
1001,2214048
1002,1595776
1003,2615344
1004,1742160
1005,1895520
1006,1872688
1007,2667632
1008,1715744
1009,1856304
1010,1519520
1011,2141664
1012,4089728
1013,1396800
1014,2425328
1015,1494160
1016,1527024
1017,2287088
1018,1476768
1019,1602688
1020,1585056
1021,2365840
1022,1520400
1023,3842624
1024,1356496
1025,909408
1026,1566480
1027,2370384
1028,1466864
1029,1480112
1030,2792256
1031,2411456
1032,1712512
1033,2247664
1034,1642880
1035,2485712
1036,1406432
1037,2795360
1038,1530064
1039,3628336
1040,2241504
1041,3988528
1042,1723616
1043,2610368
1044,1522384
1045,3667728
1046,2511568
1047,1527904
1048,2346320
1049,1645920
1050,2397792
1051,1434688
1052,2487872
1053,1501728
1054,2304032
1055,1577936
1056,1472208
1057,2467024
1058,2398848
1059,4536048
1060,1506160
1061,2246608
1062,3811680
1063,1993488
1064,2186960
1065,1663440
1066,2393392
1067,1458464
1068,2219488
1069,1491984
1070,2358832
1071,1595280
1072,2486256
1073,1326752
1074,1701136
1075,2568704
1076,1453872
1077,3858576
1078,1531488
1079,3010976
1080,1482496
1081,2274736
1082,1662656
1083,2145664
1084,1655616
1085,2511936
1086,1557840
1087,2421168
1088,1638048
1089,2336912
1090,1616352
1091,2313312
1092,1438384
1093,2439792
1094,1498800
1095,2649488
1096,3659504
1097,1467392
1098,2426336
1099,1559728
1100,1546096
1101,2352128
1102,1500480
1103,2215504
1104,1474528
1105,2042544
1106,1717392
1107,1876944
1108,1388896
1109,1370976
1110,2329344
1111,1409184
1112,1927376
1113,1547504
1114,1695232
1115,1577392
1116,2502976
1117,1827120
1118,2660240
1119,1562144
1120,1739328
1121,4002336
1122,1441920
1123,1509600
1124,2496144
1125,2437216
1126,1381504
1127,1505184
1128,1636048
1129,2008688
1130,1708592
1131,1578880
1132,2272464
1133,1413056
1134,1389600
1135,1774032
1136,1394608
1137,2231632
1138,1473696
1139,2158592
1140,1495744
1141,3275680
1142,1551024
1143,3303392
1144,2308880
1145,3139376
1146,2396176
1147,2756672
1148,1445872
1149,2643888
1150,1661872
1151,2219856
1152,1651104
1153,2155552
1154,1660448
1155,2289392
1156,1686080
1157,2456272
1158,1641200
1159,2486432
1160,1673536
1161,2541056
1162,1401728
1163,2248352
1164,1515520
1165,3939184
1166,1277808
1167,2259456
1168,1605472
1169,1546784
1170,1448432
1171,2345760
1172,1478352
1173,2272640
1174,1589424
1175,2394864
1176,1440224
1177,2454512
1178,1451856
1179,1483232
1180,1576336
1181,1426704
1182,2178160
1183,1493408
1184,2345104
1185,1392192
1186,1470864
1187,1716720
1188,1572912
1189,1836720
1190,1623552
1191,2368592
1192,1602720
1193,2284576
1194,1542640
1195,1457040
1196,2682048
1197,2287456
1198,3352496
1199,1472688
1200,2479136
1201,1505568
1202,2510352
1203,1506992
1204,2313616
1205,1371840
1206,1509632
1207,3428128
1208,1736944
1209,1743520
1210,2321648
1211,1588576
1212,2908048
1213,1437520
1214,2393536
1215,1540720
1216,2415088
1217,1631056
1218,2359072
1219,1745376
1220,3396752
1221,2397408
1222,1604592
1223,2560544
1224,3813456
1225,1559424
1226,1430752
1227,2548544
1228,2444880
1229,1809216
1230,2246528
1231,3950768
1232,1667808
1233,2551568
1234,1619648
1235,2332352
1236,1571888
1237,2447456
1238,1414064
1239,2413936
1240,1408448
1241,2327328
1242,1517184
1243,3216784
1244,1618096
1245,1748176
1246,1640368
1247,2477808
1248,1532496
1249,2290256
1250,1473824
1251,2323936
1252,1800592
1253,2493952
1254,1605840
1255,3464080
1256,1568032
1257,2172080
1258,1413344
1259,1889280
1260,1449072
1261,2071360
1262,3979840
1263,1540624
1264,3672656
1265,1321408
1266,2985264
1267,2065424
1268,1581904
1269,2827840
1270,3782576
1271,1672720
1272,2235648
1273,1699280
1274,1232528
1275,2504080
1276,1476480
1277,2134704
1278,1486400
1279,1667552
1280,1530304
1281,1233792
1282,2336544
1283,1270736
1284,1714544
1285,1539632
1286,2151120
1287,1660912
1288,2234688
1289,1465344
1290,2412560
1291,1666640
1292,3913648
1293,2366416
1294,1366112
1295,1424368
1296,1572816
1297,1457552
1298,2625520
1299,1555312
1300,3761440
1301,2082560
1302,1563120
1303,1432528
1304,1559680
1305,1423344
1306,2513072
1307,1702848
1308,3348816
1309,1413360
1310,1816848
1311,1453616
1312,1704688
1313,2868688
1314,1540992
1315,1654864
1316,2395344
1317,1381280
1318,2293216
1319,4184288
1320,1371152
1321,2273056
1322,1654272
1323,2336896
1324,1530816
1325,1395104
1326,2135184
1327,1587728
1328,1983104
1329,1507376
1330,2572608
1331,1455712
1332,1706528
1333,1598816
1334,1452976
1335,2430976
1336,1463280
1337,1346352
1338,1634672
1339,2338480
1340,1382080
1341,2329152
1342,1558880
1343,1394560
1344,5038544
1345,1399344
1346,1532496
1347,2533808
1348,1465248
1349,2381360
1350,1444048
1351,1725376
1352,1350784
1353,2077680
1354,1509984
1355,2429376
1356,1757728
1357,2323008
1358,1518976
1359,2309360
1360,1465648
1361,1605088
1362,2379312
1363,2456048
1364,1570288
1365,2339488
1366,1650672
1367,2267136
1368,3154960
1369,3101040
1370,2401552
1371,1548064
1372,2300896
1373,1537696
1374,2132640
1375,1543584
1376,2477344
1377,1484032
1378,1446128
1379,2864320
1380,2417072
1381,3978800
1382,1491824
1383,2361168
1384,1685056
1385,2264384
1386,1595360
1387,2307504
1388,1411152
1389,2330592
1390,1796416
1391,2382784
1392,1381104
1393,2466720
1394,1555888
1395,1537072
1396,1475040
1397,1482896
1398,1532752
1399,1625184
1400,2309440
1401,1570672
1402,3653904
1403,2161360
1404,1327568
1405,1583728
1406,1880368
1407,1353632
1408,2242080
1409,1466864
1410,2584864
1411,1510496
1412,2263552
1413,1570752
1414,2051360
1415,1322768
1416,1469904
1417,1550496
1418,1477200
1419,2544416
1420,1582848
1421,2213136
1422,1481280
1423,1465280
1424,2038128
1425,1562224
1426,3201200
1427,2468928
1428,1522016
1429,2378064
1430,1412624
1431,2198688
1432,1556592
1433,1482992
1434,2743392
1435,2376480
1436,3749904
1437,2890208
1438,1963456
1439,1363168
1440,2279600
1441,1529552
1442,2179936
1443,1596400
1444,2379600
1445,1523328
1446,2170448
1447,1786160
1448,2601264
1449,1415824
1450,2939648
1451,3793872
1452,1621760
1453,2343136
1454,1490128
1455,2383408
1456,1543984
1457,2210608
1458,1536544
1459,2419648
1460,1444128
1461,2355680
1462,1575120
1463,1513696
1464,1578032
1465,1613408
1466,2354384
1467,1457312
1468,2436656
1469,1421088
1470,3169248
1471,2497120
1472,1718640
1473,3492224
1474,2206848
1475,1611072
1476,2443248
1477,4323232
1478,3821040
1479,1618576
1480,2411584
1481,1531984
1482,2279152
1483,2912352
1484,1182544
1485,1533456
1486,2476144
1487,1502000
1488,1420400
1489,2407152
1490,2469520
1491,2995296
1492,2512800
1493,2469840
1494,1605312
1495,2337008
1496,2996656
1497,1497792
1498,1537040
1499,2294032
1500,1469680
1501,2512736
1502,1586864
1503,3787664
1504,2407584
1505,1528864
1506,1383952
1507,2094320
1508,1477584
1509,7173648
1510,2517728
1511,1457760
1512,2370000
1513,4140256
1514,1551504
1515,2300512
1516,1531232
1517,3541664
1518,3672544
1519,1507664
1520,1593632
1521,2561088
1522,1803952
1523,1471328
1524,2181104
1525,1541808
1526,1400288
1527,2555424
1528,1384704
1529,2915024
1530,2322416
1531,1467312
1532,2216496
1533,1480816
1534,1480864
1535,2677680
1536,2282656
1537,1404656
1538,1665392
1539,2684160
1540,1362800
1541,1541952
1542,1495856
1543,1725536
1544,2244704
1545,1744848
1546,2377472
1547,1619088
1548,2382064
1549,5193648
1550,1629872
1551,3048656
1552,3855744
1553,2392224
1554,1552176
1555,2298016
1556,1625280
1557,2414960
1558,1475568
1559,3147344
1560,1698656
1561,3022784
1562,2435728
1563,1632976
1564,1292448
1565,2496944
1566,1392032
1567,2533024
1568,1394160
1569,1773984
1570,1420288
1571,2237216
1572,3616496
1573,1743568
1574,2224848
1575,1299728
1576,1555712
1577,1654144
1578,1473152
1579,2186256
1580,1796960
1581,2411776
1582,1565344
1583,2182880
1584,1561664
1585,2435904
1586,1651360
1587,2211296
1588,1692336
1589,1409840
1590,2406272
1591,1366816
1592,3144368
1593,2273472
1594,1460208
1595,2145296
1596,1290800
1597,1383648
1598,1699088
1599,1632928
1600,2328848
1601,1639328
1602,2356432
1603,1531792
1604,2365152
1605,1614608
1606,2234704
1607,3895536
1608,3959744
1609,4004080
1610,1483056
1611,1359056
1612,1574400
1613,1539120
1614,3545632
1615,2218720
1616,1671088
1617,1435072
1618,2369328
1619,2500352
1620,1512416
1621,2511744
1622,1669920
1623,2356512
1624,1463712
1625,2472352
1626,1689616
1627,1371776
1628,2476352
1629,2717408
1630,1622960
1631,2123888
1632,1575392
1633,2285920
1634,1724080
1635,2469584
1636,1475296
1637,1409408
1638,3113904
1639,2096960
1640,1483504
1641,1614624
1642,1559120
1643,2264592
1644,1564144
1645,1386128
1646,2197712
1647,1534848
1648,1478640
1649,1472480
1650,2164672
1651,1422336
1652,1594016
1653,2371680
1654,2676832
1655,1626080
1656,2416176
1657,4179104
1658,1484064
1659,2253488
1660,1470544
1661,2330672
1662,4497632
1663,1620128
1664,3511536
1665,2348272
1666,1568112
1667,1413280
1668,2014928
1669,1622928
1670,1717104
1671,1469168
1672,2586880
1673,1394048
1674,2308768
1675,1596048
1676,2450144
1677,2091088
1678,1984448
1679,1488112
1680,1910832
1681,1886560
1682,2472608
1683,1535440
1684,2325616
1685,1599696
1686,2374304
1687,1574720
1688,2642352
1689,1499440
1690,3733552
1691,2227136
1692,1550352
1693,1419760
1694,1478192
1695,1480848
1696,1871328
1697,1388032
1698,1805760
1699,1687520
1700,2394640
1701,1584576
1702,2357744
1703,1572896
1704,2587984
1705,1754032
1706,2464224
1707,1580432
1708,2307584
1709,1756096
1710,2480992
1711,1776624
1712,1700432
1713,1499072
1714,2408624
1715,1712512
1716,2648832
1717,1505088
1718,2359264
1719,1606256
1720,2453280
1721,1633776
1722,2491904
1723,1522016
1724,3373936
1725,2544864
1726,1440800
1727,2487200
1728,1682064
1729,2646512
1730,1633120
1731,2618720
1732,1499696
1733,1885552
1734,1496320
1735,1407488
1736,2543312
1737,1574704
1738,1444464
1739,2493792
1740,1874800
1741,2458416
1742,1608576
1743,2359056
1744,1469680
1745,2406992
1746,1546592
1747,2260048
1748,1599408
1749,2667952
1750,1469984
1751,2085424
1752,1576896
1753,2623072
1754,1578784
1755,2481056
1756,1583328
1757,2410688
1758,1669344
1759,1806416
1760,1462976
1761,2294704
1762,1398256
1763,1460336
1764,1774976
1765,1679488
1766,1692544
1767,1614368
1768,1543296
1769,1538544
1770,2369776
1771,1667248
1772,3818848
1773,2380736
1774,1313024
1775,1503728
1776,2645248
1777,4165568
1778,3775568
1779,2351360
1780,1652736
1781,1292592
1782,2062896
1783,1624960
1784,1667824
1785,1405952
1786,2115904
1787,1576288
1788,2481984
1789,1523360
1790,2367392
1791,2834000
1792,1621936
1793,1464896
1794,2249568
1795,1553904
1796,2280624
1797,1716864
1798,1392544
1799,2741616
1800,2322960
1801,1519120
1802,2322048
1803,1484912
1804,1548576
1805,5613296
1806,1487552
1807,1564192
1808,2875440
1809,1635392
1810,1424384
1811,2339360
1812,1659712
1813,2191424
1814,1528256
1815,2513104
1816,1451104
1817,1450256
1818,936320
1819,2949056
1820,1744960
1821,1525968
1822,2013728
1823,1618448
1824,2374832
1825,1701760
1826,2322448
1827,1487216
1828,1402800
1829,2637424
1830,2521888
1831,1528768
1832,2656240
1833,1625520
1834,3508784
1835,1343584
1836,1630592
1837,1487568
1838,3954384
1839,2237136
1840,1347968
1841,1360144
1842,2193072
1843,1742176
1844,1160512
1845,1685568
1846,2326944
1847,1440208
1848,2384896
1849,1543312
1850,2363024
1851,1337632
1852,1352192
1853,1771024
1854,1459440
1855,2516176
1856,1465744
1857,2348480
1858,1421824
1859,2320608
1860,1756672
1861,2530320
1862,1398880
1863,2568864
1864,1429712
1865,2250240
1866,1568624
1867,2448368
1868,1457920
1869,1415472
1870,2251728
1871,1476480
1872,1776064
1873,1628496
1874,2115792
1875,48496
1876,1625808
1877,3609248
1878,1366096
1879,1638592
1880,1452176
1881,2129360
1882,1386752
1883,1470400
1884,963920
1885,1378448
1886,1399728
1887,2900384
1888,2620480
1889,1458560
1890,2215904
1891,1795280
1892,2016928
1893,1431824
1894,1664384
1895,2514064
1896,1481440
1897,2328336
1898,1499984
1899,1498160
1900,1497760
1901,2410016
1902,1631520
1903,1842768
1904,1314432
1905,1522992
1906,1631680
1907,1620480
1908,2208528
1909,1511152
1910,2334336
1911,1462400
1912,1450688
1913,1814752
1914,1513488
1915,3081440
1916,1482064
1917,2430576
1918,1394208
1919,1786896
1920,1445840
1921,2264912
1922,1473552
1923,2253408
1924,1487376
1925,1543584
1926,2417536
1927,3220624
1928,1427072
1929,1874144
1930,1546672
1931,2233120
1932,1502336
1933,1421824
1934,1671200
1935,1497568
1936,2407152
1937,1551840
1938,2485280
1939,1701152
1940,1631264
1941,1621440
1942,2431872
1943,1843376
1944,2502800
1945,1562448
1946,2567632
1947,1588384
1948,2318272
1949,1450288
1950,2368064
1951,1592176
1952,3756976
1953,2358800
1954,1540432
1955,1509904
1956,2499072
1957,2631408
1958,1446880
1959,2158416
1960,1207680
1961,1627200
1962,1676112
1963,1527360
1964,2247360
1965,1524640
1966,2499728
1967,1653728
1968,2288288
1969,1618528
1970,2536048
1971,1743184
1972,3869760
1973,2362832
1974,1698320
1975,2035728
1976,2985760
1977,2481184
1978,2749360
1979,1622880
1980,2340192
1981,1444016
1982,2118960
1983,1581456
1984,2455904
1985,1663248
1986,2227792
1987,1305344
1988,3470848
1989,1523712
1990,2487856
1991,1397408
1992,2231888
1993,1450176
1994,2322016
1995,8433328
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 143184   3252  33200    0    0    22    14  302  186 70 26  3  0  0
 3  0      0 143124   3252  33204    0    0     0     0  947 1067 54 46  0  0  0
 3  0      0 143124   3252  33204    0    0     0     0  972 1023 58 42  0  0  0
 3  0      0 143124   3256  33200    0    0     0   120  990 1058 59 41  0  0  0
 2  0      0 143064   3256  33204    0    0     0     0  822  714 70 30  0  0  0
 2  0      0 143064   3256  33204    0    0     0   152  509   22 99  1  0  0  0
 2  0      0 143064   3256  33204    0    0     0     0  507   18 100  0  0  0  0
===VMSTAT_END===
