========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 278, got 277)
258,1451696
259,2625568
260,1301296
261,1449360
262,1292000
263,1381552
264,1674496
265,1481088
266,2666144
267,1689936
268,1534864
269,1849824
270,2502848
271,1494880
272,2089424
273,1415664
274,1530080
275,2563088
276,2364096
277,1572704
278,1758896
279,2385264
280,1626880
281,2196160
282,1528176
283,1435264
284,2156464
285,1385232
286,1887312
287,1300672
288,2273120
289,1403664
290,1373232
291,2301072
292,1475632
293,1833680
294,1563920
295,2217696
296,1691216
297,2088976
298,1731552
299,2064320
300,1393152
301,1357984
302,1828208
303,1420720
304,2353616
305,1530432
306,2108160
307,1491664
308,1578576
309,1569040
310,2399184
311,1434240
312,1218848
313,2328304
314,1466464
315,1542336
316,1524080
317,2443872
318,1406080
319,2326080
320,1349152
321,1367936
322,1885600
323,1453328
324,2312048
325,1428832
326,2255712
327,1570432
328,2432768
329,1808752
330,2523248
331,1582976
332,2357312
333,1501584
334,2209504
335,2782080
336,2235040
337,1288192
338,1464352
339,1375200
340,1387824
341,1509200
342,1743440
343,2032656
344,1675696
345,2240432
346,1597344
347,1301728
348,2420176
349,1589264
350,1096896
351,2909952
352,2504048
353,1450032
354,2501072
355,1506400
356,1639104
357,1483328
358,2230336
359,1534624
360,2254032
361,1752976
362,2301440
363,1612288
364,2369408
365,1567728
366,2282256
367,1619856
368,2159440
369,1470816
370,1365168
371,1726576
372,1396640
373,2142944
374,1323808
375,1418320
376,2436864
377,1516512
378,1750032
379,1367648
380,2095232
381,1357456
382,2328368
383,1535920
384,1453504
385,1553984
386,1665024
387,2210000
388,1486176
389,2294800
390,1686816
391,2172560
392,1737344
393,1267616
394,2722832
395,1334448
396,1394416
397,1413904
398,1592288
399,1524448
400,2228752
401,1387728
402,1486432
403,868736
404,1576800
405,1469136
406,1149456
407,1563120
408,2304992
409,1368688
410,1519728
411,1046320
412,1333808
413,1488016
414,1549440
415,1628208
416,2216480
417,1552960
418,2185696
419,1667888
420,2299616
421,1584928
422,1441104
423,2349488
424,1523840
425,2140640
426,3121840
427,1471856
428,1373248
429,2326720
430,1653168
431,2362784
432,1451344
433,1449072
434,1640720
435,2654080
436,1714688
437,1590816
438,1733040
439,2434656
440,1679936
441,2323328
442,1552368
443,2284096
444,1619984
445,1367616
446,2385376
447,1314128
448,1518240
449,1639008
450,2149984
451,1477600
452,1383856
453,2354416
454,1513840
455,1512752
456,1503200
457,2477392
458,1532480
459,2677328
460,1444176
461,2099920
462,1478688
463,2666016
464,1636560
465,2194016
466,1629600
467,2345328
468,1528544
469,2256400
470,1497584
471,1380576
472,1315216
473,1533936
474,2191584
475,1402912
476,1501008
477,1546128
478,1378176
479,1954944
480,1605888
481,1414160
482,1545360
483,1289392
484,2080480
485,1323312
486,1524208
487,1488224
488,1436176
489,1407344
490,2224304
491,1572560
492,1704592
493,1313280
494,2201120
495,1451616
496,1306048
497,1713152
498,1583360
499,1667584
500,1304688
501,1447152
502,1437312
503,1434816
504,1402736
505,1629680
506,1302176
507,2054880
508,1343328
509,1669632
510,1676032
511,1403872
512,2212000
513,1510352
514,2179872
515,57504
516,1550432
517,1420208
518,2184240
519,1474544
520,1866960
521,1489904
522,2172112
523,1525520
524,2443632
525,1502352
526,2457344
527,1564208
528,2739072
529,1652080
530,1911744
531,1514384
532,1418400
533,2676944
534,2531408
535,1598784
536,2483072
537,1692560
538,1629808
539,1607216
540,2813904
541,1936896
542,2849472
543,1675216
544,1863424
545,1843776
546,1953216
547,1501968
548,2311200
549,1894096
550,3303760
551,1431696
552,1595360
553,1504208
554,2515440
555,1640032
556,2349728
557,1513040
558,2185216
559,1572928
560,2110672
561,1537712
562,2662320
563,1479088
564,2235664
565,1585104
566,1530320
567,2106688
568,1413904
569,1656016
570,1640832
571,2156080
572,1627120
573,2142480
574,1768480
575,2355200
576,1586144
577,1551600
578,1593680
579,2648928
580,1984288
581,1720640
582,1419168
583,1496160
584,1604176
585,1619104
586,2284752
587,1524128
588,2702560
589,1407136
590,2491712
591,1506752
592,1828480
593,1590928
594,2316384
595,1417824
596,1649664
597,2389776
598,1496848
599,1615968
600,1518624
601,2391344
602,1420576
603,2743792
604,1393056
605,2421840
606,1515776
607,2046384
608,1664480
609,2603600
610,1709232
611,2264208
612,1825792
613,2138832
614,1414976
615,2623808
616,1602832
617,2207712
618,1570896
619,2389504
620,1534144
621,2473008
622,1618720
623,2329952
624,1467712
625,1378752
626,2334256
627,1475888
628,1685760
629,1663600
630,1866176
631,1654048
632,2397408
633,1369456
634,1517920
635,2923168
636,2520096
637,4007888
638,1455056
639,2210896
640,1704432
641,2176144
642,1511072
643,2466880
644,1748720
645,2388688
646,1693232
647,2308224
648,1569520
649,2225152
650,1568992
651,2395344
652,1573072
653,1340112
654,2627184
655,2721680
656,1366192
657,2180848
658,1523120
659,2452320
660,1421296
661,1597488
662,1854464
663,1597520
664,1986368
665,1887696
666,3295152
667,2648048
668,1651152
669,2364144
670,1666208
671,2422688
672,1443184
673,2404384
674,1590576
675,2521440
676,1650880
677,1679536
678,1611808
679,2828528
680,57168
681,1568592
682,3617376
683,2354048
684,1669264
685,2713952
686,1616928
687,2468896
688,1545760
689,1924544
690,1517216
691,2299008
692,1967232
693,2654752
694,1525824
695,2591984
696,1757152
697,1993584
698,4162080
699,1666432
700,1812736
701,1715120
702,2450912
703,1554304
704,2495088
705,1679088
706,2413968
707,1545856
708,2498208
709,1340256
710,2607632
711,1507744
712,2659984
713,1480688
714,1761680
715,9079488
716,3712768
717,7672432
718,1523360
719,2212352
720,1739936
721,2453888
722,1395936
723,2615856
724,1687568
725,2122608
726,1683440
727,2044000
728,1733328
729,2299696
730,1465024
731,2548464
732,1531328
733,2299152
734,1590496
735,2638560
736,1455104
737,1908048
738,1572256
739,2343152
740,1989952
741,1983968
742,1695424
743,2300368
744,1944112
745,2176688
746,1665296
747,2468880
748,1553840
749,2267824
750,1621152
751,2519904
752,1657648
753,2542352
754,3975616
755,1806976
756,2392512
757,1527472
758,2154192
759,1627296
760,2591680
761,1787648
762,2297392
763,1477440
764,2523952
765,1510432
766,2386080
767,1639632
768,2581392
769,1651536
770,2338432
771,1593104
772,2354880
773,1580800
774,2474416
775,1589584
776,2510416
777,1614784
778,2510816
779,1820672
780,1916528
781,1549600
782,2257696
783,3844704
784,1579904
785,2184432
786,1372320
787,1647984
788,1791008
789,1453568
790,2344176
791,1478000
792,2376928
793,1535760
794,2460320
795,1758864
796,2341776
797,1488624
798,2313952
799,1634080
800,2359856
801,1549136
802,2446128
803,1563760
804,2623472
805,1437216
806,2066528
807,1432992
808,2337296
809,1533952
810,1498528
811,2470496
812,1516720
813,2411776
814,1433328
815,1806752
816,1482960
817,1814176
818,1579600
819,1492912
820,2635904
821,2452400
822,1507456
823,2330304
824,1563952
825,2763840
826,1629856
827,2021648
828,1662656
829,2530688
830,1755216
831,2253968
832,1611408
833,2384080
834,1681808
835,2162032
836,1646304
837,2256912
838,1607584
839,1409984
840,1312288
841,1679744
842,1865472
843,1706704
844,5754704
845,1726288
846,2195072
847,1503264
848,2289280
849,1619392
850,2471552
851,1555216
852,2500192
853,1787296
854,2517504
855,1607024
856,2356752
857,1519248
858,2627728
859,1678752
860,2982960
861,1670368
862,2624096
863,1490048
864,2404976
865,1435216
866,2376656
867,1493552
868,1776512
869,1495680
870,1853232
871,1619472
872,2343792
873,1665504
874,2493792
875,1504240
876,2295824
877,1331488
878,1385552
879,1741200
880,1632960
881,1671408
882,1574464
883,1503696
884,1504592
885,1503648
886,2921568
887,1491440
888,1820880
889,1498464
890,2205696
891,1462864
892,1735888
893,2019008
894,1441424
895,1587568
896,1503648
897,2637280
898,1766080
899,2474656
900,1534400
901,2168704
902,1643824
903,2234944
904,1669584
905,2281984
906,1934688
907,1878112
908,1615696
909,1361328
910,2312544
911,1692176
912,2252016
913,1530240
914,1499312
915,1642688
916,2396672
917,1582128
918,2582016
919,1716848
920,1839568
921,1455808
922,1444448
923,1371152
924,1521600
925,1801648
926,1552992
927,1548720
928,1353968
929,123088
930,1608896
931,2834336
932,2644304
933,1526784
934,2379568
935,1579312
936,2243040
937,1664240
938,2256272
939,1542416
940,2538800
941,1561088
942,2125840
943,1622192
944,2734512
945,3874560
946,1660144
947,2241824
948,1684640
949,2313408
950,1636144
951,2219360
952,1580240
953,2706336
954,1417232
955,2442192
956,1520496
957,2516416
958,1805712
959,2555760
960,1333680
961,1860000
962,1706480
963,2295312
964,1571424
965,2340352
966,1650144
967,1356256
968,2164032
969,1530224
970,1601472
971,1684704
972,2465488
973,1652816
974,2531440
975,1522960
976,3241680
977,1511856
978,2478304
979,1511488
980,2362720
981,1592480
982,2606272
983,1408160
984,1671728
985,1560976
986,1739792
987,1511232
988,1459968
989,1053344
990,1713376
991,2386256
992,1596928
993,2391856
994,1581504
995,2545776
996,1642592
997,2227232
998,1705904
999,6327792
1000,4168528
1001,1619152
1002,2132992
1003,1508864
1004,2323792
1005,1672224
1006,2611248
1007,1570512
1008,2483440
1009,1450416
1010,2386608
1011,1666496
1012,2164736
1013,1554656
1014,1353664
1015,2320560
1016,1461376
1017,1902896
1018,1610512
1019,2010560
1020,1573008
1021,2493088
1022,1494880
1023,2482576
1024,1549744
1025,2437280
1026,1563856
1027,2569600
1028,1621376
1029,1756400
1030,1551344
1031,1230624
1032,1830096
1033,1625920
1034,1937472
1035,1862816
1036,2853104
1037,1629344
1038,2035504
1039,1464032
1040,1671856
1041,1630064
1042,1591856
1043,1763184
1044,2521904
1045,1506992
1046,2572224
1047,1670448
1048,2507552
1049,1531984
1050,2322784
1051,1671408
1052,2255744
1053,1921952
1054,1726816
1055,4044240
1056,1824912
1057,2296208
1058,1641760
1059,2252960
1060,2115760
1061,2699600
1062,1418800
1063,1751344
1064,1483808
1065,2532464
1066,1433840
1067,2664944
1068,1558160
1069,2114576
1070,1534848
1071,1423312
1072,2531968
1073,2463008
1074,1455584
1075,1505216
1076,1298880
1077,1754272
1078,2306304
1079,1501888
1080,2602720
1081,1355696
1082,2691648
1083,1576448
1084,2062928
1085,1601920
1086,2490592
1087,1505920
1088,2453280
1089,1548816
1090,2815536
1091,1598656
1092,1678208
1093,1405696
1094,1404128
1095,1868304
1096,1691088
1097,79648
1098,1736112
1099,1640112
1100,2301408
1101,1525152
1102,2627776
1103,1598544
1104,3801408
1105,2537168
1106,1720640
1107,2297824
1108,1606800
1109,2487360
1110,1658992
1111,2362016
1112,1630368
1113,2303856
1114,1657392
1115,3228672
1116,1529168
1117,1011040
1118,1486656
1119,1550512
1120,2258032
1121,1713520
1122,2392576
1123,2507056
1124,1507872
1125,1405520
1126,1848576
1127,1663216
1128,1747840
1129,1391696
1130,2306832
1131,1328944
1132,1474304
1133,1638640
1134,1681792
1135,2193104
1136,1610352
1137,2346656
1138,1639408
1139,2201952
1140,1487056
1141,2556928
1142,1596768
1143,2444672
1144,1698432
1145,2276464
1146,1673264
1147,2984160
1148,1528288
1149,1774560
1150,1838992
1151,2240624
1152,1406448
1153,2620032
1154,1439216
1155,2263344
1156,1478448
1157,2377424
1158,1697920
1159,2240432
1160,1450208
1161,1457664
1162,961888
1163,1589504
1164,2522608
1165,4653264
1166,1624880
1167,1640816
1168,1753920
1169,2645360
1170,1516912
1171,2453952
1172,1531360
1173,2468064
1174,1620128
1175,3385312
1176,2315760
1177,1544576
1178,1519968
1179,1590080
1180,1572112
1181,2266256
1182,1500240
1183,2168672
1184,1688640
1185,2522688
1186,1780528
1187,2099200
1188,1572944
1189,2346736
1190,1791600
1191,2309584
1192,1637760
1193,2394624
1194,1509648
1195,2257072
1196,1698880
1197,2684352
1198,1596928
1199,1785056
1200,1494000
1201,2895472
1202,1627792
1203,2743840
1204,1638144
1205,1941632
1206,1582128
1207,2089456
1208,1615152
1209,2367200
1210,1630464
1211,2833440
1212,1716688
1213,1781456
1214,1639296
1215,2175872
1216,3824992
1217,1573184
1218,1694176
1219,1728736
1220,2546992
1221,1648048
1222,2301072
1223,1744032
1224,2401712
1225,1575024
1226,2096016
1227,1561952
1228,2406672
1229,1468064
1230,2470464
1231,1583808
1232,2209168
1233,1510608
1234,1388576
1235,1796064
1236,1678384
1237,1977920
1238,1466656
1239,2663680
1240,1855312
1241,1777760
1242,1439136
1243,2497744
1244,1462704
1245,2374496
1246,1538736
1247,2311872
1248,1525536
1249,2678992
1250,1752720
1251,1861456
1252,1655824
1253,2662512
1254,1609088
1255,2175152
1256,4560880
1257,1755568
1258,1529472
1259,1509536
1260,1466896
1261,2362448
1262,1629984
1263,2176496
1264,1682416
1265,2956624
1266,2291248
1267,1941744
1268,1752000
1269,1562176
1270,2487568
1271,1469968
1272,1431600
1273,1093248
1274,1459872
1275,1371056
1276,1840176
1277,1460864
1278,2077456
1279,1602144
1280,2171616
1281,901728
1282,1506064
1283,1541632
1284,1582448
1285,2299488
1286,1364384
1287,1593216
1288,2568704
1289,2442128
1290,1389424
1291,1498992
1292,1499936
1293,1523584
1294,2219456
1295,1778816
1296,1989984
1297,1683568
1298,1285584
1299,1243968
1300,1595792
1301,2424800
1302,1457440
1303,2443056
1304,1569216
1305,2245216
1306,1390176
1307,1785280
1308,1926112
1309,1592304
1310,1676096
1311,1696928
1312,2341296
1313,1985600
1314,2101344
1315,1529888
1316,2276880
1317,1287184
1318,1510880
1319,1685584
1320,1715424
1321,2169056
1322,1786928
1323,2323584
1324,1748096
1325,2226528
1326,1529712
1327,2321200
1328,1380192
1329,2321088
1330,1740864
1331,2277552
1332,1368816
1333,1456816
1334,3201424
1335,3535680
1336,2511184
1337,1577072
1338,2281504
1339,1648320
1340,2403360
1341,1420368
1342,1403920
1343,2910096
1344,2595344
1345,1615136
1346,2333856
1347,1549088
1348,2342688
1349,1432336
1350,2152768
1351,1464368
1352,1372112
1353,1651472
1354,1556768
1355,2325936
1356,1374064
1357,2292176
1358,4529504
1359,1529280
1360,1816080
1361,1648576
1362,2457344
1363,1684288
1364,2378464
1365,1736224
1366,2664592
1367,1615952
1368,1748384
1369,1642224
1370,1316240
1371,2338560
1372,1676368
1373,2515840
1374,1537808
1375,2532912
1376,2468384
1377,1448304
1378,2306992
1379,1452720
1380,1603792
1381,1202512
1382,1462320
1383,1222160
1384,1600848
1385,1393424
1386,2203328
1387,1516192
1388,2428496
1389,1625424
1390,2283104
1391,1642256
1392,1364208
1393,2106336
1394,1547024
1395,1644672
1396,1433136
1397,2221248
1398,1411280
1399,1387072
1400,1670720
1401,1469360
1402,2116240
1403,1384896
1404,1453424
1405,2493456
1406,1458192
1407,1164256
1408,1444464
1409,1459472
1410,2477760
1411,2989776
1412,1757968
1413,3101536
1414,1494944
1415,2320496
1416,1354400
1417,1674784
1418,1600528
1419,2328384
1420,1412304
1421,2594560
1422,1477104
1423,2539968
1424,1458608
1425,2536816
1426,1570128
1427,2378976
1428,1562928
1429,2721904
1430,1543264
1431,1985792
1432,1440064
1433,1390304
1434,2130176
1435,1455104
1436,1678064
1437,1669424
1438,2513680
1439,1621168
1440,2460736
1441,1306928
1442,2496144
1443,1350272
1444,2669088
1445,1518288
1446,1879696
1447,1993920
1448,2515424
1449,1628160
1450,1889136
1451,1639936
1452,2507696
1453,1594688
1454,2445840
1455,1670160
1456,2273600
1457,1405952
1458,2608944
1459,1471280
1460,2129712
1461,1593280
1462,2660192
1463,1530720
1464,2264784
1465,1630992
1466,2426848
1467,1519744
1468,1342704
1469,1888080
1470,1698192
1471,1570176
1472,1485536
1473,2367296
1474,1448464
1475,1486112
1476,5497840
1477,1630272
1478,1975056
1479,1639984
1480,2373616
1481,1494448
1482,2275312
1483,1551232
1484,1284608
1485,1761776
1486,1445616
1487,2441360
1488,1564048
1489,2164128
1490,1516112
1491,1291504
1492,2590576
1493,1371088
1494,2465632
1495,1530592
1496,1778080
1497,1634240
1498,3226624
1499,2407328
1500,1580288
1501,2218672
1502,1565600
1503,1436224
1504,1872784
1505,1476832
1506,2055856
1507,1611520
1508,2445680
1509,1646384
1510,3642912
1511,2725664
1512,1553792
1513,2691120
1514,1648160
1515,1570848
1516,4670928
1517,1755008
1518,1755968
1519,2685200
1520,1051776
1521,4721920
1522,1714096
1523,1766064
1524,3827824
1525,1485360
1526,1293280
1527,2011824
1528,1667984
1529,1870992
1530,1632976
1531,2322992
1532,1488400
1533,2482320
1534,1430384
1535,2504048
1536,1655136
1537,2394144
1538,1582208
1539,2220480
1540,1682720
1541,2085216
1542,1635760
1543,2540176
1544,1618880
1545,3028864
1546,1384192
1547,3500320
1548,2362928
1549,1568768
1550,2523600
1551,1673120
1552,2224528
1553,1589808
1554,2517520
1555,1615488
1556,2299440
1557,2435104
1558,2019504
1559,1653312
1560,1901072
1561,1639216
1562,1841216
1563,1539584
1564,1530288
1565,1484160
1566,1660944
1567,2374960
1568,1604608
1569,2524560
1570,2703600
1571,1576480
1572,2144160
1573,1569184
1574,2759200
1575,1529008
1576,2330624
1577,1673072
1578,4625408
1579,1497904
1580,1695760
1581,2290448
1582,1942368
1583,1890496
1584,1666336
1585,2659536
1586,1541760
1587,2138080
1588,1453248
1589,1478016
1590,2710112
1591,2368288
1592,1550496
1593,2739008
1594,2376352
1595,2015328
1596,2227504
1597,2652720
1598,2767088
1599,1418928
1600,2725728
1601,1478880
1602,1870768
1603,2893712
1604,2563888
1605,2461024
1606,1644624
1607,2347344
1608,1457648
1609,1448688
1610,1921056
1611,1486368
1612,1923936
1613,1660128
1614,2110352
1615,1452976
1616,1481952
1617,2452240
1618,1455824
1619,2353664
1620,1580416
1621,3059872
1622,2302320
1623,1643120
1624,2798400
1625,1579072
1626,1727712
1627,1408848
1628,1472816
1629,2287296
1630,1605776
1631,2529056
1632,2401376
1633,1719760
1634,2448176
1635,1534336
1636,2394400
1637,4374832
1638,1417776
1639,2426848
1640,1720816
1641,1891920
1642,1810624
1643,2683728
1644,1582288
1645,2401296
1646,1668192
1647,1620512
1648,1305696
1649,1579424
1650,1662992
1651,1561152
1652,2241200
1653,1765664
1654,2415216
1655,1596592
1656,4096512
1657,2284912
1658,1760720
1659,2201648
1660,1778624
1661,2483584
1662,1463920
1663,2169936
1664,1829088
1665,2228880
1666,1357136
1667,2401152
1668,1566016
1669,2248864
1670,1565584
1671,1474880
1672,2720096
1673,2583808
1674,1510912
1675,2446064
1676,1457936
1677,2428640
1678,1660976
1679,2078288
1680,1855552
1681,2508944
1682,1583568
1683,2037248
1684,1676048
1685,2623216
1686,1616512
1687,1860288
1688,1578736
1689,2424400
1690,1671328
1691,2413616
1692,1630784
1693,2235088
1694,1704144
1695,2841424
1696,1470032
1697,2385488
1698,1718960
1699,2039376
1700,1482192
1701,2364992
1702,1590096
1703,2724384
1704,1583680
1705,2405600
1706,1606464
1707,2631872
1708,1683344
1709,1698976
1710,4148928
1711,1676144
1712,2428736
1713,1655088
1714,2380672
1715,1601680
1716,2296704
1717,1725104
1718,2599072
1719,1530960
1720,1786080
1721,1348368
1722,1408304
1723,2327328
1724,1542704
1725,1810416
1726,1444208
1727,2334096
1728,1624560
1729,2672928
1730,1460176
1731,2241280
1732,1426864
1733,2532720
1734,1661760
1735,2152416
1736,1484928
1737,2556320
1738,1563200
1739,2511680
1740,3839568
1741,1380288
1742,2500080
1743,1536048
1744,1430944
1745,2616784
1746,1351744
1747,2477456
1748,1613776
1749,4253200
1750,1955232
1751,1829120
1752,1311376
1753,2663584
1754,5639264
1755,6540224
1756,1643392
1757,2232496
1758,1455296
1759,2265504
1760,1428784
1761,2512656
1762,88400
1763,1493856
1764,2318976
1765,1554336
1766,2214384
1767,1350160
1768,1504528
1769,2441632
1770,1501952
1771,2411856
1772,1657664
1773,5257312
1774,1643776
1775,2145632
1776,1513904
1777,1339712
1778,2511680
1779,1455248
1780,979376
1781,1493584
1782,1518496
1783,2402272
1784,1520816
1785,964320
1786,4495616
1787,1498336
1788,2431920
1789,1785040
1790,1953264
1791,1404944
1792,1438160
1793,2490208
1794,1465872
1795,2166272
1796,1673920
1797,1888784
1798,1397616
1799,1932864
1800,1606400
1801,2304880
1802,1498000
1803,2614704
1804,1489920
1805,2395792
1806,1414576
1807,1588208
1808,2266368
1809,1543408
1810,2847536
1811,2300464
1812,1560032
1813,2419072
1814,4019344
1815,1399632
1816,1506624
1817,2086336
1818,1723584
1819,1869216
1820,1572608
1821,1612368
1822,1331408
1823,1371888
1824,1947888
1825,1386960
1826,2293824
1827,1529568
1828,2721584
1829,1478608
1830,2264992
1831,1673184
1832,3548000
1833,2336704
1834,2957424
1835,901824
1836,1547280
1837,2474496
1838,4061552
1839,1512256
1840,1403008
1841,2211872
1842,1514448
1843,1551632
1844,1349696
1845,2428944
1846,1695808
1847,2335024
1848,1733312
1849,2554672
1850,3839904
1851,1603504
1852,2297408
1853,1357184
1854,2416192
1855,1396032
1856,2467984
1857,1557840
1858,1517952
1859,2618128
1860,2301568
1861,1562640
1862,1398896
1863,5377872
1864,1783248
1865,3825136
1866,2119024
1867,1303952
1868,1384912
1869,1666880
1870,1450864
1871,2469568
1872,1520304
1873,2347248
1874,1516912
1875,2475520
1876,1632576
1877,2257952
1878,1694944
1879,2524224
1880,1375296
1881,2410048
1882,1501808
1883,2347232
1884,1475872
1885,2214944
1886,1613248
1887,1402624
1888,1789376
1889,1361472
1890,2482368
1891,1648368
1892,2065616
1893,1350368
1894,2332208
1895,1542128
1896,2694000
1897,1490944
1898,2128688
1899,1270224
1900,1667056
1901,1005600
1902,1578768
1903,1484320
1904,1080304
1905,1584752
1906,2358256
1907,1663248
1908,2276560
1909,1518800
1910,1248880
1911,1461632
1912,1615648
1913,2412432
1914,1701072
1915,2402480
1916,1508256
1917,2669536
1918,1411328
1919,2605344
1920,1470176
1921,1913248
1922,1800368
1923,2998544
1924,1754704
1925,1737696
1926,1630144
1927,2418864
1928,1321504
1929,2520560
1930,1478560
1931,2560016
1932,1591120
1933,2316000
1934,1302272
1935,2322832
1936,1644064
1937,2199936
1938,1429936
1939,1581920
1940,2769104
1941,2380288
1942,1549680
1943,2394656
1944,1521696
1945,1498768
1946,4735120
1947,1566384
1948,3568736
1949,2487344
1950,1559184
1951,2268656
1952,1584912
1953,2575728
1954,1313952
1955,1384336
1956,1357120
1957,2467824
1958,2997888
1959,2071424
1960,1558432
1961,1481744
1962,1974000
1963,1758592
1964,2991872
1965,1788432
1966,1528960
1967,1727440
1968,1425040
1969,1456240
1970,1710752
1971,1413920
1972,2318032
1973,1493872
1974,2245376
1975,1567648
1976,2375200
1977,1733472
1978,2369504
1979,1575824
1980,2304176
1981,1369520
1982,1431232
1983,2642672
1984,1461648
1985,2270544
1986,1542800
1987,1761152
1988,1264400
1989,2486224
1990,1592576
1991,2644272
1992,1482304
1993,2192544
1994,1521712
1995,2331552
1996,5625088
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 143876   2920  33184    0    0    44    13  291  177 67 27  7  0  0
 3  0      0 143876   2920  33188    0    0     0     0 1008 1112 56 44  0  0  0
 3  0      0 143876   2920  33188    0    0     0     0  963 1037 56 44  0  0  0
 3  0      0 143876   2928  33180    0    0     0   124  973 1059 55 45  0  0  0
 2  0      0 143816   2928  33188    0    0     0     0  764  594 74 26  0  0  0
 2  0      0 143816   2928  33188    0    0     0     0  497   20 99  1  0  0  0
 3  0      0 143816   2928  33188    0    0     0     0  504   22 100  1  0  0  0
===VMSTAT_END===
