========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1966.239    Std dev: 754.818
  Min:     116.912    Max:     8588.416
  P50:    1649.872    P95:     3489.776
  P99:    4915.280    P99.9:   7387.584
Throughput: 509 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4489936
2,1405856
3,2232896
4,3665024
5,2201728
6,1868576
7,4080480
8,1703424
9,2419744
10,5132624
11,3611984
12,7235328
13,1390640
14,2529680
15,1499424
16,2594528
17,1500896
18,2414272
19,5814592
20,1766688
21,1671296
22,2491728
23,4366688
24,1436528
25,2257264
26,4122800
27,3741376
28,4119712
29,1510384
30,2357536
31,2605536
32,2554720
33,2897712
34,1558416
35,3307392
36,3747600
37,1418912
38,1847168
39,2912656
40,3026880
41,6535376
42,1568576
43,2328352
44,1491952
45,3202976
46,7387584
47,1524768
48,2461856
49,1445600
50,2184256
51,1525648
52,2798528
53,4013792
54,3924896
55,4060736
56,1584576
57,3137808
58,1633664
59,5827456
60,1440288
61,2357376
62,1565040
63,2109232
64,1438224
65,2660208
66,1549696
67,2529008
68,4110304
69,1481344
70,6444528
71,3930592
72,4254816
73,1558464
74,1667664
75,1525904
76,2842784
77,1542320
78,2632144
79,3947968
80,1419328
81,2103744
82,1684864
83,2316464
84,4145728
85,3717696
86,1552592
87,1374960
88,1616176
89,1444144
90,4033232
91,2218992
92,4247872
93,1657744
94,3663152
95,2380400
96,1557072
97,2471728
98,4092960
99,1400576
100,2393136
101,1784528
102,2168432
103,1413232
104,3016816
105,1664368
106,1508752
107,2825744
108,1571120
109,1564848
110,2770128
111,1574800
112,2274544
113,1390064
114,2434080
115,4250912
116,1547712
117,2513712
118,1589376
119,2467056
120,1588624
121,3413584
122,1413536
123,850992
124,1357088
125,1468128
126,1705776
127,3572528
128,1596736
129,1318368
130,2585344
131,1384480
132,2551952
133,1535152
134,1571488
135,1511856
136,2219824
137,1218064
138,3239824
139,1462000
140,2380544
141,2567936
142,1579200
143,2378688
144,1553248
145,2209280
146,1431840
147,1532672
148,1734320
149,1379280
150,2155008
151,1423744
152,2249552
153,1687552
154,1438400
155,5206048
156,1479744
157,2320240
158,1528688
159,2560016
160,1588928
161,2258176
162,2941536
163,1584784
164,1458208
165,3517136
166,1356224
167,1775792
168,1527504
169,2230656
170,1609072
171,2224656
172,1537680
173,2222544
174,1463936
175,1337200
176,1807296
177,1437232
178,2134192
179,1589280
180,2317584
181,1646192
182,2741968
183,1450816
184,2185456
185,1544656
186,2362656
187,1402192
188,1376720
189,2331312
190,1638096
191,1678064
192,1493488
193,2441472
194,1519760
195,2011488
196,1611216
197,1391824
198,1618624
199,1557504
200,1514784
201,2192416
202,4915280
203,1321216
204,2107760
205,1529504
206,2122448
207,1300560
208,1571824
209,1768688
210,1513792
211,2433200
212,4025616
213,1451104
214,2110704
215,1585856
216,2308592
217,3088080
218,1541872
219,1564736
220,2361312
221,1444784
222,1440256
223,2458640
224,2959280
225,2274832
226,1462512
227,1773184
228,1612768
229,3390288
230,2637296
231,1427280
232,2269600
233,1329808
234,1432256
235,1812096
236,1621616
237,2096800
238,1531280
239,2272224
240,1440800
241,1393984
242,1539696
243,1651392
244,2135888
245,1512240
246,1423392
247,2782720
248,3832032
249,2371072
