========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2017.389    Std dev: 767.064
  Min:      37.120    Max:     8737.520
  P50:    1752.000    P95:     2967.568
  P99:    4619.232    P99.9:   8628.976
Throughput: 496 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1943536
2,4163840
3,1521456
4,2605952
5,2134496
6,2032096
7,2207232
8,1293680
9,8373488
10,1757248
11,2149296
12,2004560
13,2012352
14,4171056
15,2014608
16,1883344
17,1925248
18,2115424
19,2343664
20,5479696
21,1611936
22,2597600
23,1743488
24,2180032
25,1882240
26,5931360
27,1597616
28,2444880
29,1479872
30,2339776
31,3769920
32,1607408
33,2969504
34,3523680
35,1553056
36,2464496
37,4177024
38,1761568
39,1888720
40,1939552
41,2525024
42,1505360
43,1777840
44,1903264
45,2491984
46,4380208
47,1740016
48,2155488
49,4306480
50,1637744
51,1524160
52,1539216
53,3948224
54,2661920
55,4357280
56,1657904
57,2173264
58,1480464
59,3638192
60,2821152
61,3768288
62,2101744
63,1675216
64,1518160
65,2324608
66,4555264
67,1603632
68,2466384
69,1471648
70,2593552
71,1711840
72,1690256
73,1651632
74,6299280
75,1572640
76,2597840
77,1660480
78,4128608
79,6702624
80,1718112
81,1728736
82,1674032
83,2842800
84,1479968
85,1690544
86,1715472
87,2667168
88,4106208
89,1331248
90,2442816
91,1474144
92,2706592
93,3499856
94,1526208
95,2665056
96,4545264
97,1344096
98,1880128
99,1543680
100,2770800
101,8206800
102,1458304
103,2026688
104,1654496
105,2515120
106,1290720
107,1339312
108,5341984
109,1302608
110,1447200
111,2586064
112,2448512
113,4337728
114,1612592
115,2550000
116,1518992
117,1725232
118,1581360
119,1373232
120,1494816
121,1476192
122,2784112
123,1540688
124,2096000
125,1783856
126,3630784
127,2894752
128,1958384
129,1756448
130,1508320
131,2132272
132,1427696
133,1269920
134,1951024
135,1482432
136,2325632
137,1645312
138,1747776
139,81840
140,1527168
141,2408464
142,1740480
143,2460080
144,1655920
145,1372448
146,2826992
147,1656144
148,1647200
149,1599120
150,1155696
151,1524640
152,2851088
153,4350624
154,1555120
155,1758832
156,1870048
157,2710976
158,1613776
159,1728336
160,1543408
161,2323200
162,1563904
163,2345984
164,1500320
165,2830032
166,1532960
167,2588080
168,1423488
169,2330624
170,1605984
171,2459888
172,1412544
173,2618960
174,1857392
175,1894784
176,1580960
177,2142080
178,1525504
179,1418752
180,2270240
181,1523552
182,1563664
183,1524576
184,2306992
185,1405232
186,2414848
187,2016416
188,2350912
189,1571792
190,2609488
191,1416960
192,2057584
193,1700560
194,2353776
195,1488064
196,2165488
197,1686992
198,2499872
199,1526384
200,2686752
201,1445600
202,2036912
203,1601520
204,1475728
205,3030848
206,2490704
207,1545920
208,2357872
209,1550176
210,1996032
211,1640448
212,1456944
213,1817040
214,1351568
215,2279184
216,1471136
217,2814144
218,1563664
219,2002064
220,1365280
221,2259808
222,1518944
223,2364144
224,1618528
225,1650816
226,1432256
227,2670624
228,1618656
229,1454576
230,2474464
231,1566544
232,1420608
233,1413840
234,1681888
235,1827872
236,2258528
237,1610464
238,2686400
239,1395968
240,2802384
241,1259296
242,1868736
243,1571536
244,2427104
245,1324528
246,2560368
247,1747744
248,2330048
249,1515232
250,2914240
251,1476016
252,2496976
253,1574720
254,1681088
255,1561936
256,1609056
257,2779216
258,2986256
259,1443712
260,1652688
261,1501280
262,1386336
263,1827200
264,1422320
265,1785424
266,1574144
267,2659632
268,1547904
269,2671536
270,1562288
271,2239552
272,1388768
273,2773552
274,1686608
275,2267024
276,1601408
277,2356816
278,1512464
279,2447312
280,1411936
281,2843392
282,1649168
283,1978976
284,1612256
285,2392736
286,1663392
287,2420752
288,1512720
289,2245856
290,1737648
291,2579360
292,1493568
293,2044864
294,1515520
295,1408272
296,2678048
297,2467904
298,1509344
299,2055024
300,1752000
301,2711200
302,1612576
303,1886528
304,1798128
305,2805744
306,1382352
307,2413520
308,1631968
309,2272784
310,1544448
311,2651520
312,1428112
313,2281776
314,1454848
315,2125504
316,1406656
317,1433680
318,1799968
319,1562816
320,2400208
321,1592352
322,2153120
323,1808000
324,2422640
325,1671136
