========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1513, got 1512)
351,2309904
352,3632240
353,1647360
354,2376000
355,1651136
356,2576096
357,1654608
358,2135200
359,2002208
360,2010176
361,1866992
362,2631488
363,1707040
364,1707360
365,1826000
366,1868960
367,1934656
368,2145712
369,1520528
370,2627248
371,1850480
372,1863184
373,1800208
374,2700096
375,1609584
376,2260464
377,1383360
378,2181264
379,1528784
380,1391152
381,2121360
382,1363872
383,1599792
384,1376112
385,1546848
386,2691760
387,1259392
388,2284752
389,1571552
390,1854976
391,1512672
392,2270544
393,1508480
394,2179008
395,1556144
396,2263472
397,1479568
398,2603424
399,1558976
400,2399712
401,1620672
402,2299824
403,1525888
404,1330096
405,2541008
406,1396560
407,1580768
408,1624832
409,2139072
410,1747984
411,2427088
412,1529040
413,2225168
414,1575024
415,1274416
416,2168800
417,1507872
418,1642224
419,1568400
420,2131120
421,1424656
422,1360064
423,1528464
424,1417616
425,2273568
426,1408224
427,2288832
428,1482144
429,1426304
430,1624048
431,1644320
432,2028944
433,1504352
434,2176928
435,1319568
436,1488480
437,1524768
438,1510848
439,2248464
440,1257328
441,1603792
442,1663360
443,1369120
444,2058560
445,1297360
446,1483248
447,1727312
448,1439808
449,2235760
450,1523616
451,2121872
452,1334720
453,1565776
454,1639776
455,1464688
456,2159424
457,1192144
458,1512336
459,1682288
460,1669424
461,1979440
462,1384112
463,1218560
464,1643104
465,1535136
466,2022416
467,1420016
468,2402048
469,1348048
470,1569232
471,1544272
472,1545360
473,2054560
474,1489472
475,1492048
476,2228192
477,1592816
478,3228016
479,2225728
480,1412336
481,2240976
482,1358544
483,1388512
484,1643088
485,1353792
486,2318768
487,1544848
488,2317328
489,1462048
490,1499488
491,1700448
492,1399344
493,2155408
494,1436752
495,2303248
496,1528144
497,1308688
498,1540288
499,1438384
500,2255200
501,1556928
502,2073392
503,1650240
504,1510768
505,878672
506,1219024
507,1459696
508,1586384
509,1442896
510,2244576
511,1605280
512,1444752
513,1609600
514,1427344
515,2391040
516,1561952
517,2439376
518,1484256
519,2377568
520,1445776
521,2420080
522,1437072
523,1440048
524,2115600
525,1687216
526,1372976
527,1457568
528,2086400
529,1723488
530,2420832
531,1511232
532,1537216
533,2379616
534,1365120
535,1598192
536,1285344
537,2258960
538,1829760
539,2339712
540,1405728
541,1357280
542,2509728
543,1593712
544,2543360
545,2402960
546,4429920
547,1753184
548,1917648
549,1504736
550,2305216
551,1485744
552,1411648
553,2324928
554,1329280
555,1471184
556,1434432
557,1468352
558,2687824
559,1289856
560,2680016
561,2434864
562,1610560
563,1233200
564,2140880
565,1545600
566,2985760
567,1314912
568,2279600
569,1647056
570,2131680
571,1606208
572,1788272
573,1273072
574,2750624
575,1558928
576,2064112
577,1704416
578,2149104
579,1583168
580,2228848
581,1802272
582,2727248
583,1574688
584,2234320
585,1513568
586,2670288
587,1473792
588,2257168
589,1416240
590,1393872
591,2999696
592,2127280
593,1547696
594,2435424
595,1569712
596,2267696
597,1506800
598,1407392
599,1785632
600,1463584
601,2308496
602,1458512
603,2229088
604,1525184
605,2155248
606,1675056
607,1363584
608,1662800
609,1335760
610,2335024
611,1531824
612,2612896
613,1474800
614,2444560
615,1542192
616,2421728
617,1518928
618,2253584
619,1630448
620,2246592
621,1483808
622,1464560
623,937152
624,1570640
625,1407344
626,2443040
627,1513072
628,2473616
629,1330704
630,1841520
631,1395296
632,2585600
633,1465408
634,2341664
635,1376656
636,2236320
637,1446544
638,1260544
639,1489120
640,1501776
641,2392176
642,1514080
643,2377392
644,1507360
645,1326400
646,2056160
647,1475296
648,2006080
649,1490416
650,2220816
651,1805824
652,2062576
653,1647888
654,2372320
655,1812976
656,2547584
657,1894064
658,2090656
659,1534016
660,1909728
661,1769600
662,2694256
663,2205056
664,1906416
665,1632768
666,2215376
667,1999424
668,2091184
669,1682672
670,1998592
671,1774224
672,2403072
673,1681760
674,1977520
675,1654112
676,3009552
677,1773904
678,2138688
679,1751392
680,2546512
681,2913472
682,1768160
683,2778064
684,1724544
685,1986368
686,1840624
687,1892816
688,1959488
689,2661200
690,1988336
691,1918224
692,1922752
693,1995088
694,1640576
695,1790976
696,1568720
697,2790608
698,1638800
699,2458352
700,1723008
701,2122288
702,1739072
703,1996496
704,1912688
705,2152736
706,1786464
707,2542528
708,1780144
709,1749632
710,1921984
711,2605120
712,1715664
713,2095744
714,1712960
715,2102448
716,1841696
717,2012112
718,1773040
719,2494112
720,1706256
721,1809152
722,1613376
723,3072208
724,1689120
725,2109136
726,1871536
727,1840640
728,1695312
729,3843808
730,2810848
731,1752464
732,73040
733,1821328
734,1967088
735,1813472
736,1605328
737,2187456
738,1625856
739,2522352
740,1821216
741,2131616
742,1679360
743,3866544
744,2308176
745,1746128
746,2065472
747,2017936
748,1925536
749,1684336
750,2732640
751,1573824
752,1863456
753,1659248
754,2480512
755,1683216
756,2432560
757,1694704
758,2660304
759,1553264
760,3301040
761,2863296
762,1745344
763,1886512
764,1815920
765,2457168
766,2125984
767,2016976
768,1578256
769,2563040
770,1515136
771,2028560
772,1720416
773,2593216
774,1613984
775,2004448
776,1918832
777,2191072
778,1668752
779,2027056
780,1621984
781,2539952
782,1893232
783,2095664
784,1752816
785,1752320
786,1486640
787,5655440
788,6424128
789,1583328
790,2099312
791,1672816
792,2701920
793,1560512
794,2527824
795,1555232
796,1757472
797,1774688
798,2343664
799,1827984
800,2542080
801,1609328
802,2531232
803,1786640
804,2098688
805,1732256
806,2135120
807,1716208
808,1978480
809,1713392
810,2440672
811,1709664
812,2675136
813,2064032
814,1284528
815,1733808
816,2878496
817,1491024
818,1913632
819,1716160
820,2753728
821,1643632
822,1847248
823,1799136
824,2471120
825,1619696
826,2548464
827,1709104
828,1937120
829,1759184
830,2755552
831,1704672
832,2019936
833,1959056
834,2023168
835,1750848
836,1905440
837,1795920
838,2139200
839,1888368
840,2068704
841,1633136
842,2332848
843,1521984
844,2511984
845,1742000
846,2561488
847,1568416
848,2410480
849,1943328
850,1973472
851,1826288
852,1944352
853,1659632
854,2751584
855,1824864
856,1951392
857,1663328
858,1950000
859,1734192
860,2506144
861,1815616
862,2032000
863,1699760
864,2040240
865,1635504
866,2623632
867,1727984
868,2769472
869,1666880
870,1741184
871,1689456
872,2718656
873,1678592
874,1886560
875,1621392
876,2632464
877,1694768
878,2017632
879,1385712
880,2713424
881,1897072
882,2120848
883,1659008
884,4237792
885,2090160
886,1602304
887,1932352
888,1707456
889,2484480
890,1804464
891,1939472
892,1765328
893,2696416
894,1687904
895,2006528
896,1507248
897,2612976
898,1706064
899,2217984
900,1622016
901,2367488
902,1574048
903,2607888
904,1829136
905,1793216
906,1487856
907,2229936
908,6362336
909,1805520
910,1585536
911,2203504
912,1517664
913,2282368
914,1425424
915,2824768
916,1500576
917,2427024
918,2130416
919,1846816
920,1496480
921,2257376
922,1624160
923,2335056
924,1506288
925,2295968
926,1495152
927,1276880
928,1687184
929,2666128
930,1996160
931,3271920
932,1260256
933,1929168
934,1689520
935,1576400
936,1924976
937,1431008
938,1497984
939,2598640
940,1458048
941,2741408
942,2324704
943,1585200
944,2444848
945,1753744
946,2250672
947,1555088
948,2724416
949,1392192
950,2444672
951,1564192
952,2016784
953,1690960
954,2308144
955,1295264
956,1510816
957,1670592
958,1518032
959,2135008
960,1636080
961,2323952
962,1566816
963,2323408
964,1344208
965,1354912
966,1530208
967,1487312
968,2207808
969,1493344
970,1480976
971,1392848
972,1274304
973,1857456
974,1552976
975,2094608
976,1615056
977,1321536
978,2597888
979,1446624
980,3643728
981,1812032
982,1500672
983,2085376
984,1422000
985,1454784
986,1559536
987,1322016
988,2523392
989,1576368
990,2214784
991,3957232
992,1390752
993,1515728
994,1774192
995,2412704
996,2013984
997,8595376
998,2780464
999,2256480
1000,1652464
1001,2406432
1002,1670464
1003,2403904
1004,1617360
1005,2623776
1006,1663008
1007,2267232
1008,1468480
1009,2328688
1010,1432544
1011,1298736
1012,2232336
1013,1443968
1014,1573776
1015,1631632
1016,2520176
1017,59504
1018,1509984
1019,2241440
1020,1551376
1021,2343616
1022,1454224
1023,2397760
1024,1551408
1025,1441712
1026,2164768
1027,1534640
1028,2127792
1029,1396864
1030,3049632
1031,1269648
1032,1659504
1033,1482608
1034,2755568
1035,1463312
1036,2439648
1037,1432576
1038,2355600
1039,1385168
1040,2267152
1041,1456464
1042,1391296
1043,1679408
1044,1596000
1045,2362832
1046,1457296
1047,2190720
1048,1679360
1049,2453056
1050,1627408
1051,2734608
1052,1567104
1053,1413120
1054,1734320
1055,2552320
1056,1605376
1057,2248864
1058,1506016
1059,1624848
1060,2565152
1061,2423200
1062,1543920
1063,2218576
1064,1593840
1065,1476192
1066,2528224
1067,2679600
1068,4332912
1069,1631904
1070,1673488
1071,1393328
1072,1699488
1073,2492272
1074,1616176
1075,1789232
1076,2507632
1077,1495712
1078,2146800
1079,1743184
1080,2289136
1081,1520880
1082,1379008
1083,2189216
1084,1553904
1085,2043680
1086,1688512
1087,3459760
1088,2490688
1089,1611440
1090,2369200
1091,1469856
1092,2514608
1093,1617856
1094,2332688
1095,1641088
1096,1998928
1097,1369440
1098,2825072
1099,1479184
1100,2290864
1101,1503296
1102,1426432
1103,1583056
1104,1535568
1105,984112
1106,1492928
1107,2710672
1108,1447440
1109,2562368
1110,1371200
1111,1449136
1112,920320
1113,1591872
1114,3140448
1115,1735552
1116,1680848
1117,1749552
1118,2340704
1119,1471872
1120,2431296
1121,1746320
1122,2831360
1123,1362704
1124,2018496
1125,1447760
1126,1326144
1127,1503648
1128,1374128
1129,2507280
1130,1397616
1131,1249568
1132,2173952
1133,1328608
1134,1853472
1135,1721744
1136,2268192
1137,1510384
1138,2254656
1139,1678704
1140,2574736
1141,1481648
1142,2075968
1143,1439456
1144,1389360
1145,1903568
1146,1570976
1147,3215744
1148,1366272
1149,2567040
1150,2360224
1151,1775776
1152,2188896
1153,1418720
1154,2654416
1155,1610112
1156,2443904
1157,1725952
1158,2193216
1159,1506464
1160,2260048
1161,1224960
1162,1571088
1163,1613024
1164,1624352
1165,2089808
1166,1613280
1167,2497200
1168,1542960
1169,2460464
1170,1525168
1171,2294640
1172,1641232
1173,1186992
1174,1900224
1175,1519376
1176,1756160
1177,1745616
1178,3001696
1179,1601216
1180,3385840
1181,2226592
1182,1383936
1183,1454720
1184,2740336
1185,1317232
1186,2008816
1187,1343280
1188,1599216
1189,1522736
1190,1566416
1191,1727664
1192,2203360
1193,1563776
1194,2241952
1195,1700624
1196,2051616
1197,1328464
1198,1387504
1199,1652464
1200,1593120
1201,2355008
1202,1465952
1203,1524016
1204,2187664
1205,1320256
1206,2685968
1207,1442448
1208,1476576
1209,1449264
1210,1443424
1211,2000704
1212,1314272
1213,2103536
1214,1552960
1215,2817200
1216,1719664
1217,1502208
1218,1773744
1219,2116368
1220,1518608
1221,1390768
1222,2671152
1223,2155936
1224,2885664
1225,1534752
1226,1573232
1227,2246752
1228,1906976
1229,3192688
1230,1509824
1231,3298592
1232,2401248
1233,1465808
1234,2148080
1235,1563104
1236,2243264
1237,1520624
1238,1496032
1239,2196272
1240,1423824
1241,1947104
1242,1494608
1243,2211856
1244,1493984
1245,1966832
1246,1548928
1247,2430416
1248,1371776
1249,1360160
1250,1570320
1251,1379840
1252,2204592
1253,1553568
1254,1327360
1255,1702736
1256,1219984
1257,2038176
1258,1199792
1259,1482688
1260,1743984
1261,1429728
1262,1907056
1263,1694192
1264,1460896
1265,2181344
1266,1543488
1267,1457184
1268,1586720
1269,2620864
1270,1436544
1271,2141984
1272,1426896
1273,1447616
1274,1489392
1275,1355680
1276,2543008
1277,1319168
1278,2142896
1279,1380704
1280,1641200
1281,1556976
1282,1538800
1283,2341344
1284,1498608
1285,2359280
1286,1418400
1287,1311728
1288,2554320
1289,1540240
1290,2647552
1291,2132352
1292,1448560
1293,1549312
1294,1849248
1295,1483344
1296,1709936
1297,1671424
1298,1346848
1299,2835856
1300,2212512
1301,1462992
1302,1450864
1303,5302032
1304,1380544
1305,2232288
1306,1720752
1307,2208224
1308,1504384
1309,1405040
1310,1596880
1311,1617696
1312,1927312
1313,1537312
1314,2682112
1315,1384784
1316,2032000
1317,1535536
1318,1344592
1319,2189296
1320,1354784
1321,1866304
1322,1281424
1323,2570240
1324,4184192
1325,1512672
1326,2466928
1327,1444832
1328,2186944
1329,1382512
1330,2916912
1331,1665104
1332,2246144
1333,1367680
1334,1258992
1335,2387952
1336,1496688
1337,2272800
1338,1292016
1339,3375504
1340,2374000
1341,1200512
1342,1437536
1343,1502736
1344,1360576
1345,2381520
1346,1572544
1347,2145120
1348,1256016
1349,1469488
1350,1756048
1351,1472048
1352,2219552
1353,1384624
1354,1382288
1355,833616
1356,1280752
1357,1381184
1358,1428240
1359,1236560
1360,1508640
1361,1826112
1362,1541392
1363,2629488
1364,1353072
1365,2382272
1366,1336656
1367,2118608
1368,1590400
1369,1466816
1370,2529408
1371,2185008
1372,1719616
1373,2508672
1374,1602240
1375,1280688
1376,2513472
1377,1607424
1378,1586336
1379,1339424
1380,1736112
1381,1471984
1382,2154640
1383,1365568
1384,1318608
1385,2205312
1386,1619184
1387,886160
1388,1644720
1389,1437920
1390,1584768
1391,1610864
1392,3324912
1393,2379280
1394,1267216
1395,1540624
1396,1814944
1397,1575504
1398,2804416
1399,1756160
1400,1499376
1401,1567472
1402,2367776
1403,1522288
1404,2252544
1405,1629216
1406,1445792
1407,2197376
1408,1640816
1409,1918288
1410,1514176
1411,1840784
1412,1665296
1413,2523696
1414,1617392
1415,2360832
1416,1645312
1417,2182736
1418,1562544
1419,2136816
1420,1740144
1421,2194080
1422,1693568
1423,1455952
1424,2458160
1425,1538096
1426,2258752
1427,1415168
1428,1776160
1429,1570336
1430,2363824
1431,1432464
1432,2476448
1433,1537216
1434,2441072
1435,1565616
1436,2505728
1437,1470480
1438,2475248
1439,1484992
1440,2553312
1441,1570080
1442,2396544
1443,1396448
1444,2274416
1445,1589440
1446,2403872
1447,1511520
1448,2403600
1449,1526528
1450,2397904
1451,1475712
1452,2322736
1453,1420752
1454,2811056
1455,1507568
1456,2359072
1457,4390368
1458,1401280
1459,2310016
1460,1650128
1461,2432624
1462,1616704
1463,2212496
1464,1931984
1465,2366688
1466,1442160
1467,2298320
1468,1569184
1469,2404736
1470,1594416
1471,2225776
1472,1505568
1473,1531760
1474,2081792
1475,1358496
1476,1616944
1477,1628736
1478,2198320
1479,1620784
1480,1434832
1481,2187584
1482,1628688
1483,1836816
1484,1410016
1485,2132016
1486,1530992
1487,2317232
1488,1626592
1489,2314848
1490,1535168
1491,2462848
1492,1563424
1493,2197264
1494,1578464
1495,1408880
1496,1844944
1497,1362304
1498,2627040
1499,1440560
1500,2167776
1501,1545424
1502,2215456
1503,1557040
1504,1405424
1505,1687184
1506,1434320
1507,2119056
1508,1571024
1509,1969616
1510,2764704
1511,1633280
1512,2588256
1513,1999360
1514,1704528
1515,1613040
1516,2180480
1517,1445056
1518,2191184
1519,1640656
1520,2316688
1521,1524864
1522,1547936
1523,2485488
1524,1414240
1525,1600576
1526,1563904
1527,2144528
1528,1586784
1529,2520736
1530,1551456
1531,2438576
1532,1412560
1533,2533248
1534,1704064
1535,1919264
1536,1582208
1537,2295440
1538,1560224
1539,67120
1540,2341376
1541,1365376
1542,1520192
1543,2512928
1544,4268944
1545,2340496
1546,1658432
1547,2388736
1548,1491184
1549,2346976
1550,1690304
1551,2468096
1552,1531504
1553,2148048
1554,1628448
1555,1352384
1556,1781072
1557,1415520
1558,2356544
1559,1533904
1560,2536832
1561,1636016
1562,1816912
1563,1554960
1564,2384608
1565,1590144
1566,1432304
1567,2418352
1568,2404064
1569,1595744
1570,1390832
1571,1566048
1572,1601616
1573,2354656
1574,1489760
1575,2548976
1576,1557392
1577,2201616
1578,1668176
1579,2500720
1580,1504144
1581,2512352
1582,1645840
1583,2325344
1584,1418656
1585,2408512
1586,1598080
1587,2133440
1588,1636224
1589,2263888
1590,1543520
1591,2432336
1592,1674304
1593,2456944
1594,1509808
1595,3233712
1596,1570432
1597,1573904
1598,1739712
1599,2990256
1600,1642256
1601,3235728
1602,2306208
1603,1678976
1604,2441232
1605,1627568
1606,2568496
1607,1622624
1608,2113440
1609,1381568
1610,1509856
1611,2672352
1612,2325984
1613,1534368
1614,2420208
1615,1543840
1616,1452480
1617,2750944
1618,2126240
1619,1555104
1620,2621360
1621,4349472
1622,1485904
1623,2366320
1624,1689536
1625,2271264
1626,1398272
1627,2640736
1628,1575664
1629,2131360
1630,1563120
1631,2300928
1632,1670320
1633,2485456
1634,1731632
1635,2393296
1636,1449440
1637,1237616
1638,2351856
1639,1508048
1640,2593840
1641,2556864
1642,1691616
1643,2313488
1644,1417040
1645,1397280
1646,2499856
1647,1440144
1648,1809888
1649,1686112
1650,1527200
1651,1523840
1652,1418000
1653,2110240
1654,1604240
1655,1764480
1656,1716192
1657,2372352
1658,1453040
1659,2319120
1660,1590448
1661,2657056
1662,1347440
1663,2049744
1664,1548320
1665,2637168
1666,1546352
1667,2332416
1668,1625344
1669,2274304
1670,1680160
1671,2108000
1672,1479840
1673,2460160
1674,1497024
1675,3812560
1676,1574320
1677,1539120
1678,1395504
1679,2564528
1680,1577808
1681,2463712
1682,1537200
1683,2515120
1684,1564624
1685,2402656
1686,1527168
1687,1929600
1688,1533264
1689,1502688
1690,1641248
1691,1446416
1692,2085168
1693,1552208
1694,1481088
1695,1456640
1696,2558016
1697,1391728
1698,1444640
1699,2378192
1700,1387840
1701,1561184
1702,1421392
1703,2283488
1704,1496480
1705,2448112
1706,1627424
1707,2323680
1708,1575984
1709,2304432
1710,1550304
1711,2396784
1712,1590352
1713,68848
1714,2306384
1715,1530432
1716,2594416
1717,4242144
1718,1435696
1719,2027648
1720,1672880
1721,2410192
1722,1711552
1723,2238080
1724,1549840
1725,1499120
1726,2493328
1727,1493824
1728,2654608
1729,1364944
1730,2489872
1731,1441088
1732,5261952
1733,1538736
1734,2573376
1735,1540848
1736,2314480
1737,1606880
1738,2217632
1739,1523984
1740,2245872
1741,2188080
1742,1913056
1743,1396496
1744,2454224
1745,1531200
1746,2461712
1747,1578624
1748,1539184
1749,1564000
1750,2701968
1751,1508368
1752,2254080
1753,1342400
1754,1481520
1755,1704832
1756,1516752
1757,2138464
1758,1435264
1759,2058528
1760,1589168
1761,2253920
1762,1548480
1763,2340496
1764,4615248
1765,1484880
1766,2401152
1767,1503408
1768,2440736
1769,1559840
1770,2423536
1771,1487424
1772,2206848
1773,1618928
1774,2187952
1775,1680640
1776,2176736
1777,1351104
1778,1544992
1779,1875296
1780,1722608
1781,1715216
1782,1559760
1783,2359728
1784,1627920
1785,2326000
1786,1624352
1787,2452112
1788,1547440
1789,2310832
1790,1493056
1791,2318592
1792,2964928
1793,1739424
1794,1493504
1795,2420384
1796,1628304
1797,2347936
1798,1969296
1799,1747792
1800,1669360
1801,2390656
1802,1495680
1803,2561792
1804,1710880
1805,2211248
1806,1597008
1807,2328544
1808,1754864
1809,2393840
1810,1579520
1811,2026096
1812,1675232
1813,2388848
1814,1754416
1815,2157984
1816,1511344
1817,2603216
1818,1562208
1819,2251248
1820,1537328
1821,2119360
1822,1641824
1823,2583760
1824,4159008
1825,1635024
1826,2275680
1827,1604896
1828,2297936
1829,1572992
1830,2273040
1831,4543904
1832,1542224
1833,2323888
1834,1564720
1835,2439280
1836,1399552
1837,2526960
1838,1511696
1839,2225792
1840,1413696
1841,1422176
1842,2183408
1843,1498928
1844,1970256
1845,1423056
1846,2330528
1847,1442208
1848,2169184
1849,1677248
1850,2193504
1851,1604336
1852,1396128
1853,2137504
1854,1624624
1855,2262256
1856,1443584
1857,1644656
1858,1555984
1859,2639952
1860,1586464
1861,2196096
1862,1560528
1863,2108448
1864,1628320
1865,1384944
1866,1824672
1867,1311728
1868,2398160
1869,1548464
1870,2116448
1871,1342224
1872,1591152
1873,1599536
1874,2339728
1875,1610960
1876,2208096
1877,4857808
1878,1548944
1879,1815088
1880,1556192
1881,1275504
1882,2268768
1883,1706960
1884,2240448
1885,1829904
1886,1657232
1887,1399504
1888,2467664
1889,1438368
1890,1616144
1891,1441008
1892,2237072
1893,1670480
1894,2594144
1895,1554960
1896,2380416
1897,1471008
1898,2196352
1899,1556416
1900,1295424
1901,2504112
1902,1438112
1903,2323712
1904,1647552
1905,2470848
1906,1381664
1907,1609312
1908,1533696
1909,2228560
1910,1714464
1911,2552448
1912,1437776
1913,2485264
1914,1589936
1915,2299296
1916,1584672
1917,2123264
1918,1700512
1919,2216128
1920,1624816
1921,2348832
1922,1691792
1923,2226880
1924,1573088
1925,2616864
1926,1627936
1927,2361392
1928,1755328
1929,2090272
1930,1492160
1931,1387600
1932,2056224
1933,1559152
1934,2059904
1935,1505216
1936,2534672
1937,1600544
1938,1557376
1939,1557520
1940,1442352
1941,2573280
1942,2626416
1943,1568912
1944,2719808
1945,1569008
1946,2381536
1947,1621952
1948,1727248
1949,1822144
1950,2420016
1951,1561120
1952,2267872
1953,1815680
1954,2219920
1955,1692336
1956,2447136
1957,1596784
1958,2596480
1959,1617424
1960,2158704
1961,1618528
1962,2244096
1963,1532544
1964,1445968
1965,2272336
1966,1688576
1967,2483456
1968,1633968
1969,1493312
1970,2535168
1971,1656832
1972,2178240
1973,1774640
1974,1363824
1975,1560688
1976,2280288
1977,1601424
1978,1535152
1979,2268816
1980,1535456
1981,1744416
1982,1348192
1983,2610592
1984,1378176
1985,1797856
1986,1387632
1987,1651648
1988,2181344
1989,1887744
1990,2430912
1991,2630880
1992,1561872
1993,2297984
1994,1601376
1995,2151296
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144288   2800  33184    0    0    64    13  281  167 62 28 10  0  0
 3  0      0 144168   2800  33184    0    0     0     0  953 1080 54 46  0  0  0
 4  0      0 144108   2808  33184    0    0     0   120  979 1093 56 44  0  0  0
 3  0      0 144108   2808  33184    0    0     0     0  987 1048 60 40  0  0  0
 2  0      0 144048   2808  33184    0    0     0     0  688  424 83 17  0  0  0
 2  0      0 144048   2808  33184    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 144048   2808  33184    0    0     0     0  513   19 100  0  0  0  0
===VMSTAT_END===
