========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1946.142    Std dev: 840.933
  Min:      98.496    Max:     9687.104
  P50:    1689.184    P95:     3071.344
  P99:    6111.344    P99.9:   9576.544
Throughput: 514 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1373328
2,2000528
3,1513648
4,2659264
5,1376656
6,2365792
7,1321984
8,1228336
9,2147168
10,1309136
11,2262256
12,1495712
13,2435728
14,7665040
15,1363280
16,1455280
17,2509696
18,1341776
19,1345968
20,1567440
21,2312128
22,8167920
23,1459408
24,2419488
25,1582768
26,1430880
27,2537616
28,7017296
29,1321936
30,2135168
31,1579792
32,2683664
33,1525216
34,6208096
35,1604736
36,1317584
37,2119184
38,1336960
39,1778416
40,1391248
41,2218960
42,8286176
43,1381248
44,2087568
45,1250512
46,1402848
47,1630336
48,1550944
49,2233136
50,8630080
51,1540912
52,2040640
53,1246864
54,2248080
55,1418880
56,1582656
57,5655264
58,1477392
59,3379040
60,1370176
61,1764272
62,1403904
63,6846336
64,1559536
65,1700400
66,1506256
67,2236288
68,1130272
69,1236880
70,1968288
71,1496016
72,1205520
73,9687104
74,1286928
75,2070496
76,1432992
77,2452032
78,1082496
79,7477504
80,1601712
81,2500768
82,1306176
83,2347664
84,1319248
85,2489328
86,1555520
87,1311984
88,4576112
89,2583184
90,2476512
91,1447888
92,5675952
93,1328912
94,2097520
95,2600640
96,1820112
97,3560992
98,8630784
99,1618256
100,1677280
101,1492640
102,2576368
103,1556608
104,1348080
105,9129584
106,1451296
107,1332560
108,2084128
109,1294512
110,2834848
111,1484352
112,3032304
113,1249648
114,5511568
115,1396928
116,2166224
117,1258048
118,1435600
119,1825936
120,7890400
121,1464832
122,2028960
123,1583136
124,2170160
125,3093584
126,9576544
127,1496032
128,2052096
129,1599824
130,2356080
131,1490592
132,6778528
133,1374752
134,2257808
135,1214704
136,1415984
137,1368240
138,1523200
139,1473712
140,2816512
141,6284048
142,1329248
143,1644320
144,2169680
145,1593536
146,2213280
147,1536272
148,3174432
149,2247568
150,1334256
151,1439088
152,1576224
153,1423456
154,2477424
155,1605312
156,2197568
157,1516800
158,2831984
159,1384144
160,2551520
161,1320000
162,2018272
163,1370544
164,1510080
165,1438832
166,1375696
167,2203792
168,2712240
169,1507920
170,1308320
171,1455456
172,2090368
173,1287536
174,3466288
175,1199056
176,1474848
177,1350624
178,2310336
179,1527824
180,1327888
181,1881584
182,1292992
183,2007200
184,1378192
185,1419376
186,2288080
187,1628192
188,1875344
189,1660608
190,1877248
191,1503568
192,1859776
193,1358384
194,1325456
195,1583120
196,1209696
197,1421392
198,1621312
199,3780576
200,1515808
201,2279664
202,1250384
203,1418640
204,1493904
205,3735280
206,1329184
207,1282000
208,1591648
209,1592576
210,1263568
211,2512832
212,1369680
213,1370000
214,1687216
215,2113376
216,1489808
217,1437968
218,2579008
219,2272224
220,1199216
221,1343312
222,1720000
223,1502080
224,2141968
225,1436736
226,2324160
227,1611680
228,1266544
229,3275488
230,2365056
231,1425344
232,2511392
233,1500224
234,2007600
235,1666144
236,2322384
237,1338304
238,1401088
239,1779440
240,1485184
241,2090272
242,1581520
243,1999808
244,1352704
245,1212944
246,1633328
