========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 893, got 892)
352,1314240
353,2166640
354,1605856
355,1281664
356,1649072
357,1356224
358,2064064
359,1503040
360,1437824
361,1731120
362,1401680
363,2231936
364,2602000
365,1681440
366,1318384
367,2245200
368,1607136
369,1369648
370,2084928
371,1484480
372,1626896
373,1238576
374,1322480
375,1567680
376,1376288
377,3665440
378,2418144
379,1637280
380,1405056
381,1583312
382,1406352
383,3853728
384,3792320
385,2161296
386,1456240
387,1666656
388,2079296
389,1393792
390,1661504
391,1563472
392,1395984
393,1998320
394,1469440
395,3311872
396,2167504
397,1418400
398,1457168
399,2504464
400,1463616
401,2081616
402,1303008
403,1777200
404,2800896
405,1856560
406,1565600
407,2828448
408,1436464
409,1733216
410,1461744
411,3580912
412,1394736
413,3194816
414,2464864
415,1573424
416,2503136
417,1429248
418,3884592
419,2065120
420,1460992
421,2432320
422,1545600
423,1556016
424,1730240
425,2456160
426,1531072
427,2235296
428,4004736
429,4348256
430,1525872
431,2265024
432,1466752
433,1239280
434,1445536
435,1445296
436,2032608
437,1418992
438,1519984
439,1744000
440,1423568
441,2284512
442,2724208
443,2377552
444,2679776
445,1364320
446,1453472
447,2209376
448,1503472
449,1655872
450,1453888
451,2308752
452,4021152
453,1594192
454,2409472
455,1648832
456,2247712
457,1569904
458,1341264
459,2485504
460,1451824
461,2705120
462,1341376
463,911344
464,1572256
465,1530656
466,2338256
467,1436864
468,1650048
469,1476144
470,2219568
471,1561600
472,2148720
473,1486672
474,1592496
475,1022832
476,1599200
477,1405824
478,2412448
479,1500576
480,2443104
481,1458800
482,1941984
483,1440288
484,1816144
485,1713840
486,2542784
487,1336016
488,1909664
489,1899088
490,2457248
491,2637504
492,2023792
493,6990528
494,4073792
495,2779248
496,1582896
497,1432656
498,3835664
499,2906464
500,2223088
501,2868320
502,2316640
503,1382720
504,1416992
505,2768832
506,2504160
507,1568944
508,3105040
509,4878112
510,873360
511,3066736
512,3985968
513,3941552
514,5200400
515,1893344
516,1720880
517,3248256
518,2401280
519,1777856
520,3708176
521,2427664
522,1907888
523,2390880
524,1648640
525,2318496
526,1587680
527,2122896
528,1941856
529,2435360
530,1574832
531,2501856
532,2433984
533,1065168
534,2020112
535,2151760
536,1503072
537,2229392
538,1629088
539,2462784
540,1817840
541,2327664
542,1508352
543,2686560
544,1485904
545,2319488
546,1600864
547,2213120
548,1586464
549,2411920
550,1512096
551,2158368
552,3808448
553,1574576
554,1472240
555,1622848
556,1467472
557,6133232
558,1662832
559,2345472
560,1609120
561,3872880
562,2493216
563,1481536
564,2268992
565,1520208
566,2623584
567,1380752
568,2176736
569,1468096
570,1512960
571,1433456
572,1726656
573,2632928
574,4115504
575,2141184
576,1988032
577,1685584
578,3850416
579,2174864
580,1565600
581,2357248
582,1540064
583,2033744
584,1566416
585,2412944
586,1668944
587,2237152
588,1565296
589,2435328
590,1509392
591,2104224
592,3231120
593,2159792
594,1604032
595,1525888
596,1535088
597,2128624
598,3082400
599,1657744
600,2297120
601,1543968
602,3576000
603,1545936
604,1515280
605,1572288
606,2210848
607,1703840
608,2262896
609,1548736
610,1413008
611,2468512
612,1355184
613,1630192
614,1485920
615,2491936
616,1397600
617,2372736
618,1449600
619,2464096
620,1559072
621,2334880
622,2618016
623,1562224
624,1517376
625,3751584
626,2442624
627,3078832
628,1300960
629,1450208
630,1756064
631,1533088
632,3695072
633,2299600
634,1470736
635,1406864
636,1640704
637,1446320
638,2203696
639,1458608
640,2185088
641,1664544
642,2472880
643,4665792
644,1603328
645,3133488
646,1401360
647,1651616
648,2589488
649,2364720
650,2521872
651,1445296
652,1527088
653,2049072
654,1477168
655,1631936
656,1726576
657,2788160
658,1620208
659,1473904
660,3028640
661,1631168
662,1568672
663,2590512
664,1514080
665,3075952
666,1691184
667,2529600
668,3056064
669,2198688
670,3482480
671,1917904
672,1485728
673,2409296
674,1681104
675,2175136
676,1574352
677,1547760
678,4396832
679,1636064
680,3583872
681,1404400
682,2225776
683,1529120
684,1558816
685,1645792
686,2216816
687,1502368
688,2443024
689,1493664
690,2209584
691,1595520
692,1385808
693,1809536
694,1370208
695,2492832
696,1623008
697,3147392
698,1502640
699,1647440
700,2394064
701,3358480
702,2379632
703,1556672
704,1821536
705,1813904
706,2524432
707,1594384
708,4377120
709,2112160
710,1900848
711,1685456
712,1778256
713,2176384
714,1438416
715,2349312
716,1520208
717,1496128
718,2654608
719,3118016
720,1937248
721,1895008
722,1503248
723,2100672
724,1544528
725,2445504
726,3961520
727,1492480
728,3050208
729,1594784
730,1502432
731,1543312
732,1478784
733,2982768
734,1866992
735,1680736
736,2464736
737,1594848
738,2327760
739,1524384
740,2525344
741,3884864
742,1645680
743,2301152
744,1626352
745,2202816
746,1675696
747,1450240
748,2650848
749,2180912
750,1957440
751,2660944
752,1639136
753,1831664
754,3733376
755,1545568
756,1400976
757,1862784
758,1491520
759,1664128
760,3025712
761,2273568
762,6868864
763,1713504
764,4041040
765,2701168
766,1579408
767,3384000
768,2390912
769,1434208
770,1430544
771,1936320
772,1682512
773,2100592
774,1503744
775,3712064
776,2269088
777,1648464
778,2460576
779,1563520
780,2599472
781,1656288
782,2328656
783,1485952
784,2352656
785,1532768
786,3861600
787,2561120
788,1663136
789,2204656
790,1685216
791,2450096
792,1495856
793,2416912
794,1609360
795,2205872
796,4005888
797,1647600
798,2685392
799,1502800
800,4605200
801,1796832
802,1551536
803,2353792
804,3953360
805,1492800
806,2168784
807,1638304
808,2341952
809,1697776
810,2324960
811,1639136
812,2686752
813,1444896
814,2274816
815,4532576
816,1494848
817,1693136
818,1651984
819,2624496
820,1563344
821,2424320
822,1575328
823,2174320
824,1579664
825,1380608
826,1052656
827,1555440
828,2314480
829,1836352
830,2417280
831,1686496
832,2168992
833,1687872
834,2551216
835,1466432
836,2335680
837,4448512
838,1512256
839,2357264
840,1461600
841,2252448
842,1782432
843,2514480
844,1671984
845,1626384
846,3979808
847,1357408
848,1136736
849,1829600
850,1503392
851,2371568
852,1483792
853,2571232
854,1608848
855,2411904
856,1626368
857,2327312
858,1541152
859,2313040
860,1631472
861,2543280
862,1498528
863,2100080
864,1379568
865,1387968
866,1395552
867,1673824
868,1289584
869,1659984
870,1355376
871,2158352
872,1932720
873,2235984
874,1433360
875,2339200
876,1708448
877,2456448
878,1516304
879,2369648
880,1551024
881,2555776
882,1567520
883,2333936
884,1799520
885,3322080
886,1521136
887,2686656
888,2768080
889,1600688
890,1638016
891,2060224
892,1425472
893,2429344
894,1475008
895,2933360
896,1519120
897,3363152
898,1387424
899,1707760
900,1536880
901,2274688
902,1430864
903,2402080
904,1623120
905,2510848
906,1663184
907,2296496
908,1714352
909,1671936
910,1657168
911,2291856
912,1661520
913,2475408
914,1570944
915,1585184
916,2285040
917,1383568
918,1553728
919,1386112
920,2400352
921,1519904
922,2399152
923,1471616
924,1388944
925,2673936
926,2321568
927,1555232
928,48896
929,2223744
930,1378304
931,1641472
932,1662032
933,1500880
934,2367920
935,1534576
936,2155440
937,1540176
938,2242496
939,1596304
940,2460160
941,1604112
942,2337232
943,1630224
944,2780512
945,1381056
946,2492064
947,1491088
948,2133136
949,1765664
950,2242112
951,1667632
952,1421600
953,2485200
954,2261808
955,4662224
956,1648512
957,2318240
958,1611408
959,2336608
960,1640928
961,1746768
962,1580272
963,2515936
964,1724240
965,2139488
966,1793664
967,2247392
968,1770928
969,2263360
970,1691296
971,2416992
972,1570368
973,2419264
974,1625968
975,2318032
976,1528448
977,2355104
978,1704416
979,2363792
980,4605040
981,1449584
982,3530224
983,2359616
984,1429232
985,1559952
986,1529840
987,1542976
988,2397136
989,1492400
990,1664464
991,1237456
992,2137456
993,4571600
994,1619024
995,2133312
996,8523760
997,1669728
998,2002064
999,1547984
1000,2174368
1001,1503408
1002,2190560
1003,1617280
1004,2404160
1005,1433056
1006,1427760
1007,2504624
1008,1262864
1009,1731664
1010,1431360
1011,2419248
1012,1485328
1013,2188304
1014,1333408
1015,1289520
1016,1883840
1017,3301056
1018,1592784
1019,2332736
1020,1756528
1021,1254560
1022,1215408
1023,1540720
1024,1368928
1025,2238560
1026,1467344
1027,3462384
1028,2276720
1029,1542976
1030,2170352
1031,1452816
1032,1186896
1033,2816672
1034,2469936
1035,1439696
1036,2481712
1037,1506928
1038,2584416
1039,4092848
1040,1557136
1041,2303664
1042,1457600
1043,2528848
1044,1507808
1045,2469440
1046,1510672
1047,2198704
1048,1298512
1049,1390240
1050,3200896
1051,2382336
1052,1546400
1053,2286080
1054,1536144
1055,2490048
1056,1469568
1057,2259744
1058,1427168
1059,1435200
1060,1846704
1061,1503248
1062,3534096
1063,2117408
1064,1798144
1065,2478992
1066,1546880
1067,2372688
1068,1507616
1069,2263840
1070,1632512
1071,2581680
1072,1431808
1073,2370928
1074,1428336
1075,1482112
1076,43456
1077,5241744
1078,2781008
1079,2471792
1080,1421568
1081,1645264
1082,1524016
1083,1689744
1084,1569920
1085,1540384
1086,2483088
1087,1440928
1088,2517680
1089,1178944
1090,1770400
1091,1409280
1092,2489872
1093,1577424
1094,2500320
1095,1577632
1096,2284128
1097,1481200
1098,2253792
1099,1530560
1100,2760528
1101,1684880
1102,2237856
1103,1426384
1104,2372784
1105,1671856
1106,2421632
1107,1573024
1108,3364608
1109,1422016
1110,1915552
1111,1373760
1112,2085888
1113,1470688
1114,2206176
1115,1599920
1116,3041392
1117,1510864
1118,2178704
1119,1548112
1120,2318640
1121,1672016
1122,2841776
1123,1496112
1124,1367552
1125,1855392
1126,2421248
1127,1744064
1128,2224224
1129,1511616
1130,1437552
1131,1209136
1132,4187168
1133,1597920
1134,2215216
1135,1438688
1136,2542192
1137,1445200
1138,2320720
1139,1272192
1140,1439200
1141,1489504
1142,1444688
1143,1319968
1144,2150048
1145,1370064
1146,1707872
1147,1474192
1148,2377632
1149,1657856
1150,1421328
1151,2333408
1152,1450176
1153,2570560
1154,2562912
1155,1677024
1156,2318112
1157,1516944
1158,2281552
1159,4181840
1160,1650496
1161,2486144
1162,1692704
1163,3896848
1164,1942640
1165,1688944
1166,2469680
1167,1467168
1168,1446400
1169,2235888
1170,1441952
1171,1955520
1172,1900272
1173,3266112
1174,2215936
1175,1457520
1176,1244688
1177,1912400
1178,1659920
1179,3288208
1180,2394720
1181,3024864
1182,1486176
1183,1418656
1184,1048000
1185,1629920
1186,1350832
1187,2112832
1188,1472752
1189,1606096
1190,1621392
1191,2599040
1192,1382064
1193,2323344
1194,1686176
1195,2272128
1196,1532672
1197,2359344
1198,1498480
1199,2689552
1200,1617056
1201,2602720
1202,1675024
1203,2253168
1204,1736736
1205,2344528
1206,1427872
1207,2366832
1208,1630656
1209,3572656
1210,4156144
1211,1463024
1212,2110096
1213,2111408
1214,2069616
1215,1384912
1216,2029472
1217,1323360
1218,1537312
1219,1468400
1220,1441552
1221,1562496
1222,1470576
1223,1446784
1224,1557200
1225,1476240
1226,2158832
1227,4237440
1228,1440064
1229,2331744
1230,2018576
1231,2297584
1232,3751104
1233,1489344
1234,1389872
1235,969648
1236,1393376
1237,1562896
1238,2016176
1239,1580544
1240,1760048
1241,1411728
1242,2177104
1243,1540896
1244,2382032
1245,4452896
1246,1379904
1247,3651136
1248,2469472
1249,1717680
1250,2226416
1251,3678592
1252,1293040
1253,1686224
1254,2729616
1255,2261584
1256,1656016
1257,1367264
1258,2142064
1259,1508272
1260,2047424
1261,1476944
1262,1941984
1263,1487984
1264,1347008
1265,2252112
1266,2863184
1267,1624576
1268,2267184
1269,1521184
1270,2460656
1271,1670624
1272,2695328
1273,1355712
1274,2272336
1275,1712704
1276,2978944
1277,1539056
1278,1688768
1279,1681232
1280,2433408
1281,3725344
1282,1549728
1283,1232208
1284,1468640
1285,1464496
1286,2597712
1287,1630560
1288,2150816
1289,1604864
1290,1276352
1291,938368
1292,1309136
1293,1416160
1294,1954976
1295,1424656
1296,2090064
1297,1446208
1298,1389952
1299,2038448
1300,1593232
1301,3112832
1302,2284032
1303,1667728
1304,2252912
1305,1657792
1306,3782192
1307,2450976
1308,3037600
1309,2293936
1310,1666624
1311,2602896
1312,2355968
1313,1523088
1314,1421552
1315,5475200
1316,1641344
1317,2223632
1318,1562416
1319,2155792
1320,1524640
1321,2358736
1322,1502064
1323,2422624
1324,3051632
1325,2131568
1326,1528992
1327,1841584
1328,1618048
1329,2362960
1330,1612992
1331,1824704
1332,1594640
1333,1320240
1334,1896496
1335,1367488
1336,3349456
1337,1722912
1338,1556000
1339,2531072
1340,1451824
1341,2221024
1342,1626112
1343,2133440
1344,1476848
1345,2403568
1346,1508096
1347,1474880
1348,2260784
1349,1464112
1350,1890928
1351,1367184
1352,2089584
1353,1620784
1354,2244848
1355,1583664
1356,1387984
1357,2124096
1358,1551792
1359,1464928
1360,1428720
1361,1406560
1362,1948880
1363,1572544
1364,1758976
1365,1449536
1366,2773936
1367,1430480
1368,2206544
1369,1544736
1370,3577088
1371,1595696
1372,1306256
1373,1610528
1374,2796880
1375,2180288
1376,1300272
1377,1491456
1378,2191952
1379,1775328
1380,1880928
1381,1540368
1382,2242640
1383,1717872
1384,2032048
1385,1515840
1386,2275152
1387,1571696
1388,1385872
1389,1760704
1390,1453360
1391,3802816
1392,2348800
1393,1577888
1394,2222640
1395,1459088
1396,1361680
1397,2540784
1398,1454656
1399,2530048
1400,2494560
1401,3136656
1402,2532048
1403,2517760
1404,1567792
1405,2376336
1406,4366432
1407,1679648
1408,3176240
1409,1316048
1410,1784976
1411,1607120
1412,1626752
1413,1714240
1414,2284160
1415,1841120
1416,2172400
1417,1700784
1418,2282704
1419,3893376
1420,1851088
1421,2793408
1422,1416208
1423,2828672
1424,1687712
1425,3258144
1426,2107952
1427,1591584
1428,2616240
1429,1788976
1430,2514208
1431,1510768
1432,3764880
1433,2218960
1434,1662288
1435,2497600
1436,1495360
1437,1337968
1438,2270528
1439,1569952
1440,1474080
1441,1642560
1442,2383120
1443,1463376
1444,2502448
1445,1546704
1446,2330528
1447,1514240
1448,2158896
1449,3101424
1450,2555232
1451,1398000
1452,2184304
1453,1563632
1454,1736544
1455,1470496
1456,2363392
1457,1525568
1458,2620224
1459,1640816
1460,1793952
1461,3064976
1462,2456544
1463,1476400
1464,882368
1465,1246608
1466,1575808
1467,1958144
1468,1455536
1469,2384512
1470,1478768
1471,2445024
1472,1512048
1473,3985792
1474,3728336
1475,2139520
1476,1426496
1477,1414432
1478,1749104
1479,1695104
1480,2171360
1481,1384816
1482,2445424
1483,1493632
1484,2434528
1485,1676256
1486,2311040
1487,1521424
1488,2397024
1489,1506352
1490,1391728
1491,2577344
1492,2323184
1493,1312704
1494,1608208
1495,1687040
1496,1562368
1497,2317712
1498,1322320
1499,2489024
1500,1429872
1501,1352544
1502,2881600
1503,1492240
1504,1474960
1505,2841504
1506,1334784
1507,2228480
1508,1550608
1509,1332944
1510,2168576
1511,1391664
1512,1891344
1513,1373136
1514,2607248
1515,1535296
1516,2498016
1517,1426864
1518,2163888
1519,1359904
1520,1365632
1521,1598928
1522,1465952
1523,2347216
1524,1557056
1525,1953664
1526,1341824
1527,1450000
1528,1465520
1529,1373504
1530,2421136
1531,1285808
1532,1682256
1533,1782576
1534,1459600
1535,2345168
1536,3990176
1537,1477984
1538,2029824
1539,1446096
1540,2426448
1541,1509648
1542,1446496
1543,2223376
1544,1538192
1545,1872480
1546,1486976
1547,3027920
1548,1576848
1549,1720160
1550,1450256
1551,1958592
1552,1456512
1553,1456224
1554,1720944
1555,1417808
1556,2231872
1557,1725824
1558,2138400
1559,1325536
1560,1342800
1561,1511968
1562,1427584
1563,1161472
1564,1592464
1565,1303328
1566,2154960
1567,1644160
1568,1398656
1569,2050624
1570,1588624
1571,1786176
1572,1469120
1573,3734528
1574,2276048
1575,1695312
1576,2155152
1577,1788144
1578,1347392
1579,2341792
1580,1435968
1581,2917024
1582,2322528
1583,1507664
1584,2388928
1585,1395568
1586,1427120
1587,2548864
1588,1419312
1589,1756960
1590,1425616
1591,3804928
1592,2198176
1593,1460880
1594,1450384
1595,1701488
1596,2324736
1597,1542416
1598,1528768
1599,1281168
1600,1556416
1601,1674000
1602,1503600
1603,2238240
1604,1414432
1605,2397408
1606,1646288
1607,2506896
1608,1361280
1609,1262560
1610,2679152
1611,2474048
1612,1449056
1613,1364048
1614,2231136
1615,1546256
1616,1749824
1617,1565360
1618,3706384
1619,2336624
1620,1542080
1621,2278288
1622,1667696
1623,2459488
1624,1515744
1625,2185840
1626,1377584
1627,1658704
1628,1726416
1629,1404464
1630,2052304
1631,1339520
1632,1421344
1633,1568672
1634,1330256
1635,2561504
1636,1574928
1637,2244976
1638,1547312
1639,2198640
1640,1431024
1641,1276960
1642,1886112
1643,1472784
1644,2349680
1645,1434352
1646,2160656
1647,1631712
1648,2408736
1649,1527872
1650,1414336
1651,2347472
1652,1351712
1653,1692496
1654,1430944
1655,2267168
1656,1601072
1657,2290592
1658,1431840
1659,1416512
1660,2261792
1661,1625152
1662,1588912
1663,1415280
1664,2403344
1665,1415232
1666,2078704
1667,1407088
1668,1741648
1669,2184080
1670,1501264
1671,1998960
1672,1512976
1673,1677232
1674,1348032
1675,1580976
1676,1854816
1677,1400096
1678,2027232
1679,1620928
1680,2160544
1681,1357248
1682,1536880
1683,2887840
1684,2458672
1685,1650016
1686,2508128
1687,1511488
1688,2342832
1689,1612704
1690,2564256
1691,1573536
1692,4395520
1693,3649392
1694,2985072
1695,1471856
1696,3477568
1697,2235072
1698,1636480
1699,2346240
1700,1305456
1701,2126656
1702,1791168
1703,2159920
1704,1484592
1705,1384304
1706,1857296
1707,1422400
1708,2382912
1709,1542352
1710,3508288
1711,1330576
1712,2708672
1713,2475872
1714,1547552
1715,1264192
1716,2249568
1717,1502720
1718,1736176
1719,1525632
1720,2081024
1721,1639920
1722,2193936
1723,1553024
1724,2460768
1725,1206208
1726,1552128
1727,2985584
1728,3079264
1729,1634512
1730,3188256
1731,1371760
1732,2506032
1733,1434048
1734,2205856
1735,1220976
1736,5691168
1737,1636224
1738,2682240
1739,1953344
1740,3214240
1741,2363744
1742,1502608
1743,1422064
1744,5335296
1745,1659216
1746,2357408
1747,1641008
1748,2396432
1749,1818032
1750,3288112
1751,1479440
1752,2086432
1753,1575488
1754,1799328
1755,1731424
1756,1658736
1757,1593360
1758,2354784
1759,2933488
1760,859632
1761,3044656
1762,1024080
1763,1481472
1764,2855136
1765,1448592
1766,2180800
1767,1522480
1768,1323248
1769,1689552
1770,1601696
1771,2342384
1772,3511856
1773,1464384
1774,1478592
1775,5180576
1776,1471392
1777,2355552
1778,1663616
1779,2128464
1780,1646800
1781,2676016
1782,1547152
1783,2404624
1784,1643984
1785,2218832
1786,4470032
1787,1452192
1788,3712128
1789,2442432
1790,1486080
1791,1399216
1792,2575328
1793,2222912
1794,1754720
1795,1425840
1796,1476848
1797,1965680
1798,1621408
1799,1540112
1800,1477840
1801,1460288
1802,1745392
1803,1541616
1804,2391072
1805,1466304
1806,2298464
1807,1395136
1808,2429504
1809,1558400
1810,2292800
1811,1641024
1812,1199456
1813,1644560
1814,1370880
1815,2341040
1816,1675584
1817,2326048
1818,1482688
1819,2297344
1820,1474352
1821,1476768
1822,2128224
1823,1545984
1824,1979280
1825,1763296
1826,3248064
1827,1457120
1828,1708688
1829,2440464
1830,1514816
1831,2313296
1832,1676352
1833,2378368
1834,1503952
1835,2438784
1836,1468080
1837,2535168
1838,1670016
1839,2322640
1840,1574656
1841,2329920
1842,1512672
1843,2515376
1844,1554832
1845,1550816
1846,2168496
1847,1617200
1848,1031952
1849,1522912
1850,1356384
1851,1664896
1852,1562576
1853,3452496
1854,1525728
1855,2155248
1856,1560816
1857,1695072
1858,1503200
1859,2161600
1860,1565136
1861,2164160
1862,2910112
1863,1636960
1864,1456784
1865,2160320
1866,1488336
1867,1411280
1868,2579440
1869,2370560
1870,1562720
1871,2499472
1872,1355760
1873,1482768
1874,2542832
1875,1382832
1876,2211232
1877,1228864
1878,1493808
1879,1687680
1880,1355648
1881,2265808
1882,1453392
1883,1842496
1884,1406384
1885,2475040
1886,1512576
1887,2538304
1888,1511808
1889,2443552
1890,1636272
1891,2081408
1892,1450992
1893,2176784
1894,1402096
1895,1455472
1896,1884720
1897,1753952
1898,1524288
1899,1797136
1900,2307664
1901,1557664
1902,2218944
1903,1585552
1904,1361264
1905,1719008
1906,1526176
1907,3962736
1908,2378096
1909,1612640
1910,2020832
1911,1569648
1912,1245568
1913,2241872
1914,1463664
1915,1411456
1916,1483872
1917,1387648
1918,1014416
1919,2930048
1920,1604688
1921,1529440
1922,2249664
1923,1558544
1924,3397280
1925,3154016
1926,1395312
1927,2536864
1928,1640576
1929,1898256
1930,4003712
1931,1534176
1932,1260416
1933,1656512
1934,1486944
1935,2243760
1936,1536032
1937,2472320
1938,1727904
1939,2074864
1940,1620960
1941,2371664
1942,1679424
1943,2230720
1944,1663360
1945,2425456
1946,1805936
1947,2519472
1948,1486736
1949,2743184
1950,1558224
1951,1556656
1952,1659344
1953,2731680
1954,1782320
1955,1976320
1956,1730192
1957,2589024
1958,1481968
1959,2368528
1960,1504544
1961,2253104
1962,1487712
1963,2239088
1964,1494304
1965,1512864
1966,1593760
1967,1380912
1968,1987536
1969,1604896
1970,1403776
1971,1690832
1972,1477552
1973,2021584
1974,1511552
1975,1376064
1976,2276256
1977,1604192
1978,2538032
1979,1534928
1980,2114992
1981,1512448
1982,1732400
1983,1472928
1984,2436448
1985,1467632
1986,2337312
1987,1744000
1988,2408272
1989,1626528
1990,2387440
1991,1633680
1992,2165712
1993,1420064
1994,1246416
1995,2224544
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144500   2680  33180    0    0   121    12  255  143 51 30 18  0  0
 2  0      0 144440   2680  33180    0    0     0     0  962 1071 57 43  0  0  0
 3  0      0 144440   2680  33180    0    0     0     0  971 1023 59 41  0  0  0
 3  0      0 144440   2688  33172    0    0     0   120 1010 1133 56 44  0  0  0
 2  0      0 144440   2688  33180    0    0     0     0  745  583 75 25  0  0  0
 2  0      0 144440   2688  33180    0    0     0     0  502   20 100  0  0  0  0
 3  0      0 144440   2688  33180    0    0     0     0  501   18 100  0  0  0  0
===VMSTAT_END===
