========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   1998.251    Std dev: 870.511
  Min:      70.944    Max:     17985.552
  P50:    1735.200    P95:     2795.104
  P99:    5439.376    P99.9:   9815.344
Throughput: 500 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,17985552
2,1702416
3,1820256
4,1588272
5,2241856
6,1559552
7,2306192
8,1742160
9,2462464
10,8055344
11,1430800
12,2367472
13,1602752
14,2364416
15,1638560
16,6440672
17,1472768
18,2379968
19,1494384
20,2175424
21,1488816
22,1412880
23,1660688
24,1447504
25,2457152
26,1541552
27,6487392
28,1762688
29,3115456
30,1428096
31,1600240
32,1473184
33,2258304
34,1740880
35,2149632
36,8553856
37,1598272
38,2007648
39,1627792
40,2234208
41,1340048
42,2501344
43,8687952
44,1471024
45,2034656
46,1633392
47,2724048
48,1653040
49,1736992
50,1425088
51,1508464
52,2475360
53,1514352
54,9412896
55,1499024
56,2247152
57,1664336
58,2174912
59,1205280
60,1556048
61,1730608
62,1473568
63,2418192
64,1571056
65,1955904
66,8612496
67,1424752
68,1936064
69,1405760
70,2585440
71,1659104
72,2368880
73,4570480
74,1612176
75,1789600
76,1528592
77,2805696
78,1541120
79,2350592
80,8414832
81,1665312
82,2001520
83,1555968
84,2285328
85,1579760
86,2468608
87,1679200
88,2409344
89,1561936
90,2368656
91,3512368
92,2636160
93,1491344
94,1406848
95,3993840
96,5755760
97,1477600
98,1991360
99,1821072
100,1949328
101,1416256
102,2787792
103,1517024
104,2512240
105,2158368
106,1893520
107,3597104
108,1737392
109,1789200
110,1964448
111,1502880
112,2295680
113,9815344
114,1703568
115,4557312
116,3900960
117,9031536
118,4560576
119,1576640
120,2213872
121,2027968
122,1657584
123,1946880
124,2340864
125,1515840
126,2558512
127,1606032
128,1899520
129,1392160
130,2931360
131,1613248
132,2594528
133,3996976
134,2020768
135,5898800
136,1562128
137,1715152
138,1636624
139,2335584
140,1635808
141,2556480
142,1603088
143,2713616
144,1647168
145,1883248
146,1459168
147,2635232
148,1659008
149,2679088
150,1572976
151,2284624
152,1723376
153,1890896
154,1861712
155,2653312
156,1619648
157,1804224
158,1677264
159,2280016
160,4679888
161,3592864
162,1808272
163,2295216
164,1564608
165,2243696
166,1625280
167,2713312
168,1759872
169,1855248
170,1812400
