========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2019.227    Std dev: 905.009
  Min:      46.400    Max:     9448.272
  P50:    1738.736    P95:     2808.960
  P99:    6894.336    P99.9:   8958.240
Throughput: 495 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2842752
2,1858016
3,2443744
4,1953264
5,1810384
6,1920928
7,2140352
8,1878512
9,1771984
10,1673328
11,6276384
12,1476192
13,2673152
14,1679200
15,1845152
16,1768448
17,2808960
18,1738736
19,1883008
20,1582704
21,2788352
22,1726512
23,2562112
24,1713456
25,1229536
26,8622560
27,1840592
28,2115008
29,1460864
30,2421440
31,1537328
32,2393312
33,8208624
34,1643072
35,1785552
36,1960352
37,2403568
38,1602576
39,1587168
40,1753568
41,2520272
42,8437680
43,1518816
44,2203968
45,1615824
46,2776752
47,1958352
48,2044416
49,1716304
50,2095280
51,1521184
52,6329504
53,1590560
54,2465904
55,1888048
56,2123376
57,1641008
58,3656800
59,2814368
60,1813376
61,2151312
62,1992176
63,2037456
64,8054016
65,1806768
66,1929200
67,1635168
68,2021056
69,1741936
70,2533520
71,1652560
72,6759712
73,2033808
74,2736800
75,3002704
76,1617696
77,2335264
78,1737600
79,2083360
80,1684576
81,2770160
82,7544704
83,1636752
84,2245520
85,1551984
86,2469984
87,1558992
88,2290288
89,1645072
90,2069680
91,1411248
92,7165840
93,1427504
94,2084736
95,2239008
96,2016656
97,1547600
98,2594624
99,1732224
100,1569552
101,1633824
102,2212400
103,8887808
104,1596816
105,2059088
106,1522992
107,2418528
108,1464336
109,2482400
110,1509392
111,2684448
112,1603792
113,2594496
114,1568784
115,1632912
116,9448272
117,2719248
118,1470400
119,2669280
120,1491344
121,6733632
122,1553728
123,2397712
124,1657552
125,1667584
126,1419952
127,1585664
128,2002400
129,1930352
130,1975440
131,1760160
132,2113152
133,1645600
134,1884560
135,4643360
136,1678800
137,2051104
138,1807280
139,2258704
140,1825120
141,1855680
142,1630400
143,6361280
144,1796528
145,1861312
146,1872320
147,3884448
148,1898000
149,1588704
150,2587408
151,8958240
152,1670288
153,1991888
154,1838608
155,1889616
156,1567072
157,2391392
158,1630848
159,1869680
160,1684464
161,2736336
162,1654464
163,2154112
164,1585248
165,2493232
166,4433184
167,1725024
168,1962656
169,1710704
170,2270864
171,2237728
172,2201984
173,1955120
174,1961456
175,7831568
176,1783360
177,1792288
178,2135632
179,3284272
180,2618944
181,1655152
182,6860240
183,1681824
184,2135168
185,1371296
186,2520960
187,1559616
188,2381232
189,8390624
190,1746576
191,2252832
192,1735760
193,2025760
194,1668512
195,2029696
196,1561344
197,1977280
198,1647440
199,2556032
200,4713440
201,1622112
202,2104752
203,1667200
204,2289232
205,1620560
206,2092784
207,4399456
208,2057120
209,2673376
210,7085984
211,1692976
212,2163744
213,1805872
214,3338304
215,2680816
216,1497152
217,2438544
218,1841056
219,6314560
220,1804656
221,2220016
222,1687952
223,1772752
224,1611216
225,2534464
226,1568496
227,1752032
228,1548864
229,2527152
230,8488912
231,1568864
232,1848816
233,1722272
234,2955344
235,1724640
236,1724352
237,1873520
238,2008352
239,1886544
240,2334464
241,1572560
242,2604912
243,1628432
244,1817648
245,1482672
246,7183584
247,1347840
248,2738864
249,1496576
250,3426720
251,7007616
252,1888208
253,1996352
254,1746080
255,1947088
256,1616128
257,2679232
258,1675536
259,1832800
260,1809760
261,2701056
262,1502432
263,2094880
264,8670544
265,1801568
266,2823104
267,2611552
268,1372480
269,2497728
270,8358048
271,1817504
272,1742688
273,1673056
274,2788080
275,1767472
276,1872560
277,1766000
278,2887552
279,1696560
280,1851264
281,1530096
282,2621536
283,1445648
284,2459488
285,1850064
286,1601856
287,2208656
288,1575552
289,2070336
290,1765072
291,2552544
292,1683904
293,2880368
294,7841488
295,1879664
296,1937168
297,1850224
298,6026800
299,1540928
300,6425456
301,1410720
302,6315376
303,1543984
304,6669136
305,1498128
306,6345792
307,1485760
308,6550816
309,1525536
310,3686416
311,2156944
312,4407232
313,1487536
314,3673472
315,2257504
316,4417920
317,1613408
318,2261728
319,1561088
320,2152416
321,1694192
322,2301776
323,1640128
324,3082720
325,1395424
326,2145312
327,1470448
328,2489728
329,1529168
330,2259632
331,1419376
332,1310816
333,5633600
334,1503104
335,2029424
336,1691392
337,2570720
338,1696944
339,2550336
340,1493680
341,2023632
342,1631936
343,2491488
344,1470992
345,2485216
346,1609936
347,2210064
348,1587184
349,2111520
350,1572128
351,1397552
352,2730416
353,2657072
354,3883968
355,1637456
356,2285136
357,1560048
358,2307408
