========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    9 (0.450%)
RTL (us):
  Mean:   2069.382    Std dev: 889.215
  Min:      50.480    Max:     9971.568
  P50:    1784.592    P95:     2980.032
  P99:    6477.408    P99.9:   9892.304
Throughput: 483 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8177296
2,1605360
3,1664512
4,1676256
5,2396112
6,1535408
7,2342112
8,8181760
9,1508336
10,2257184
11,2846096
12,2246448
13,1597872
14,1769664
15,1294112
16,3521872
17,6858480
18,1512160
19,2092224
20,1375376
21,1514896
22,1387872
23,1405856
24,1319824
25,2359552
26,6982832
27,1614832
28,2391824
29,1564320
30,2172320
31,1648368
32,6642384
33,1484048
34,2120208
35,1415456
36,1467952
37,2540880
38,1388960
39,2743360
40,2537680
41,8341312
42,1524704
43,2238864
44,1503360
45,2643440
46,1716816
47,2173504
48,1624112
49,2553168
50,7794896
51,1631456
52,1876704
53,1393904
54,1693152
55,2613792
56,2569104
57,8146560
58,1481312
59,2112016
60,1444880
61,1481760
62,2381024
63,1564448
64,9435504
65,1664464
66,2525184
67,1493312
68,2414864
69,1448320
70,2223392
71,1539968
72,2219424
73,1707696
74,2401120
75,1747712
76,2580352
77,1550320
78,2234464
79,1666032
80,2279712
81,1541584
82,2408032
83,1427840
84,2393984
85,8538720
86,1377872
87,3028528
88,1343008
89,1668160
90,1691728
91,2302880
92,1538288
93,2274352
94,50480
95,8710752
96,1634896
97,1929360
98,1493920
99,2107936
100,1499104
101,1437168
102,1667168
103,8174688
104,1607584
105,1906160
106,1602464
107,2399408
108,1521408
109,2721568
110,2394720
111,5754816
112,1432128
113,2152608
114,1590960
115,2709968
116,1388336
117,2528496
118,1394144
119,3177536
120,1516624
121,1787296
122,1543792
123,1855792
124,1643664
125,1343072
126,5946048
127,1335472
128,1567296
129,1410768
130,1712720
131,2724928
132,1213440
133,2350064
134,1361392
135,5962032
136,1313840
137,2321088
138,1401520
139,2307392
140,1466864
141,1498816
142,9892304
143,1682272
144,1847072
145,1557376
146,2579440
147,1335216
148,2230752
149,1635648
150,6463248
151,1623376
152,2405600
153,1615456
154,2165248
155,1481504
156,1204400
157,1582176
158,1338752
159,2307344
160,8231520
161,1566656
162,2255280
163,1531296
164,1265120
165,2560880
166,1408592
167,2508240
168,1532224
169,8054976
170,5570112
171,1837648
172,5915936
173,1568928
174,2719504
175,1454576
176,6237936
177,1509600
178,6477408
179,1817680
180,1985152
181,1667248
182,2255616
183,1570800
184,2833552
185,1840224
186,1895776
187,1914032
188,1706560
189,1673392
190,2505184
191,1536384
192,6435712
193,1615296
194,1993232
195,1681872
196,1342400
197,2536704
198,2672576
199,4153504
200,1605568
201,2647392
202,1655792
203,1794992
204,1684720
205,2495088
206,1407120
207,2411968
208,1636752
209,2153008
210,1491712
211,2635200
212,1409584
213,2418384
214,1431408
215,1599712
216,2749568
217,1342576
218,1941216
219,2564736
220,1563008
221,1890400
222,1601056
223,2384960
224,1748688
225,2084032
226,1465088
227,2491648
228,1640560
229,2518096
230,1526160
231,2776016
232,1715056
233,3395664
234,2366192
235,1558688
236,2642896
237,1508320
238,2354432
239,1589360
240,2579744
241,1581488
242,1939600
243,1614800
244,2449184
245,1950400
246,2323104
247,1752336
248,1748704
249,1500000
250,1501808
251,2842816
252,2148400
253,1716192
254,2454640
255,1502176
256,2452480
257,1568528
258,2344000
