========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1886.025    Std dev: 821.434
  Min:      76.416    Max:     9545.632
  P50:    1610.176    P95:     2823.280
  P99:    6198.608    P99.9:   9308.464
Throughput: 530 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7430816
2,6324160
3,1814896
4,1429200
5,2818960
6,1444592
7,1489376
8,1157856
9,1427248
10,9545632
11,1369680
12,2288768
13,1372736
14,1379120
15,2603984
16,1207728
17,3088208
18,2140432
19,8548832
20,3525648
21,1339552
22,1460656
23,1498352
24,1605104
25,2174800
26,1396032
27,1448640
28,2715104
29,5849872
30,1613904
31,2544336
32,1537008
33,2109888
34,1475696
35,1288784
36,2278816
37,1327536
38,6073824
39,3609504
40,1384432
41,2583648
42,1242528
43,1414960
44,9308464
45,5291504
46,2381616
47,1192320
48,1304400
49,2941984
50,1309760
51,1544480
52,1435632
53,6714240
54,1510880
55,2396752
56,1361120
57,1166912
58,1873232
59,1301712
60,3346752
61,1291712
62,1724848
63,1351232
64,2291248
65,1369472
66,7109344
67,1380512
68,2303008
69,1327904
70,2377264
71,1457920
72,1403344
73,2597392
74,1300864
75,5644560
76,1272896
77,2201984
78,1519536
79,1366864
80,1861136
81,1235568
82,2166224
83,1369808
84,2382016
85,8777584
86,1354608
87,1932048
88,1323328
89,1313024
90,1827904
91,1452864
92,2284544
93,1435712
94,2427824
95,4353904
96,1348800
97,2118096
98,1245568
99,1602128
100,1843056
101,1480608
102,6390336
103,1429232
104,2133520
105,1230192
106,1106896
107,2170016
108,1431456
109,3829728
110,2669376
111,1495712
112,1989744
113,3943104
114,1320432
115,1426288
116,5861024
117,1605088
118,1512672
119,1213056
120,1222592
121,2515488
122,1491152
123,1791424
124,1279536
125,1279184
126,1708016
127,1381072
128,2264864
129,4540368
130,1488336
131,3712736
132,2805120
133,1421120
134,2196032
135,1305584
136,1265408
137,2651872
138,1468288
139,2000048
140,7142112
141,1329552
142,1388640
143,1581392
144,1330112
145,2148432
146,1129536
147,1548000
148,1425280
149,2577856
150,1702560
151,1284592
152,1209536
153,1616384
154,7879648
155,1591456
156,2564368
157,1552624
158,2259648
159,1627728
160,2183472
161,1243808
162,1498080
163,2180336
164,7043792
165,1473488
166,2356992
167,1325584
168,1424400
169,1544928
170,1262192
171,1366448
172,8431552
173,1311520
174,2165888
175,3735776
176,1409168
177,1368592
178,1443344
179,1377216
180,6915344
181,1654272
182,1981136
183,1428416
184,2833296
185,1346800
186,2212688
187,2845360
188,5751168
189,1657600
190,6394048
191,2032480
192,3541680
193,6307728
194,1504112
195,2398464
196,3767696
197,1730912
198,2400256
199,3946640
200,1431536
201,2334224
202,4187984
203,1482944
204,6263648
205,1498672
206,1359104
207,5134256
208,1378784
209,1478528
210,2573024
211,1456864
212,2620256
213,1439440
214,4512976
215,1389584
216,2658672
217,1437568
218,2027152
219,1287744
220,1598256
221,1802832
222,1542080
223,1598112
224,1702528
225,2701936
226,1464784
227,2203616
228,1567504
229,2211584
230,1509648
231,1446480
232,2566976
233,1440560
234,1691824
235,1660816
236,1660560
237,1583744
238,2470384
239,1553408
240,2361744
241,1467456
242,1555200
243,2071136
244,1409360
245,1543136
246,1343056
247,1492608
248,2165280
249,1337584
250,1766624
251,1319904
252,1263904
253,903616
254,1424624
255,1434448
256,1869072
257,1371376
258,3679200
259,2235024
260,2655696
261,1964000
262,1471984
263,2104800
264,3680096
265,1392480
266,1602576
267,1886784
268,1671120
269,3204672
270,2665712
271,1594224
