========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1951.222    Std dev: 849.367
  Min:      79.072    Max:     9530.096
  P50:    1691.728    P95:     2771.760
  P99:    6698.816    P99.9:   8860.000
Throughput: 512 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7992336
2,1608112
3,2070112
4,1648704
5,1808896
6,1658960
7,2619072
8,1633120
9,2581696
10,1617616
11,2038640
12,1909264
13,1809920
14,8642960
15,1740736
16,1643296
17,1555440
18,2392880
19,1445248
20,6820784
21,1562576
22,2335600
23,1800208
24,2283024
25,1465488
26,6444192
27,1457184
28,2464752
29,1495104
30,2229104
31,1549264
32,2610256
33,8247712
34,1576784
35,2851984
36,1411728
37,2203680
38,1562384
39,2352560
40,1755952
41,2337712
42,1480816
43,2337232
44,1826576
45,2013296
46,8403440
47,1457872
48,3505872
49,2797120
50,1739744
51,2430784
52,1648224
53,2495104
54,1532480
55,1896032
56,1579968
57,2858128
58,8442832
59,1546048
60,1820688
61,1516688
62,2611232
63,1588192
64,2410848
65,1547168
66,2355600
67,1688304
68,2504992
69,1654512
70,1870224
71,1510992
72,2470800
73,1681968
74,6645584
75,1587568
76,2830128
77,1899264
78,1300864
79,1634672
80,2659888
81,8192880
82,1677280
83,2598144
84,1563616
85,2337664
86,1935488
87,1865152
88,1490736
89,2375696
90,1414608
91,2895296
92,1978160
93,1268192
94,1706144
95,2428784
96,8245280
97,1635904
98,1678464
99,1673376
100,1464592
101,2269360
102,3011872
103,8860000
104,1719648
105,2756496
106,2797232
107,1666512
108,6540128
109,1831200
110,1946992
111,1587504
112,2466656
113,1636400
114,2685600
115,1806608
116,1831968
117,1808976
118,1852784
119,1606528
120,2342112
121,4929072
122,1462928
123,1646224
124,1549040
125,2811952
126,1478528
127,6698816
128,1720912
129,1976912
130,1534288
131,2531248
132,1467872
133,1939024
134,1593344
135,2622464
136,1616416
137,2536592
138,1723600
139,6505280
140,1659216
141,1913040
142,1827968
143,1810768
144,1686432
145,2535904
146,1495584
147,6990496
148,1791200
149,1736480
150,1720960
151,79072
152,2736080
153,1506144
154,1837376
155,1578720
156,2664896
157,1496368
158,6934736
159,1785168
160,2230288
161,1988864
162,2764992
163,2812464
164,8087056
165,1827648
166,2337872
167,1667984
168,2231632
169,1458160
170,1926320
171,1591312
172,2416304
173,8793552
174,1696096
175,2158528
176,1519024
177,2178000
178,1492176
