========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   2013.281    Std dev: 862.511
  Min:      44.208    Max:     8819.040
  P50:    1676.032    P95:     3627.776
  P99:    5371.664    P99.9:   8627.680
Throughput: 497 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3569232
2,1863648
3,8819040
4,1537712
5,1779872
6,1718144
7,2487088
8,1644976
9,1811088
10,2964448
11,2257520
12,1669504
13,2740512
14,1686416
15,2147776
16,1596848
17,2362752
18,8215904
19,1408576
20,2325472
21,1380672
22,1451680
23,898064
24,4358720
25,8420064
26,1469696
27,2118560
28,1839136
29,2001552
30,1527312
31,2361776
32,4640480
33,1470416
34,1999056
35,1321536
36,1360352
37,1371632
38,1525328
39,2473728
40,7830112
41,1210608
42,2706512
43,1261872
44,1371616
45,2008224
46,1579552
47,1659792
48,1370816
49,1715344
50,8464192
51,1559376
52,2270608
53,1434672
54,2592160
55,1326512
56,2300016
57,1586192
58,1355952
59,1679360
60,2422816
61,8500864
62,1592704
63,2219312
64,1454512
65,2287984
66,1613616
67,1492512
68,1926496
69,1523200
70,2982800
71,1644688
72,2116640
73,1584240
74,2414128
75,1534944
76,6404976
77,1727888
78,2294880
79,1724496
80,2534432
81,1635728
82,1625888
83,1453424
84,1404912
85,1797040
86,1348176
87,2130144
88,1672960
89,2398032
90,1586848
91,3027344
92,1497600
93,3370304
94,2678224
95,1482256
96,2689952
97,1610800
98,6370736
99,1485008
100,2023184
101,1678704
102,2657008
103,1569920
104,2226672
105,8473216
106,1683568
107,1810016
108,1486672
109,3375696
110,3426032
111,3369024
112,1761888
113,3121056
114,1767120
115,2927776
116,1602864
117,2577536
118,2678176
119,1357344
120,2461728
121,8380464
122,1392880
123,2490352
124,1465776
125,2695824
126,1651664
127,1767968
128,1532864
129,2345472
130,1505664
131,2634368
132,8186864
133,1526272
134,2710448
135,1481536
136,2234368
137,1710288
138,1789840
139,1353168
140,1604880
141,1744592
142,1415568
143,1838000
144,1827744
145,2322320
146,8627680
147,1552544
148,1668576
149,1533872
150,1482736
151,1654096
152,2426352
153,1526896
154,2861680
155,2418864
156,1405584
157,8358688
158,1717376
159,1693456
160,2875536
161,1085456
162,1432384
163,2792096
164,1606656
165,1966608
166,1898464
167,2645696
168,1563776
169,1930832
170,1647120
171,2993200
172,1683920
173,1889984
174,1821856
175,2535392
176,1537728
177,2551936
178,1436160
179,2243504
180,1523040
181,2223456
182,4549264
183,1738784
184,3515712
185,2404240
186,1795520
187,2577984
188,1609808
189,1693536
190,1750864
191,2394832
192,3989776
193,3877520
194,1410640
195,1469104
196,1561968
197,1554736
198,2491392
199,1510864
200,2209056
201,1385632
202,1423312
203,2557600
204,2352512
205,1779904
206,2360144
207,1992640
208,2606032
209,1709168
210,3400416
211,2527184
212,1483088
213,2280736
214,1656000
215,2166880
216,1665040
217,2297776
218,1420336
219,2451136
220,1324080
221,1743696
222,1347568
223,2355472
224,1575520
225,2460128
226,1637440
227,2266048
228,1250224
229,2891104
230,4235504
231,1649184
232,3475424
233,1432848
234,2559152
235,2449936
236,1556608
237,2497872
238,1578048
239,2682464
240,1642960
241,2492960
242,1496000
243,3492592
244,2349344
245,1483664
246,1395392
247,1772384
248,1458704
249,1734432
250,1937856
251,2675216
252,1433264
253,2175296
254,1494672
255,2275472
256,1641664
257,1393312
258,2524912
259,1417424
260,2515504
261,1377120
262,1778496
263,1399408
264,2281136
265,1624128
266,2409136
267,1465232
268,2443056
269,1606304
270,2148464
271,1555616
272,1332672
273,2170496
274,1400048
275,1716672
276,1506192
277,2200416
278,1403600
279,1296576
280,1723152
281,1740432
282,1741904
283,1635984
284,1462128
285,3871264
286,1714928
287,2301584
288,1520848
289,3721616
290,1571712
291,1590224
292,1473968
293,2208592
294,1545216
295,1281984
296,2466128
297,1334016
298,3339296
299,1937440
300,1591488
301,2197184
302,1535536
303,1479328
304,1775664
305,1357712
306,2094400
307,1341344
308,1459392
309,1719872
310,1406128
311,2093008
312,1729872
313,2151344
314,1543504
315,2554240
316,1419136
317,2377408
318,1619088
319,2444816
320,4206304
321,4092800
322,1529104
323,2179648
324,1407744
325,1501168
326,2476800
327,1433616
328,2185120
329,1503344
330,1757360
331,3604176
332,1501440
333,2573376
334,1697072
335,2531008
336,1601776
337,2112912
338,1459344
339,1411264
340,2642576
341,3830752
342,1537568
343,2812592
344,2476816
345,4007968
346,1540624
347,2042672
348,2771984
349,1377360
350,1360032
351,1420624
352,2980288
353,2445440
354,1337120
