========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   2004.870    Std dev: 896.006
  Min:      58.912    Max:     9525.632
  P50:    1734.992    P95:     2999.200
  P99:    6831.824    P99.9:   9324.640
Throughput: 499 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7960240
2,1315648
3,2060304
4,1606592
5,2967520
6,7484256
7,1304336
8,1336336
9,1467408
10,1588160
11,2204304
12,1423360
13,1350976
14,2106416
15,1561824
16,1803696
17,1476224
18,2181232
19,8324208
20,1469648
21,2041280
22,1310032
23,1577936
24,1467872
25,1590448
26,2177088
27,1506768
28,6949824
29,1514480
30,1976032
31,1540960
32,2212832
33,1661952
34,1420752
35,1455376
36,2675568
37,1398672
38,2541920
39,1377120
40,6948400
41,1474656
42,2225968
43,1314000
44,2444864
45,1533408
46,2493840
47,1823984
48,6831824
49,1734000
50,1729888
51,1610672
52,2322704
53,1394640
54,1400192
55,1299744
56,9324640
57,1891936
58,1426368
59,2369360
60,8280016
61,1495760
62,2115856
63,1455248
64,1422336
65,2496256
66,2381920
67,2080112
68,2424768
69,7946688
70,1443440
71,2153104
72,1367984
73,1243184
74,1338672
75,1163952
76,1341808
77,1452192
78,4867664
79,1655792
80,1643504
81,1373040
82,2952208
83,1642032
84,2587216
85,1542304
86,1756960
87,1513536
88,2433504
89,8894656
90,1489728
91,1493136
92,1486304
93,1432480
94,1593392
95,3817136
96,4316752
97,1583968
98,1744528
99,1635504
100,1230448
101,3328384
102,1991168
103,8155632
104,1315520
105,1292960
106,2175872
107,1472576
108,3357824
109,2648736
110,1255600
111,2562272
112,1432336
113,2151728
114,1316160
115,1234928
116,1593264
117,1345408
118,2438336
119,4599328
120,1493232
121,3277568
122,1345696
123,5906176
124,1366976
125,2429232
126,1260096
127,2883584
128,1216592
129,2666720
130,1368960
131,2328512
132,1367216
133,2838560
134,2024880
135,2094768
136,1566464
137,6358400
138,1406432
139,2032576
140,1657360
141,2659984
142,1510640
143,2382640
144,1412688
145,2226480
146,8423312
147,1507168
148,2239104
149,1544192
150,2257408
151,1269840
152,1502384
153,1702624
154,1429248
155,2224720
156,1395504
157,1428912
158,2144832
159,1344960
160,1823872
161,8179248
162,1490704
163,2570672
164,1945984
165,1831008
166,1534096
167,2244960
168,1452800
169,1268736
170,876672
171,2693568
172,6022704
173,1427600
174,2322880
175,5116448
176,1275888
177,1506176
178,8053920
179,1454496
180,2325520
181,1672928
182,2378416
183,1455088
184,6569776
185,1562112
186,2324096
187,1678928
188,2272352
189,1173056
190,1540960
191,1853536
192,1442816
193,1880096
194,1656896
195,2468912
196,2670880
197,9525632
198,1393280
199,2239600
200,1554352
201,1399312
202,2536064
203,1465648
204,2322624
205,1403248
206,2142336
207,1591616
208,1599728
209,1403408
210,1470720
211,2519584
212,1360256
213,1797200
214,1717248
215,1582272
216,1687136
217,2259344
218,1757424
219,2267472
220,1543408
221,2580736
222,1611136
223,2209600
224,2380512
225,2120064
226,1704256
227,6322608
228,7540608
229,1569776
230,2481792
231,101984
232,1428432
233,2590688
234,1972352
235,1850192
236,1508368
237,2117824
238,1262784
239,1604304
240,2660448
241,2472096
242,1561824
243,2337664
244,1881184
245,2323040
246,1851296
247,2746320
248,1887280
249,1640640
250,1518944
251,2449776
252,1522416
253,2306080
254,1538480
255,2865296
256,1524112
257,2322448
258,1723792
259,3501328
260,2385872
261,1408528
262,1439600
263,2075968
264,1597248
265,1965600
266,1569440
267,1584544
268,1660048
269,1438528
270,1654048
271,1480624
272,2117184
273,1495792
274,1315792
275,2703200
276,2382624
277,1628976
278,2135280
279,1582688
280,1401968
281,1294752
282,1457872
283,2588528
284,1416912
285,2282112
286,1440208
287,1421440
288,2237584
289,1508224
290,1754864
291,1488608
292,2230896
293,2764048
294,816000
295,1709872
296,2950384
297,1504048
298,2178656
299,1544720
300,2239360
301,1556320
302,2569376
303,1472624
304,1543088
305,1568496
306,1443664
307,1809952
308,2293520
309,1653072
310,2309824
311,1565072
312,2678096
313,3930432
314,1784320
315,3384992
316,2415808
317,1587264
318,2686256
319,1512480
320,2607168
321,1663888
322,2268672
323,1564944
324,2559248
325,1394224
326,2474304
327,1477040
328,2358976
329,1612272
330,2103888
331,1391168
332,1434368
333,1552112
334,1865360
335,1926736
336,1572096
337,2937888
338,1858544
339,2106784
340,1910256
341,1643776
342,1570480
343,4181072
344,2173376
345,1659520
346,2149776
347,1540416
348,2087104
349,1461680
350,1317664
351,2866816
352,1377088
353,1742400
354,1359520
355,2356352
356,1597648
357,2169760
358,2753952
359,2379424
360,1646928
361,2394608
362,1436464
363,1532224
364,1396448
365,2143984
366,2734608
367,1723184
368,1341728
369,2655536
370,1243056
371,2394192
372,1461104
373,2344992
374,1316576
375,1421824
376,1683232
377,1441072
378,2497760
379,1350864
380,2206256
381,1551456
382,1399152
383,1554112
384,1468816
385,2433296
386,1434736
387,2378704
388,1545024
389,2363200
390,1396496
391,1488384
392,2141376
393,1436432
394,1751392
395,1703712
396,2285776
397,1437536
398,2289840
399,1622496
400,2422576
401,1477760
402,2220544
403,1572496
404,1349952
405,1825216
406,1484128
407,1892592
