========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2023.409    Std dev: 921.990
  Min:      39.792    Max:     9960.960
  P50:    1705.808    P95:     3111.024
  P99:    6803.232    P99.9:   9930.656
Throughput: 494 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1588144
2,1905648
3,1406704
4,2336656
5,1685088
6,3506080
7,2715584
8,1538224
9,2592736
10,2817840
11,1767616
12,2783392
13,2488240
14,1504880
15,2524912
16,6710512
17,3420688
18,1572528
19,1813168
20,1635808
21,6578000
22,1473616
23,2184608
24,1705584
25,2337760
26,1549904
27,2471952
28,1424736
29,2245296
30,1435296
31,2358800
32,1555696
33,2603920
34,8257840
35,1643728
36,2733488
37,1618656
38,1859760
39,1781184
40,2331536
41,1615728
42,2525568
43,1362864
44,2406816
45,1701840
46,2361648
47,1625312
48,1727008
49,1684208
50,1426928
51,2388080
52,7275856
53,1511488
54,2352848
55,1615440
56,2074240
57,1708944
58,2690864
59,1639984
60,1763456
61,1966240
62,2562768
63,3879728
64,1472928
65,2527984
66,1619440
67,2448880
68,1879376
69,1961472
70,1507792
71,2391696
72,1564160
73,1681120
74,1750128
75,1595760
76,2529920
77,4048832
78,7938304
79,104704
80,1600880
81,2239680
82,1628448
83,2379536
84,1760192
85,2315840
86,1646464
87,2519520
88,1725376
89,1628640
90,1245728
91,1411216
92,1693856
93,1614032
94,6688544
95,1622960
96,1948464
97,1642064
98,2404080
99,1511280
100,2901056
101,1673280
102,1740416
103,1775792
104,2465152
105,1763040
106,3068128
107,2716496
108,1601472
109,2692128
110,8244288
111,1438464
112,2786304
113,1427072
114,2143200
115,1735168
116,1642736
117,1915056
118,2904912
119,7795488
120,1564624
121,1999152
122,1581712
123,2626032
124,3856032
125,8778272
126,1660000
127,2246992
128,1709024
129,2012544
130,1691376
131,2032976
132,1703008
133,1784656
134,1729008
135,2853424
136,8136080
137,1671936
138,2172896
139,1535136
140,2546224
141,1626688
142,3364432
143,2631744
144,1401696
145,3067360
146,1633664
147,2196960
148,1652960
149,1821872
150,1483392
151,2440128
152,8360416
153,1504832
154,3033888
155,1695280
156,1752320
157,1460592
158,3077920
159,1495536
160,1591600
161,1415104
162,2698592
163,8013872
164,1444992
165,3210448
166,1535296
167,1874896
168,1610848
169,3227200
170,1614480
171,9504624
172,1370592
173,2435808
174,1303376
175,2629392
176,1558304
177,2191664
178,4184640
179,8113792
180,1505808
181,2598176
182,1585328
183,2603792
184,1815344
185,1786496
186,1488656
187,2694496
188,1634528
189,1833520
190,1816176
191,2837920
192,7972448
193,1769504
194,1882544
195,1329024
196,1287344
197,2717872
198,6684352
199,1678192
200,2361808
201,1731280
202,4356048
203,2019296
204,6330240
205,2902704
206,3892464
207,2254800
