========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.202
  Min: 7.488
  Max: 360.688
  50th percentile: 8.576
  95th percentile: 39.536
  99th percentile: 57.488
  99.9th percentile: 360.688

Jitter (μs):
  Mean: 2065.864
  Min: 1000.048
  Max: 3708.336

Response Time (μs):
  Mean: 2079.066
  Min: 1007.776
  Max: 3720.080
  50th percentile: 2190.448
  95th percentile: 2445.040
  99th percentile: 2764.720
  99.9th percentile: 3720.080

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052378,184.816,2377.728,2562.544,0
2,0.102129,11.504,2129.248,2140.752,0
3,0.152177,46.880,2176.624,2223.504,0
4,0.202172,26.080,2171.664,2197.744,0
5,0.252204,8.992,2203.664,2212.656,0
6,0.302333,49.200,2333.440,2382.640,0
7,0.352261,8.672,2261.168,2269.840,0
8,0.402673,8.768,2672.560,2681.328,0
9,0.452152,8.592,2151.952,2160.544,0
10,0.502140,8.496,2140.464,2148.960,0
11,0.552250,8.688,2250.016,2258.704,0
12,0.602157,8.800,2157.488,2166.288,0
13,0.652187,28.192,2186.688,2214.880,0
14,0.702109,8.736,2109.440,2118.176,0
15,0.752212,9.248,2211.856,2221.104,0
16,0.802483,40.032,2483.072,2523.104,0
17,0.852120,8.880,2119.520,2128.400,0
18,0.902149,8.496,2148.736,2157.232,0
19,0.952259,8.704,2259.360,2268.064,0
20,1.002186,27.936,2185.952,2213.888,0
21,1.052190,8.768,2189.872,2198.640,0
22,1.101171,8.944,1171.168,1180.112,0
23,1.152237,9.312,2237.376,2246.688,0
24,1.202139,8.576,2139.008,2147.584,0
25,1.252186,25.040,2186.000,2211.040,0
26,1.302287,11.264,2286.576,2297.840,0
27,1.352173,9.552,2173.328,2182.880,0
28,1.402166,8.784,2165.728,2174.512,0
29,1.452149,8.752,2148.656,2157.408,0
30,1.502145,8.688,2144.560,2153.248,0
31,1.552174,8.800,2174.192,2182.992,0
32,1.602170,8.832,2169.744,2178.576,0
33,1.652271,8.528,2271.168,2279.696,0
34,1.702168,8.704,2168.000,2176.704,0
35,1.752182,26.448,2181.920,2208.368,0
36,1.802159,8.832,2159.264,2168.096,0
37,1.852422,16.432,2421.584,2438.016,0
38,1.902142,8.704,2142.288,2150.992,0
39,1.952406,8.848,2405.792,2414.640,0
40,2.002277,8.656,2277.168,2285.824,0
41,2.052248,8.416,2248.256,2256.672,0
42,2.102166,8.816,2165.616,2174.432,0
43,2.152254,8.736,2254.432,2263.168,0
44,2.202390,8.784,2389.648,2398.432,0
45,2.252218,8.832,2218.448,2227.280,0
46,2.302354,46.224,2354.256,2400.480,0
47,2.352246,8.544,2245.840,2254.384,0
48,2.402238,8.720,2238.128,2246.848,0
49,2.452181,27.312,2181.072,2208.384,0
50,2.502156,8.608,2156.224,2164.832,0
51,2.552242,8.800,2241.600,2250.400,0
52,2.602405,10.208,2405.152,2415.360,0
53,2.652155,8.480,2154.832,2163.312,0
54,2.702258,9.040,2258.384,2267.424,0
55,2.752272,8.640,2272.080,2280.720,0
56,2.802138,8.096,2138.256,2146.352,0
57,2.852215,8.864,2214.848,2223.712,0
58,2.902292,8.512,2292.112,2300.624,0
59,2.952191,28.384,2191.472,2219.856,0
60,3.001298,8.976,1297.968,1306.944,0
61,3.052185,8.768,2184.960,2193.728,0
62,3.101396,8.448,1395.552,1404.000,0
63,3.152145,8.160,2145.488,2153.648,0
64,3.202407,8.464,2406.720,2415.184,0
65,3.252160,8.656,2159.984,2168.640,0
66,3.302299,10.224,2298.528,2308.752,0
67,3.352260,9.024,2259.648,2268.672,0
68,3.402379,8.976,2378.864,2387.840,0
69,3.452187,26.112,2187.296,2213.408,0
70,3.502761,9.008,2760.544,2769.552,0
71,3.551183,8.768,1182.960,1191.728,0
72,3.602149,8.752,2148.784,2157.536,0
73,3.652243,8.672,2242.928,2251.600,0
74,3.702566,8.544,2566.240,2574.784,0
75,3.752182,54.240,2181.984,2236.224,0
76,3.802184,25.744,2184.480,2210.224,0
77,3.852161,8.208,2161.376,2169.584,0
