========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 1 (0.167%)

Execution Time (μs):
  Mean: 12.264
  Min: 7.200
  Max: 333.968
  50th percentile: 8.128
  95th percentile: 37.456
  99th percentile: 68.256
  99.9th percentile: 333.968

Jitter (μs):
  Mean: 2209.640
  Min: 954.176
  Max: 4912.320

Response Time (μs):
  Mean: 2221.904
  Min: 961.648
  Max: 5095.680
  50th percentile: 2510.576
  95th percentile: 2879.296
  99th percentile: 3340.352
  99.9th percentile: 5095.680

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.054912,183.360,4912.320,5095.680,1
2,0.102651,9.888,2651.296,2661.184,0
3,0.152871,8.784,2870.512,2879.296,0
4,0.202101,8.640,2101.104,2109.744,0
5,0.251802,14.928,1802.272,1817.200,0
6,0.301490,7.360,1489.872,1497.232,0
7,0.351621,8.592,1620.704,1629.296,0
8,0.402565,7.984,2565.232,2573.216,0
9,0.452576,7.200,2575.808,2583.008,0
10,0.502543,7.792,2543.408,2551.200,0
11,0.552598,34.496,2598.272,2632.768,0
12,0.602592,26.400,2592.448,2618.848,0
13,0.652872,7.344,2872.240,2879.584,0
14,0.701572,8.048,1571.696,1579.744,0
15,0.752647,7.936,2647.488,2655.424,0
16,0.802585,7.792,2584.752,2592.544,0
17,0.852733,56.544,2733.296,2789.840,0
18,0.901635,8.144,1635.088,1643.232,0
19,0.952595,45.504,2595.264,2640.768,0
20,1.002572,8.240,2571.760,2580.000,0
21,1.052592,35.024,2592.496,2627.520,0
22,1.101661,8.160,1661.408,1669.568,0
23,1.152565,7.936,2564.704,2572.640,0
24,1.201772,10.896,1772.000,1782.896,0
25,1.251689,8.144,1689.296,1697.440,0
26,1.302559,7.792,2559.440,2567.232,0
27,1.352603,25.680,2603.008,2628.688,0
28,1.402592,8.256,2592.224,2600.480,0
29,1.452667,8.880,2666.560,2675.440,0
30,1.502520,7.808,2519.872,2527.680,0
31,1.552577,7.808,2577.152,2584.960,0
32,1.602572,8.048,2571.616,2579.664,0
33,1.652718,8.256,2717.504,2725.760,0
34,1.701558,8.064,1558.112,1566.176,0
35,1.752668,7.904,2668.240,2676.144,0
36,1.802557,7.872,2557.280,2565.152,0
37,1.852642,7.808,2642.064,2649.872,0
38,1.902644,8.352,2644.080,2652.432,0
39,1.952655,8.160,2654.848,2663.008,0
40,2.002573,7.904,2573.008,2580.912,0
41,2.052682,7.760,2681.600,2689.360,0
42,2.101855,8.208,1854.832,1863.040,0
43,2.151631,7.392,1631.392,1638.784,0
44,2.201567,7.968,1567.280,1575.248,0
45,2.252663,7.872,2663.104,2670.976,0
46,2.302783,8.544,2782.720,2791.264,0
47,2.351868,8.096,1867.520,1875.616,0
48,2.402558,8.096,2558.368,2566.464,0
49,2.452592,27.696,2591.584,2619.280,0
50,2.502559,7.744,2559.344,2567.088,0
51,2.552656,7.920,2655.600,2663.520,0
52,2.602569,7.664,2569.296,2576.960,0
53,2.652623,8.160,2622.832,2630.992,0
54,2.703441,9.376,3441.120,3450.496,0
55,2.752590,25.024,2590.416,2615.440,0
56,2.802586,8.016,2586.112,2594.128,0
57,2.852573,7.920,2572.832,2580.752,0
