========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 15.986
  Min: 8.128
  Max: 1629.056
  50th percentile: 9.120
  95th percentile: 40.976
  99th percentile: 79.392
  99.9th percentile: 1629.056

Jitter (μs):
  Mean: 1506.867
  Min: 978.880
  Max: 4184.992

Response Time (μs):
  Mean: 1522.853
  Min: 987.008
  Max: 4208.384
  50th percentile: 1229.056
  95th percentile: 3045.936
  99th percentile: 3365.904
  99.9th percentile: 4208.384

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052219,186.368,2219.184,2405.552,0
2,0.103361,13.536,3360.960,3374.496,0
3,0.151294,9.056,1293.616,1302.672,0
4,0.201267,8.864,1267.216,1276.080,0
5,0.253086,8.464,3085.760,3094.224,0
6,0.301215,9.008,1214.672,1223.680,0
7,0.352080,8.144,2079.648,2087.792,0
8,0.401237,8.912,1236.672,1245.584,0
9,0.452208,10.160,2207.776,2217.936,0
10,0.501182,9.184,1182.224,1191.408,0
11,0.551972,8.240,1971.696,1979.936,0
12,0.602805,16.464,2804.592,2821.056,0
13,0.651110,8.912,1110.208,1119.120,0
14,0.701087,8.832,1087.152,1095.984,0
15,0.751192,9.008,1191.904,1200.912,0
16,0.801229,8.816,1229.424,1238.240,0
17,0.852079,8.928,2079.440,2088.368,0
18,0.901118,8.272,1117.888,1126.160,0
19,0.952167,12.208,2167.376,2179.584,0
20,1.001203,10.192,1203.472,1213.664,0
21,1.051198,34.560,1198.240,1232.800,0
22,1.101099,9.072,1099.344,1108.416,0
23,1.151107,9.184,1106.640,1115.824,0
24,1.201133,9.248,1133.456,1142.704,0
25,1.251120,9.024,1119.888,1128.912,0
26,1.301191,9.568,1190.768,1200.336,0
27,1.351299,48.208,1299.072,1347.280,0
28,1.401200,9.600,1199.520,1209.120,0
29,1.451128,8.784,1127.968,1136.752,0
30,1.501100,9.088,1100.112,1109.200,0
31,1.551110,8.928,1110.416,1119.344,0
32,1.601149,9.008,1149.104,1158.112,0
33,1.651118,8.816,1117.504,1126.320,0
34,1.701325,9.280,1324.592,1333.872,0
35,1.752496,8.736,2495.520,2504.256,0
36,1.801200,9.856,1199.776,1209.632,0
37,1.851375,16.784,1374.576,1391.360,0
38,1.901106,8.928,1106.208,1115.136,0
39,1.951112,9.024,1112.224,1121.248,0
40,2.001034,9.008,1033.600,1042.608,0
41,2.051186,9.344,1185.792,1195.136,0
42,2.101200,10.064,1199.936,1210.000,0
43,2.151147,48.560,1147.312,1195.872,0
44,2.201120,8.880,1119.888,1128.768,0
45,2.251127,8.736,1127.408,1136.144,0
46,2.302640,34.016,2640.464,2674.480,0
47,2.352108,8.912,2107.504,2116.416,0
48,2.401193,9.936,1192.880,1202.816,0
49,2.451415,10.912,1414.976,1425.888,0
50,2.501233,9.072,1232.784,1241.856,0
51,2.551187,9.104,1186.528,1195.632,0
52,2.602106,9.232,2106.480,2115.712,0
53,2.651095,8.560,1094.816,1103.376,0
54,2.701087,17.264,1087.040,1104.304,0
55,2.751089,8.208,1088.752,1096.960,0
56,2.801080,8.320,1080.128,1088.448,0
57,2.851158,8.848,1158.048,1166.896,0
58,2.901083,8.400,1082.880,1091.280,0
59,2.951147,11.216,1147.104,1158.320,0
60,3.001233,9.648,1232.512,1242.160,0
61,3.051857,9.760,1857.072,1866.832,0
62,3.101263,8.848,1263.200,1272.048,0
63,3.151238,9.136,1238.144,1247.280,0
64,3.201249,8.768,1249.200,1257.968,0
65,3.252138,8.864,2138.384,2147.248,0
66,3.301381,10.400,1381.264,1391.664,0
67,3.351098,8.640,1097.872,1106.512,0
68,3.401142,8.752,1141.520,1150.272,0
69,3.451186,9.072,1186.240,1195.312,0
70,3.501091,8.480,1090.528,1099.008,0
71,3.551133,8.720,1132.768,1141.488,0
72,3.601090,8.448,1089.824,1098.272,0
73,3.651976,8.816,1976.240,1985.056,0
74,3.702358,9.168,2358.448,2367.616,0
75,3.751217,10.144,1216.608,1226.752,0
76,3.802557,66.480,2556.672,2623.152,0
77,3.851114,8.912,1114.448,1123.360,0
78,3.901063,8.320,1063.472,1071.792,0
79,3.951224,8.752,1224.464,1233.216,0
80,4.001313,8.944,1312.576,1321.520,0
81,4.052406,8.720,2405.808,2414.528,0
82,4.101119,8.976,1119.248,1128.224,0
83,4.151235,8.992,1234.736,1243.728,0
84,4.201134,9.120,1134.048,1143.168,0
85,4.251090,10.000,1090.016,1100.016,0
86,4.301119,9.008,1119.472,1128.480,0
87,4.351235,8.960,1234.688,1243.648,0
88,4.401178,11.488,1178.160,1189.648,0
89,4.452115,8.896,2115.040,2123.936,0
90,4.502479,9.120,2479.088,2488.208,0
91,4.551235,9.024,1235.264,1244.288,0
92,4.601084,8.368,1084.144,1092.512,0
93,4.651078,9.072,1078.128,1087.200,0
94,4.701256,8.992,1255.616,1264.608,0
95,4.752212,9.984,2212.080,2222.064,0
96,4.801130,9.200,1129.952,1139.152,0
97,4.851215,9.104,1215.392,1224.496,0
98,4.901133,8.896,1132.688,1141.584,0
99,4.951058,8.288,1057.744,1066.032,0
100,5.001273,1629.056,1272.848,2901.904,0
101,5.051286,9.840,1285.536,1295.376,0
102,5.101246,9.296,1245.600,1254.896,0
103,5.153102,8.432,3102.432,3110.864,0
104,5.201202,8.992,1201.552,1210.544,0
105,5.251150,8.864,1150.032,1158.896,0
106,5.301228,8.576,1227.712,1236.288,0
107,5.352236,8.912,2235.680,2244.592,0
108,5.401113,8.704,1112.656,1121.360,0
109,5.451219,8.880,1219.168,1228.048,0
110,5.502425,16.432,2425.472,2441.904,0
111,5.552292,46.208,2291.856,2338.064,0
112,5.601131,9.088,1130.912,1140.000,0
113,5.651213,16.064,1213.008,1229.072,0
114,5.701147,10.624,1147.152,1157.776,0
115,5.751232,8.720,1232.048,1240.768,0
116,5.801107,8.608,1107.104,1115.712,0
117,5.851128,8.928,1127.648,1136.576,0
118,5.901111,8.672,1111.184,1119.856,0
119,5.951150,11.584,1149.840,1161.424,0
120,6.001250,9.616,1250.288,1259.904,0
121,6.052211,9.872,2210.688,2220.560,0
122,6.101148,47.872,1148.288,1196.160,0
123,6.151367,8.992,1366.704,1375.696,0
124,6.201223,8.928,1222.784,1231.712,0
125,6.251218,8.912,1218.432,1227.344,0
126,6.301094,8.720,1094.448,1103.168,0
127,6.351280,8.976,1280.128,1289.104,0
128,6.402511,8.928,2511.328,2520.256,0
129,6.451213,9.072,1212.720,1221.792,0
130,6.501268,8.928,1267.696,1276.624,0
131,6.552524,9.328,2523.904,2533.232,0
132,6.602104,8.912,2104.480,2113.392,0
133,6.651999,9.008,1999.488,2008.496,0
134,6.702693,9.088,2692.592,2701.680,0
135,6.751991,8.752,1990.864,1999.616,0
136,6.801091,8.768,1090.912,1099.680,0
137,6.851173,39.584,1173.216,1212.800,0
138,6.901193,30.496,1193.424,1223.920,0
139,6.951146,8.816,1145.504,1154.320,0
140,7.001202,9.120,1201.840,1210.960,0
141,7.051137,10.656,1137.088,1147.744,0
142,7.102392,9.568,2392.192,2401.760,0
143,7.151245,8.944,1245.392,1254.336,0
144,7.201201,8.976,1201.264,1210.240,0
145,7.251194,10.560,1193.568,1204.128,0
146,7.301250,9.136,1249.584,1258.720,0
147,7.352219,9.728,2218.864,2228.592,0
148,7.401185,10.448,1184.544,1194.992,0
149,7.451236,9.104,1235.904,1245.008,0
150,7.501103,8.640,1102.928,1111.568,0
151,7.551190,17.968,1190.160,1208.128,0
152,7.601231,9.168,1230.992,1240.160,0
153,7.652069,9.328,2068.656,2077.984,0
154,7.701292,63.344,1292.208,1355.552,0
155,7.751153,46.480,1152.768,1199.248,0
156,7.801200,10.272,1200.192,1210.464,0
157,7.851252,9.424,1251.520,1260.944,0
158,7.901191,10.064,1191.488,1201.552,0
159,7.951228,8.864,1227.552,1236.416,0
160,8.001154,12.000,1154.320,1166.320,0
