========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.376
  Min: 7.376
  Max: 306.464
  50th percentile: 8.240
  95th percentile: 35.984
  99th percentile: 58.112
  99.9th percentile: 306.464

Jitter (μs):
  Mean: 1482.312
  Min: 1067.312
  Max: 3444.288

Response Time (μs):
  Mean: 1494.688
  Min: 1075.680
  Max: 3452.576
  50th percentile: 1427.296
  95th percentile: 2084.064
  99th percentile: 2384.352
  99.9th percentile: 3452.576

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051393,210.192,1392.784,1602.976,0
2,0.101380,8.784,1380.272,1389.056,0
3,0.151397,8.496,1397.296,1405.792,0
4,0.201409,8.320,1408.864,1417.184,0
5,0.251538,8.784,1538.176,1546.960,0
6,0.301368,7.872,1367.712,1375.584,0
7,0.351222,7.696,1221.632,1229.328,0
8,0.401381,8.240,1381.088,1389.328,0
9,0.451336,7.840,1335.680,1343.520,0
10,0.501424,7.760,1423.696,1431.456,0
11,0.551229,7.600,1228.528,1236.128,0
12,0.601418,8.336,1418.464,1426.800,0
13,0.651535,9.952,1535.328,1545.280,0
14,0.701327,31.104,1327.376,1358.480,0
15,0.751435,8.256,1435.312,1443.568,0
16,0.801414,8.352,1413.808,1422.160,0
17,0.851282,7.856,1282.048,1289.904,0
18,0.901683,7.792,1683.136,1690.928,0
19,0.951335,7.760,1334.928,1342.688,0
20,1.001419,8.464,1418.656,1427.120,0
21,1.051285,7.696,1285.280,1292.976,0
22,1.101535,8.112,1535.472,1543.584,0
23,1.151720,8.400,1720.064,1728.464,0
24,1.201392,7.648,1391.664,1399.312,0
25,1.251428,8.192,1428.320,1436.512,0
26,1.301459,48.240,1458.640,1506.880,0
27,1.351353,7.952,1352.720,1360.672,0
28,1.401277,8.256,1277.152,1285.408,0
29,1.451424,46.688,1423.888,1470.576,0
30,1.501301,7.840,1300.864,1308.704,0
31,1.551412,8.096,1412.336,1420.432,0
32,1.601543,7.680,1542.592,1550.272,0
33,1.651256,7.696,1255.552,1263.248,0
34,1.701302,46.352,1301.600,1347.952,0
35,1.751540,8.144,1540.256,1548.400,0
36,1.801311,30.544,1310.864,1341.408,0
37,1.851584,8.256,1583.808,1592.064,0
38,1.901529,7.776,1528.512,1536.288,0
39,1.951457,7.936,1457.200,1465.136,0
