HICOM_PING_START run=28
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1933.482    Std dev: 786.843
Min:     264.464    Max:     8120.416
P50:    2024.064    P95:     3037.600
P99:    3592.800    P99.9:   7123.392
Throughput: 517 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3560272
2,2653216
3,1558944
4,1461504
5,1632336
6,1252976
7,2232704
8,2225472
9,557056
10,2197728
11,2044880
12,1394256
13,1984576
14,1870608
15,2419824
16,3842672
17,618736
18,3725040
19,2104800
20,3492064
21,1306576
22,2097600
23,3127776
24,1568576
25,2116656
26,4071664
27,1135952
28,2267536
29,1470832
30,2209776
31,3278336
32,1511632
33,445952
34,2847264
35,2701072
36,2999872
37,1875968
38,2119520
39,2669904
40,2704624
41,2479088
42,2145888
43,1771344
44,2263696
45,1605376
46,1988992
47,2958640
48,1959840
49,1956128
50,1930896
51,2325680
52,964048
53,1999840
54,1748368
55,2454320
56,304016
57,330144
58,1728880
59,1518112
60,2536384
61,1008112
62,2331584
63,1377456
64,2165952
65,1555792
66,343328
67,1876944
68,1111392
69,2289792
70,1397472
71,2259120
72,2766992
73,2268896
74,447024
75,3180768
76,2393136
77,3045664
78,1644640
79,1753824
80,1854416
81,2044800
82,391072
83,2549936
84,2501296
85,2006464
86,3204656
87,2082368
88,2097184
89,1946368
90,445344
91,2518512
92,2128176
93,1886240
94,2038960
95,1436000
96,376928
97,2027072
98,1057984
99,1868512
100,2198880
101,2433408
102,1808544
103,1851360
104,2328048
105,995680
106,2077296
107,1970736
108,1948512
109,2075888
110,1344288
111,1279856
112,1523376
113,1441424
114,265712
115,1693344
116,4159616
117,431616
118,2056992
119,1921088
120,1553568
121,1888880
122,1632256
123,2212864
124,2559872
125,2500192
126,2060528
127,394528
128,1994176
129,364288
130,2626448
131,2038864
132,1892480
133,1650960
134,1997840
135,1894736
136,1997728
137,1772304
138,2173648
139,2901472
140,1948992
141,1928112
142,357888
143,1599744
144,2017776
145,1873664
146,2064448
147,1171920
148,2266688
149,3155648
150,1627632
151,1964368
152,346208
153,1696224
154,2434976
155,2258848
156,2559968
157,1954464
158,1855472
159,379840
160,1930048
161,3030672
162,332800
163,1747936
164,1949440
165,1824240
166,474640
167,3149824
168,2071312
169,2920960
170,1901728
171,2262544
172,2761776
173,1799104
174,2011728
175,2416848
176,537936
177,2653872
178,1838368
179,1795520
180,1919840
181,1659856
182,355936
183,2325008
184,1714752
185,2205312
186,347744
187,1999920
188,967584
189,331504
190,1664576
191,1679056
192,1880992
193,1579216
194,1597248
195,2062240
196,317104
197,1782912
198,1787328
199,1634784
200,1902016
201,2036208
202,1674720
203,2300704
204,1871392
205,338336
206,2423760
207,2770128
208,1992096
209,1560272
210,1877360
211,1765504
212,1811312
213,1564992
214,1736384
215,2987440
216,1843888
217,2109600
218,1623136
219,1982496
220,1830944
221,390592
222,1927248
223,931200
224,2081936
225,1631664
226,329648
227,1866640
228,2450000
229,2266768
230,1852304
231,2569136
232,2026896
233,970128
234,2564880
235,1202080
236,2013760
237,2142080
