HICOM_PING_START run=1
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2090.443    Std dev: 829.530
Min:     327.776    Max:     6902.656
P50:    2201.808    P95:     3261.520
P99:    3971.408    P99.9:   6540.768
Throughput: 478 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6540768
2,2537920
3,4439376
4,2804592
5,1248848
6,2177792
7,3320288
8,2248720
9,3197456
10,4362240
11,3212928
12,4321728
13,2875440
14,3736416
15,2302336
16,3140400
17,2059536
18,4590336
19,2733472
20,646176
21,2548608
22,2503568
23,501344
24,2328752
25,487792
26,2506928
27,2480096
28,3191008
29,507120
30,2428304
31,3069280
32,2110544
33,3605360
34,2444496
35,3515136
36,1155344
37,2189120
38,2825328
39,3578448
40,2265360
41,3463168
42,2794656
43,2453792
44,1703840
45,2231008
46,2739040
47,1230688
48,2519584
49,1308400
50,3181776
51,2121824
52,1996592
53,3449104
54,2344608
55,1337456
56,2164256
57,1363120
58,1935696
59,3169008
60,2241232
61,3286304
62,2430800
63,1199936
64,3790048
65,2415200
66,1282768
67,2277296
68,1906848
69,2935312
70,568352
71,2565936
72,2086272
73,2169552
74,516448
75,2749760
76,569328
77,2852896
78,539888
79,2714240
80,2380944
81,1455104
82,3463088
83,2540304
84,1448960
85,3346624
86,2442576
87,1368208
88,3701296
89,2557440
90,2490880
91,482240
92,2911120
93,2164496
94,617344
95,2355168
96,3112640
97,2228432
98,2380304
99,2472976
100,1217680
101,439856
102,3306160
103,2420256
104,1501216
105,2093904
106,1307440
107,2057440
108,3122272
109,2094736
110,450128
111,2818624
112,2277360
113,1247936
114,2370336
115,1304400
116,2478288
117,2518048
118,3024496
119,2142784
120,2263616
121,1382688
122,2522112
123,2687504
124,1372720
125,2524960
126,2138512
127,1991856
128,527856
129,2609360
130,2083984
131,440768
132,2124128
133,1888448
134,588208
135,2388608
136,2275376
137,465696
138,2139200
139,2371008
140,490256
141,2100944
142,2720336
143,1968368
144,1995488
145,509264
146,2675120
147,2305088
148,2847376
149,2326464
150,2264112
151,1302880
152,2319168
153,1139296
154,2195552
155,1929312
156,3542464
157,469888
158,2685856
159,2492032
160,2693824
161,1244992
162,2543888
163,3058256
164,496672
165,528528
166,2241552
167,2252240
168,2112656
169,2208832
170,2496432
171,1261536
172,2536016
173,2480752
174,1183296
175,2103152
176,3210224
177,409040
178,3251936
179,2187840
180,561392
181,2232864
182,2516672
183,1228800
184,2684560
185,2233008
186,1306080
187,2492016
188,3347584
189,2602096
190,2822976
191,2159696
192,2939792
193,1778016
194,2497760
195,1466624
196,2215520
197,2330528
198,3042464
199,2160384
200,2390864
201,2055632
202,2173136
203,1207744
204,2289248
205,1372464
206,2263024
207,3118784
208,2093824
209,1873984
210,1050768
211,2093616
212,2022896
213,612880
214,2465456
215,2303536
216,3334544
217,3273104
218,480656
219,1339280
220,2020448
221,3302336
222,509728
223,3552016
224,1443280
225,2350096
226,2445568
227,1841792
228,2468592
229,2393056
230,2897632
231,2670272
232,3067552
233,507504
234,2964352
235,1910016
236,1410816
237,2308592
238,1179440
239,1892608
240,2871632
241,2251856
242,1893616
243,512464
244,2449280
245,1345264
246,1969344
247,481616
248,2740112
249,2923072
250,1505968
251,1632064
252,1570944
253,1628688
254,2261456
255,5856896
256,2078672
257,403216
258,3102864
259,2437024
260,3054464
261,557232
262,2450288
263,2850048
264,2349776
265,2293248
266,3170576
267,3285104
268,2498416
269,2260128
270,1971952
271,443600
272,1277952
273,2291296
274,1120032
275,2350576
276,1153904
277,2451424
278,1316224
279,2425424
280,2271728
281,562624
282,1982288
283,2022800
284,2466336
285,1245264
286,2357376
287,1216192
288,2010768
289,1712816
290,457856
291,2621232
292,2194992
293,1679328
294,468176
295,3064064
296,2467328
297,2744656
298,2313184
299,2140736
300,1134592
301,1655344
302,559840
303,2660816
304,2164448
305,3174224
306,2009840
307,1932896
308,3111632
309,2257824
310,2364928
311,3029568
312,2179792
313,2253376
314,1936192
315,2267200
316,1944384
317,1071152
318,464064
319,2096944
320,2538416
321,1267424
322,2288576
323,1322960
324,1995184
325,1358016
326,2077952
327,2951952
328,2472048
329,2138208
330,2384944
331,2924688
332,2320384
333,2331648
