HICOM_PING_START run=8
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1932.478    Std dev: 701.447
Min:     261.968    Max:     7061.312
P50:    2006.016    P95:     2848.400
P99:    3768.960    P99.9:   5982.336
Throughput: 517 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5024192
2,2434080
3,4588608
4,2917024
5,7061312
6,1848656
7,3672048
8,2727856
9,4503584
10,4007696
11,4061264
12,1090272
13,3517616
14,2178800
15,1939552
16,325456
17,2882544
18,2500352
19,2794336
20,2111024
21,2432016
22,2932096
23,1920528
24,2241136
25,1698848
26,1677280
27,2751728
28,707280
29,2050272
30,2023712
31,1539920
32,2178256
33,2657136
34,361504
35,1765648
36,2117904
37,1675920
38,333792
39,1909904
40,2782752
41,2211488
42,1936496
43,1588416
44,2133312
45,3495664
46,3235392
47,461312
48,1522288
49,2213648
50,1527568
51,341520
52,1805056
53,1168064
54,2171856
55,1547072
56,1876800
57,379040
58,993200
59,2112800
60,1738400
61,2149216
62,2517472
63,2261920
64,2314512
65,1658352
66,1996192
67,1782928
68,1968688
69,2509696
70,2110240
71,1911440
72,1943072
73,1799600
74,1695312
75,508528
76,2000176
77,2339520
78,1725296
79,2403024
80,1940752
81,265936
82,1961376
83,2094752
84,1959696
85,446128
86,2443952
87,2396272
88,1889328
89,2386384
90,1803216
91,1770896
92,2144160
93,1018320
94,2123616
95,1671184
96,2188656
97,1493936
98,355440
99,2893968
100,1961600
101,2311296
102,2510992
103,2072192
104,1821632
105,376800
106,2036112
107,2189264
108,2371296
109,2052784
110,1986912
111,1903904
112,1845568
113,1963232
114,2284464
115,2153136
116,1568624
117,2203168
118,2009232
119,1688624
120,2088576
121,1906192
122,1798272
123,1820848
124,2090320
125,2514192
126,2284624
127,2299728
128,307712
129,1197504
130,1657952
131,1895728
132,2295280
133,1103584
134,2066144
135,1761296
136,1888816
137,1711424
138,2244464
139,937952
140,1440464
141,1932256
142,2015504
143,1984352
144,1979920
145,1863664
146,1786528
147,1692720
148,1817360
149,3938176
150,1945392
151,1741824
152,2448288
153,2742736
154,1989024
155,1955696
156,2099008
157,1568704
158,2078448
159,2201904
160,1955456
161,2284032
162,517808
163,2162624
164,1792352
165,2433296
166,2737632
167,2091920
168,1793776
169,1630112
170,1998704
171,2042720
172,2198944
173,2882000
