HICOM_PING_START run=10
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1904.722    Std dev: 774.937
Min:     262.432    Max:     9487.904
P50:    1981.104    P95:     2995.040
P99:    3790.304    P99.9:   8862.464
Throughput: 525 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3344384
2,1920960
3,3112448
4,2320960
5,429600
6,1248000
7,2260720
8,2728016
9,2504288
10,2141312
11,1120208
12,2127392
13,1682752
14,2498032
15,1883456
16,2086880
17,2161184
18,2235744
19,1872256
20,1290544
21,3745936
22,2160000
23,5420016
24,2044672
25,3379520
26,1773936
27,4485104
28,2773120
29,2131168
30,376208
31,1037648
32,2158480
33,2689408
34,4314688
35,1809664
36,2100336
37,406592
38,2211840
39,1908448
40,2395360
41,2525680
42,2262112
43,2040800
44,1662496
45,2053520
46,1822032
47,2155648
48,1601280
49,2382432
50,3688400
51,2910544
52,1750128
53,1922064
54,3480608
55,1684672
56,397712
57,2225328
58,1389152
59,2177936
60,1128192
61,1733328
62,332016
63,2053632
64,2092320
65,2142976
66,2141552
67,2157536
68,1042752
69,2026592
70,1980624
71,2312512
72,1241984
73,2142768
74,2517056
75,2682768
76,2191280
77,1680752
78,465520
79,1495696
80,1143008
81,2184064
82,1725488
83,415344
84,2589328
85,1867408
86,354608
87,2954608
88,2185136
89,2076672
90,1648352
91,2070384
92,2431296
93,1665184
94,418272
95,3353600
96,2092864
97,2053424
98,394480
99,2600576
100,1864016
101,2764144
102,2123232
103,2380656
104,410864
105,2408896
106,2027328
107,2299264
108,2514080
109,434816
110,1740032
111,1903792
112,1631888
113,2144624
114,1542080
115,1988128
116,411840
117,956960
118,1574768
119,1916064
120,1936240
121,1653088
122,358992
123,2006064
124,292656
125,322160
126,2296896
127,2596016
128,2509152
129,452000
130,1888928
131,2780944
132,1718496
133,2384304
134,1885376
135,542928
136,2292480
137,2090880
138,1611120
139,1772464
140,1798288
141,1972592
142,2000704
143,349648
144,1952352
145,4995952
146,1983632
147,1812928
148,1792128
149,1598768
150,1938432
151,1837424
152,2078976
153,1946064
154,1966272
155,1674944
156,387120
157,1846672
158,1772080
159,1773648
160,2019888
161,1624352
162,1604192
163,381152
164,2089648
165,2990064
166,2029264
167,1932560
168,354784
169,1948624
170,2728304
171,1814608
172,1968672
173,291232
174,1371312
175,2035056
176,1875232
177,2093824
178,1062144
179,1953696
180,453056
181,1258016
182,2273424
183,1325984
184,2084736
185,2153536
186,1968320
187,2479728
188,2389584
189,1883232
190,415024
191,1303872
192,2042304
193,1631696
194,326912
195,1942320
196,2055584
197,1944480
198,2010240
199,1625696
200,335936
201,1946048
202,1055440
203,1529344
204,2063760
205,2009536
206,1891952
207,425920
208,2884016
209,1979408
210,445520
211,1071568
212,2071952
213,1759392
214,1882608
215,1673712
216,317728
217,2016848
218,928272
219,1890144
220,3039072
221,1691952
222,1755344
223,2047904
224,1919936
225,1865040
226,1535536
227,1783392
228,1819696
229,1675632
230,2049520
231,1804080
232,1989536
233,2144656
234,2080816
235,1517584
236,1887520
237,1658112
238,1972976
239,2121104
240,453632
241,2109952
242,2072640
243,2137840
244,1974880
245,1754976
246,306432
247,3441440
248,1985376
249,2249424
250,2336736
251,2021120
252,1882960
253,2329408
254,1117120
255,1943248
256,1755904
257,2322288
258,2613664
259,2073008
260,2051984
261,311936
262,1404528
263,4004592
264,372208
265,1898720
266,2252752
267,1658688
268,1764064
269,1976848
270,1974304
271,2166800
272,2031008
273,1080960
274,333168
275,2048144
276,940048
277,2040960
278,1722672
279,1903984
280,1829600
281,2081520
282,1663264
283,321728
284,1850608
285,2546144
286,1971760
287,1941824
288,2149792
289,1983520
290,2154768
291,2160544
292,2319296
293,1883568
294,2334128
295,947168
296,2219664
297,1920128
298,382288
299,2862432
300,1493328
301,479312
302,2159904
303,1961296
304,1965120
305,1686128
306,2109888
307,1874672
308,1867360
309,1758624
310,1796144
311,1896176
312,2138752
313,2475952
314,2355744
315,1722272
316,1968896
317,1804448
318,1794256
319,1850080
320,1687984
321,1874576
322,1743136
323,1816880
324,309152
325,1761392
326,372672
327,2700784
328,1837360
329,1934800
330,1784544
331,1547296
332,1622976
333,1711984
334,1685648
335,441008
336,1622592
337,1972608
338,1874720
339,1976576
340,1854544
341,341888
342,2983488
343,2539312
344,2422896
345,2551776
346,2001472
347,1832272
348,430800
349,2793424
350,2393680
351,949904
352,2171392
353,1895232
354,338944
355,2507552
356,2238080
357,370992
358,1103104
359,2266000
360,1958224
361,2057264
362,1627120
363,455824
364,1935872
365,3936992
366,263264
367,1534912
368,1846896
369,2571232
370,1902592
371,361696
372,2995264
373,1869360
374,1994352
375,316928
376,1436320
377,1985616
378,2366096
379,2005712
380,2059408
381,339264
382,2522608
383,2393104
384,295504
385,3249056
386,1941792
387,2003264
388,1830640
389,358848
390,1144480
391,2028560
392,1833840
393,2364480
394,2367920
395,2211696
396,1837392
397,1749984
398,2439824
399,2966736
400,296576
401,2132768
402,3356064
403,2395616
404,1036352
405,2003536
406,1698576
407,450384
408,2963536
409,1843168
410,1676144
411,1701088
412,391088
413,1840352
414,501152
415,1766752
416,1882688
417,2024000
418,2199504
419,2637536
420,1958384
421,2161392
422,2079440
423,1914048
424,1746256
425,425792
426,2953568
427,2041584
428,1692496
429,1829312
430,372864
431,1286032
432,1949552
433,2700960
434,2023808
435,1998752
436,1878768
437,2064880
438,1687408
439,2000464
440,1521488
441,1772944
442,2430464
443,2731952
444,2175088
445,1710448
446,2270112
447,1048304
448,2047808
449,2269456
450,1855696
451,1209888
452,1832144
453,2152192
454,2022464
455,951664
456,2064848
457,2626112
458,1766000
459,2085648
460,2055536
461,4356880
462,413696
463,2404672
464,2161760
465,1746416
466,1588912
467,2006240
468,2464224
469,2859888
470,1992864
471,425776
472,2621312
473,1800352
474,311408
475,1547584
476,2701920
477,2161168
478,462928
479,1725952
480,1891488
481,2204544
482,1657216
483,399952
484,2376848
485,2512336
486,1869648
487,1633488
488,2156240
489,1694128
490,377440
491,2426240
492,2366016
493,1867616
494,1994208
495,2346704
496,1591584
497,294064
498,5424784
499,3203728
500,2310864
501,1836256
502,2069856
503,2543856
504,2092784
505,2241312
506,1881616
507,2300192
508,1017952
509,1926400
510,1933312
511,356656
512,1842896
513,2589328
514,1879568
515,1990704
516,1854800
517,2027632
518,1850320
519,1982992
520,1648128
521,1952272
522,2010048
523,1715408
524,1781696
525,376768
526,2726464
527,2101056
528,2280800
529,1955664
530,420000
531,2110976
532,1026944
533,2065360
534,386528
535,1066448
536,1667152
537,293360
538,1660256
539,510624
540,2359328
541,262736
542,1350896
543,1298448
544,1444064
545,1305456
546,279136
547,1469504
548,4246608
549,2046976
550,2839360
551,436368
552,2321968
553,3751072
554,427680
555,2394704
556,1762832
557,335072
558,2762592
559,3042512
560,2183200
561,2147376
562,2118640
563,329344
564,3261520
565,1384032
566,1736112
567,1979264
568,1651920
569,2414096
570,1466304
571,2102880
572,2656480
573,2485568
574,2425328
575,1002368
576,1987984
577,2028288
578,2374272
579,3263040
580,284816
581,1880832
582,1540384
583,3469904
584,1847088
585,2494688
586,3181632
587,2883088
588,2408112
589,2313760
590,2643232
591,2035920
592,1962464
593,1968032
594,1859392
595,1729456
596,2088800
597,360752
598,2932736
599,2066256
600,2032848
601,2530688
602,2226816
603,1595184
604,431376
605,2458944
606,2729456
607,2292944
608,1069856
609,2275680
610,1893136
611,349344
612,2478736
613,1862320
614,1754528
615,2004384
616,1666880
617,2157440
618,371552
619,2591056
620,2140304
621,1818288
622,2042208
623,2123680
624,2336528
625,2685504
626,2072944
627,1825488
628,2014848
629,1191168
630,2009024
631,2007296
