HICOM_PING_START run=23
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1929.110    Std dev: 785.803
Min:     265.888    Max:     10560.768
P50:    1989.584    P95:     3071.136
P99:    3933.312    P99.9:   5490.464
Throughput: 518 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,351488
2,1765056
3,658800
4,2592848
5,2465664
6,1057632
7,1850832
8,2721072
9,3954560
10,453984
11,1580416
12,3591216
13,2316464
14,2438064
15,3773584
16,2155792
17,2244736
18,2054064
19,2318320
20,5490464
21,2166128
22,2664576
23,2733184
24,2606144
25,3165392
26,2071056
27,507264
28,445600
29,2393808
30,2068000
31,2190096
32,2306064
33,1378240
34,2427360
35,2787088
36,2569216
37,2717856
38,2821008
39,440960
40,2616720
41,2591696
42,2420064
43,1988160
44,513968
45,2335968
46,2148560
47,2816480
48,3225664
49,4260144
50,2823840
51,2184592
52,1477216
53,2242608
54,3119808
55,1970768
56,2133840
57,2889472
58,1988304
59,2668016
60,2755696
61,501984
62,2984784
63,2231248
64,2330352
65,3389568
66,1918720
67,2101520
68,2721248
69,1991440
70,2582544
71,1326864
72,1991712
73,1920608
74,2164768
75,1221456
76,3101856
77,2138560
78,428960
79,1079232
80,2559184
81,1056416
82,2469312
83,1199536
84,2282672
85,1065120
86,2307264
87,2755360
88,2876992
89,2191920
90,1897360
91,3414992
92,2540352
93,2208000
94,2947520
95,397200
96,1759056
97,1995376
98,1264464
99,2201952
100,1855584
101,2852656
102,2209936
103,1187664
104,2080048
105,2461856
106,2844176
107,2543776
108,1056496
109,2531344
110,1095632
111,1987808
112,3405088
113,2038784
114,375328
115,2708272
116,1835904
117,1952496
118,2100096
119,2307600
120,3071136
121,2401200
122,1265104
123,2134000
124,1699568
125,2185872
126,1176992
127,2054096
128,392208
129,2062496
130,2768032
131,2641792
132,495008
133,2243008
134,1872416
135,2220048
136,2134992
137,1281472
138,2256064
139,2964432
140,2256048
141,1985280
142,2767872
143,455680
144,1652704
145,402800
146,3445888
147,2522688
148,443296
149,2124624
150,3037712
151,2245152
152,1998016
153,3089920
154,2338512
155,4002160
156,2818256
157,2499216
158,1302672
159,2224736
160,1312048
161,2168320
162,1240192
163,2232192
164,2883312
165,1960768
166,2408048
167,3378304
168,417504
169,1069280
170,2288320
171,3238784
172,2370736
173,2079920
174,2763488
175,380816
176,1488240
177,2569472
178,2303376
179,2076912
180,2142048
181,457952
182,2324752
183,3582448
184,1277552
185,437504
186,3675216
187,3411920
188,2576480
189,1967024
190,321552
191,1825456
192,3863792
193,1974784
194,3250192
195,1984064
196,524544
197,2087712
198,2296512
199,1619904
200,1993920
201,2404208
202,3155712
203,2396176
204,425520
205,2599456
206,2481296
