HICOM_PING_START run=18
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1900.999    Std dev: 706.752
Min:     265.872    Max:     9295.744
P50:    1956.720    P95:     2851.376
P99:    3747.248    P99.9:   7723.616
Throughput: 526 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3981216
2,612256
3,2689968
4,2200272
5,1684384
6,3733696
7,4214240
8,3747248
9,818288
10,2213296
11,4435840
12,2656560
13,3554768
14,500064
15,2455904
16,702672
17,2281088
18,3511632
19,2257616
20,2414960
21,2873296
22,3700400
23,2202656
24,3596688
25,3316128
26,3108560
27,2512224
28,2941824
29,2222464
30,3661904
31,1890688
32,2432752
33,2722096
34,1677872
35,2060816
36,3207664
37,2310512
38,2371120
39,1791936
40,2054752
41,2145856
42,786176
43,1614896
44,1888432
45,2183840
46,2002960
47,1793248
48,2020304
49,1708688
50,2209024
51,2582672
52,3900288
53,2402912
54,2266656
55,1435968
56,2000912
57,1952160
58,1946880
59,2395056
60,2486880
61,2031456
62,1937936
63,2051296
64,314960
65,2082608
66,1851840
67,2077568
68,1880816
69,1666512
70,1862576
71,1972384
72,959696
73,2106384
74,1622064
75,1718544
76,3300192
77,1669584
78,1076768
79,1741104
80,1516928
81,1807632
82,1781232
83,476464
84,2127200
85,2346752
86,4254544
87,1955008
88,2171728
89,1841456
90,2073840
91,1794224
92,1879408
93,398224
94,2593616
95,2262208
96,1952944
97,1814656
98,2039680
99,1791952
100,1972864
101,1941040
102,1733408
103,2153664
104,1703536
105,1780496
106,1977552
107,1912208
108,1714240
109,378160
110,2974304
111,303280
112,2138352
113,2083536
114,2734512
115,530640
116,3190080
117,405024
118,2961344
119,2473632
120,1908512
121,1780448
122,1879584
123,360672
124,1290880
125,1926752
126,1541536
127,1981472
128,1674944
129,1809312
130,2058192
131,2009088
132,1698800
133,1911264
134,1629040
135,2042320
136,1599552
137,2092224
138,415648
139,2469584
140,2388144
141,2054800
142,1870416
143,1804880
144,387072
145,2165968
146,1639408
147,2400832
148,2215360
149,2307376
150,388288
151,1876880
152,2160112
153,1840704
154,1700416
155,1540096
156,2257440
157,2268048
158,901552
159,1575312
160,320288
161,2938864
162,425424
163,1761424
164,2078832
165,1845456
166,2009184
167,1639184
168,1986128
169,1844528
170,1877744
171,1515536
172,1791792
173,1773696
174,1698384
175,1913312
176,1778816
177,1824784
178,2707584
179,1586880
180,2030608
181,2942736
182,1864512
183,1947968
184,2142512
185,1855248
186,1966176
187,1897056
188,3420560
189,1410096
190,1596208
191,3071648
192,1978048
193,2405776
194,2128640
195,2062208
196,1790736
197,2033136
198,374912
199,2477488
200,3351376
201,2127344
202,2927296
203,330000
204,2504800
205,2270752
206,1860432
207,1920096
208,2029760
209,2168016
210,2224224
211,9295744
212,7723616
213,1930272
214,3600096
215,2777312
216,1914400
217,2109856
218,2008944
219,1909248
220,469664
221,2402960
222,2161072
223,484784
224,2085840
225,1657904
226,2051536
227,2355920
228,1854512
229,2033920
230,1259664
231,2487392
232,2482496
233,1883504
234,2093872
235,2111568
236,2137552
237,1476752
238,1910512
239,2686896
240,2085792
241,2291696
242,2282704
243,2760656
244,2851376
245,366912
246,2357264
247,2758768
248,1799872
249,2050544
250,3380736
251,1999712
252,2545312
253,1291936
254,728016
255,3368864
256,2042160
257,2183232
258,2275136
259,439712
260,2901296
261,2272656
262,2653904
263,2227200
264,369040
265,1873584
266,2893520
267,3742272
268,3618112
269,1931040
270,2404528
271,1525744
272,2515472
273,1081152
274,4102416
275,2256032
276,1904128
277,2261232
278,2120144
279,2816656
280,2100832
281,2074352
282,2409952
283,476784
284,2210224
285,2653040
286,1946144
287,2154544
288,2291968
289,2146176
290,2078304
291,2174720
292,1358880
293,2251360
294,3177840
295,2012816
296,2334656
297,3021792
298,2108224
299,2000400
300,1388896
301,2577424
302,2229824
303,2100896
304,1934672
305,994832
306,2468896
307,2818784
308,1941952
309,2289840
310,352288
311,379392
312,2155472
313,1231120
314,2300240
315,2267008
316,2002080
317,2051248
318,3119696
319,392192
320,2553296
321,4006592
322,2033296
323,2449056
324,1306224
325,1758512
326,1739168
327,1654960
328,449856
329,1187824
330,2195200
331,1685696
332,2123808
333,948592
334,2131504
335,1769168
336,438656
337,2970576
338,2333632
339,1390016
340,2147312
341,1789328
342,1861168
343,1659472
344,2223840
345,1319168
346,2055120
347,1591248
348,1715712
349,1845728
350,2492336
351,848624
352,2942672
353,1197552
354,1904736
355,2526496
356,2368944
357,2144672
358,2032080
359,2322240
360,2023904
361,2840208
362,2169520
363,1850832
364,2360432
365,2486256
366,2731808
367,2140912
368,2019280
369,358768
370,2935568
371,2471728
372,3240464
373,2279424
374,1777040
375,2258208
376,1143136
377,2392304
378,1194064
379,2425664
380,2741344
381,2028048
382,2277392
383,1816720
384,1829968
385,2409920
386,4811344
387,1661584
388,405312
389,2190208
390,2112096
391,1781936
392,2006640
393,2240976
394,2179696
395,2587520
396,1981856
397,2188896
398,320432
399,1492464
400,2032112
401,1708912
402,301072
403,3016992
404,1991952
405,362560
406,338432
407,1948800
408,1791792
409,2057392
410,1513568
411,1975008
412,1815360
413,2025472
414,2613504
415,267744
416,1627872
417,2076672
418,1989360
419,2023104
420,1768208
421,1838176
422,1724816
423,384576
424,1784560
425,922560
426,1940688
427,1851104
428,1931904
429,1594992
430,1973296
431,1805008
432,2032608
433,1651392
434,2013472
435,2412496
436,1644912
437,2244512
438,1630496
439,2105968
440,3177584
441,2445840
442,2054672
443,2386384
444,1890832
445,2041856
446,1804656
447,1746480
448,1891280
449,1829104
450,1729392
451,347136
452,1858976
453,1781184
454,2298928
455,1806320
456,376272
457,2516656
458,3001584
459,553824
460,2363024
461,1957472
462,447568
463,3890016
464,2348464
465,2603120
466,2812992
467,442592
468,1842528
469,1177488
470,1959536
471,1740464
472,397456
473,1628576
474,1756624
475,2436912
476,2010976
477,1511712
478,1983440
479,1513168
480,1937552
481,355904
482,1203840
483,2267072
484,3038432
485,1806816
486,2055008
487,366096
488,1728528
489,405184
490,2385808
491,1705728
492,1821952
493,2102096
494,1780784
495,2163136
496,412128
497,2377552
498,2449904
499,1934032
500,372176
501,1832592
502,1745136
503,305856
504,2472240
505,2331136
506,2150000
507,2272304
508,2023664
509,2225280
510,1767952
511,2096352
512,1940752
513,2075968
514,1315888
515,2149504
516,329248
517,450688
518,2179280
519,331760
520,1978592
521,519152
522,2810576
523,1888912
524,422656
525,2051632
526,1608992
527,2001200
528,2136944
529,415744
530,1942240
531,1630464
532,492720
533,2062304
534,1804224
535,1587984
536,408352
537,1995120
538,1962288
539,2150480
540,2135856
541,1568096
542,2008032
543,1562624
544,2383424
545,2836528
546,1915856
547,1977056
548,2033312
549,2491984
550,2708976
551,1970960
552,2007216
553,1841680
554,2138320
555,338096
556,1980720
557,1682416
558,1802112
559,1908864
560,2042816
561,351712
562,3013968
563,2399760
564,2000128
565,2298528
566,549152
567,1852496
568,2279072
569,2887088
570,2404512
571,368704
572,3051040
573,444016
574,1847840
575,2167680
576,1729792
577,1906544
578,2248624
579,2124512
580,2536656
581,2514544
582,2193088
583,377440
584,2143856
585,381312
586,2509344
587,2411360
588,2095088
589,1736496
590,2269216
591,2754064
592,2319072
593,1829904
594,1926800
595,1973648
596,2235600
597,1905776
598,1101056
599,1946624
600,1696496
601,1557216
602,489872
603,3400688
604,1857920
605,1893232
606,1853600
607,1960048
608,1797792
609,347568
610,1987952
611,1678704
612,373072
613,2576864
614,1406576
615,1926656
616,1790528
617,1832032
618,1776720
619,1852384
620,1809824
621,415680
622,2186624
623,1085376
624,2011984
625,462736
626,1090272
627,2012400
628,1847024
629,1787968
630,1508032
631,1814464
632,1768896
633,1758128
634,2201232
635,2043440
636,1720736
637,1871712
638,1874912
639,1711312
640,2248096
641,461904
642,2392944
643,2412704
644,1091808
645,2066720
646,1757888
647,1959904
648,1968272
649,1967040
650,2108576
651,1748736
652,2533760
653,2495472
654,2312992
655,359104
656,1819296
657,1838816
658,1806288
659,1829600
660,2081744
661,1933872
662,381216
663,1754656
664,2410528
665,1663488
666,1748432
667,1721968
668,464304
669,1822288
670,1612736
671,1812896
672,1964272
673,1678720
674,1495072
675,2271200
676,2653360
677,2667552
678,1793728
679,302032
680,2634672
681,2104368
682,2014304
683,351568
684,2337568
685,2457696
686,2262928
687,2382320
688,1744064
689,2203616
690,2277600
691,361408
692,2717680
693,2140416
694,1069472
695,1941056
696,1840416
697,2182096
698,1678080
699,2031296
700,2575888
701,1758384
702,2031936
703,1869456
704,2158736
705,1677872
706,1886048
707,340656
708,1201312
709,1824144
710,1679648
711,1890256
712,1763488
713,2244848
714,1622560
715,1950608
716,2525104
717,2969120
718,1846496
719,354624
720,1111312
721,1980128
722,1893984
723,1839696
724,2561136
725,515632
726,1833584
727,1948496
728,1722192
729,2068672
730,1866272
731,2508496
732,2093840
733,1783728
734,2210144
735,360880
736,2646736
737,2384832
738,1974864
739,410336
740,1116048
741,2437200
742,2416416
743,3629632
744,2593760
745,2019968
746,1869936
747,1995936
748,2043200
749,2117584
750,439408
751,1872592
752,1877632
753,1782192
754,1589088
755,2272848
756,2436576
757,2482912
758,1956256
759,3207904
760,3961872
761,2060400
762,2219440
763,1905056
764,1909808
765,2229088
766,385216
767,2399792
768,2143936
769,339328
770,1035936
771,2068896
772,1634224
773,1979440
774,339760
775,2409536
776,2304160
777,2033152
778,420576
779,432800
780,1902720
781,3356464
782,1857536
783,2241200
784,2402816
785,2363424
786,1846224
787,1793584
788,2210704
789,506880
790,2752656
791,1984512
792,2273152
793,1661408
794,1857888
795,1732176
796,281168
797,1840848
798,1075424
799,1783168
800,386320
801,1273248
802,1956720
803,2610240
804,2125344
805,1830816
806,1788576
807,2063136
808,1805040
809,2219488
810,2127584
811,2340416
812,2109568
813,1903136
814,2189104
815,2675760
816,2592688
817,2364704
818,2790720
819,1763824
820,2034448
821,1752144
822,2070400
823,333648
824,2530448
825,2282768
826,372288
827,1735648
828,1752096
829,1892832
830,1831712
831,1861600
832,1743248
833,1612864
834,407920
835,1446800
836,1905136
837,1595136
838,2135248
839,2932960
840,1894080
841,2181872
842,1706208
843,2254288
844,2572176
845,2458352
846,2056400
847,1769808
848,2102096
849,1376112
850,1720224
851,1885680
852,1978128
853,1920416
854,2127312
855,2497696
856,2383840
857,1828544
858,1972752
859,3470240
860,2206704
861,400880
862,965904
863,1741520
864,1698320
865,1885664
866,2017856
867,2220016
868,1538128
869,384112
870,1923504
871,1234960
872,1801136
873,1842768
874,1860320
875,1607664
876,304128
877,2101504
878,3009456
879,1904912
880,2162384
881,2172608
882,1848208
883,2814224
884,1970880
885,1948880
886,1902704
887,2074000
888,1829632
889,2051584
890,2605632
891,1932064
892,2126160
893,412896
894,2931648
895,3353984
896,2418224
897,1814304
898,1696720
899,2066032
900,1772864
901,1931856
902,1640432
903,1928336
904,478112
905,1705632
906,1953136
907,1914592
908,1999152
909,2571808
910,329680
911,1802432
912,2125696
913,1675056
914,2130944
915,1651920
916,2171584
917,2592416
918,3139024
919,2721968
920,2080208
921,1636848
922,1971584
923,1744128
924,1784048
925,1722912
926,1944608
927,1475088
928,1762336
929,2620096
930,2064032
931,1198240
932,2027152
933,1383712
934,2032000
935,1499712
936,2040240
937,1739344
938,314192
939,1874880
940,1052720
941,2175520
942,1683232
943,1788096
944,1754752
945,1849744
946,1653248
947,1969328
948,2011376
949,395136
950,2386624
951,1856112
952,427040
953,2535056
954,2579632
955,2159648
956,1696064
957,334352
958,2009648
959,2891024
960,1752240
961,2637728
962,2652880
963,2165120
964,2356512
965,1302096
966,2284768
967,1233632
968,1881920
969,2182912
970,2060384
971,1021360
972,1957680
973,1977792
974,1735152
975,1750992
976,2155088
977,2596176
978,2060608
979,2034096
980,1776928
981,2229568
982,1435744
983,2086608
984,1653264
985,2253072
986,1063776
987,1878480
988,1848800
989,2019664
990,1896896
991,2024336
992,3188352
993,1825568
994,2575552
995,2498736
996,2562288
997,2276272
998,1103888
999,1826304
1000,2101904
1001,2309424
1002,957792
1003,2031360
1004,1751488
1005,1860368
1006,1710512
1007,1860208
1008,1863216
1009,1975056
1010,1922272
1011,2158896
1012,2457680
1013,368416
1014,1590688
1015,2096848
1016,1722544
1017,1998832
1018,1444720
1019,2039792
1020,1917856
1021,2121968
1022,1825376
1023,1842400
1024,1885968
1025,2087008
1026,364000
1027,1871696
1028,948192
1029,1938448
1030,408336
1031,2378944
1032,2453344
1033,1870752
1034,1694112
1035,1983424
1036,1552144
1037,1863888
1038,1997152
1039,1820080
1040,1939056
1041,2104400
1042,1592320
1043,1969408
1044,1501776
1045,2185072
1046,1767328
1047,1939616
1048,2530320
1049,3794336
1050,2501872
1051,2046000
1052,2323008
1053,1842976
1054,976160
1055,2381728
1056,2733216
1057,2314832
1058,2166768
1059,1454464
1060,1914592
1061,2036240
1062,2080560
1063,925568
1064,2097856
1065,1729648
1066,2165152
1067,1963632
1068,2155888
1069,1004272
1070,2253600
1071,1269632
1072,2182544
1073,1926096
1074,2125040
1075,2507648
1076,2151296
