HICOM_PING_START run=11
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
WARNING: timeout at seq 228
Progress: 300/2000 (lost: 1)
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
WARNING: timeout at seq 574
Progress: 600/2000 (lost: 2)
Progress: 700/2000 (lost: 2)
Progress: 800/2000 (lost: 2)
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
Progress: 1100/2000 (lost: 2)
Progress: 1200/2000 (lost: 2)
Progress: 1300/2000 (lost: 2)
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
WARNING: timeout at seq 1507
Progress: 1600/2000 (lost: 3)
Progress: 1700/2000 (lost: 3)
Progress: 1800/2000 (lost: 3)
Progress: 1900/2000 (lost: 3)
Progress: 2000/2000 (lost: 3)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
Mean:   1932.021    Std dev: 728.959
Min:     270.880    Max:     9930.128
P50:    1929.344    P95:     3070.672
P99:    3826.624    P99.9:   6188.176
Throughput: 518 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2840496
2,2715392
3,2128544
4,325056
5,3252864
6,1774624
7,2476320
8,2538480
9,2449824
10,2105792
11,339232
12,387568
13,1990800
14,1084240
15,416672
16,2180864
17,2721152
18,1771584
19,1940944
20,1833248
21,314048
22,2341968
23,2187088
24,2456096
25,2176656
26,1729840
27,2410352
28,1180384
29,2154832
30,431632
31,1793616
32,1879952
33,1714896
34,1748304
35,2766288
36,1170304
37,1739104
38,849760
39,2254688
40,1719776
41,2241584
42,1626688
43,2299536
44,2559488
45,1828160
46,2032736
47,1986848
48,2162336
49,1050912
50,1992768
51,1939072
52,2121888
53,2547184
54,2433920
55,1705344
56,1881024
57,319648
58,2099888
59,3069696
60,2642272
61,421168
62,2839392
63,1871872
64,2540928
65,2814416
66,1885136
67,379040
68,2594176
69,1964544
70,1726064
71,1778272
72,2151232
73,1875008
74,2172496
75,1017072
76,1706560
77,1924064
78,2058608
79,360208
80,2728576
81,2068272
82,1855824
83,2457120
84,432864
85,2720192
86,313600
87,2071648
88,1126704
89,2091200
90,320624
91,1104960
92,2092752
93,1916784
94,2205072
95,3239616
96,1793952
97,1893248
98,1638240
99,2323968
100,1079328
101,604128
102,2536976
103,2169760
104,1695072
105,1994032
106,337440
107,1076896
108,1928896
109,1863120
110,1935776
111,391408
112,361728
113,2175040
114,1491072
115,2154432
116,3070672
117,1857760
118,1924896
119,1627472
120,1930496
121,1653520
122,1610528
123,1917632
124,2120176
125,2002864
126,3184944
127,2012560
128,1985200
129,2462256
130,2228528
131,2091168
132,2298416
133,2129376
134,2064128
135,2101264
136,1082160
137,2186752
138,1625760
139,2195920
140,2959952
141,2397584
142,2239648
143,2632944
144,1878208
145,399184
146,2002528
147,1725920
148,470240
149,3045552
150,2531152
151,2153424
152,1998160
153,1937088
154,2057664
155,1875760
156,2582784
157,2451648
158,3479232
159,2110816
160,349648
161,2684800
162,2009232
163,2220464
164,417360
165,1213056
166,2056384
167,2908176
168,1878256
169,2094544
170,1817792
171,1987216
172,1629936
173,1680976
174,1961712
175,1808656
176,1718976
177,2160944
178,1876832
179,2040304
180,1436880
181,2106400
182,1771872
183,1963504
184,1666576
185,2209568
186,2859856
187,1747680
188,2195344
189,2112432
190,413360
191,2695296
192,2283184
193,2747968
194,3728176
195,1951632
196,1679584
197,1973904
198,2157712
199,1582976
200,2163040
201,1852992
202,2065440
203,1737104
204,2066688
205,1467648
206,2024480
207,1688624
208,482464
209,2401632
210,2295600
211,1875328
212,2163440
213,346976
214,2410432
215,2211344
216,483808
217,2048688
218,2299168
219,1668528
220,2108352
221,2516864
222,2329904
223,2260544
224,2137872
225,2885520
226,2169328
227,1748048
228,2214208
229,3283920
230,2189824
231,1827040
232,2107408
233,2442224
234,2394160
235,2055120
236,2016080
237,1937056
238,1766528
239,1785984
240,1808832
241,1712896
242,1828896
243,1886640
244,1703840
245,2031888
246,2040480
247,382160
248,2536160
249,1902304
250,2490848
251,1505632
252,372816
253,1749024
254,4254544
255,3367760
256,2582128
257,2026560
258,2133456
259,1913648
260,2451120
261,2267872
262,1811952
263,1752576
264,1888192
265,1799056
266,1942720
267,1754000
268,2045632
269,1683520
270,2186960
271,1988496
272,1891008
273,1033632
274,2126944
275,1885616
276,1957184
277,465200
278,2309600
279,397440
280,1890048
281,1543920
282,340192
283,1916384
284,1889264
285,1814320
286,1701488
287,4040128
288,3501184
289,2008416
290,327840
291,2411824
292,590784
293,1796544
294,2284896
295,2524784
296,2763328
297,1999920
298,1758032
299,2022864
300,3465648
301,4219376
302,1643728
303,1883184
304,1902320
305,1885104
306,1905824
307,1984256
308,2488624
309,2316576
310,459392
311,2081920
312,2536688
313,2701056
314,1955312
315,1490976
316,1639664
317,320704
318,2648992
319,2341152
320,414688
321,2233008
322,1460960
323,2326576
324,2887664
325,2085760
326,2345264
327,2684176
328,1652192
329,2101232
330,1887248
331,1993728
332,1801248
333,1958944
334,1748048
335,1976224
336,2747280
337,2181904
338,2233232
339,411072
340,325104
341,2392016
342,2555840
343,2039920
344,1893600
345,2051968
346,2310880
347,2991120
348,1780176
349,367744
350,2021088
351,1113152
352,2195072
353,1702256
354,1932400
355,1853312
356,1977648
357,1533312
358,3986000
359,442240
360,1832976
361,1749920
362,2366272
363,1927648
364,1814736
365,1687056
366,339472
367,2613744
368,3497344
369,2760912
370,1919264
371,1669088
372,1945264
373,1751040
374,1925488
375,1662192
376,2008096
377,1656608
378,2174432
379,2631920
380,2134896
381,365248
382,2230784
383,2497200
384,4428768
385,1836080
386,2481104
387,2421312
388,2465888
389,1978496
390,333136
391,2927712
392,2153312
393,1973552
394,1878704
395,2256128
396,2590528
397,1837216
398,1993792
399,1596000
400,2490544
401,2502512
402,1960544
403,355216
404,1773184
405,3372736
406,2595776
407,1852944
408,1650400
409,365200
410,1741984
411,1878192
412,1882592
413,1977504
414,2090528
415,2021504
416,1870240
417,1926784
418,1782192
419,2093840
420,1902160
421,1948320
422,1730832
423,1974000
424,1681856
425,2200288
426,2710912
427,2493680
428,2002608
429,336496
430,2799504
431,2284592
432,422688
433,2820240
434,2271200
435,342288
436,2128384
437,1670400
438,290784
439,2296080
440,2197360
441,1943504
442,2018752
443,2297072
444,1747568
445,2434768
446,1907216
447,2107408
448,1936240
449,1995344
450,3558256
451,1995984
452,1896784
453,2713392
454,3772960
455,3358016
456,323120
457,5168688
458,2125984
459,1787056
460,2000960
461,1530544
462,2154496
463,3496768
464,1670592
465,1985632
466,1837056
467,1876272
468,3571392
469,3662496
470,3706496
471,3362672
472,2931104
473,1998656
474,2524016
475,3595744
476,3085760
477,1925600
478,2617216
479,3508576
480,2449776
481,2187776
482,1771664
483,1929344
484,1717968
485,2076080
486,2390624
487,513200
488,2006880
489,2254976
490,2836464
491,3096000
492,2778016
493,2197504
494,1086656
495,1926400
496,1947792
497,2060752
498,2182144
499,441008
500,2752000
501,1561776
502,1922848
503,1846032
504,1752144
505,2151776
506,3042816
507,450848
508,2045072
509,1847504
510,1807712
511,1776032
512,1822416
513,2075808
514,1673856
515,2004624
516,318800
517,3354800
518,2113568
519,1787104
520,2554096
521,2159072
522,1818928
523,2148928
524,2128528
525,1881424
526,2215152
527,2323264
528,333968
529,2515328
530,1772112
531,1726832
532,1928240
533,569424
534,425136
535,2404704
536,1995264
537,1625952
538,1885456
539,1667952
