========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 133636  16024  33504    0    0    12    37  586  746 10 83  1  6  0
 4  0      0 133636  16024  33508    0    0     0     0 1239 1570  8 88  2  3  0
 4  0      0 133636  16024  33508    0    0     0     0 1225 1524  7 89  1  3  0
 6  0      0 133636  16024  33508    0    0     0     0 1222 1524  8 88  0  3  0
 4  0      0 133636  16024  33508    0    0     0     0 1194 1524  8 87  1  4  0
 6  0      0 133636  16024  33508    0    0     0     0 1210 1549  8 87  2  3  0
 5  0      0 133636  16024  33508    0    0     0     0 1180 1647  8 88  1  4  0
 4  0      0 133636  16024  33508    0    0     0     0 1185 1582  9 85  2  4  0
 6  0      0 133636  16024  33508    0    0     0     0 1220 1580  7 89  1  3  0
 5  0      0 133636  16024  33508    0    0     0     0 1214 1612  5 91  1  3  0
 4  0      0 133636  16024  33508    0    0     0     0 1223 1536  9 87  1  3  0
 6  0      0 133636  16024  33508    0    0     0     0 1229 1535  7 88  1  3  0
 6  0      0 133636  16024  33508    0    0     0     0 1233 1536  6 90  1  3  0
 4  0      0 133636  16024  33508    0    0     0     0 1219 1552  6 90  1  3  0
 5  0      0 133636  16024  33508    0    0     0     0 1241 1580  6 90  1  3  0
 3  3      0 133636  16024  33508    0    0     0     0  983 1150  7 83  1 10  0
 3  2      0 133636  16024  33508    0    0     0     0  573  464  5 71  0 24  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 398.869
Min: 129.296
Max: 3680.096
50th percentile: 207.184
95th percentile: 2074.080
99th percentile: 2557.952
99.9th percentile: 3680.096
Jitter (μs):
Mean: 2284.461
Min: 1422.576
Max: 15918.832
Response Time (μs):
Mean: 2683.330
Min: 1634.224
Max: 16065.360
50th percentile: 2355.216
95th percentile: 4136.784
99th percentile: 4729.248
99.9th percentile: 16065.360
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
96,4.801989,1751.440,1988.752,3740.192,0
97,4.851945,239.680,1944.640,2184.320,0
98,4.903027,146.032,3027.088,3173.120,0
99,4.951963,148.592,1963.488,2112.080,0
100,5.001745,1497.632,1745.008,3242.640,0
101,5.052024,316.768,2024.176,2340.944,0
102,5.101795,1878.832,1795.184,3674.016,0
103,5.152490,206.496,2489.664,2696.160,0
104,5.201802,1070.352,1802.352,2872.704,0
105,5.253115,244.048,3114.560,3358.608,0
106,5.302946,277.392,2945.664,3223.056,0
107,5.352050,211.200,2050.400,2261.600,0
108,5.401872,230.480,1871.536,2102.016,0
109,5.451827,217.216,1826.624,2043.840,0
110,5.501810,1177.760,1810.112,2987.872,0
111,5.552996,281.760,2996.112,3277.872,0
112,5.602535,139.520,2534.912,2674.432,0
113,5.652247,158.384,2247.008,2405.392,0
114,5.701631,207.744,1630.640,1838.384,0
115,5.751867,190.544,1866.896,2057.440,0
116,5.802045,345.696,2044.640,2390.336,0
117,5.851588,154.672,1588.432,1743.104,0
118,5.901516,170.224,1516.320,1686.544,0
119,5.951676,149.328,1675.504,1824.832,0
120,6.001543,157.456,1542.576,1700.032,0
121,6.051899,190.784,1899.024,2089.808,0
122,6.101508,193.712,1507.504,1701.216,0
123,6.151592,157.280,1591.584,1748.864,0
124,6.201423,267.904,1422.576,1690.480,0
125,6.251432,202.544,1431.680,1634.224,0
126,6.301553,174.208,1553.120,1727.328,0
127,6.351511,136.480,1511.408,1647.888,0
128,6.401567,258.032,1567.024,1825.056,0
129,6.451542,146.720,1541.616,1688.336,0
130,6.501791,1378.544,1790.960,3169.504,0
131,6.551471,254.896,1470.944,1725.840,0
132,6.601707,173.904,1707.344,1881.248,0
133,6.651562,141.760,1561.888,1703.648,0
134,6.701617,180.320,1616.592,1796.912,0
135,6.751445,286.032,1444.512,1730.544,0
136,6.801526,206.704,1526.288,1732.992,0
137,6.851620,286.480,1619.792,1906.272,0
138,6.901668,138.576,1667.776,1806.352,0
139,6.951815,160.272,1815.456,1975.728,0
140,7.002754,225.824,2753.680,2979.504,0
141,7.052977,129.360,2976.544,3105.904,0
142,7.102763,223.040,2763.040,2986.080,0
143,7.151883,150.336,1883.392,2033.728,0
144,7.202877,253.280,2876.928,3130.208,0
145,7.252059,271.920,2058.976,2330.896,0
146,7.302135,141.216,2135.328,2276.544,0
147,7.352104,235.632,2104.080,2339.712,0
148,7.401667,2142.000,1667.472,3809.472,0
149,7.452159,159.248,2159.152,2318.400,0
150,7.501695,2245.344,1695.344,3940.688,0
151,7.552910,219.408,2909.504,3128.912,0
152,7.602018,187.376,2017.760,2205.136,0
153,7.651871,233.824,1871.456,2105.280,0
154,7.702828,161.472,2828.240,2989.712,0
155,7.753178,211.984,3178.208,3390.192,0
156,7.815919,146.528,15918.832,16065.360,1
157,7.851769,183.520,1769.088,1952.608,0
158,7.904377,187.728,4376.672,4564.400,0
159,7.951966,273.856,1966.032,2239.888,0
160,8.001892,2836.960,1892.288,4729.248,0
161,8.053007,145.792,3007.088,3152.880,0
162,8.103819,193.136,3818.912,4012.048,0
163,8.152917,185.536,2917.280,3102.816,0
164,8.203663,207.184,3663.344,3870.528,0
165,8.251926,166.800,1925.616,2092.416,0
166,8.302008,270.368,2008.016,2278.384,0
167,8.352665,262.208,2665.248,2927.456,0
168,8.402715,195.888,2714.880,2910.768,0
169,8.452785,302.704,2784.848,3087.552,0
170,8.502939,204.288,2939.392,3143.680,0
171,8.552060,179.008,2060.224,2239.232,0
172,8.601957,152.032,1956.560,2108.592,0
173,8.652970,231.168,2969.616,3200.784,0
174,8.703917,233.328,3917.216,4150.544,0
175,8.751834,227.088,1833.968,2061.056,0
176,8.802930,249.072,2929.552,3178.624,0
177,8.851841,164.880,1841.296,2006.176,0
178,8.902834,170.112,2834.208,3004.320,0
179,8.952874,181.696,2873.760,3055.456,0
180,9.002817,276.928,2816.960,3093.888,0
181,9.053081,189.216,3080.656,3269.872,0
182,9.104323,222.176,4323.488,4545.664,0
183,9.151945,138.672,1944.512,2083.184,0
184,9.202584,208.816,2583.552,2792.368,0
185,9.251939,219.040,1938.688,2157.728,0
186,9.302038,344.480,2038.112,2382.592,0
187,9.351976,129.296,1976.112,2105.408,0
188,9.402646,162.592,2645.520,2808.112,0
189,9.452664,250.848,2663.792,2914.640,0
190,9.502793,164.640,2793.248,2957.888,0
191,9.552722,200.464,2721.888,2922.352,0
192,9.603078,285.648,3077.552,3363.200,0
193,9.651972,218.000,1972.112,2190.112,0
194,9.701672,2373.632,1672.176,4045.808,0
195,9.751946,227.440,1945.872,2173.312,0
196,9.801725,2452.624,1725.440,4178.064,0
197,9.851997,297.216,1997.488,2294.704,0
198,9.903425,210.208,3425.024,3635.232,0
199,9.952076,386.272,2076.256,2462.528,0
200,10.001999,215.968,1999.200,2215.168,0
201,10.051657,166.512,1656.528,1823.040,0
202,10.101911,2424.384,1910.560,4334.944,0
203,10.152011,179.152,2011.472,2190.624,0
204,10.201829,298.320,1829.488,2127.808,0
205,10.251974,289.168,1973.600,2262.768,0
206,10.302056,217.296,2056.224,2273.520,0
207,10.352037,183.376,2036.864,2220.240,0
208,10.401790,211.568,1789.968,2001.536,0
209,10.452597,159.360,2597.264,2756.624,0
210,10.502743,167.456,2742.768,2910.224,0
211,10.552880,140.320,2879.792,3020.112,0
212,10.601809,2468.368,1809.472,4277.840,0
213,10.652281,202.576,2281.040,2483.616,0
214,10.701803,2151.136,1803.216,3954.352,0
215,10.752041,226.656,2041.296,2267.952,0
216,10.802060,202.896,2060.176,2263.072,0
217,10.853044,258.336,3044.048,3302.384,0
218,10.904135,233.632,4135.456,4369.088,0
219,10.951900,226.304,1900.240,2126.544,0
220,11.002076,242.768,2075.664,2318.432,0
221,11.051975,170.176,1975.296,2145.472,0
222,11.101851,2058.976,1851.136,3910.112,0
223,11.152008,276.352,2007.600,2283.952,0
224,11.201940,250.992,1939.664,2190.656,0
225,11.251971,254.240,1970.736,2224.976,0
226,11.302989,195.776,2988.816,3184.592,0
227,11.351535,249.664,1534.528,1784.192,0
228,11.402661,252.400,2660.688,2913.088,0
229,11.452819,140.912,2818.656,2959.568,0
230,11.502023,251.616,2023.488,2275.104,0
231,11.551899,177.360,1899.456,2076.816,0
232,11.602567,206.608,2566.928,2773.536,0
233,11.651684,168.768,1684.128,1852.896,0
234,11.702965,240.064,2964.736,3204.800,0
235,11.752033,322.448,2033.008,2355.456,0
236,11.801987,240.240,1987.344,2227.584,0
237,11.852140,186.512,2139.536,2326.048,0
238,11.901842,3680.096,1841.824,5521.920,1
239,11.952003,180.048,2003.424,2183.472,0
240,12.001988,219.328,1987.616,2206.944,0
241,12.052213,240.768,2213.008,2453.776,0
242,12.101511,157.312,1511.408,1668.720,0
243,12.151618,213.568,1617.680,1831.248,0
244,12.201572,241.776,1572.192,1813.968,0
245,12.252860,191.264,2860.336,3051.600,0
246,12.302837,207.728,2836.640,3044.368,0
247,12.352232,219.504,2231.792,2451.296,0
248,12.401924,229.152,1924.464,2153.616,0
249,12.452096,182.336,2096.128,2278.464,0
250,12.501811,167.568,1811.488,1979.056,0
251,12.552925,302.320,2924.976,3227.296,0
252,12.602675,231.536,2674.816,2906.352,0
253,12.652808,195.584,2808.016,3003.600,0
254,12.703921,182.656,3920.768,4103.424,0
255,12.751684,185.600,1683.808,1869.408,0
256,12.802940,179.776,2940.384,3120.160,0
257,12.851860,154.256,1859.664,2013.920,0
258,12.901984,1079.776,1983.616,3063.392,0
259,12.953018,188.736,3017.808,3206.544,0
260,13.003022,320.272,3022.384,3342.656,0
261,13.051828,136.352,1828.112,1964.464,0
262,13.101655,2028.320,1655.344,3683.664,0
263,13.152063,180.608,2063.408,2244.016,0
264,13.201986,239.648,1985.632,2225.280,0
265,13.251881,201.616,1881.328,2082.944,0
266,13.302503,273.776,2503.424,2777.200,0
267,13.352042,258.128,2042.416,2300.544,0
268,13.401630,186.128,1630.368,1816.496,0
269,13.451903,172.512,1903.328,2075.840,0
270,13.502588,337.184,2587.520,2924.704,0
271,13.551778,193.264,1778.448,1971.712,0
272,13.601951,2074.080,1951.232,4025.312,0
273,13.652865,138.544,2865.056,3003.600,0
274,13.702810,232.592,2809.568,3042.160,0
275,13.752085,227.968,2085.200,2313.168,0
276,13.801832,2036.320,1831.648,3867.968,0
277,13.852984,130.304,2983.920,3114.224,0
278,13.901591,160.496,1591.136,1751.632,0
279,13.952183,172.608,2182.608,2355.216,0
280,14.001903,2557.952,1903.120,4461.072,0
281,14.051784,235.264,1784.224,2019.488,0
282,14.101879,2258.000,1878.784,4136.784,0
283,14.151563,154.000,1562.560,1716.560,0
284,14.201717,2370.992,1717.392,4088.384,0
285,14.252869,213.104,2869.232,3082.336,0
286,14.302738,169.152,2737.760,2906.912,0
287,14.351648,203.168,1647.984,1851.152,0
288,14.401965,2274.000,1964.816,4238.816,0
289,14.451778,191.984,1778.368,1970.352,0
290,14.502996,321.472,2996.416,3317.888,0
291,14.551826,301.392,1825.856,2127.248,0
292,14.602939,280.288,2939.008,3219.296,0
293,14.651776,160.640,1776.384,1937.024,0
294,14.702765,196.720,2764.720,2961.440,0
295,14.753083,166.656,3082.992,3249.648,0
296,14.801871,1414.656,1870.624,3285.280,0
297,14.851754,141.632,1754.064,1895.696,0
298,14.901810,145.472,1810.224,1955.696,0
299,14.951897,167.536,1896.576,2064.112,0
300,15.003734,304.496,3733.872,4038.368,0
===CSV_END===
Run #26 completed. Waiting for next START command...
Waiting for START command from li VM...
