HI_NET_PING_START run=29
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #29 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     838
Lost (no echo):     1163 (58.150%)
RTL (us):
Mean: 3402.169    Std dev: 693.162
Min:  2397.696    Max:     16124.960
P50:  3356.608    P95:     4003.824
P99:  5044.208    P99.9:   16124.960
IAJ (us):
Mean: 2871.699    Std dev: 555.052
Min:  1720.864    Max:     8923.808
P50:  2838.416    P95:     3756.736
P99:  4312.752    P99.9:   8923.808
===CSV_START===
index,rtl_ns,iaj_ns
0,3196304,3945280
1,3833408,2611344
2,3307072,2928848
3,3473696,3408064
4,4096720,3223056
5,3937760,4958208
6,5367232,3595872
7,4047984,4266016
8,4163312,3261616
9,4005408,2812560
10,3419440,2777472
11,3444256,3320784
12,3986464,2681040
13,3397776,3083312
14,3757696,2828768
15,3568144,2197984
16,2941168,3782176
17,3808192,2138000
18,2848064,3202592
19,3139264,3634416
20,3722176,2318096
21,3010640,2975488
22,3042640,3702496
23,3686048,3089664
24,3754224,2625744
25,3296160,2606176
26,3267008,2758016
27,2858688,2967312
28,2932128,4078880
29,4778048,3104800
30,3791504,2826080
31,3571600,1854448
32,2573152,2989584
33,3594464,2975424
34,3644112,2594272
35,3206336,2384432
36,2940656,2251664
37,2944224,2755008
38,3480672,2715760
39,3367920,2511840
40,3075120,2229392
41,2937360,2794000
42,2939504,2955760
43,3079168,2677792
44,2796688,2674336
45,3343152,2496000
46,3145840,2286560
47,2997984,2187040
48,2931200,2510032
49,3174464,2123056
50,2792096,3207072
51,3122432,2860832
52,2962704,2603008
53,2717744,3144624
54,3593376,2930576
55,3591616,3174240
56,3680544,2789248
57,2840992,4312752
58,4756032,2239920
59,2930608,2831136
60,3017072,3072816
61,3043488,3770864
rtimer: interrup
62,3808432,2343504
t took 11666304
vm-hi   :
ns
63,3059328,2909792
64,2929744,3708256
65,3695024,2216096
66,2902640,3130704
67,3218464,2870016
68,2821680,3814752
69,3898144,3040960
70,3690048,3316848
71,4011280,2962992
72,3665104,2691856
73,3412384,3058064
74,3753808,3133408
75,3791504,2993696
76,3739920,3114096
77,3849568,3469600
78,4165952,2373936
79,3022912,3057280
80,3747552,2965520
81,3711840,2991696
82,3702352,2183568
83,2888416,2745328
84,2812544,2809184
85,2785600,2741776
86,3338336,2850128
87,3484112,2405872
88,2978688,2523776
89,3230784,2779264
90,3437712,2193728
91,2939856,2534592
92,3271120,2270384
93,2913776,3789632
94,3896960,3206000
95,3888992,2867632
96,3613040,2148736
97,2884624,3149424
98,3080624,2668848
99,2766144,2922352
100,2998240,3082192
101,3694688,2817056
102,2833008,2948896
103,3617328,3245440
104,3802192,2969296
105,2957968,2834784
106,2899296,3303664
107,3873360,3986864
108,4002992,3429328
109,4128064,2627920
110,3280448,2739152
111,3448112,3032592
112,3667696,2037536
113,2743712,2925040
114,2963520,3307712
115,3977552,2932992
116,3039872,3096640
117,3139088,2787328
118,2932784,3320240
119,3226688,4203536
120,4175104,2353168
121,3013664,2355296
122,3002800,3765728
123,3872176,2329200
124,3039552,2616432
125,2793824,2913520
126,3571040,2678176
127,3393664,3025232
128,3396448,2852048
129,3460816,2380176
130,2912448,2543616
131,3198928,2710944
132,3363968,2227184
133,2931136,2565584
134,3223888,1992320
135,2677808,2843408
136,3486176,3001888
137,3494432,2909280
138,3451072,2848816
139,3207904,2788640
140,3226800,2477776
141,3214064,2716336
142,3372144,3033328
143,3739824,2961392
144,3593872,2678112
145,3373456,2761664
146,3465056,2427808
147,3144832,2557376
148,3246720,2312000
149,3010688,2807056
150,2954832,2776272
151,3431216,3128544
152,3640624,2671024
153,3336400,3145152
154,3637440,3112736
155,3709952,2884864
156,3477216,3118336
157,3687408,3105120
158,3644208,3155936
159,3764416,3015104
160,3024560,2953424
161,2920608,2798000
162,2899760,2939936
163,3449824,2654624
164,3268160,2866304
165,3365024,2406432
166,3137648,2696480
167,3389120,3160272
168,3836224,2676480
169,3279952,3003232
170,3698368,3049072
171,3795744,2783344
172,3491856,2219680
173,2957760,2849648
174,3535008,2686112
175,3391888,3171632
176,3844816,2994544
177,3700432,2963136
178,3657568,2062880
179,2742336,2763264
180,2891984,2558000
181,3202560,2646384
182,3296720,2487104
183,3206128,3021776
184,3643744,3250640
185,3898848,2833168
186,3483792,3144768
187,3799664,2774560
188,3441424,3187792
189,3818080,2799440
190,3485008,3346080
191,3971632,2452064
192,3166864,2717712
193,3424992,2274256
194,2980880,2447456
195,3184464,2276544
196,2942272,2998688
197,3049712,2880400
198,3548112,2855312
199,3436992,2714320
200,3319904,2318656
201,3012720,2685344
202,3345472,2851088
203,3447072,2833984
204,3547104,2685264
205,3404544,2324288
206,3022528,2758960
207,3474368,2300000
208,2959824,2772880
209,2883600,4100192
210,3391344,3126704
211,3834288,2622928
212,3351392,2270928
213,2938432,3991280
214,3854560,2775504
215,3462608,3454592
216,4100832,2754912
217,3498656,2135776
218,2850528,3908816
219,3823408,2969056
220,3695184,3142096
221,3877936,2783392
222,3528704,3027600
223,3713936,2728944
224,3334528,3240144
225,3854112,3186288
226,3922432,2775920
227,3521648,3346624
228,4049360,2422912
229,3142080,2342368
230,3012864,3044080
231,3098656,2712944
232,2850048,2817232
233,3380288,2724688
234,3235616,2663248
235,3157472,2291728
236,2992272,3588992
237,4255056,2733344
238,3439104,2691520
239,3369664,2939888
240,3615264,2788032
241,3515264,2262464
242,2996800,2618576
243,3344816,2047472
244,2756352,2903280
245,3601024,2947696
246,3574064,2709488
247,3383680,3430512
248,3904736,2909344
249,3591104,2791792
250,3493264,2593504
251,3267056,2386016
252,3097536,3002608
253,3708176,2413872
254,3096800,2396720
255,3108528,2583376
256,3248576,2070128
257,2792448,2612816
258,2780944,2802992
259,3398800,2832368
260,3315936,2974272
261,3426112,2509984
262,3012048,2513264
263,3228992,2886864
264,3477952,2964528
265,3679008,3060368
266,3746944,3103280
267,3735584,3085328
268,3774608,3470272
269,4094768,2343376
270,3050800,2908096
271,3574256,2923760
272,3668016,2218384
273,2964688,2509584
274,3253920,2185296
275,2904656,3146832
276,3171744,2914848
277,3026816,3983104
278,4007424,2813648
279,3470992,1992752
280,2702704,2784464
281,3396464,2782432
282,3394688,2763104
283,3377520,2501776
284,3221568,3064960
285,3692384,2356448
286,3061216,2199136
287,2945488,2516208
288,3262000,2340272
289,3021984,3922448
290,4026336,2827920
291,3510016,3133200
292,3822224,8868160
293,9574176,2744176
294,3400752,4334080
295,5044208,4289760
296,3925920,4624832
297,5370528,2511584
298,3187696,2629024
299,3226112,2476048
300,3211104,1720864
301,2397696,5667568
302,5604768,3873840
303,4508704,4044624
304,4605600,7539824
305,16124960,2295392
306,8268464,3126128
307,2939440,2727520
308,3830192,2157120
309,3452480,3125632
310,2902672,2716768
311,3054928,3113008
312,2730080,3184912
313,3178336,3775504
314,3050160,3047232
315,3850560,2653056
316,3759200,2542112
317,3359696,3301360
318,3230944,2683040
319,3241200,2939296
320,3387920,4001520
321,2965568,3063168
322,4003824,3080400
323,3785648,2569584
324,3801136,3104576
325,3267888,3552304
326,3785808,2717584
327,4280688,2535136
328,3336544,3214544
329,3271712,2663664
330,3928528,2414144
331,3371200,2906928
332,3056256,2767104
333,2945232,2387744
334,2852672,2637664
335,3051472,2594528
336,3339920,2970592
337,3303696,2705200
338,3604720,2532480
339,3400816,2444416
340,3276544,2162048
341,3115872,2824192
342,2916432,2976384
343,2950656,2987056
344,3015808,3173856
345,2966544,3038208
346,3208176,2770992
347,3044224,2935120
348,2795712,2732608
349,2977200,2780864
350,3384992,2732848
351,3333920,2612576
352,3290704,2753152
353,3358848,2762512
354,3449776,3381472
355,3246352,2538032
356,4052944,2429056
357,3186432,2589584
358,3175776,2849968
359,3195024,2061712
360,3530144,2949136
361,2805424,3178800
362,3043440,3709552
363,3119344,2285952
364,3755536,2996544
365,3024976,2811472
366,2974992,3149952
367,2914752,2919952
368,3101952,3054288
369,3053680,2829872
370,3125664,2944384
371,2938928,3104304
372,2879520,2824496
373,3007024,2815632
374,2891056,3069328
375,3467792,2981712
376,3610096,2878736
377,3586832,2757440
378,3425696,2836464
379,3319216,2483776
380,3429280,2733776
381,3200288,3224064
382,3422224,2522992
383,3838976,2829312
384,3169472,2214224
385,3519968,2652368
386,2947744,2306112
387,3292896,2870976
388,2986624,3149200
389,2914016,3817152
390,3039536,2981856
391,3836992,2143072
392,3689008,2785408
393,2882336,3325296
394,2974992,2763440
395,3429088,3001872
396,2877392,2735664
397,3053552,2633488
398,2824768,3031488
399,3307952,2788896
400,3457152,2489152
401,3290752,2566576
402,3210256,2668896
403,3212592,2488512
404,3324368,2497088
405,3172336,3154768
406,3114992,3118208
407,3796976,2471296
408,3864496,2343168
409,3181808,4014432
410,2988576,2913056
411,3939776,1953840
412,3597296,2802512
413,2651024,3215760
414,2817072,2849408
415,3875360,3011984
416,2896576,2877984
417,3710400,2979744
418,3544976,3019856
419,3569440,2727920
420,3607712,2527152
421,3295968,2552080
422,3117664,3191024
423,3268320,3012032
424,3780144,2470672
425,3624784,2101792
426,3066320,3295920
427,2840944,2542368
428,4039968,2956672
429,3161552,3032784
430,3702000,2788032
431,3710896,2961408
432,3509024,2259552
433,3662416,3082784
434,2958432,2863360
435,3066016,3112784
436,3051616,2899328
437,3118672,3037584
438,2981328,2910672
439,3021408,2730368
440,2888336,2729824
441,2798384,2773696
442,3296720,2438288
443,3334608,2636240
444,3176016,2927376
445,3289104,2579152
446,3616592,2562864
447,3286784,2433408
448,3281040,2395792
449,3132880,3633408
450,3082096,2190864
451,3633584,2857792
452,2894240,3300224
453,2858480,2989712
454,3935984,3756736
455,3083536,2168208
456,3729072,2577280
457,2884576,3080336
458,2730368,2465216
459,3711152,2473744
460,3116816,2549520
461,3096976,3220048
462,3217952,2959248
463,3943264,3444080
464,3610368,2447328
465,3054176,2873936
466,3146080,2851024
467,3530272,2198896
468,3569024,2643920
469,2945056,3375088
470,3335504,2615664
471,4084624,1959328
472,3318560,3619920
473,2634272,3779952
474,3371312,2650048
475,3750928,2102496
476,3358528,2968000
477,2775040,3209232
478,2825152,2947504
479,2964832,2941104
480,2940784,3188272
481,2950032,2814192
482,3291472,2953568
483,2962368,3090240
484,2960512,2874736
485,3164816,2947152
486,2870528,2736256
487,2847648,3131904
488,3371872,2953040
489,3700448,3249104
490,3572080,2849184
491,3855072,2696976
492,3565568,2959584
493,3316480,2907328
494,3397968,2253648
495,3390032,2577712
496,2949616,2752224
497,3208544,2228672
498,3461664,3033792
499,2931504,2430848
500,3723568,2132080
501,3162208,3027968
502,2844928,2948112
503,2970912,2796256
504,3570304,2785280
505,3403152,2846208
506,3380032,2525408
507,3336416,2254368
508,3242000,2097136
509,2922256,3400272
510,2810160,2590176
511,4145488,3149328
512,3248768,2434352
513,3878736,2505328
514,3141104,2638976
515,3148720,2684064
516,2711952,2873280
517,3329584,3150704
518,3424608,2447920
519,3567776,2495072
520,3136160,2930576
521,3239360,3404736
522,3593904,2277504
523,4003392,2854912
524,2990640,2556640
525,3589808,2688848
526,3251920,2514688
527,3182256,2317472
528,3190416,2977024
529,2938752,2970704
530,3092672,2990800
531,2922512,4124336
532,2904976,2960160
533,3912992,2991440
534,3695824,2819600
535,3722784,2143920
536,3563392,2910736
537,2852720,2965664
538,2860112,2954320
539,3642400,3101024
540,3625232,2854576
541,3767520,2750512
542,3530864,3105536
543,3449184,3192128
544,3711728,3385408
545,3667568,3750560
546,4003632,2226176
547,3781104,3864224
548,2936720,2806848
549,3840736,2217216
550,3512336,3888928
551,2893872,3058688
552,3753792,2246512
553,3734016,2905056
554,2918912,2877184
555,3008672,3173008
556,2980464,2672160
557,3105968,2849248
558,2831840,3049824
559,2896016,2617456
560,3605536,2886528
561,3304976,2911424
562,3366368,2639968
563,3336064,2392400
564,3204144,2803312
565,3053888,2199008
566,3529952,2805408
567,2910192,2958448
568,3490816,2809392
569,3673664,3059568
570,3532128,3451168
571,3738688,2733792
572,4123264,2772864
573,3389120,2168224
574,3495088,2780704
575,2840016,3101056
576,2923120,2975808
577,3769664,3065424
578,3637632,3075152
579,3706016,3063456
580,3757392,2770592
581,3049248,2878608
582,2899168,2935456
583,3526432,3139424
584,3546112,3202176
585,3588224,2734816
586,3788528,2748960
587,2800080,3295200
588,3280736,3279904
589,3674208,3120448
590,3823104,2700496
591,3154864,2770288
592,2878576,2978304
593,3391744,3204784
594,3574496,2857632
595,3615584,2889936
596,3481680,2883168
597,3375168,2781968
598,3377136,2532496
599,3269600,2729392
600,3136368,3263440
601,3434192,2404160
602,3918496,3012304
603,3086928,2738544
604,3759328,2493856
605,3485280,2654992
606,3212176,2172976
607,3361360,3721568
608,2908304,2051648
609,3804400,2768928
610,2732480,2622016
611,2953904,2266416
612,3231168,2850656
613,2850064,3140944
614,3478800,2709904
615,3751872,2627936
616,3361120,2300224
617,3332784,2583248
618,3006192,2974816
619,3324656,2246928
620,3647408,3884256
621,2934512,3566800
622,3903232,2667840
623,4230112,3253376
624,3361808,2693344
625,3919952,2867696
626,3355824,2861792
627,3612656,2329872
628,3575280,2846704
629,3024752,2861520
630,2885216,2987456
631,3001616,2825152
632,3085472,2527904
633,3474240,3040864
