HI_NET_PING_START run=21
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #21 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3326.977    Std dev: 595.643
Min:  2225.040    Max:     15266.688
P50:  3244.544    P95:     3940.016
P99:  5102.128    P99.9:   11806.816
IAJ (us):
Mean: 2761.589    Std dev: 530.974
Min:  1893.616    Max:     9526.496
P50:  2722.608    P95:     3547.696
P99:  4488.272    P99.9:   7751.200
===CSV_START===
index,rtl_ns,iaj_ns
0,5909184,6990176
1,7456128,3513808
2,3901664,3180304
3,3148704,2951552
4,2944960,3098672
5,3034576,3721056
6,3798096,2801552
7,3523072,3187248
8,3850848,3006560
9,3715312,2246752
10,2951728,2995696
11,3074832,2864752
12,3033456,4223072
13,4151936,2690768
14,3280464,2884544
15,3583632,2783184
16,3472304,2083264
17,2809264,2764384
18,3442032,2885968
19,3445712,2519984
20,3097184,2328656
21,3052304,2633696
22,3311216,2328528
23,3059728,3060960
24,3730688,2644992
25,3317616,2948928
26,3677232,3027536
27,3766160,2283984
28,2981696,2757328
29,2911584,2985904
30,3692048,2524912
31,3210608,2554656
32,3132176,2409760
33,3161008,3044688
34,3691488,2909680
35,3520992,2827824
36,3452416,2933664
37,3618544,2633872
38,3384032,2472560
39,3183712,2759584
40,3474896,2889744
41,3584400,2375200
42,3044544,3746944
43,3825344,2082064
44,2794384,2978272
45,2994800,2673200
46,2721056,2705904
47,3268416,2952192
48,3398544,2637472
49,3196720,2256768
50,2989904,2751824
51,3435936,2216048
52,2949552,2741280
53,3362256,2032736
54,2730656,2761328
55,2849680,2958240
56,3572336,2428448
57,3090512,2276688
58,2986400,2897424
59,3515184,2919344
60,3580112,2752368
61,3414672,2338480
62,3052096,2528720
63,3084240,2352016
64,3045408,2856384
65,2917600,3112256
66,3138624,3011728
67,3075440,2987232
68,2938256,2965216
69,3032672,2692512
70,2866432,2755152
71,3449392,5365728
72,5949056,2175296
73,2897328,2711760
74,3456512,3296496
75,3957424,2902736
76,3612688,2756368
77,3487232,2292944
78,3000928,4513088
79,4642512,2406224
80,3127696,2854272
81,3538960,2965504
82,3668320,3192912
83,3877792,3264912
84,4004896,2862272
85,3528640,2935776
86,3656928,3245296
87,3753776,2645280
88,3298320,2860816
89,3576352,2145184
90,2821136,3020384
91,3022784,2584048
92,2738384,2752448
93,3347360,2846048
94,3363600,2406720
95,3157008,2417488
96,3029136,2046400
97,2776784,2943056
98,3661904,2041840
99,2758736,2924096
100,2879280,2876352
101,3049504,2789728
102,2828576,2690208
103,3332864,2511088
104,3012224,2541536
105,3238000,2483248
106,3127712,2423184
107,3155440,2635968
108,3237680,2960320
109,3638016,2310016
110,3030016,3031456
111,2965760,2838208
112,2974272,2920224
113,3046752,2965040
114,2956576,3068560
115,3101888,2934400
116,3645984,3035344
117,3101984,2871648
118,2923536,2731232
119,3405024,2458544
120,3097968,2247456
121,3000832,3461216
122,4075248,2542928
123,3240208,2851216
124,3458336,1972816
125,2664528,2895552
126,3649248,2829888
127,3556832,2342176
128,3028576,2971648
129,3010720,2625536
130,2789392,2830464
131,3447744,2585856
132,3178800,2354960
133,3033888,2745504
134,3434672,2629968
135,3241952,2330048
136,3083136,2557120
137,3178528,2373920
138,2984592,3633040
139,3590944,3273264
140,3936288,2727008
141,3467600,3138656
142,3806768,2217136
143,2953792,3033328
144,3082848,3002064
145,3144256,3003744
146,3117168,2912400
147,2979600,2627456
148,2781152,2731808
149,3302240,2650112
150,3236512,2169696
151,2859888,2718352
152,3359760,2684064
153,3413376,2517856
154,3237776,2944064
155,3589200,2705088
156,3414544,2169600
157,2901872,2692544
158,2861072,2375312
159,3090256,2299376
160,3007856,2897008
161,3567456,2779216
162,3413456,2635424
163,3386192,2404576
164,3112704,2683392
165,3396128,4025664
166,4663808,5336928
167,6019024,3036320
168,3053024,3586016
169,3565120,3132464
170,3822032,2165792
171,2908112,4195360
172,3357136,4988976
173,4709184,4661856
174,3724144,2810352
175,3485552,2142096
176,2872048,2673456
177,2802160,4455392
178,4926592,2934784
179,3661584,2899920
180,3588544,2743184
181,3436208,2359360
182,3092704,4059952
183,3848464,2154128
184,2883328,2854912
185,3029120,2763120
186,2819232,2521728
187,3189712,2717936
188,3136128,2306368
189,3059648,2636128
190,3255792,2237824
191,2936304,2655888
192,3025104,3317360
193,3909232,2668768
194,3360528,3227568
195,3939072,2759136
196,3500272,2214736
197,2944000,3093824
198,3155664,3647856
199,3696496,2415952
200,3111584,3647456
201,3773584,2332416
202,3027184,2759552
203,2825184,2770240
204,2877776,3278352
205,3776656,2978096
206,2981200,2841232
207,2841872,2801808
208,3527120,2675840
209,3287136,2899312
210,3351760,2449184
211,3115808,2678400
212,3356144,2784816
213,3408928,2762272
214,3513280,2159232
215,2876320,2776160
216,3491200,2218464
217,2914112,3078672
218,3052624,2861248
219,2958464,2838320
220,2854432,2914752
221,2919312,3002672
222,3626320,2391760
223,3073584,2203200
224,2956880,3064064
225,3645408,2802416
226,3425552,2801392
227,3510384,2446672
228,3148528,2402240
229,3069680,3122736
230,3805488,2133392
231,2870016,2816848
232,3008400,2539392
233,2642048,2715296
234,3300160,2295232
235,2973472,2473424
236,3059952,2333856
237,3056624,2567280
238,3147520,3027936
239,3710512,2298624
240,2996096,3036800
241,3080368,2697072
242,2889456,2927184
243,2934960,2881520
244,3532000,3217024
245,3809888,3239312
246,3067664,3872576
247,3919920,1997616
248,2746992,2859600
249,2942336,2785728
250,3513712,3237904
251,3949072,2484816
252,2656832,3065072
253,3459392,2956816
254,3307200,3068512
255,3598416,2878672
256,3449632,2770624
257,3239568,2295648
258,3010816,2790656
259,3437344,2785968
260,3407008,2708800
261,3439104,2339344
262,3023648,3042192
263,3759376,2807568
