HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
[echo] run #10 — echoing probes
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3441.805    Std dev: 838.595
Min:  2444.000    Max:     21580.256
P50:  3341.872    P95:     4150.096
P99:  5838.048    P99.9:   18405.792
IAJ (us):
Mean: 2847.614    Std dev: 637.493
Min:  1940.912    Max:     9770.416
P50:  2776.320    P95:     3770.736
P99:  5283.344    P99.9:   9555.376
===CSV_START===
index,rtl_ns,iaj_ns
275,3278688,7526000
276,3841024,2382848
277,8265984,3023808
278,3091648,2987088
279,3692272,2926848
280,3710096,2907808
281,3648864,2375488
282,3646672,2844640
283,3058128,9039728
284,2936208,2950560
285,9028304,8274960
286,3687104,6014576
287,9022096,6622320
288,4189424,4275584
289,6653984,6149952
290,4278464,3349936
291,4645184,2522400
292,3973824,2727504
293,3240928,2234816
294,3404784,2749728
295,2956368,3000672
296,3397232,3007280
297,3673056,3047904
298,3732592,3166688
299,3776768,2574880
300,3915984,2265216
301,3279264,2923264
302,3013680,2944736
303,2990128,2856768
304,3049856,2898080
305,2913152,2752528
306,3524512,2800688
307,3227792,2429744
308,3315040,2403600
309,3177984,2681472
310,3073040,2313120
311,3425072,2792672
312,3016320,2232768
313,3488512,2690640
314,2953824,2921120
315,2787040,3235632
316,3510128,2768368
317,3740912,2556112
318,2900704,2559920
319,3245520,2204960
320,3144608,2976912
321,2943520,2643328
322,3718576,2570704
323,3373344,2461344
324,3173952,2315520
325,3124208,2867520
326,2984960,2842240
327,2896400,2933808
328,3504080,2942880
329,3556112,4331520
