HI_NET_PING_START run=11
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #11 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3822.505    Std dev: 900.693
Min:  2308.160    Max:     24065.072
P50:  3672.944    P95:     4575.424
P99:  7692.112    P99.9:   17903.520
IAJ (us):
Mean: 3187.754    Std dev: 773.620
Min:  1728.096    Max:     15648.448
P50:  3030.304    P95:     4112.944
P99:  6951.424    P99.9:   9792.656
===CSV_START===
index,rtl_ns,iaj_ns
0,4724368,3990016
1,4025264,5579200
2,5708576,4806656
3,5360432,4658080
4,5240272,3319584
5,3959584,3188368
6,3735936,2879344
7,3516048,3773056
8,4422016,2983664
9,3602240,3503376
10,4112688,2860448
11,3548272,2969136
12,3679504,3357488
13,4107392,2900800
14,3644272,2875872
15,3593296,3465520
16,4186592,3192240
17,3634592,3544416
18,4128176,3825840
19,3907264,2860128
20,3587360,3236304
21,3928368,3051424
22,3744064,2791376
23,3510656,4017664
24,4706672,3287680
25,3961664,4352016
26,5085632,4714720
27,5158768,2816176
28,3510768,3431616
29,4127152,2786112
30,3355088,2805216
31,3416224,3189872
32,3868800,3025344
33,3728704,3442864
34,4098416,3474672
35,4045248,3200112
36,3918800,3053200
37,3576000,2877888
38,3465328,3679584
39,4295520,2815568
40,3521776,2825952
41,3483600,2738672
42,3364880,3106736
43,3670416,2780256
44,3297952,3591824
45,4207856,2955456
46,3615584,2517584
47,3172544,4166624
48,4722768,3379424
49,3815952,3166400
50,3042144,4218112
51,4124992,3036768
52,3646864,2929968
53,3591936,2982512
54,3688160,3100512
55,3798416,2944688
56,3521280,3042528
57,3653744,3196432
58,3754736,2751568
59,3295200,2823568
60,3496816,2975840
61,3651248,2719520
62,3417936,3303184
63,3927520,3130464
64,3840256,2763104
65,3464096,3370016
66,4068592,2930656
67,3485408,3029056
68,3671728,2948832
69,3585824,3057520
70,3703952,2877744
71,3515888,2854720
72,3555200,2843024
73,3552768,3254400
74,3913520,2782144
75,3534048,3341232
76,3989200,2898384
77,3612928,2690304
78,3373872,3303504
79,3967136,2602768
80,3355040,3279568
81,3883008,3235792
82,3942816,2899088
83,3533488,2641920
84,3353392,3571536
85,4186784,2859936
86,3411024,2949568
87,3659136,3058224
88,3709616,3017664
89,3717760,2904160
90,3531728,2992512
91,3739936,2869072
92,3587328,2915296
93,3567104,2875232
94,3537616,3223040
95,3872320,2715296
96,3423840,3279872
97,3944144,2764240
98,3472768,3235024
99,3882880,2735408
100,3442816,3232096
101,3854608,2923072
102,3619616,2902944
103,3573856,2811632
104,3441760,3689392
105,4288624,3039936
106,3568416,2819216
107,3343696,2871088
108,3535328,3160528
109,3845968,2961584
110,3658992,2881088
111,3594528,3034848
112,3723408,2893312
113,3599424,2735888
114,3415168,3338144
115,3928928,2728480
116,3437904,3250960
117,3880992,2855952
118,3548400,3166496
119,3829952,2965152
120,3664736,3204368
121,3903264,2852000
122,3554896,2802384
123,3414528,2812896
124,3467088,3269472
125,3840096,2773328
126,3469408,4034144
127,4646672,2547056
128,3241776,2915408
129,3505600,2722800
130,3395328,3583088
131,4280960,2692048
132,3258448,2909408
133,3548368,2827616
134,3567008,2824912
135,3513712,3238176
136,3854400,2837552
137,3545136,3699424
138,4343776,2755712
139,3358496,2987920
140,3542640,2944400
141,3487264,2863664
142,3435328,2666480
143,3420256,3268992
144,3920880,2942560
145,3653136,2768912
