HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     878
Lost (no echo):     1124 (56.200%)
RTL (us):
Mean: 3378.802    Std dev: 725.543
Min:  2206.944    Max:     14530.016
P50:  3273.584    P95:     3963.392
P99:  6718.096    P99.9:   14530.016
IAJ (us):
Mean: 2833.362    Std dev: 592.597
Min:  1454.272    Max:     9491.936
P50:  2798.688    P95:     3729.152
P99:  4397.776    P99.9:   9491.936
===CSV_START===
index,rtl_ns,iaj_ns
0,3484080,2594432
1,3161856,3284832
2,3852976,2895728
3,3530288,3248896
4,3828176,2740656
5,3445680,2565904
6,3169040,2451600
7,3158080,2539616
8,3122960,3090592
9,3773968,2912944
10,3662816,2994464
11,3726192,2152352
12,2893888,2996912
13,3077360,3879584
14,3963392,2716496
15,3465296,2378272
16,3077552,3783904
17,3796384,2865056
18,3534656,3164000
19,3837792,2953920
20,3676672,2988688
21,3630128,2964144
22,3695920,3131888
23,3813136,2897104
24,3612496,2352960
25,3058688,3730016
26,3289712,2849104
27,3518992,2318272
28,3016896,2756304
29,2884512,3463648
30,3535632,3339152
31,3251984,2312160
32,2978064,3068832
33,3013792,2929200
34,3638736,2985344
35,2985888,3151120
36,2961824,3008256
37,2922336,2997456
38,3143904,4117184
39,4217232,2402416
40,3032736,2549728
41,3189648,3535536
42,3061296,2179120
43,2917536,2874128
44,2935728,2617216
45,3287200,2857264
46,3350640,2624832
47,3159552,2317568
48,3055888,3205232
49,3867376,2894016
50,3492176,3432672
51,4046128,2819360
52,3531200,2370496
53,3036352,2897216
54,3608688,2418592
55,3113440,2437264
56,3057424,3318160
57,3948304,2146592
58,2837376,3648272
59,3690800,3042560
60,3770640,2305184
61,3013808,2932288
62,2939376,3050944
63,3133872,3005712
64,3061104,3001136
65,3024096,4537152
66,4475008,2654912
67,3339408,2526080
68,3121072,2332208
69,3025024,2741680
70,2904512,2940336
71,2926832,2721328
72,3441168,3218960
73,3725280,2966416
74,3639680,2968240
75,3584768,2500000
76,3146448,2335216
77,2887136,3198992
78,3926144,2380592
79,3083296,3206672
80,3917280,2811744
81,3429648,3280240
82,3997520,3520800
83,4117312,2396480
84,3137584,3196224
85,3852624,2377376
86,3090736,2518992
87,3235088,2497248
88,3110000,2235280
89,2946128,2736912
90,2852128,3040512
91,3719760,3865968
92,3769344,2279504
93,2982432,3036432
94,3158336,2842192
95,2911904,2949648
96,2997312,3208800
97,3215680,3803456
98,3825200,2212672
99,2943616,3644160
100,3738400,2366784
101,3047344,2999904
102,3136784,2933120
103,3027824,3611232
104,3657520,2378576
105,3109664,2827904
106,2949248,2716112
107,2699568,2747472
108,3421328,2816368
109,3358880,2341264
110,2919904,2776576
111,3414272,2868112
112,3484960,2815216
113,3491088,2262704
114,3004960,2391184
115,2951680,2325152
116,2981104,2970912
117,3031232,2743984
118,2828992,3387840
119,3215968,2710144
120,2879136,3005632
121,2890160,2636640
122,3295456,2733072
123,3332224,2386480
124,2982112,2437632
125,3118800,2732624
126,3463760,2371808
127,3082176,3063136
128,3804480,3148048
129,3896368,2609616
130,3227040,2182576
131,2789120,2738816
132,2867104,3079936
133,3015952,2973056
134,3064768,3271712
135,3192112,3666880
136,3787504,2340880
137,3042240,2983360
138,3033360,2998368
139,3171856,3662416
140,3738960,2324848
141,3007232,2790480
142,2912192,2663120
143,2810256,3139360
144,3855856,2981568
145,3632064,2648496
146,3334960,3192320
147,3661920,3006064
148,3586752,2944592
149,3521328,2897040
150,3495216,2840256
151,3342800,2893600
152,3399344,2239696
153,2832320,2564816
154,3142944,2339120
155,3079792,2665232
156,3316896,2859296
157,3607280,2316784
158,2989392,3826336
159,3905040,2164784
160,2873728,2879632
161,3018336,2901808
162,2970096,3235920
163,2986992,3559456
164,3709760,2110464
165,2815312,2882816
166,3548016,3102112
167,3731168,4120176
168,4762336,2242320
169,2964080,3695952
170,3742736,2322496
171,3042432,3020528
172,3095680,3785744
173,3898624,3273216
174,3970480,2683040
175,3349968,2219024
176,2946992,3778080
177,3785296,2084656
178,2798336,2943040
179,3022544,2919264
180,2943360,2917280
181,2878032,2675520
182,2725696,3185152
183,3637968,2878208
184,3496944,2622240
185,3205184,2417664
186,3081808,2621744
187,3298768,2725792
188,3393328,3060832
189,3800752,2276080
190,2990528,2552656
191,3152384,3265952
192,3960272,2749584
193,3483088,2284368
194,2979552,3783248
195,3850720,2924640
196,3629376,2385648
197,3071488,3885696
198,3950096,2690672
199,3346336,2234832
200,2913008,3039248
201,3097888,3861104
202,3960512,2197456
203,2898960,2811392
204,2897312,4002832
205,4007568,2177136
206,2895888,2764656
207,2897424,2905968
208,2929760,2799664
209,3429472,2932368
210,3582000,2585536
211,3160512,2783264
212,3487600,2385712
213,3117280,2775920
214,3396688,2781280
215,3523776,2487856
216,3177712,2384816
217,2985024,2405520
218,3118896,3073120
219,3089856,2859472
220,2931136,3887024
221,3943648,3405776
222,4080672,2531312
223,3189232,3184192
224,3907840,2938240
225,3689664,2976304
226,3668752,2868672
227,3608816,2353056
228,3041536,2819664
229,2914080,2920720
230,2999328,3152960
231,3133664,2703984
232,2786096,2661328
233,3303872,3141856
234,3693520,2704192
235,3280400,2890544
236,3360560,2402784
237,3032480,2333984
238,2961552,2186768
239,2874864,2955888
240,3669840,3315632
241,4044432,2494272
242,3128688,2967056
243,3664528,2282960
244,2989392,2830112
245,2950608,3002112
246,3037136,2634096
247,2745888,3077184
248,3731328,2992880
249,3502896,2770736
250,3426256,2980640
251,3571936,2566448
252,3168608,2785776
253,3501888,2397616
254,3065696,2773120
255,3484256,2068592
256,2790784,2724976
257,3431600,2189632
258,2919296,2828480
259,2938800,2749296
260,3359200,3320752
261,3812000,3127712
262,3109328,2719616
263,2770032,2764928
264,3398864,2864784
265,3289728,2837936
266,3309360,2265600
267,3001344,2983040
268,3631168,3353968
269,3985536,2462880
270,3210864,2996144
271,3719440,2666448
272,3359712,2701280
273,3408192,2604192
274,3225216,2605488
275,3186528,2349888
276,3019680,3729152
277,3739488,3147504
278,3854608,2975808
279,3712096,2950560
280,3672880,2913696
281,3609072,3200544
282,3861616,3041632
283,3155248,2804320
284,3537024,2220112
285,2959520,3866144
286,3799152,2222144
287,2911312,3621776
288,3492496,2392640
289,3059504,3788688
290,3834672,3418096
291,4063600,2768288
292,3442304,2509968
293,3135648,2294944
294,2981168,3196336
295,3092880,2911456
296,3062624,2933664
297,2982672,2973088
298,2997552,2821104
299,2896496,3221920
300,2912304,3097664
301,3143248,3728256
302,3668128,2127168
303,2839216,3834448
304,3780336,3334224
305,4016832,2525248
306,3273584,2134192
307,2837712,3948144
308,4604208,2170192
309,2860816,2970224
310,3047152,2648784
311,2742832,2853216
312,3421600,2959232
313,3427952,2746960
314,3155248,2309536
315,2996000,3153824
316,3789312,2602176
317,3230720,2823664
318,3541568,2171392
319,2906928,2862624
320,3586544,2912736
321,3666656,2164352
322,2873536,3028784
323,3129568,2980528
324,3150624,2739488
325,2877504,9491936
326,9531120,2802816
327,3484976,3072544
328,3637520,6038032
329,6718096,2712096
330,3248528,3721248
331,4380048,7023728
332,7734832,2686400
333,3280720,4043792
334,4722816,7120048
335,14530016,6763872
336,7641392,2767664
337,7388992,3128400
338,3477424,2639952
339,3867168,2103552
340,3369120,2464608
341,2772800,3070192
342,3116928,2617616
343,3549008,2331296
344,3148896,3160400
345,3028016,2778608
346,3851952,2987872
347,3433904,2614560
348,3696768,2431808
349,3294144,2471872
350,3133392,2263344
351,3065200,2788576
352,2941328,2762400
353,2975184,2655936
354,3326368,2425632
355,3227504,2506592
356,2937104,2092592
357,3172576,2553216
358,2813712,2912112
359,3239072,1984832
360,3617184,3127392
361,2687904,2798688
362,3788656,2583728
363,2788000,2623552
364,3105936,2449776
365,3079088,2912000
366,3184912,2732000
367,3514000,2288272
368,3466064,2530160
369,3031504,2199856
370,3272432,2369008
371,2928416,2833872
372,2580336,2532368
373,3318992,2813376
374,3195152,2974128
375,3516048,2594736
376,3585856,2574880
377,3246752,2532320
378,3318560,2667632
379,3172048,3063872
380,3366144,2914080
381,3731472,2077696
382,3648704,2821456
383,2789120,2827104
384,3528384,2449056
385,3534528,2630832
386,3092192,2493296
387,3327376,2605680
388,3194432,2959200
389,3351392,2331104
390,3672032,3029600
391,3014752,2203904
392,3757312,2987776
393,2947168,3766544
394,3087136,2762960
395,3647728,2276368
396,3481520,2961664
397,2952432,2855920
398,3112160,2864960
399,2829760,2617760
400,3504592,2684128
401,3162016,2323600
402,3206192,2911056
403,3067712,3476368
404,3582624,2500960
405,4128720,3255152
406,3174112,2457616
407,3912768,2150816
408,3143680,2888608
409,2868736,2070272
410,3621104,2860800
411,2812336,3088240
412,2983952,2766496
413,3092496,2450192
414,2809136,2292064
415,3142720,2486560
416,2928992,2471744
417,3171504,2744832
418,3201536,3330592
419,11241440,2765072
420,3466992,3109872
421,3980016,3145552
422,3443520,2573568
423,3824816,2122608
424,3887856,2715536
425,3279376,3028768
426,2839664,2804400
427,2798416,3335152
428,3624544,2598704
429,3425680,3327344
430,3779456,2638592
431,3212368,2357888
432,3759072,2919088
433,3162672,2797424
434,2920160,3110624
435,3595344,2855024
436,3423168,3054496
437,3784368,3162272
438,3483840,2332496
439,3621424,2264336
440,3719984,2645712
441,3040768,3102320
442,3006352,2997760
443,3343408,2247632
444,3788432,3605136
445,3704960,3206512
446,2993248,3201328
447,3654720,2802288
448,3865536,2935040
449,3912304,2193696
450,3528160,2902976
451,3677248,3093200
452,2941888,2727504
453,2958048,2738912
454,2893408,2697136
455,2849168,2395376
456,2748592,2566880
457,3300896,3126928
458,2973632,2920336
459,3309552,2968128
460,3789360,2758304
461,3560304,2165904
462,3644048,2945168
463,3425472,2876192
464,2917824,2213216
465,3639440,2811488
466,3629168,2952544
467,2954288,2480944
468,2798368,2864272
469,2956464,2356816
470,2571696,2625968
471,3468016,3104976
472,2933568,3236704
473,3269504,2510496
474,3735264,2458800
475,3857584,2347904
476,3191040,2827328
477,3179488,2102848
478,2988336,2966672
479,3545648,2762496
480,2846720,2634960
481,2925072,2230128
482,3466960,2727088
483,3229840,3072608
484,2891984,3077104
485,3354064,3003056
486,3709168,3075424
487,3744240,3521952
488,3626512,2351504
489,3703344,2964752
490,4117008,2882608
491,3069712,2625504
492,3603616,2446832
493,3554112,2793648
