HI_NET_PING_START run=4
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #4 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    1134
Lost (no echo):      868 (43.400%)
RTL (us):
Mean: 3780.183    Std dev: 751.211
Min:  2358.896    Max:     18369.616
P50:  3688.736    P95:     4351.920
P99:  5437.408    P99.9:   18296.368
IAJ (us):
Mean: 3126.461    Std dev: 466.848
Min:  1746.496    Max:     9218.784
P50:  3024.480    P95:     3806.688
P99:  4800.192    P99.9:   8167.232
===CSV_START===
index,rtl_ns,iaj_ns
0,6845392,4820064
1,5315264,5758288
2,5477312,3518256
3,4099568,2906192
4,3644064,2893056
5,3576960,2525248
6,3205392,3561648
7,4271616,2898368
8,3549072,2800352
9,3456640,3233584
10,3861104,3122336
11,3824336,2810112
12,3491104,2857632
13,3508176,3218352
14,3847616,2785008
15,3453904,3315024
16,3909328,2845920
17,3561712,3052608
18,3719232,2907728
19,3613456,3041600
20,3747312,3251248
21,3912416,2775344
22,3475696,2806240
23,3522064,2998368
24,3563488,3180112
25,3750224,3307712
26,4020016,2697408
27,3405360,3161648
28,3867728,3068480
29,3773536,3343408
30,3879072,3354880
31,3806272,3334432
32,3999344,3727600
33,3860288,3128176
34,3814368,2925952
35,3578016,3392912
36,3993888,2789776
37,3467744,2970848
38,3629648,3937504
39,4617392,3428720
40,4106912,3542976
41,4141744,2701552
42,3373728,3333248
43,3715424,2783504
44,3475696,2913296
45,3528192,2953808
46,3508656,3111632
47,3656048,3083760
48,3735760,3050560
49,3715792,2925824
50,3624448,3336672
51,3983312,2984112
52,3699040,3204560
53,3912384,2847904
54,3430656,2841104
55,3567552,2935072
56,3646800,2863376
57,3538432,2844704
58,3517696,3329568
59,3894256,2946752
60,3631024,2887056
61,3520640,3114320
62,3763632,2892256
63,3551424,3125232
64,3834928,3037568
65,3688736,2856672
66,3560736,3003360
67,3701744,3012208
68,3730304,2759184
69,3473600,2938512
70,3490112,2740672
71,3353424,4094208
72,4816176,3889440
73,4206352,3556256
74,3559216,3540368
75,4114432,3578832
76,4241408,3536016
77,4165952,3474912
78,4070304,3121184
79,3817472,2949648
80,3658400,2760096
81,3499632,3198928
82,3889904,3066544
83,3783680,2880464
84,3598080,2675792
85,3322848,3052336
86,3647888,3284144
87,3909552,3089696
88,3772240,2927056
89,3626432,2681424
90,3391296,2641536
91,3287200,3529104
92,4216352,2806016
93,3466512,3067584
94,3648768,3052224
95,3663872,3076816
96,3750016,3336832
97,4025216,3067296
98,3810544,3073504
99,3717392,3237984
100,3930368,3774880
101,4139280,3646976
102,3767904,3091808
103,3756608,2921424
104,3598016,3045904
105,3728000,3167376
106,3861696,2891056
107,3607104,2996432
108,3697888,2988416
109,3712384,2772848
110,3455888,3225024
111,3840208,2921072
112,3614560,2943712
113,3558000,3631904
114,4268896,3127040
115,3751280,3420656
116,4093280,3508096
117,4212112,3021408
118,3618240,3082208
119,3741120,3259952
120,3901264,2930192
121,3616240,2761712
122,3467744,2806480
123,3344656,3872912
124,4460336,4613312
125,5091136,3006288
126,3701520,3029152
127,3726624,2898672
128,3595648,3044528
129,3681840,3156912
130,3822160,3017392
131,3709840,2916064
132,3608688,2762032
133,3468192,3345360
134,4029632,2825232
135,3521264,2911504
136,3605232,2949600
137,3616016,3230848
138,3839360,2813520
139,3533888,3027200
140,3659488,3098096
141,3565984,2854144
142,3570944,2880176
143,3594112,3083696
144,3631344,2980976
145,3567168,3312432
146,4018384,2668560
147,3354224,3568240
148,4247872,2767504
149,3510336,2939712
150,3614992,2902352
151,3584688,2912160
152,3542336,3474096
153,4122800,2883648
154,3496400,3089024
155,3750896,2932000
156,3649616,2884608
157,3563344,2955712
158,3686848,3198112
159,3862288,3027024
160,3766144,2891552
161,3621776,2880096
162,3613056,2954496
163,3676064,3070496
164,3722672,2836560
165,3555712,3000240
166,3671008,3197344
167,3884240,2913152
168,3606768,3003184
169,3677840,2907632
170,3616928,3134176
171,3823952,3126032
172,3800000,2864624
173,3550368,3146560
174,3833664,3114800
175,3805312,2705040
176,3319712,3490784
177,4214384,3469584
178,4048960,3312480
179,3950000,3502960
180,4216416,3034288
181,3733984,3185616
182,3882304,2750768
183,3469056,2849872
184,3512320,3460752
185,4041792,3051232
186,3756864,3005888
187,3744624,3168288
188,3907904,2963680
189,3575200,3275776
190,3713248,3549824
191,4059120,4144336
192,3702368,2913584
193,3457408,3175568
194,3787056,3007328
195,3595776,2891808
196,3506784,2824368
197,3563680,2818896
198,3457088,2993392
199,3667152,3391904
200,4108592,2927824
201,3620928,2828768
202,3529184,3043424
203,3759216,2956976
204,3631872,2986832
205,3661488,3069696
206,3751920,3000720
207,3725312,2938480
208,3638032,2885136
209,3581136,3194576
210,3857040,2856304
211,3594608,2831360
212,3490096,2906784
213,3533376,3482080
214,4078032,2875952
215,3593856,2864640
216,3584144,2954320
217,3608496,3250160
218,3944416,3046400
219,3771904,2782928
220,3502336,3073536
221,3772384,2805520
222,3496336,3277264
223,3926208,2956880
224,3689552,3019936
225,3659504,2966064
226,3668448,2988768
227,3654688,2964240
228,3693376,3008736
229,3714288,3066352
230,3692976,2864576
231,3579200,3265824
232,3906864,2944752
233,3667072,2820976
234,3533680,3218336
235,3896544,2941824
236,3606768,3099600
237,3830960,2840784
238,3532160,3022208
239,3714816,3112048
240,3808032,3041088
241,3733008,3784944
242,4428800,3497744
243,4179072,3340128
244,3849568,2834224
245,3471680,3195888
246,3782816,1797024
247,2441008,2613728
248,3221888,2781248
249,3381632,3077040
250,3764400,3126912
251,3862896,3034528
252,3639056,2926912
253,3482048,2957088
254,3629072,2855392
255,3542528,2972416
256,3659808,3316992
257,3996176,3073056
258,3620016,3008048
259,3461024,3099200
260,3470800,2949424
261,3446944,3072528
262,3513264,2882976
263,3356448,2972448
264,3298960,2838368
