HI_NET_PING_START run=6
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #6 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3746.599    Std dev: 786.664
Min:  2376.848    Max:     19718.976
P50:  3617.424    P95:     4416.800
P99:  5918.000    P99.9:   17922.560
IAJ (us):
Mean: 3098.743    Std dev: 619.506
Min:  1722.656    Max:     19644.368
P50:  2978.288    P95:     3795.808
P99:  5040.992    P99.9:   9496.512
===CSV_START===
index,rtl_ns,iaj_ns
0,3702448,2918368
1,3652816,5202848
2,5918000,2916576
3,3611792,2941168
4,3570576,2848592
5,3575904,2995392
6,3728944,2882304
7,3554128,3407520
8,4119984,3246144
9,3936144,3922880
10,4575168,3863008
11,4422352,2817824
12,3369120,3230352
13,3919312,2733600
14,3157856,2928560
15,3628944,2790080
16,3510368,2863792
17,3581280,3200240
18,3798416,2771120
19,3465712,2986048
20,3634464,3169472
21,3845472,2772432
22,3501760,3087008
23,3690352,2823680
24,3450752,3511888
25,4188048,2671552
26,3382576,2972480
27,3650464,3111920
28,3718864,3827440
29,4467216,3723280
30,4199808,3981648
31,3968320,2883392
32,3601440,2897104
33,3613280,3354992
34,4088128,2719264
35,3362624,2762496
36,3484496,3550880
37,17125504,3014352
38,4237952,2823984
39,3657968,3712192
40,3553888,4840976
41,4356560,4655872
42,5394960,6398608
43,5335616,7473008
44,7086544,2758960
45,19718976,3027712
46,7448944,3243904
47,3437776,2832832
48,3691088,2912512
49,3832384,3408112
50,3494272,2942912
51,3561392,2667968
52,4077616,2977856
53,3685920,2744832
54,3358496,3252336
55,3648784,3015408
56,3412800,3010816
57,3966144,3586672
58,3596912,3128976
59,3616672,2773424
60,4245168,2860304
61,3790368,3133248
62,3227936,2876624
63,3590736,2802496
64,3844304,3087632
65,3549392,3150064
66,3519952,2951280
67,3732304,2722368
68,3795312,3089296
69,3682528,2824880
70,3418992,3167984
71,3693104,2999088
72,3489680,2886976
73,3841536,3243552
74,3695984,2623264
75,3564240,3887200
76,3844976,2766832
77,3328864,2669472
78,4525200,2931168
79,3334880,2853296
80,3361024,2746144
81,3649952,2944496
82,3584640,3267456
83,3419376,3244416
84,3599056,2762000
85,3989872,2736528
86,3920000,3276512
87,3477408,2693184
88,3378768,3313344
89,3990944,3060272
90,3379968,2771472
91,4039520,3754064
92,3647616,2768624
93,3464560,2967280
94,4421008,2675264
95,3483520,2966416
96,3686304,2769696
97,3409168,3008016
98,3582624,2924288
99,3426096,3506720
100,3671008,2839984
101,3549088,2689808
102,4220640,3698944
103,3518624,2656576
104,3379136,3158992
105,4363824,2707552
106,3380272,3049152
107,3795024,2732448
108,3436848,3389232
109,3702608,2968768
110,3320848,3160032
111,4114560,2557440
112,3580352,3365280
113,3761968,2809984
114,3299840,2783936
115,3994048,3335376
116,3474352,2903408
117,3449136,2776320
118,3939456,3657984
119,3610656,2806016
120,3469696,2866880
121,4288000,2850880
122,3485184,2707392
123,3590496,3277952
124,3559872,3425120
125,3371136,2740448
126,3988544,2999712
127,4092000,3052448
128,3456736,2593920
129,3651568,3485024
130,3773376,2791568
131,3298064,2809280
132,4115376,5641776
133,3534928,2617232
134,3397232,2487296
135,3622800,3617296
136,3321504,3257920
137,3065552,2726624
138,3737952,3272768
139,3842928,2705376
140,3448560,3303696
141,3849120,2714624
142,3415424,3165392
143,3933104,3122512
144,3445376,2818656
145,3874800,2899936
146,3812272,3496784
147,3505376,2828608
148,3479072,3060112
149,4195616,3087760
150,3526304,2635472
151,3792896,3100096
152,3822832,2918192
153,3330000,3055360
154,3816672,2795616
155,3643216,2523408
156,3644288,3389952
157,3520480,3390848
158,3238896,2844256
159,3427120,3489024
160,4045168,2627680
161,3537424,2812128
162,4133088,3136528
163,3197120,2745008
164,3514480,3607408
165,3737808,2860688
166,3475568,2912544
167,4235280,2727408
168,3411552,3008288
169,3653440,2969440
170,3449024,3371632
171,3665632,2784960
172,3582880,3083888
173,4078224,2902000
174,3513456,2767648
175,3814368,3220176
176,3621488,3196848
177,3466752,2766112
178,3939024,2915248
179,3898960,3017296
180,3510464,2986112
181,3592640,3041904
182,3640176,3054608
183,3626352,3170672
184,3612352,2841312
185,3746912,3267296
186,3851152,2853040
187,3575440,3016784
188,3911744,3165136
189,3512512,2826928
190,3712256,2865120
191,3822064,2989840
192,3538272,2894208
193,3580336,3298864
194,3666688,2937872
195,3545920,2977440
196,3926704,2984128
197,3641936,2915040
198,3698784,3789104
199,3651952,3419008
200,3629200,3206320
201,4482320,3361904
202,4079072,2691520
203,3950400,3123680
204,4075376,3018592
205,3311744,3015648
206,3795456,2654448
207,3632144,3192288
208,3607024,3580976
209,3290832,3037472
210,3937280,2681824
211,4203248,2746576
212,3740160,3625984
213,3402944,3011344
214,3377648,2714416
215,4282240,2802752
216,3714896,2880384
217,3399840,2861824
218,3463136,3522720
219,3547232,2576720
220,3475376,3253616
221,4196240,2851552
222,3281856,3206336
223,3921024,2886240
224,3559808,2996528
225,3839408,3175296
226,3584768,2843136
227,3669696,2893584
228,3770608,3287712
229,3550288,2616240
230,3492016,2909392
231,3929312,3422880
232,3356560,3044096
233,3577168,2777264
234,4094016,2996880
235,3728640,2778800
236,3416704,2793792
237,3675568,3192400
238,3399760,3694288
239,3439792,2560048
240,3936448,2652016
241,4325184,3060336
242,3280736,3497728
243,3324928,2673872
244,3785392,3285616
245,4224656,2809296
246,3414560,2939760
247,3937872,3295952
248,3496112,2630048
249,3545840,3220720
250,3929504,2829328
251,3349808,2851584
252,3812432,3334592
253,3532656,3172976
254,3383232,2781680
255,4049968,2811232
256,3896112,2857744
257,3516480,3384816
258,3464848,2828544
259,3487152,2945216
260,4110848,2766912
261,3438592,3567376
262,3401280,2791888
263,3397040,3002736
264,4243184,2755104
265,3524208,3224496
266,3669200,3239776
267,3434352,2953456
268,3844352,2612128
269,3907616,3429424
270,3694512,2818624
271,3269792,2761744
272,4067680,3395680
273,3525184,2607664
274,3387552,3277744
275,4027584,3207840
276,3314592,2529808
277,3966416,3478048
278,3916576,2668528
279,3247744,2733568
280,4127200,3206592
281,3335616,2883200
282,3367280,3219488
283,3924960,2735808
284,3493280,3415376
285,3859872,2576656
286,3404096,3361680
287,3961888,2711568
288,3245424,3577872
289,4077056,2557296
290,3392304,2642224
291,4204032,3241904
292,3274880,3481568
293,3245984,2731008
294,3985760,3060384
295,4134896,2759328
296,3407664,3444016
297,3637504,2665536
298,3389616,3658480
299,4078416,2641696
300,3327968,2842688
301,4247808,2630096
302,3355472,3110784
303,3563008,2935120
304,3266096,3151552
305,3836352,3391152
306,3566480,2505184
307,3784528,2890480
308,4057088,3368384
309,3229184,2765472
310,3499968,3207984
311,4083280,3021872
312,3228016,2849952
313,3873920,3652640
314,3686592,2765936
315,3540352,2615168
316,4296976,2770768
317,3454160,3244704
318,3333872,3467280
319,3418544,2994096
320,3888832,2937904
321,4148640,2963184
322,3707056,3050640
323,3665264,2585472
324,3693424,2764144
325,3749312,3434336
326,3326896,2801888
327,3413776,2816608
328,4084752,3029072
329,3472928,3415232
330,3491888,2766672
331,3654576,3000016
332,4065360,2883536
333,3471376,2782064
334,3573088,3400752
335,3562560,2932800
336,3387392,2815840
337,4119024,3207280
338,3628640,2715520
339,3382576,3428736
340,3831920,2925904
341,3350944,2721520
342,4058256,3620384
343,3612928,2661568
344,3378480,2635760
345,4267616,3332736
346,3392672,2726000
347,3295808,3257968
348,3989552,2790560
349,3406368,3321584
350,3883152,2600848
351,3480416,3205232
352,3968720,2717968
353,3299024,3363648
354,3895024,2869632
355,3385760,2764832
356,4083568,3320496
357,3518880,2986128
358,3442320,3274528
359,4046544,3011936
360,3617424,2826672
361,3854064,2738640
362,3671248,3614800
363,3478768,2699456
364,3346304,3109328
365,4208208,2707488
366,3433472,2926944
367,3775136,2849200
368,3451040,3546064
369,3601056,2752064
370,3443040,2747760
371,4162832,3383616
372,3483808,2652064
373,3411632,2932768
374,3974688,3536704
375,3334704,2926272
376,3564560,2934304
377,4210384,2860336
378,3632896,3076960
379,3635600,2745008
