HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
RTL (us):
Mean: 3806.182    Std dev: 856.249
Min:  2754.528    Max:     20110.096
P50:  3660.672    P95:     4524.176
P99:  6740.240    P99.9:   17425.712
IAJ (us):
Mean: 3136.027    Std dev: 571.963
Min:  2103.568    Max:     9728.384
P50:  2996.688    P95:     3926.208
P99:  5744.368    P99.9:   8927.968
===CSV_START===
index,rtl_ns,iaj_ns
0,4245712,3753024
1,4381424,3729680
2,4425888,5266512
3,5722064,4206848
4,4798464,5535648
5,5643104,4772176
6,5410080,4579216
7,4991440,3290432
8,3868240,3119920
9,3580240,3307408
10,3751168,2938640
11,3508240,2654768
12,3318032,3658256
13,4162320,3143488
14,3840096,3547728
15,4230368,2907392
16,3488448,2803312
17,3416464,3033696
18,3575232,2720240
19,3292960,3745008
20,4467200,3024224
21,3731808,2943520
22,3618688,2856704
23,3511136,2998480
24,3621184,2991344
25,3545696,3030464
26,3639248,3262048
27,3884416,2803920
28,3501696,3471056
29,4130592,2891936
30,3424272,2769472
31,3436032,2479808
32,3233664,2836384
33,3447088,3271136
34,4007392,2754944
35,3351552,3475104
36,4123328,3034032
37,3771008,2791696
38,3482656,3150368
39,3775440,2621680
40,3324000,2976352
41,3590720,3847120
42,4447440,2695280
43,3206848,2762256
44,3484752,2641200
45,3392336,3414032
46,4036480,2696656
47,3423504,2607904
48,3240512,3109968
49,3834784,3053200
50,3808800,3145136
51,3844304,3187104
52,3795088,2733568
53,3341136,3153248
54,3882448,2843200
55,3444256,2942752
56,3640832,3014064
57,3727760,3074976
58,3808512,3514800
59,4251104,2787968
60,3522768,2688016
61,3350464,3288480
62,4014096,2972224
63,3549520,2983392
64,3551952,2819360
65,3371920,3532864
66,10358000,3180384
67,10989232,2854448
68,4239632,3021696
69,3819488,3844432
70,3485504,3024416
71,3567936,3839232
72,4432688,3138688
73,3587440,3430720
74,4336784,7096080
75,3888816,3295712
76,3895056,4585968
77,6229472,6971424
78,4017200,4287488
79,16088032,4290800
80,4756064,3529552
81,6384528,3313600
82,4159744,2690784
83,4986656,2870352
84,4089312,2997808
85,3990368,3025808
86,3328848,2935584
87,3548080,2673008
88,3722000,2759200
89,3686544,3094896
90,3687920,3632224
91,3372672,2806496
92,3328176,3020544
93,3847600,3006336
94,4346448,2645408
95,3501728,3568768
96,3724768,2771632
97,3708720,2865984
98,3348160,2921056
99,4136160,3321840
100,3491968,2802640
101,3587552,2906768
102,3541968,3328048
103,4012240,2919152
104,3521152,2656112
105,3531712,2878464
106,3879216,3100064
107,3671776,3592304
108,3375584,2812752
109,3482624,2964432
110,3686000,3045488
111,4165584,2733792
112,3537968,2862560
113,3701376,3413888
114,3752944,2879472
115,3442992,2639984
116,3463360,3155360
117,4013392,3583568
118,3530304,3042816
119,3339648,2925488
120,3763152,2975408
121,4228400,2901232
122,3795856,2773536
123,3674688,2656816
124,3685568,3130736
125,3633872,2856608
126,3502064,3143168
127,3356416,2878960
128,3734048,3411264
129,3474784,2937696
130,3699088,2635680
131,3517872,3699584
132,3925712,2844080
133,3646560,2686064
134,3325808,3366720
135,4325344,2836752
136,3555632,2536048
137,3425408,3700448
138,3996176,2745856
139,3580224,3146976
140,3263232,2881904
141,4306304,2873872
142,3443904,3180272
143,3850928,2980528
144,3588288,3032032
145,3566992,2918432
146,3804432,2634784
147,3634624,2806896
148,3656144,3094528
149,3601840,2938624
150,3375872,3276624
151,3359184,3060416
152,3798544,3066592
153,3524000,3029168
154,3971376,2964560
155,3587616,3196672
156,3691840,3035792
157,3701504,2852624
158,3661552,3034544
159,3837232,2773040
160,3730000,3180016
161,3542528,3127536
162,3736496,2908576
163,3524528,2878032
164,3731680,3210304
165,3804240,2759616
166,3563008,2778320
167,3602864,2830000
168,3855392,3484272
169,3481920,3493536
170,3423296,2789536
171,3390896,3184144
172,4199968,3053424
173,4216576,2667488
174,3474384,2933504
175,3878016,2938688
176,3716352,3141520
177,3359488,2933680
178,3665312,2964528
179,3631856,2915680
180,3841296,3105312
181,3643456,2926528
182,3717744,3081600
183,3648640,2993728
184,3832592,2898720
185,3660672,3122576
186,3760048,2831152
187,3702112,2739472
188,3579520,3650784
189,3853872,2967952
190,3470736,2982512
191,3357744,2761632
192,4265344,3074128
193,3697088,2948144
194,3701072,3032064
195,3494016,2881232
196,3799840,2770224
197,3672064,2777696
198,3707024,3620080
199,3573072,2899536
200,3483280,2924160
201,3399008,2996528
202,4255904,2721360
203,3573600,3371008
204,3665104,2621504
205,3687840,2945968
206,3423616,3260000
207,3958160,3214656
208,3324896,2928224
209,3426464,3020512
210,3860896,2982032
211,3936480,2864432
212,3609040,3150672
213,3736544,3065792
214,3625600,2938784
215,3590960,2976032
216,3862912,2631808
217,3676544,2803424
218,3614464,3103904
219,3717824,3424656
220,3365184,2927888
221,3386896,3105488
222,3818256,2830944
223,4006048,2887344
224,3609584,3300512
225,3696640,3509504
226,3556960,3642176
227,3504000,4096528
228,3931328,3104016
229,4257376,3752944
230,4202304,3270112
231,4688528,3418496
232,3769968,2895408
233,4407312,3342944
234,3935232,2948224
235,4154944,2899168
236,3460736,3073824
237,3979360,3013584
238,3594816,2877184
239,3608864,3272848
240,3687712,2897680
241,3754176,3082800
242,3544752,3333296
243,3900288,3679696
244,3606848,4039984
245,3822896,3065616
246,4026576,3561680
247,4176160,3784272
248,4048080,3751072
249,3784912,3130608
250,4255968,2751616
251,4348448,2851648
252,4307168,2985088
253,3882400,2829104
254,3378672,2972528
255,3565840,3116032
256,3677696,2744464
257,3566752,2748576
258,3668528,3505712
259,3722272,3005968
260,3404672,2972848
261,3352160,3265680
262,4198576,2927792
263,3692848,2848080
264,3633008,3069984
265,3976880,2963312
266,3603616,3001920
267,3599664,2979888
268,3803424,3024480
269,3659408,2986864
270,3743280,2626496
271,3696576,2771040
272,3760304,3305872
273,3709472,2852288
274,3339808,3492080
275,3355168,3039984
276,4014880,2983472
277,3467152,2932096
278,3847216,2809888
279,3732656,3138256
280,3669552,3007024
281,3637472,3038480
282,3511808,2648192
283,3773920,2957904
284,3735728,3498816
285,3786192,3918016
286,3347808,4244208
287,3510144,2963520
288,4082896,3013760
289,4584016,3064592
290,4977168,2912880
291,3636592,3000880
292,3676128,2980192
293,3735184,2971696
294,3607792,2853360
295,3661904,3153296
296,3621376,2977536
297,3657376,3123600
298,3495984,2710704
299,3814592,3241696
300,3710096,3007152
301,3702560,2801984
302,3442704,3249664
303,3954336,2701344
304,3738608,2970528
305,3477136,3257216
306,3936000,2952784
307,3451856,3113136
308,3567200,2911696
309,3914336,3017424
310,3692224,2661808
311,3831968,3432560
312,3636464,2818032
313,3716672,2892576
314,3409888,3339248
315,4086448,2749184
316,3559744,2746288
317,3558784,3734624
318,4051936,2830624
319,3489520,2670528
320,3451616,3165104
321,4361616,2921456
322,3455200,2812144
323,3326384,3548080
324,3843568,2733920
325,3595440,3006016
326,3551616,2819216
327,4251536,3191616
328,3340432,3698528
329,3701216,3173328
330,3549104,3177664
331,3863920,3569312
332,4421136,2660032
333,3839104,3189152
334,3907760,2803328
335,4318976,3586176
336,3316160,2947920
337,3820688,2975952
338,3370464,2864784
339,4168784,2994880
340,3629088,2924288
341,3656448,2838736
342,3540816,2828384
343,3691136,3437680
344,3637568,3165808
345,3562000,2874464
346,3524864,2945280
347,4051184,2846336
348,3837744,3282816
349,3619168,2924640
350,3624704,2646528
351,3577824,2985456
352,3902288,2811568
353,3634848,3461760
354,3362864,2838976
355,3539856,2952208
356,3387472,3354480
357,4146544,2861200
358,3519296,3006576
359,3531232,2846000
360,3972160,2946464
361,3602784,2873520
362,3708512,3205008
363,3544112,2986464
364,3528448,2813600
365,3514160,3271840
366,3742448,2762464
367,3582800,2735648
368,3435616,3200048
369,3813760,3180320
370,3403552,2635952
371,3329456,3205904
372,3917568,2981696
373,3792160,3551520
374,3277984,2961648
375,3957952,3068960
376,3578352,2908832
377,4102720,2896480
378,3665312,2862640
379,3756256,3258928
380,3626416,2966848
381,3586960,2735904
382,3558960,2973072
383,3848544,2631216
384,3645008,3324480
385,3478000,3379328
386,3532512,3060576
387,3293568,2929344
388,4072048,3039056
389,3976832,2887360
390,3692768,3048976
391,3626944,2889376
392,3709616,3024576
393,3538912,3035760
394,3701408,2743136
395,3579248,3524400
396,3726480,2811856
397,3761856,2667040
398,3473392,3649712
399,4172640,2722368
400,3561472,2892592
401,3361984,2631360
402,4332160,2825936
403,3419392,3241024
404,3632384,3068128
405,3372960,2792768
