HI_NET_PING_START run=23
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #23 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3759.972    Std dev: 795.944
Min:  2344.368    Max:     22522.736
P50:  3617.488    P95:     4426.080
P99:  6082.752    P99.9:   16216.624
IAJ (us):
Mean: 3096.886    Std dev: 531.152
Min:  1638.816    Max:     10651.312
P50:  2971.264    P95:     3871.632
P99:  5265.680    P99.9:   8206.080
===CSV_START===
index,rtl_ns,iaj_ns
0,3574096,3853984
1,4451904,3630448
2,3381856,3232336
3,3871632,2889536
4,3456224,3264800
5,3861568,3099888
6,3710288,2653504
7,3313600,3093312
8,3625424,3153568
9,3728960,3167072
10,3797600,2829632
11,3490624,2688880
12,3276112,3588032
13,4183936,1735904
14,2406640,2845120
15,3462960,2747040
16,3324576,2998336
17,3637728,2652896
18,3250272,3124656
19,3758592,2892720
20,3588560,3349888
21,4005632,3017392
22,3662400,2760784
23,3391216,3015168
24,3686048,2861152
25,3566128,3281392
26,3941424,2708208
27,3418832,2767824
28,3439344,3726736
29,4351888,4062896
30,4597440,2911504
31,3498928,2845088
32,3347056,3290272
33,4002832,2979232
34,3589888,2994432
35,3511232,2811504
36,3421648,3548400
37,4133312,2781616
38,3444160,2746688
39,3380000,2796096
40,3364000,3434704
41,4148256,2905824
42,3524560,2784928
43,3331888,3445632
44,4039024,2781488
45,3454432,2862176
46,3423040,3451152
47,4017312,2882544
48,3548528,2991120
49,3650000,2992976
50,3652528,3148480
51,3822288,2900656
52,3531312,2710528
53,3379504,3148992
54,3748272,3041360
55,3671296,2828848
56,3440896,3001184
57,3500480,2929728
58,3449264,3220160
59,3759520,2776976
60,3376768,2842656
61,3409840,3494640
62,4114816,2991536
63,3609520,2646912
64,3303696,3473824
65,3999680,2635616
66,3303136,3025248
67,3544672,3385776
68,3934464,2945696
69,3617488,3047120
70,3688640,3162016
71,3828912,2689504
72,3395600,2663824
73,3324144,2918320
74,3468864,3406960
75,4006336,2897792
76,3567744,2876704
77,3499056,2661792
78,3206048,3142640
79,3841024,3163536
80,3746928,2723712
81,3252672,3257616
82,3958576,3597264
83,4202096,2680896
84,3354080,2975520
85,3585392,2897520
86,3554976,3087648
87,3620304,2791024
88,3449216,3332480
89,3937088,2787776
90,3439904,2741888
91,3317248,3368240
92,3941840,2689904
93,3357952,2984512
94,3519280,2820832
95,3310608,3299056
96,4012000,3272496
97,3816144,2950784
98,3584576,2655232
99,3322784,2838480
100,3360800,3488608
101,4137072,2980176
102,3648720,2937648
103,3607120,3079776
104,3694736,3029056
105,3686704,2581376
106,3243344,3312880
107,3904288,2825040
108,3419472,2938336
109,3505136,3236992
110,3771920,3082736
111,3718512,3018912
112,3693088,2958640
113,3632352,2891568
114,3539488,2616240
