HI_NET_PING_START run=14
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #14 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3768.973    Std dev: 672.040
Min:  2608.224    Max:     15304.752
P50:  3640.208    P95:     4440.160
P99:  6446.368    P99.9:   14117.472
IAJ (us):
Mean: 3113.549    Std dev: 653.603
Min:  1861.472    Max:     19822.592
P50:  2978.896    P95:     3838.576
P99:  5751.392    P99.9:   9187.168
===CSV_START===
index,rtl_ns,iaj_ns
0,3989664,3516384
1,4107984,3923040
2,4551200,6974144
3,6916272,6158400
4,6068832,4743632
5,4977216,3221072
6,3893728,3814816
7,4514080,3546000
8,4275376,2857520
9,3419168,3081440
10,3603840,3077088
11,3705984,2843216
12,3475952,2844240
13,3419568,3223520
14,3918400,3528464
15,4164288,2978288
16,3674624,2744928
17,3446048,2886320
18,3626960,3261056
19,3863440,3309312
20,3986016,3130384
21,3810016,3624752
22,4096624,4136672
23,4836528,2934464
24,3673008,2838800
25,3578432,4172208
26,4831264,3326560
27,4045152,3413344
28,4040880,3059440
29,3759248,2964976
30,3597024,3213328
31,3837440,2767312
32,3490672,2946432
33,3660128,3239568
34,3850832,2818832
35,3537952,2763920
36,3481792,2889584
37,3459328,2857664
38,3452704,2992160
39,3552480,3014016
40,3618848,3488400
41,4146304,3081152
42,3823456,2622640
43,3333920,3408896
44,4020176,3087360
45,3784304,2799360
46,3515456,3029312
47,3730848,2987584
48,3693328,3208640
49,3959632,2730928
50,3479600,2684416
51,3401536,3492992
52,4046048,2820656
53,3528992,2746768
54,3405696,3499536
55,4140864,2929840
56,3623648,2932912
57,3652160,2543984
58,3233504,2886656
59,3458512,3461248
60,4128496,2890256
61,3574128,3197552
62,3783024,2838816
63,3486176,2750944
64,3417776,3804656
65,4372224,2775680
66,3435824,2605712
67,3306704,2981968
68,3586912,2842960
69,3441824,2986336
70,3569008,2865616
71,3431664,3428160
