HI_NET_PING_START run=28
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #28 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3747.395    Std dev: 771.857
Min:  2510.240    Max:     14732.368
P50:  3612.720    P95:     4516.176
P99:  6913.104    P99.9:   14642.704
IAJ (us):
Mean: 3107.052    Std dev: 622.022
Min:  1875.584    Max:     11430.224
P50:  2967.376    P95:     3953.808
P99:  5979.072    P99.9:   9148.384
===CSV_START===
index,rtl_ns,iaj_ns
275,3511600,3293456
276,3964752,2762400
277,3471552,2789024
278,3494320,3759584
279,4355984,2784416
280,3338880,2826416
281,3384288,3074224
282,3710800,2621840
283,3326528,3417376
284,4085312,2835568
285,3455152,2829728
286,3537280,2824048
287,3497040,3501376
288,4175488,3039504
289,3749040,3078720
290,3732672,2924928
291,3382112,2971200
292,3545408,2925136
293,3552672,2818928
294,3492880,3512416
295,4218576,2807296
296,3314448,3049792
297,3614304,2895568
298,3495200,2844176
299,3441808,2909216
300,3533232,3035520
301,3728384,2817984
302,3514512,3000608
303,3658576,3352016
304,4011088,2823888
305,3526928,3122400
306,3796576,2911920
307,3620416,2914432
308,3589104,2886336
309,3567808,3277616
310,3932976,2837232
311,3538016,2897376
312,3594272,2891424
313,3551808,3229168
314,3834656,2788384
315,3492288,2943904
316,3546656,2989824
317,3541616,3202736
318,3855936,3011888
319,3683264,2831312
320,3467744,3357168
321,3977088,2891312
322,3634944,2851344
323,3488016,3204224
324,3864496,2700560
325,3407376,3376608
326,4004384,3025168
327,3778544,2901072
328,3599632,2980240
329,3603984,2847584
330,3421664,3343472
331,4015280,2903568
332,3545856,2831104
333,3518592,2889920
334,3597296,2898288
335,3557648,3289472
336,3890560,3428400
337,4134608,2826384
338,3358624,3149872
339,3695248,2829792
340,3423504,2942304
341,3473888,2892592
342,3507872,2761712
343,3435792,2844816
344,3514240,4041008
345,4634272,2527616
346,3163312,2929456
347,3466320,2727728
348,3436704,3289952
349,3990448,2941088
350,3573392,2591632
351,3297184,3427824
352,4057440,3028736
353,3737680,2817408
354,3449968,2789664
355,3472016,2893344
356,3551792,3013072
357,3604944,3505344
358,4072960,2809344
359,3454880,2682592
360,3387344,3148896
361,3712560,3107616
362,3779856,2810848
363,3508464,3022976
364,3633056,3049328
365,3718816,2839888
366,3495328,2476192
367,3160704,3947232
368,3935552,3011312
369,3723216,2849792
370,3549552,2839024
371,3514368,3364784
372,4013376,2610832
373,3317440,3229856
374,3896064,2911072
375,3579520,2777936
376,3474480,3904512
377,4522496,2823536
378,3441984,2823920
379,3329696,2745712
380,3320240,2828800
381,3513840,3634848
382,4304880,2530208
383,3151296,2706960
384,3403872,3411600
385,3988688,2877920
386,3589120,3097520
387,3805424,2860896
388,3614800,2917024
389,3611136,2961552
390,3570432,3280896
391,3936432,2915232
392,3605232,2945424
393,3652080,2983184
394,3690304,2767040
395,3414896,3232384
396,3855344,2725328
397,3430736,3405872
398,3999984,2607744
399,3360016,3523920
400,4193504,4143728
401,10244832,3221488
402,4033648,3100240
403,3911392,3208592
404,3702112,2957088
405,3539776,3021744
406,3414480,5521776
407,3537424,4022912
408,6038288,9148384
409,3820256,4238944
410,11316288,6836432
411,9854624,6033024
412,4907408,2327936
413,6913104,3738656
414,5153296,2799920
415,3019376,2836688
416,4393200,2713104
417,3515440,2912576
418,3529056,3036368
419,3439808,2911568
420,3428448,3289472
421,3769008,2743408
422,3519728,2940736
423,4020352,3420608
424,3387840,3228352
425,3670416,2754400
426,4174080,2659152
427,3926304,3248768
428,3475936,2695072
429,3280080,3180928
430,3909232,3400080
431,3320352,2802064
432,3900848,2638912
433,4040160,3510400
434,3554448,2798224
435,3309680,2775392
436,4167360,3266256
437,3493616,2595904
438,3370704,3209520
439,3884576,3721216
440,3214352,2743728
441,3959648,2574688
442,4329904,2642656
443,3496752,3403472
444,3268048,3308464
445,3237504,3004880
446,4132592,2974768
447,3804160,2795184
448,3733088,2822496
449,3709872,2959472
450,3504880,3186560
451,3370912,2945648
452,3591792,2978592
453,3793328,2868160
454,3510464,3012576
455,3518656,3568864
456,3516304,2635392
457,3560576,2964736
458,4211856,2805200
459,3342672,3018800
460,3569536,3444944
461,3445808,3006064
462,3635040,2979968
463,4028736,2819552
464,3724832,2988336
465,3605712,3767632
466,3506400,3352112
467,3568864,3231424
468,4397184,4120480
469,3826160,2904352
470,3927680,2851280
471,3960640,3290336
472,3580448,2816960
473,3577952,4134336
474,4004160,3273008
475,3553152,3779840
476,4838976,2772976
477,3983888,2799456
478,4338320,2966720
479,3516976,3306320
480,3512384,2742608
481,3657952,2789952
482,3990560,2838320
483,3473472,3409504
484,3483152,2841744
485,3521024,2799216
486,4144080,3552352
487,3524464,3080240
488,3404272,2876656
489,4166864,2936688
490,3803152,2774208
491,3606768,2647296
492,3591536,3261488
493,3474032,2761504
494,3260752,3953808
495,3977488,3051232
496,3386768,2678768
497,4682704,2602656
498,3729840,2820608
499,3375696,3313744
500,3316176,2748144
501,3398304,2869856
502,3958592,3262592
503,3486688,2790144
504,3460864,3209984
505,3995584,3596016
506,3324848,2846288
507,3809312,2806528
508,4161760,2778256
509,3597440,2998256
510,3518272,2966656
511,3530672,2978912
512,3579984,4106480
513,3536256,3267024
514,3533152,3693840
515,4761488,3455504
516,3866624,2813120
517,3532128,3472704
518,3955664,2741952
519,3545616,2779024
520,4155632,3050800
521,3369392,2896976
522,3523104,3086576
523,3733632,2811808
524,3562736,3373552
525,3682784,3143088
526,3402736,2840768
527,4070432,2953184
528,3823360,2895968
529,3552000,3133056
530,3685600,2902208
531,3594864,3479520
532,3827408,3382704
533,3576832,3386368
534,4193936,3365392
535,3989520,2909360
536,4048640,2954112
537,4077312,2806016
538,3452368,3032400
539,3559824,3257152
540,3424400,2717520
541,3763680,3343360
542,3968368,2636864
543,3356736,3281776
544,4040880,3297920
545,3278576,2934256
546,3987904,2783072
547,3985568,3292064
548,3586944,2545952
549,3475616,3326528
550,3842880,2933248
551,3275712,2822720
552,3864416,2828560
553,3602592,3530016
554,3402736,2688816
555,3389600,2861184
556,4243584,3411216
557,3423936,3115808
558,3483312,3027056
559,4043120,2989504
560,3794192,2709776
561,3708656,2905824
562,3666592,2664272
563,3418720,3031824
564,3518064,3471120
565,3293552,2748768
566,3785232,3094240
567,4162080,3215424
568,3470240,2638800
569,3750784,3439328
570,3870272,2772784
571,3349216,3015520
572,4057792,2838880
573,3379632,3413072
574,3572096,3043552
575,3462464,3027584
576,4050496,4265088
577,3750880,3520336
578,3742832,3110224
579,5014064,3242896
580,3621184,3456976
581,3808448,3857584
582,3824592,2967680
583,4153824,3677056
584,4310944,2824384
585,3563584,3025824
586,4276288,2638288
587,3534560,2746192
588,3732288,2946928
589,3310160,3027120
590,3369200,2964976
591,3678400,3018160
592,3760272,3221280
593,3694304,2988848
594,3770832,3426464
595,3959056,2494272
596,3553536,3521200
597,3997232,2642064
598,3222672,2970672
599,4131664,3123008
600,3335984,3210112
601,3619888,3123856
602,3755008,2762672
603,3779552,2842800
604,3764400,3195616
605,3478176,3004128
606,3571360,2917504
607,3757312,2844816
608,3705904,2748592
609,3583856,3784528
610,3516320,2777424
611,3371408,2740048
612,4516176,3031744
613,3488912,3235232
614,3456640,2700864
615,3611408,4042112
616,3801216,4514752
617,3442704,3077792
618,4695536,3106768
619,5090032,2785984
620,3818464,3666000
621,3757936,3184096
622,3460416,3146352
623,4365536,3763424
624,3885648,2963424
625,3766000,3079840
626,4474880,2705440
627,3557200,3500304
628,3759744,2730208
629,3428832,2746336
630,4151408,3033696
631,3440784,3051808
632,3495424,3276368
633,3625488,2635520
634,3613824,3796368
635,3912176,2914688
636,3351312,2895280
637,4366672,2762896
638,3424752,2860704
639,3600800,2475184
640,3502912,3330720
641,3530880,2762848
642,3199056,3670592
643,4046624,2811136
644,3338816,2787600
645,4204928,2973696
646,3523824,2873536
647,3510304,2802128
648,3601664,2996384
649,3478832,3622048
650,3378432,2583840
651,3712432,2658240
652,4356480,3260352
653,3254256,3185376
654,3280656,3659936
655,4012848,3165152
656,3824320,3511360
657,4325936,4278896
658,3810384,2686992
659,3914672,3530160
660,4148112,2851248
661,3382064,2740672
662,4201360,3256272
663,3455920,2955600
664,3391568,3000016
665,3920144,3225056
666,3665552,2831344
667,3656752,2831120
668,3925472,2975696
669,3269888,3023184
670,3528416,2701552
671,3672352,3575600
672,3715680,2955536
673,3398928,2966272
674,4158880,3066928
675,3550832,2976896
676,3505168,2685376
677,3685904,3040144
678,3571648,3436576
679,3332464,2876960
680,3717552,2923584
681,4142384,2963760
682,3441216,2951568
683,3439152,3037040
684,3590368,2537536
685,3474128,3468576
686,3650608,2728032
687,3234448,3040048
688,4064304,2973616
689,3436912,3488208
690,3663584,2867328
691,3631200,2733728
692,4163792,2678176
693,3418704,3285552
694,3335456,2762560
695,3380672,3345744
696,3947696,2799264
697,3448000,2809744
698,3985536,3293232
699,3541568,2724864
700,3463280,3614112
701,3881552,2959856
702,3430720,2903776
703,4275680,2823952
704,3440416,3287024
705,3464112,2699808
706,3533632,2680800
707,3985328,3316464
708,3320224,2705440
709,3356192,3902096
710,3898800,2656768
711,3412544,2685328
712,4468864,3392768
713,3266800,2776512
714,3249424,3073984
715,4098784,2940464
716,3383056,2615968
717,3768336,3091888
718,3645920,3621408
719,3324816,2804016
720,3730976,2766864
721,4287008,3233248
722,3418672,2973488
723,3319504,2974944
724,3930240,2809776
725,3557680,2888432
726,3385008,3193904
727,3420576,2879216
728,3559552,3722640
729,3893728,2733440
730,3624480,2820352
731,4430896,3044816
732,3407696,2936496
733,3412416,2870720
734,3636352,2999120
735,3542864,3062352
736,3422320,2812688
737,3701664,2751328
738,3763136,3275504
739,3510336,2895104
740,3459552,2894256
741,3890096,3536128
742,3601328,3270160
743,3551216,2677632
744,4202272,2900672
745,3727520,2753136
746,3299488,3531856
747,3472464,2567040
748,3411840,2727360
749,4193360,3411216
750,3191792,2941984
751,3353072,2600640
752,4013216,3042752
753,3653296,3324704
754,3285040,3618416
755,3672288,2853424
756,3942368,2586736
757,4371424,2784320
758,3450448,3045616
759,3188416,3008224
760,3493280,3046960
761,3749792,2921760
762,3715024,2830288
763,3751456,3201120
764,3626992,2616912
765,3536192,3324464
766,3847888,3184992
767,3312848,2854752
768,3924416,2742192
769,3885344,3304080
770,3541536,3171600
771,3426736,2843632
772,3894512,3109824
773,3876944,3160816
774,3552800,2892480
775,3784912,2757712
776,3848800,3196656
777,3514496,2800112
778,3467440,2659280
779,3896400,3253344
780,3499072,2867584
781,3348288,3383648
782,3852976,2613712
783,3528912,2406048
784,4004032,3691824
785,3368752,3632320
786,3026128,2860560
787,3724640,2726576
788,4295936,2663328
789,3486480,3329984
790,3311568,3073072
791,3294240,2600288
792,3998176,3086720
793,3776816,3626784
794,3354000,3012944
795,3709968,2865232
796,4290992,2962768
797,3612720,2958912
798,3351664,2806992
799,3501296,3318784
800,3601680,2623136
801,3433264,2912432
802,4011504,3316480
803,3226432,2820464
804,3610464,2765456
805,3946944,3392704
806,3493056,2808768
807,3466064,2726288
808,4048048,3236992
809,3448848,3224160
810,3420704,2677504
811,3832944,3146464
812,3924912,2942944
813,3387904,3354736
814,3817296,2675104
815,3648096,2781536
816,4062176,3226736
817,3296464,2768320
818,3467600,3363264
819,3823872,2886512
820,3434480,2824224
821,3987856,4845920
822,3580688,2608592
823,3529504,3325888
824,5493920,3075552
825,3277792,3044912
826,3758912,2593760
827,3665312,3001264
828,3635904,3226160
829,3279056,2910080
830,3608320,2816304
831,3837200,3913728
832,3532944,3113088
833,3419504,3298480
834,4529312,3409632
835,3681536,3804992
836,3721664,3455472
837,3844176,2934240
838,3794528,2937008
839,4109328,2900224
840,3507536,2655984
841,3567088,3004640
842,3604736,3305408
843,3352192,2682688
844,3676512,3417872
845,3970928,2946944
846,3389008,2816880
847,4094640,2842480
848,3690032,3887408
849,3514752,2827360
850,3513296,2797504
851,4450544,3112944
852,3413376,2876672
853,3376576,2725312
854,3612896,2760640
855,3458512,2988256
856,3377120,3253696
857,3445184,3377904
858,3668176,2902896
859,3888224,2798352
860,4060464,2978864
861,3504000,3048320
862,3402464,2659552
863,3683696,3580688
864,3713280,2710944
865,3357040,3299776
866,4183568,2975200
867,3321072,2679072
868,4005728,2757136
869,3600416,3437424
870,3273296,3003456
871,3457904,2564992
872,4090416,3596480
873,3710160,3039552
874,3265472,2678288
875,4196896,2817872
876,3665008,2853760
877,3238672,3100288
878,3524752,3048224
879,3509696,3270864
880,3776384,2746560
881,3697424,3134432
882,3900704,2719248
883,3454208,3144384
884,3780912,2842832
885,3425424,3425264
886,3774560,3189120
887,3502416,2951760
888,4032512,2828592
889,3890208,2591584
890,3446960,3526992
891,3383568,2577056
892,3345488,3234496
893,4124496,2665296
894,3211872,3291376
895,3894816,3031488
896,3364112,2692096
897,3878832,3505600
898,3728336,2912496
899,3400544,2833712
900,4124896,2940240
901,3549264,3637104
902,3538272,2895472
903,3639520,2975296
904,4310320,2783744
905,3527872,2818576
906,3485232,3177344
907,3359200,2862688
908,11676256,2779632
909,3539984,4533760
910,3895472,2931424
911,3576448,3739744
912,3507296,3173840
913,4906464,5399120
914,3488032,11430224
915,4374896,8245712
916,3879680,6094736
917,5421792,7674832
918,8823584,3942064
919,7931424,3180864
920,6106400,2845872
921,7684048,2504720
922,14732368,2929056
923,4637680,2774912
924,3880256,3106480
925,3429408,3544704
926,3231856,2676176
927,3545632,2786192
928,3315872,3107440
929,3688240,2859712
930,4128480,2832848
931,3395872,3558448
932,3368816,2901904
933,3681024,2695392
934,3542640,3096160
935,3368176,3027568
936,4275104,3206752
937,3628720,3018704
938,3357680,3004288
939,3686880,2876592
940,3651872,2935488
941,3844432,2837680
942,3725856,2783664
943,3678528,3151936
944,3552384,3523008
945,3536064,2730080
946,3489744,2811568
947,3335584,3238592
948,3907216,3055392
949,4130192,2873904
950,3419872,2939552
951,3384544,2594752
952,3859888,3394720
953,3674688,2766000
954,3476720,3279232
955,3487152,2863984
956,3211504,3267776
957,4123136,2746240
958,3392272,3161488
959,4003008,3195216
960,3534832,2785216
961,3929392,3047648
962,3465728,3239024
963,3790912,3041488
