========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 143452   3352  33220    0    0    11     7  254   37 92  7  1  0  0
 2  0      0 143452   3352  33220    0    0     0     0  506   15 100  0  0  0  0
 2  0      0 143452   3352  33220    0    0     0     0  507   28 100  0  0  0  0
 2  0      0 143452   3352  33220    0    0     0    48  508   19 100  0  0  0  0
 3  0      0 143452   3356  33216    0    0     0   124  511   30 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  505   14 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  507   26 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  505   14 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  507   24 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  504   12 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  509   16 100  0  0  0  0
 4  0      0 143452   3356  33220    0    0     0     0  504   22 100  0  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  536   35 98  2  0  0  0
 2  0      0 143452   3356  33220    0    0     0     0  551   52 94  6  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 201.282
Min: 128.192
Max: 441.280
50th percentile: 187.056
95th percentile: 321.488
99th percentile: 358.704
99.9th percentile: 441.280
Jitter (μs):
Mean: 1746.608
Min: 1057.888
Max: 5216.480
Response Time (μs):
Mean: 1947.891
Min: 1246.192
Max: 5379.056
50th percentile: 1775.296
95th percentile: 2544.496
99th percentile: 2958.080
99.9th percentile: 5379.056
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052440,165.104,2439.968,2605.072,0
2,0.102251,163.712,2251.424,2415.136,0
3,0.152298,177.056,2298.240,2475.296,0
4,0.202259,164.320,2258.944,2423.264,0
5,0.252203,228.592,2202.864,2431.456,0
6,0.302140,211.744,2140.112,2351.856,0
7,0.352018,334.048,2018.080,2352.128,0
8,0.401459,183.040,1458.784,1641.824,0
9,0.451121,195.984,1120.736,1316.720,0
10,0.501258,147.104,1257.520,1404.624,0
11,0.552076,290.912,2075.744,2366.656,0
12,0.601590,205.536,1589.680,1795.216,0
13,0.652218,350.592,2217.872,2568.464,0
14,0.701312,149.456,1311.536,1460.992,0
15,0.751122,142.032,1122.208,1264.240,0
16,0.802223,159.680,2223.488,2383.168,0
17,0.852234,254.592,2234.128,2488.720,0
18,0.901447,152.800,1446.880,1599.680,0
19,0.951099,277.904,1098.576,1376.480,0
20,1.002254,157.216,2254.496,2411.712,0
21,1.053012,138.592,3012.128,3150.720,0
22,1.102141,186.192,2141.216,2327.408,0
23,1.152187,327.136,2186.880,2514.016,0
24,1.201452,162.784,1451.888,1614.672,0
25,1.252158,311.200,2157.616,2468.816,0
26,1.301303,128.192,1303.472,1431.664,0
27,1.351124,256.736,1124.080,1380.816,0
28,1.402300,155.888,2300.432,2456.320,0
29,1.451136,242.992,1135.584,1378.576,0
30,1.501291,146.000,1291.312,1437.312,0
31,1.552134,279.392,2134.128,2413.520,0
32,1.601626,217.088,1625.504,1842.592,0
33,1.652230,155.936,2230.480,2386.416,0
34,1.701497,141.936,1497.376,1639.312,0
35,1.751146,301.728,1146.192,1447.920,0
36,1.802141,225.120,2141.424,2366.544,0
37,1.852154,288.288,2154.256,2442.544,0
38,1.901286,128.848,1285.984,1414.832,0
39,1.951062,237.648,1061.536,1299.184,0
40,2.002395,199.552,2395.280,2594.832,0
41,2.052563,162.960,2562.544,2725.504,0
42,2.102252,206.048,2251.936,2457.984,0
43,2.152167,304.496,2166.992,2471.488,0
44,2.201300,146.800,1300.480,1447.280,0
45,2.251153,141.072,1152.976,1294.048,0
46,2.301201,159.216,1200.752,1359.968,0
47,2.351134,246.592,1134.464,1381.056,0
48,2.401604,215.520,1604.448,1819.968,0
49,2.452164,284.704,2163.792,2448.496,0
50,2.501203,175.680,1203.360,1379.040,0
51,2.552309,141.456,2308.528,2449.984,0
52,2.601476,153.168,1476.400,1629.568,0
53,2.652158,345.552,2157.760,2503.312,0
54,2.701487,130.544,1487.344,1617.888,0
55,2.751128,294.000,1128.384,1422.384,0
56,2.801487,174.368,1486.512,1660.880,0
57,2.852285,143.008,2284.800,2427.808,0
58,2.901473,131.248,1472.624,1603.872,0
59,2.951120,191.664,1120.208,1311.872,0
60,3.002299,182.464,2298.512,2480.976,0
61,3.051159,209.936,1159.264,1369.200,0
62,3.102236,205.600,2236.464,2442.064,0
63,3.152254,182.928,2254.032,2436.960,0
64,3.202124,212.896,2124.496,2337.392,0
65,3.251079,259.200,1079.008,1338.208,0
66,3.302124,218.464,2124.288,2342.752,0
67,3.351134,204.928,1133.744,1338.672,0
68,3.402259,179.088,2259.280,2438.368,0
69,3.451123,165.856,1123.072,1288.928,0
70,3.502303,149.872,2303.440,2453.312,0
71,3.552219,234.128,2218.656,2452.784,0
72,3.602313,146.256,2312.624,2458.880,0
73,3.652228,186.928,2227.872,2414.800,0
74,3.701305,129.648,1304.976,1434.624,0
75,3.751058,292.912,1057.888,1350.800,0
76,3.801313,145.520,1312.512,1458.032,0
77,3.851119,178.080,1118.784,1296.864,0
78,3.901294,139.648,1293.824,1433.472,0
79,3.951118,274.896,1117.840,1392.736,0
80,4.002138,227.536,2138.112,2365.648,0
81,4.052498,170.608,2497.856,2668.464,0
82,4.102150,203.792,2149.856,2353.648,0
83,4.151148,227.664,1147.904,1375.568,0
84,4.201409,154.528,1408.896,1563.424,0
85,4.251085,214.192,1084.880,1299.072,0
86,4.302138,214.992,2137.584,2352.576,0
87,4.351075,170.928,1075.264,1246.192,0
88,4.402135,312.880,2134.976,2447.856,0
89,4.452306,167.136,2305.712,2472.848,0
90,4.501493,140.080,1493.472,1633.552,0
91,4.551106,290.416,1106.144,1396.560,0
92,4.601479,164.176,1479.216,1643.392,0
93,4.652143,284.528,2143.344,2427.872,0
94,4.701487,138.192,1486.736,1624.928,0
95,4.752153,170.720,2152.608,2323.328,0
96,4.801357,161.632,1357.136,1518.768,0
97,4.852235,268.512,2235.376,2503.888,0
98,4.901452,138.368,1452.448,1590.816,0
99,4.952118,308.416,2118.160,2426.576,0
100,5.001489,153.328,1488.544,1641.872,0
101,5.051307,141.008,1307.200,1448.208,0
102,5.101334,147.472,1333.808,1481.280,0
103,5.151111,249.200,1110.624,1359.824,0
104,5.201301,146.320,1301.216,1447.536,0
105,5.251130,195.936,1129.760,1325.696,0
106,5.301308,128.384,1308.208,1436.592,0
107,5.351125,345.264,1124.672,1469.936,0
108,5.402284,142.544,2284.064,2426.608,0
109,5.452098,221.744,2098.128,2319.872,0
110,5.501274,128.896,1274.064,1402.960,0
111,5.551089,236.976,1089.456,1326.432,0
112,5.602289,158.144,2288.864,2447.008,0
113,5.652257,138.240,2256.976,2395.216,0
114,5.701570,157.056,1570.240,1727.296,0
115,5.752139,210.288,2139.488,2349.776,0
116,5.802228,173.376,2227.696,2401.072,0
117,5.852142,303.968,2141.536,2445.504,0
118,5.901271,172.800,1271.312,1444.112,0
119,5.951130,318.848,1129.856,1448.704,0
120,6.001291,161.936,1290.768,1452.704,0
121,6.051069,283.824,1069.440,1353.264,0
122,6.102405,142.192,2405.248,2547.440,0
123,6.152217,190.336,2216.592,2406.928,0
124,6.201508,158.544,1508.384,1666.928,0
125,6.251132,236.688,1132.384,1369.072,0
126,6.301277,149.600,1277.008,1426.608,0
127,6.351104,233.056,1104.304,1337.360,0
128,6.401492,154.000,1491.952,1645.952,0
129,6.452169,286.960,2169.024,2455.984,0
130,6.501582,187.632,1582.048,1769.680,0
131,6.552263,137.584,2262.592,2400.176,0
132,6.601513,151.504,1513.216,1664.720,0
133,6.651120,223.904,1119.696,1343.600,0
134,6.702133,197.744,2133.104,2330.848,0
135,6.751142,157.136,1142.048,1299.184,0
136,6.801507,150.912,1507.008,1657.920,0
137,6.852256,170.816,2256.208,2427.024,0
138,6.901441,137.200,1440.688,1577.888,0
139,6.951142,230.448,1142.320,1372.768,0
140,7.001290,145.152,1289.888,1435.040,0
141,7.051158,297.824,1158.160,1455.984,0
142,7.101479,135.632,1478.800,1614.432,0
143,7.151120,330.288,1119.616,1449.904,0
144,7.202318,159.488,2318.416,2477.904,0
145,7.252161,177.728,2161.312,2339.040,0
146,7.301300,141.248,1300.464,1441.712,0
147,7.351133,171.680,1132.800,1304.480,0
148,7.402231,198.128,2230.512,2428.640,0
149,7.451084,211.488,1084.064,1295.552,0
150,7.502134,213.568,2133.584,2347.152,0
151,7.552266,219.632,2266.032,2485.664,0
152,7.602241,260.272,2241.184,2501.456,0
153,7.651973,244.704,1973.328,2218.032,0
154,7.701501,145.312,1501.184,1646.496,0
155,7.752309,184.400,2309.024,2493.424,0
156,7.801566,208.848,1566.448,1775.296,0
157,7.851121,161.568,1121.072,1282.640,0
158,7.902133,207.504,2133.344,2340.848,0
159,7.952163,214.976,2162.656,2377.632,0
160,8.001296,155.056,1296.272,1451.328,0
161,8.051134,145.024,1133.696,1278.720,0
162,8.102299,130.944,2298.848,2429.792,0
163,8.151145,282.384,1144.832,1427.216,0
164,8.201671,205.136,1671.344,1876.480,0
165,8.252118,202.752,2118.016,2320.768,0
166,8.301441,153.104,1440.640,1593.744,0
167,8.351145,160.240,1144.992,1305.232,0
168,8.402311,154.640,2310.752,2465.392,0
169,8.452244,203.056,2244.432,2447.488,0
170,8.501495,129.232,1495.360,1624.592,0
171,8.552404,140.400,2404.096,2544.496,0
172,8.601511,171.152,1510.560,1681.712,0
173,8.652282,175.216,2281.968,2457.184,0
174,8.701281,129.296,1281.136,1410.432,0
175,8.752108,306.320,2108.416,2414.736,0
176,8.801680,198.480,1680.160,1878.640,0
177,8.852182,227.088,2182.144,2409.232,0
178,8.901586,145.136,1586.464,1731.600,0
179,8.951134,441.280,1133.808,1575.088,0
180,9.001432,153.232,1432.416,1585.648,0
181,9.051120,240.464,1120.224,1360.688,0
182,9.101506,140.800,1505.808,1646.608,0
183,9.151141,203.968,1141.264,1345.232,0
184,9.202242,185.296,2241.840,2427.136,0
185,9.252239,231.648,2239.376,2471.024,0
186,9.301560,155.760,1560.304,1716.064,0
187,9.351122,281.152,1122.352,1403.504,0
188,9.401472,161.520,1471.600,1633.120,0
189,9.452222,192.400,2222.432,2414.832,0
190,9.501238,167.248,1237.568,1404.816,0
191,9.551065,291.248,1065.456,1356.704,0
192,9.601496,143.824,1495.808,1639.632,0
193,9.652128,391.136,2128.144,2519.280,0
194,9.701467,146.832,1466.576,1613.408,0
195,9.752267,218.032,2266.736,2484.768,0
196,9.801511,152.288,1511.296,1663.584,0
197,9.851905,225.952,1905.216,2131.168,0
198,9.902145,229.488,2144.768,2374.256,0
199,9.952163,202.720,2163.360,2366.080,0
200,10.001673,199.408,1673.440,1872.848,0
201,10.052243,227.616,2242.992,2470.608,0
202,10.101562,154.640,1561.520,1716.160,0
203,10.151163,233.328,1162.544,1395.872,0
204,10.201625,219.072,1624.992,1844.064,0
205,10.252257,249.344,2257.024,2506.368,0
206,10.301299,146.128,1298.592,1444.720,0
207,10.351137,307.088,1136.944,1444.032,0
208,10.401648,215.968,1647.696,1863.664,0
209,10.452185,215.552,2184.896,2400.448,0
210,10.502121,208.736,2121.232,2329.968,0
211,10.552175,311.392,2174.768,2486.160,0
212,10.601515,151.760,1515.456,1667.216,0
213,10.652158,280.192,2157.840,2438.032,0
214,10.701455,170.288,1455.424,1625.712,0
215,10.752128,264.128,2128.432,2392.560,0
216,10.801515,151.488,1514.640,1666.128,0
217,10.852222,288.000,2221.632,2509.632,0
218,10.901310,138.592,1310.496,1449.088,0
219,10.951123,339.344,1122.960,1462.304,0
220,11.002134,226.320,2133.680,2360.000,0
221,11.052407,180.400,2406.688,2587.088,0
222,11.101422,128.832,1421.744,1550.576,0
223,11.151153,344.080,1153.408,1497.488,0
224,11.201678,244.560,1678.240,1922.800,0
225,11.252149,324.128,2148.672,2472.800,0
226,11.301450,139.152,1450.160,1589.312,0
227,11.352172,244.128,2172.480,2416.608,0
228,11.401313,152.848,1312.912,1465.760,0
229,11.451130,220.128,1130.096,1350.224,0
230,11.502131,220.752,2130.752,2351.504,0
231,11.552269,160.224,2268.720,2428.944,0
232,11.601523,178.384,1522.880,1701.264,0
233,11.652207,235.408,2206.880,2442.288,0
234,11.701279,146.528,1278.576,1425.104,0
235,11.751125,168.288,1124.784,1293.072,0
236,11.801443,187.472,1442.848,1630.320,0
237,11.852308,143.600,2307.904,2451.504,0
238,11.902154,224.672,2154.272,2378.944,0
239,11.952075,228.704,2075.168,2303.872,0
240,12.001487,160.720,1487.040,1647.760,0
241,12.051145,358.704,1145.216,1503.920,0
242,12.101511,137.776,1510.960,1648.736,0
243,12.152065,233.536,2065.024,2298.560,0
244,12.201536,188.064,1536.480,1724.544,0
245,12.252174,251.328,2173.984,2425.312,0
246,12.301505,138.608,1505.280,1643.888,0
