========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 143500   3220  33220    0    0    16     8  254   39 91  8  1  0  0
 3  0      0 143320   3220  33220    0    0     0     0  510   23 100  0  0  0  0
 2  0      0 143320   3220  33220    0    0     0     0  503   19 100  0  0  0  0
 2  0      0 143320   3220  33220    0    0     0    48  508   20 100  0  0  0  0
 2  0      0 143320   3228  33212    0    0     0   124  512   31 99  1  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  503   20 100  0  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  505   17 100  0  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  508   16 100  0  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  506   20 100  0  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  504   18 100  0  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  507   22 100  0  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  506   14 100  0  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  502   18 100  0  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  508   18 100  0  0  0  0
 2  0      0 143320   3228  33220    0    0     0     0  508   20 100  0  0  0  0
 3  0      0 143320   3228  33220    0    0     0   116  509   20 100  0  0  0  0
 3  0      0 143320   3228  33220    0    0     0     0  518   39 99  1  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 192.747
Min: 133.536
Max: 354.624
50th percentile: 186.336
95th percentile: 279.872
99th percentile: 325.824
99.9th percentile: 354.624
Jitter (μs):
Mean: 1929.643
Min: 1351.840
Max: 4004.480
Response Time (μs):
Mean: 2122.390
Min: 1517.904
Max: 4138.688
50th percentile: 1933.056
95th percentile: 2783.760
99th percentile: 3733.728
99.9th percentile: 4138.688
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051991,239.952,1990.624,2230.576,0
2,0.101451,169.920,1451.216,1621.136,0
3,0.151625,194.464,1625.056,1819.520,0
4,0.201443,147.152,1442.512,1589.664,0
5,0.252416,198.544,2415.568,2614.112,0
6,0.301440,179.664,1440.480,1620.144,0
7,0.352412,213.920,2412.128,2626.048,0
8,0.401441,186.720,1441.392,1628.112,0
9,0.452424,200.720,2423.952,2624.672,0
10,0.501425,155.216,1424.752,1579.968,0
11,0.552424,206.832,2424.384,2631.216,0
12,0.601437,177.792,1436.768,1614.560,0
13,0.651613,136.480,1613.328,1749.808,0
14,0.701447,195.600,1446.944,1642.544,0
15,0.752427,219.008,2427.024,2646.032,0
16,0.802542,238.304,2541.728,2780.032,0
17,0.851586,158.912,1586.400,1745.312,0
18,0.901419,152.704,1419.088,1571.792,0
19,0.951887,183.936,1887.440,2071.376,0
20,1.002560,281.296,2559.760,2841.056,0
21,1.051590,156.656,1589.808,1746.464,0
22,1.101419,211.504,1418.992,1630.496,0
23,1.151606,158.016,1605.600,1763.616,0
24,1.201430,203.456,1430.160,1633.616,0
25,1.252438,214.448,2438.096,2652.544,0
26,1.301410,188.768,1410.288,1599.056,0
27,1.352436,223.072,2435.824,2658.896,0
28,1.401421,225.696,1420.816,1646.512,0
29,1.452555,162.032,2555.392,2717.424,0
30,1.502429,318.768,2429.056,2747.824,0
31,1.551729,174.656,1728.640,1903.296,0
32,1.601449,147.088,1448.992,1596.080,0
33,1.651602,191.792,1602.144,1793.936,0
34,1.701379,182.784,1379.408,1562.192,0
35,1.751796,135.456,1795.584,1931.040,0
36,1.801438,150.752,1438.000,1588.752,0
37,1.852434,208.912,2433.568,2642.480,0
38,1.904004,134.208,4004.480,4138.688,0
39,1.952425,198.064,2424.944,2623.008,0
40,2.001442,153.344,1442.048,1595.392,0
41,2.052557,202.960,2556.832,2759.792,0
42,2.103512,168.912,3511.808,3680.720,0
43,2.151589,172.960,1589.056,1762.016,0
44,2.201438,169.072,1438.256,1607.328,0
45,2.252381,220.800,2381.104,2601.904,0
46,2.301422,157.072,1422.016,1579.088,0
47,2.352443,196.144,2443.200,2639.344,0
48,2.401438,171.984,1438.496,1610.480,0
49,2.452455,262.032,2455.232,2717.264,0
50,2.502451,306.144,2450.592,2756.736,0
51,2.551859,189.680,1859.264,2048.944,0
52,2.602433,223.792,2433.328,2657.120,0
53,2.651723,164.096,1722.976,1887.072,0
54,2.701448,181.520,1447.504,1629.024,0
55,2.752419,204.576,2418.784,2623.360,0
56,2.801397,215.840,1397.232,1613.072,0
57,2.851854,150.800,1854.208,2005.008,0
58,2.901428,247.168,1427.584,1674.752,0
59,2.951911,182.064,1911.360,2093.424,0
60,3.002424,196.560,2423.632,2620.192,0
61,3.051817,191.472,1816.912,2008.384,0
62,3.102534,258.064,2533.536,2791.600,0
63,3.151882,182.512,1881.792,2064.304,0
64,3.201447,140.064,1447.328,1587.392,0
65,3.252426,206.400,2426.016,2632.416,0
66,3.301411,143.856,1410.688,1554.544,0
67,3.351633,164.512,1632.944,1797.456,0
68,3.401385,185.696,1384.896,1570.592,0
69,3.451891,199.920,1891.168,2091.088,0
70,3.502581,186.480,2581.472,2767.952,0
71,3.551812,162.416,1812.240,1974.656,0
72,3.601453,149.744,1453.472,1603.216,0
73,3.651615,159.456,1614.880,1774.336,0
74,3.701387,173.456,1387.248,1560.704,0
75,3.752469,264.864,2469.312,2734.176,0
76,3.802541,185.904,2541.248,2727.152,0
77,3.851877,188.240,1876.992,2065.232,0
78,3.902455,188.768,2454.752,2643.520,0
79,3.951737,173.408,1737.408,1910.816,0
80,4.001465,227.392,1464.752,1692.144,0
81,4.051607,210.032,1607.456,1817.488,0
82,4.101427,200.080,1427.424,1627.504,0
83,4.152423,199.808,2422.560,2622.368,0
84,4.201426,142.128,1426.416,1568.544,0
85,4.251887,200.928,1886.976,2087.904,0
86,4.302456,240.544,2456.016,2696.560,0
87,4.351764,137.168,1764.464,1901.632,0
88,4.401418,141.328,1418.480,1559.808,0
89,4.451670,180.192,1669.648,1849.840,0
90,4.501440,197.072,1440.416,1637.488,0
91,4.552449,213.872,2449.072,2662.944,0
92,4.601426,204.944,1425.696,1630.640,0
93,4.652531,170.464,2531.456,2701.920,0
94,4.701463,136.560,1463.024,1599.584,0
95,4.751674,136.624,1673.728,1810.352,0
96,4.801427,202.816,1426.944,1629.760,0
97,4.852453,215.072,2453.056,2668.128,0
98,4.901425,173.856,1424.640,1598.496,0
99,4.952547,157.776,2546.768,2704.544,0
100,5.002477,325.824,2476.640,2802.464,0
