========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 143596   3172  33216    0    0    17     8  254   39 91  8  1  0  0
 2  0      0 143416   3172  33216    0    0     0     0  508   13 100  0  0  0  0
 2  0      0 143416   3172  33216    0    0     0     0  507   16 100  0  0  0  0
 2  0      0 143416   3172  33216    0    0     0     0  505   22 100  0  0  0  0
 2  0      0 143416   3180  33208    0    0     0   124  510   29 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  509   18 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  503   14 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  507   22 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  503   14 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  506   18 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  507   20 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  504   16 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  508   17 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  507   18 100  0  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  528   36 99  1  0  0  0
 2  0      0 143416   3180  33216    0    0     0     0  548   46 96  4  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 170.560
Min: 132.208
Max: 322.928
50th percentile: 167.328
95th percentile: 236.880
99th percentile: 285.760
99.9th percentile: 322.928
Jitter (μs):
Mean: 2611.524
Min: 1022.000
Max: 23929.584
Response Time (μs):
Mean: 2782.084
Min: 1172.416
Max: 24075.200
50th percentile: 2128.016
95th percentile: 4162.992
99th percentile: 4558.224
99.9th percentile: 24075.200
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052236,152.960,2235.744,2388.704,0
2,0.101563,217.840,1562.720,1780.560,0
3,0.152338,240.016,2337.872,2577.888,0
4,0.201967,134.688,1966.912,2101.600,0
5,0.253788,175.424,3788.048,3963.472,0
6,0.301891,148.400,1891.072,2039.472,0
7,0.353957,160.192,3956.608,4116.800,0
8,0.403923,191.648,3922.592,4114.240,0
9,0.451760,231.744,1760.096,1991.840,0
10,0.501960,134.224,1960.032,2094.256,0
11,0.553944,134.768,3943.600,4078.368,0
12,0.601799,182.432,1798.528,1980.960,0
13,0.651798,235.360,1797.744,2033.104,0
14,0.701773,165.968,1773.376,1939.344,0
15,0.751879,160.160,1878.720,2038.880,0
16,0.801971,135.232,1970.608,2105.840,0
17,0.853785,178.112,3785.248,3963.360,0
18,0.902920,158.960,2920.080,3079.040,0
19,0.953093,182.640,3092.608,3275.248,0
20,1.002782,156.544,2781.584,2938.128,0
21,1.051978,150.736,1978.000,2128.736,0
22,1.101893,134.688,1893.328,2028.016,0
23,1.151955,146.304,1955.072,2101.376,0
24,1.201866,135.232,1865.808,2001.040,0
25,1.253972,134.048,3971.696,4105.744,0
26,1.304058,169.664,4057.712,4227.376,0
27,1.353073,171.664,3073.104,3244.768,0
28,1.401753,183.696,1753.296,1936.992,0
29,1.452084,223.536,2084.240,2307.776,0
30,1.501987,133.728,1987.440,2121.168,0
31,1.554000,134.624,4000.384,4135.008,0
32,1.603871,155.040,3871.392,4026.432,0
33,1.651952,183.728,1952.368,2136.096,0
34,1.701760,169.632,1759.920,1929.552,0
35,1.751802,254.336,1802.224,2056.560,0
36,1.801767,166.912,1767.232,1934.144,0
37,1.852003,195.936,2002.512,2198.448,0
38,1.902770,172.384,2769.504,2941.888,0
39,1.952125,193.840,2125.408,2319.248,0
40,2.002905,144.272,2905.280,3049.552,0
41,2.051916,185.152,1915.984,2101.136,0
42,2.101898,158.848,1897.936,2056.784,0
43,2.154119,145.600,4119.360,4264.960,0
44,2.201793,170.288,1793.280,1963.568,0
45,2.251965,153.968,1964.560,2118.528,0
46,2.302776,167.344,2775.936,2943.280,0
47,2.351948,172.880,1947.632,2120.512,0
48,2.401892,135.328,1892.480,2027.808,0
49,2.451866,175.936,1866.496,2042.432,0
50,2.501894,134.688,1893.664,2028.352,0
51,2.551945,146.160,1945.136,2091.296,0
52,2.602799,274.736,2798.784,3073.520,0
53,2.653100,185.632,3099.520,3285.152,0
54,2.701944,135.776,1943.952,2079.728,0
55,2.753950,161.856,3950.032,4111.888,0
56,2.803922,199.232,3921.584,4120.816,0
